KEY,Portuguese
SKILL_DESC_93002210,
SKILL_DESC_93002300,"Causa [ffc800]{1}[-] de DANO M aos inimigos à sua volta e os derruba por [64ffff]{2}[-]s. Depois invoca a alma de Carprain, Chama da Vitória, durante [64ffff]{3}[-]s e aumenta o seu próprio ATQ em [64ff64]{4}[-]%."
SKILL_DESC_93002301,"Enquanto durar a habilidade, reduz o DANO M recebido pelos aliados em {1}%."
SKILL_DESC_93002302,"Enquanto durar a habilidade, aumenta o DANO M infligido nos inimigos ao redor em {1}%. Se o alvo for chefe, aumenta em {2}%."
SKILL_DESC_93002400,
SKILL_DESC_93002401,
SKILL_DESC_93002402,
SKILL_DESC_93002410,
SKILL_DESC_93002500,"Invoca a alma de Erekura, a Mente Imutável, durante [64ffff]{1}[-]s, aumentando a própria RCP em [64ff64]{2}[-]% e, a cada {3}s, aumenta o DANO M recebido por 4 inimigos aleatórios em [ff6464]{5}[-]% durante [64ffff]{4}[-]s. Este efeito pode ser acumulado no máx. {6}x e, após {1}s, consome o acúmulo no inimigo, causando DANO M de [ffc800]{7}[-] por cada acúmulo."
SKILL_DESC_93002501,Reduz a condição de ativação em {1}x.
SKILL_DESC_93002502,Aumenta o máx. de acúmulo em {1}x.
SKILL_DESC_93002510,Carrega-se a cada segundo e a toda vez que receber dano. Pode ser usada ao carregar [64ff64]{1}[-]x.
SKILL_DESC_93002600,"Invoca a alma de Mahitra, Destino Nobre, durante {1}s. Enquanto a alma estiver invocada, aumenta o DANO CRÍT em [64ff64]{2}[-]%, infligindo DANO de [ffc800]{4}[-] no inimigo a cada [64ffff]{3}[-]s e aumentando o DANO M recebido pelo inimigo atingido em [ff6464]{6}[-]% por [64ffff]{5}[-]s."
SKILL_DESC_93002601,"Enquanto durar a habilidade, recupera totalmente o PM."
SKILL_DESC_93002602,Aumenta a duração em {1}s e fica imune à efeitos de status enquanto durar a habilidade.
SKILL_DESC_93002700,
SKILL_DESC_93002701,
SKILL_DESC_93002702,
SKILL_DESC_93002710,
SKILL_DESC_93002800,"Invoca a alma de Veralta, Espadas Gêmeas da Fúria, durante [64ffff]{1}[-]s e, enquanto durar a habilidade, aumenta o DANO de ataques normais em [64ff64]{2}[-]% e torna suas habilidades mais fortes.\n[Tempestade de Lâminas] Ataca o alvo e os inimigos ao seu redor [64ffff]3[-]x, causando [ffc800]{3}[-] de DANO F adicional e reduzindo a RCP de PV do adversário infligido em [ff6464]{5}[-]% durante [64ffff]{4}[-]s.\n[Passos Céleres] Aumenta seu próprio DANO CRÍT em [64ff64]{7}[-]% durante [64ffff]{6}[-]s.\n[Pétalas Sanguíneas] Inflige [64ffff]16[-] golpes num único inimigo, causando um total de [ffc800]{8}[-] de DANO F adicional.\nO DANO causado por esta habilidade não recebe o efeito da marca da habilidade [Passos Céleres]."
SKILL_DESC_93002801,O tempo de duração da Arma da Alma é alterado para {1}s.
SKILL_DESC_93002802,"Enquanto durar a habilidade, há {1}% de chance de reduzir o tempo de resfriamento de todas as habilidades em {2}%."
SKILL_DESC_93002900,"Invoca a alma de Hyacinth, a Flor da Eternidade, infligindo [ffc800]{1}[-] de DANO M aos inimigos num raio próximo e causa congelamento por [64ffff]{2}[-]s, afastando-os para longe. Depois, a alma de Hyacinth inflige [ffc800]{3}[-] de DANO M adicional aos inimigos em estado de congelamento e aumenta seu próprio DANO CRÍT em [64ff64]{5}[-]% por [64ffff]{4}[-]s."
SKILL_DESC_93002901,Aumenta o DANO M que o adversário infligido recebe em {2}% por {1}s.
SKILL_DESC_93002902,"Enquanto durar a habilidade, aumenta para {1} o número de adversários infligidos com ataque comum, aumentando o alcance em {2}% e empurrando o adversário infligido."
SKILL_DESC_93003000,"Invoca a alma de Eltoirre, o Círculo Fluente, durante [64ffff]{1}[-]s, recuperando o PV em [ffc800]{2}[-] e PM em [64ff64]{3}[-] de todos os aliados a cada segundo."
SKILL_DESC_93003001,Aumenta a DEF M em {1}% e o BLQ M em {2} dos aliados recuperados. Este efeito pode ser acumulado no máx. {3}x.
SKILL_DESC_93003002,"Enquanto durar a habilidade, ganha imunidade a todos os danos e o tempo de resfriamento de todas as habilidades reduz em {1}s a cada segundo."
SKILL_DESC_93003100,"Invoca a alma de Sherrkyle, Céu Azul, infligindo [ffc800]{1}[-] de DANO M a todos os inimigos e marcando-os com o Selo do Julgamento por [64ffff]{2}[-]s. Depois, aumenta seu próprio DANO CRÍT em [64ff64]{4}[-]% por [64ffff]{3}[-]s."
SKILL_DESC_93003101,"Enquanto durar a habilidade, reduz o tempo de resfriamento de todas as suas habilidades em {1}s a cada segundo."
SKILL_DESC_93003102,"Enquanto durar a habilidade, ataca um inimigo aleatório a cada {1}s, infligindo [ffc800]{2}[-] de DANO M e marcando-o com o Selo do Julgamento durante {3}s. Caso o alvo já tenha sido marcado com o Selo do Julgamento, inflige [ffc800]{4}[-] de DANO M adicional que ignora a DEF."
SKILL_DESC_93003200,
SKILL_DESC_93003201,
SKILL_DESC_93003202,
SKILL_DESC_93003210,
SKILL_DESC_93003300,"Invoca a alma de Magnus Fille, Chave Dimensional, durante [64ffff]{1}[-]s, recuperando imediatamente {2} barras de PM e, enquanto durar a habilidade, aumenta seu próprio DANO CRÍT em [64ff64]{3}[-]%."
SKILL_DESC_93003301,Reduz a condição de ativação para {1}x.
SKILL_DESC_93003302,"Aumenta a duração em {1}s e, enquanto durar a habilidade, ganha imunidade a efeitos de status."
SKILL_DESC_93003400,"Invoca a alma de Rascal, o Tecnomágico Cristalizado, durante [64ffff]{1}[-]s, recuperando seu próprio PM por completo e recuperando o PM de todos os aliados em [64ff64]{2}[-] a cada segundo e, enquanto durar a habilidade, o DANO M infligido em todos os inimigos aumenta em [ff6464]{3}[-]%."
SKILL_DESC_93003401,Aumenta a duração do efeito em {1}s.
SKILL_DESC_93003402,"Enquanto durar a habilidade, aumenta o ATQ de todos os aliados em {1}% e o DANO CRÍT em {2}%."
SKILL_DESC_93003500,"Invoca a alma de Velkinoth, Rugido da Loucura, durante [64ffff]{1}[-]s, aumentando seu próprio ATQ em [64ff64]{2}[-]%. A alma de Velkinoth, Rugido da Loucura, ataca o inimigo [64ffff]{3}[-]x, sendo que a cada golpe infligido, causa DANO F de [ffc800]{4}[-] + [ffc800]{5}[-] para cada Marca da Morte que o alvo possuir."
SKILL_DESC_93003501,"Aumenta o DANO que a alma de Velkinoth, Rugido da Loucura inflige em {1}%."
SKILL_DESC_93003502,"Enquanto durar a habilidade, aumenta o DANO que o herói inflige nos inimigos em {1}%."
SKILL_DESC_93003600,"Invoca a alma de Theoria, a Luz do Julgamento, durante [64ffff]{1}[-]s, aumentando sua própria DEF em [64ff64]{2}[-]%. Enquanto durar a habilidade, caso Ricardo receba dano, tem {3}% de chance de causar [ffc800]{4}[-] de DANO F no alvo atingido e causar atordoamento por [64ffff]{5}[-]s."
SKILL_DESC_93003601,Aumenta a duração do atordoamento em {1}s.
SKILL_DESC_93003602,Aumenta a chance de ativação em {1}% e reduz o PM do alvo infligido em {2}.
SKILL_DESC_93003700,
SKILL_DESC_93003701,
SKILL_DESC_93003702,
SKILL_DESC_93003710,
SKILL_DESC_93003800,"Invoca a alma de Barbatos, o Carcereiro do Desespero, durante [64ffff]{1}[-]s, atacando inimigos num raio próximo, causando [ffc800]{2}[-] de DANO M e aumentando seu próprio ATQ em [64ff64]{3}[-]%. Enquanto durar a habilidade, consegue se controlar caso esteja em Estado de Fúria. Ao usar a habilidade, passa a não consumir PV e, quando a habilidade terminar, recebe {4} de Sangue Amaldiçoado. Permite receber Sangue Amaldiçoado através desta habilidade mesmo em Estado de Fúria."
SKILL_DESC_93003801,Recebe adicionalmente {1}x de Sangue Amaldiçoado.
SKILL_DESC_93003802,"Enquanto durar a habilidade, aumenta o DANO infligido em inimigos em {1}%."
SKILL_DESC_93003900,
SKILL_DESC_93003901,
SKILL_DESC_93003902,
SKILL_DESC_93003910,
SKILL_DESC_93004000,"Invoca a alma de Legios, o Relâmpago, atacando 4x os inimigos ao redor, infligindo [ffc800]{1}[-] de DANO M a cada golpe e causando atordoamento por [64ffff]{2}[-]s. Depois, aumenta o ATQ em [64ff64]{4}[-]% por [64ffff]{3}[-]s e ativa a [fa96fa]'Ira de Legios'[-] a cada segundo, causando [ffc800]{5}[-] de DANO M a um alvo aleatório e aos inimigos ao redor e atordoamento por [64ffff]{6}[-]s."
SKILL_DESC_93004001,O DANO M recebido pelo adversário alvo da Ira de Legios aumenta em {2}% por {1}s.
SKILL_DESC_93004002,"Ao ativar, o efeito de ‘Raio de Luz, Legios’ é ativado."
SKILL_DESC_93004010,"Carrega-se ao causar dano [64ff64]{1}[-]x, possibilitando seu uso."
SKILL_DESC_93004100,"Invoca a alma de Phistonia, a Ameaça Misericordiosa, aumenta o ATQ do aliado com ATQ mais forte deixando-o com o equivalente a [64ff64]{2}[-]% do ATQ de Mediana por [64ffff]{1}[-]s e recupera o PV de Mediana e do aliado alvo em um total de [ffc800]{4}[-] por [64ffff]{3}[-]s."
SKILL_DESC_93004101,"Enquanto durar a habilidade, recupera seu PM e o do alvo em {2} a cada {1}s."
SKILL_DESC_93004102,Aumenta o reforço de ATQ em {1}%.
SKILL_DESC_93004200,
SKILL_DESC_93004201,
SKILL_DESC_93004202,
SKILL_DESC_93004210,
SKILL_DESC_93004300,"Invoca a alma de Kitrax, Presas do Pesadelo, durante [64ffff]{1}[-]s, reduzindo o DANO que recebe em [ff6464]{2}[-]% para cada [64ffff]1[-] alma(s) que possui, recuperando [ffc800]{3}[-]% do PV Máx e [ffc800]{4}[-] de PM a cada segundo. Depois, inflige [ffc800]{5}[-] de DANO M a uma grande área de inimigos frontais, petrificando o adversário infligido por [64ffff]{6}[-]s. Caso a quantidade de almas que possui seja [64ffff]{7}[-], reinicia o tempo de resfriamento de todas as habilidades de Viska."
SKILL_DESC_93004301,Aumenta o tempo de petrificação em {1}s e o DANO M que o adversário infligido recebe aumenta em {3}% durante {2}s.
SKILL_DESC_93004302,"Enquanto durar a habilidade, aumenta o DANO da habilidade Farei Picadinhos de Você!! em {1}%."
SKILL_DESC_93004400,"Invoca a alma de Excilius, Dança Turbulenta, durante [64ffff]{1}[-]s, aumentando seu próprio ATQ e de outro aliado com o ATQ mais elevado em [64ff64]{2}[-]% e o DANO CRÍT em [64ff64]{3}[-]%, sendo que o aliado com o ATQ mais elevado recebe adicionalmente imunidade a efeito de status."
SKILL_DESC_93004401,Reduz a condição de uso em {1}s.
SKILL_DESC_93004402,"Enquanto durar a habilidade, aumenta o DANO que o aliado com o ATQ mais elevado inflige no inimigo em {1}%."
SKILL_DESC_93004500,"Invoca a alma de Svelta, Ruína do Dragão, durante {1}s, aumentando a VEL de ATQ de todos os aliados em [64ff64]{2}[-] e recuperando seu PM em [64ff64]{3}[-] a cada segundo. Enquanto durar a habilidade, aumenta todo tipo de DANO recebido por todos os inimigos em [ffff64]{4}[-]% e se o alvo for dragão, o efeito de reforço de DANO passa a ser de [ffff64]{5}[-]%."
SKILL_DESC_93004501,Aumenta a duração do efeito em {1}s.
SKILL_DESC_93004502,"Enquanto durar a habilidade, aumenta o ATQ em {1}%."
SKILL_DESC_93004600,"Invoca a alma de Zaries, a Glória do Rei Deus, durante [64ffff]{1}[-]s e, enquanto durar a habilidade, aumenta o DANO F recebido pelos inimigos em [64ff64]{2}[-]% e aumenta sua própria VEL de ATQ em [64ff64]{3}[-]."
SKILL_DESC_93004601,"Enquanto durar a habilidade, aumenta sua própria PNT de DEF em {1}."
SKILL_DESC_93004602,Aumenta a duração em {1}s e ganha imunidade de efeito de status enquanto durar a habilidade.
SKILL_DESC_93004700,"Invoca a alma de Mellifluo, a Tecedeira do Céu Estrelado, zerando o tempo de resfriamento da habilidade [Carma Vinculativo]. Depois, ataca o inimigo infligindo [ffc800]{1}[-] de DANO M e reduzindo a RCP de PV do adversário em [ff6464]{3}[-]% por [64ffff]{2}[-]s, deixando-o em estado de ‘Tecelagem do Destino’ por [64ffff]{4}[-]s. Se o alvo for chefe, inflige [ffc800]{5}[-] de DANO M adicional que ignora a DEF."
SKILL_DESC_93004701,Aumenta o DANO infligido em {1}%.
SKILL_DESC_93004702,Reduz a condição de uso em {1}s.
SKILL_DESC_93004900,"Invoca a alma de Del Arcana, as Cartas do Destino, removendo as cartas que possui e obtendo a carta [Estrela], aumentando seu próprio ataque em [64ff64]{2}[-]% por [64ffff]{1}[-]s. Ao usar a habilidade enquanto possuir a carta [Estrela], essa carta é consumida, gerando todos os efeitos das cartas [Morte], [Amor] e [Sorte]."
SKILL_DESC_93004901,"Ao ativar, recupera seu próprio PM em {1} barra(s)."
SKILL_DESC_93004902,Altera a condição de ativação para {1}x.
SKILL_DESC_93005000,
SKILL_DESC_93005001,
SKILL_DESC_93005002,
SKILL_DESC_93005010,
SKILL_DESC_93005100,"Invoca a alma de Ignisius, a Aura Solar, aumentando a sua própria DEF F em [64ff64]{2}[-]% por [64ffff]{1}[-]s. Depois, ataca os inimigos num pequeno raio próximo [64ffff]{3}[-]x, causando um total de [ffc800]{4}[-] de DANO M e, a cada golpe infligido no adversário, acumula o estado de Julgamento de Ignisius, aumentando o DANO M que o adversário recebe em [64ff64]{6}[-]% por [64ffff]{5}[-]s. O acúmulo máximo do Julgamento de Ignisius é de [64ffff]{7}[-]x."
SKILL_DESC_93005101,"Para cada acúmulo do Julgamento de Ignisius, adiciona-se um efeito de redução de DEF M em {1}%."
SKILL_DESC_93005102,Aumenta o tempo de duração do Julgamento de Ignisius em {1}s e altera o acúmulo máximo para {2}x.
SKILL_DESC_93005200,"Invoca a alma de Akistra, o Cão do Inferno, durante {1}s. Quando Crow ataca com a habilidade [Até os Deuses Morrerão], inflige DANO F adicional de [ffc800]{2}[-] e, se estiver carregado ao máximo, inflige DANO aumentado em [64ff64]{3}[-]%. Após infligir dano, a alma desaparece."
SKILL_DESC_93005201,Aumenta o DANO CRÍT em {1}%.
SKILL_DESC_93005202,"Enquanto durar a habilidade, aumenta o ATQ em {1}%."
SKILL_DESC_93005300,"Invoca a alma de Apoliox, Asas da Corrupção, amaldiçoando todos os inimigos com a [fa96fa]'Maldição de Apoliox'[-] e recebendo [fa96fa]'Hospedeira de Maldições'[-] para si. A [fa96fa]'Maldição de Apoliox'[-] reduz a DEF M do inimigo em [ff6464]{2}[-]% e a RCP em [ff6464]{3}[-]% por [64ffff]{1}[-]s."
SKILL_DESC_93005301,Reduz a condição de uso em {1}s e recupera o PM em {2} ao usá-la.
SKILL_DESC_93005302,Reduz adicionalmente a condição de uso em {1}s e o PM do inimigo amaldiçoado pela ‘Maldição de Apoliox’ se reduz em {2} a cada segundo.
SKILL_DESC_93005400,
SKILL_DESC_93005401,
SKILL_DESC_93005402,
SKILL_DESC_93005410,
SKILL_DESC_93005500,"Invoca a alma de Elsion, a Executora de Domínios, infligindo DANO M de [ffc800]{1}[-] em inimigos num raio próximo e aumentando o DANO M recebido em [64ff64]{3}[-]% por [64ffff]{2}[-]s. Em seguida, absorve a Alma de Elsion, a Executora de Domínios, por [64ffff]{4}[-]s, infligindo DANO M de [ffc800]{6}[-] em um inimigo aleatório a cada [64ffff]{5}[-]s. Se o alvo da habilidade não for um herói, o DANO aumenta [64ff64]{7}[-]%."
SKILL_DESC_93005501,"Enquanto durar a habilidade, aumenta seu ATQ em {1}% e o DANO CRÍT em {2}%."
SKILL_DESC_93005502,A cada {1}s o DANO causado pelo ATQ passa a ignorar a DEF do inimigo.
SKILL_DESC_93005600,"Invoca a alma de Perion, a Essência da Avareza, durante [64ffff]{1}[-]s e, toda vez que infligir DANO no inimigo com habilidade, obtém acúmulo de [fa96fa]'Essência da Avareza'[-]. Após [64ffff]{2}[-]s, a alma explode, infligindo DANO F de [ffc800]{3}[-] em todos os inimigos. Cada acúmulo de [fa96fa]'Essência da Avareza'[-] obtido durante o tempo de duração da habilidade, aumenta o DANO infligido em [64ff64]{4}[-]%. A [fa96fa]'Essência da Avareza'[-] pode ser acumulada até {5}x."
SKILL_DESC_93005601,O DANO infligido pelo acúmulo da Essência da Avareza passa a ser de {1}%.
SKILL_DESC_93005602,Aumenta em {1}x o máx. de acúmulo de Essência da Avareza e aumenta o DANO infligido em {2}% quando o acúmulo atinge o máximo.
SKILL_DESC_93005700,"Invoca a alma de Cielamaha, a Nascente Infinita, durante [64ffff]{1}[-]s, possuindo {2}% de chance de causar [ffc800]{3}[-] de DANO F adicional em ataques normais e de habilidade."
SKILL_DESC_93005701,"Enquanto durar a habilidade, recupera totalmente o PM."
SKILL_DESC_93005702,Aumenta o DANO em {1}%.
SKILL_DESC_93005800,"Invoca a alma de Arlaq, Areias Sussurrantes, durante [64ffff]{1}[-]s, recuperando seu PM em [64ff64]{2}[-] a cada segundo e reduzindo a VEL de ATQ dos inimigos à sua volta em [ff6464]{3}[-]. O efeito de redução da VEL de ATQ pode ser acumulado no máximo até {4}x, e o inimigo que acumular {4}x tem DANO M recebido aumentado em [ff6464]{6}[-]% por [64ffff]{5}[-]s e é petrificado."
SKILL_DESC_93005801,"Enquanto durar a habilidade, aumenta seu próprio ATQ em {1}%."
SKILL_DESC_93005802,"A cada segundo, remove o efeito positivo e causa [ffc800]{1}[-] de DANO M nos inimigos ao redor."
SKILL_DESC_93005900,"Invoca a alma de Benedicia, a Bênção da Luz, durante [64ffff]{1}[-]s, aumentando a RCP em [64ff64]{2}[-]% e VEL de ATQ em [64ff64]{3}[-] de todos os aliados."
SKILL_DESC_93005901,A condição da ativação é alterada para uso {1}x de habilidades.
SKILL_DESC_93005902,"Enquanto durar a habilidade, o tempo de resfriamento de habilidade reduz em {2}s a cada {1}s."
SKILL_DESC_93006000,"Invoca a alma de Arc Lumineir, a Supernova Prismática, durante {1}s. Enquanto durar a habilidade, a alma ataca de acordo com a luz que possui a cada {2}s:\n[ff6464]Luz Vermelha[-] - ataca o inimigo alvo, infligindo [ffc800]{3}[-] de DANO M que ignora a DEF.\n[64ffff]Luz Azul[-] - ataca todos os inimigos, infligindo [ffc800]{4}[-] de DANO M e recuperando [64ff64]{5}[-] barra(s) de PM de todos os aliados.\n[64ff64]Luz Verde[-] - ataca 2 inimigos, infligindo [ffc800]{6}[-] de DANO M e reduzindo o ATQ do adversário infligido em [ffff64]{8}[-]% por [64ffff]{7}[-]s."
SKILL_DESC_93006001,Reduz a condição de ativação para {1}x.
SKILL_DESC_93006002,Todos os efeitos são fortalecidos.\n[Luz Vermelha] - o DANO aumenta em {1}%.\n[Luz Azul] - a RCP de PM aumenta em {2}%.\n[Luz Verde] - a redução de ATQ é alterada para {3}%.
SKILL_DESC_93006100,"Invoca a alma de Acravita, o Rugido do Dragão, causando [ffc800]{1}[-] de DANO M proporcional a DEF geral de uma grande área de inimigos na linha de frente, atordoando-os por [64ffff]{2}[-]s e reduzindo o ATQ do adversário em [ff6464]{4}[-]% por [64ffff]{3}[-]s."
SKILL_DESC_93006101,Remove os efeitos positivos de todos os inimigos ao alcance.
SKILL_DESC_93006102,Altera a condição de uso para {1}x e aumenta o DANO M que os adversários infligidos recebem em {3}% por {2}s.
SKILL_DESC_93006200,"Invoca a alma de Belona Níveo, a Lâmina da Convicção, aumentando seu próprio ataque em [64ff64]{2}[-]% por [64ffff]{1}[-]s, e infligindo [ffc800]{3}[-] de DANO F ao inimigo com maior ATQ."
