KEY,"Spanish"
ITEM_DESC2_46004,"Un fragmento obtenido por destruir cristales mágicos de T4. Una vez destruidos, los cristales no se pueden restaurar.\nLos fragmentos se usan como material para mejorar equipo [E25050]antiguo[-] de T3 a equipo [E25050]antiguo[-] de T4 en la herrería.\n-Se adquiere por destrucción de cristales mágicos.\n-Se usa para mejora de categoría de equipo."
ITEM_NAME_46005,"Fragmento de cristal mágico de T5"
ITEM_DESC2_46005,"Un fragmento obtenido por destruir cristales mágicos de T5. Una vez destruidos, los cristales no se pueden restaurar.\nLos fragmentos se usan como material para mejorar equipo [E25050]antiguo[-] de T4 a equipo [E25050]antiguo[-] de T5 en la herrería.\n-Se adquiere por destrucción de cristales mágicos.\n-Se usa para mejora de categoría de equipo."
ITEM_NAME_46006,"Fragmento de cristal mágico de T6"
ITEM_DESC2_46006,"Un fragmento obtenido por destruir cristales mágicos de T6. Una vez destruidos, los cristales no se pueden restaurar.\nLos fragmentos se usan como material para mejorar equipo [E25050]antiguo[-] de T5 a equipo [E25050]antiguo[-] de T6 en la herrería.\n-Se adquiere por destrucción de cristales mágicos.\n-Se usa para mejora de categoría de equipo."
ITEM_NAME_46007,"Fragmento de cristal mágico de T7"
ITEM_DESC2_46007,"Un fragmento obtenido por destruir cristales mágicos de T7. Una vez destruidos, los cristales no se pueden restaurar.\nLos fragmentos se usan como material para mejorar equipo [E25050]antiguo[-] de T6 a equipo [E25050]antiguo[-] de T7 en la herrería.\n-Se adquiere por destrucción de cristales mágicos y en el capítulo 7 modo infierno.\n-Se usa para mejora de categoría de equipo."
ITEM_NAME_46013,"Escala de Fuego T3"
ITEM_DESC2_46013,"Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T2 a un equipo de fuego [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T3.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46014,"Escala de Fuego T4"
ITEM_DESC2_46014,"Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T3 a un equipo de fuego [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T4.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46015,"Escala de Fuego T5"
ITEM_DESC2_46015,"Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T4 a un equipo de fuego [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T5.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46016,"Escala de Fuego T6"
ITEM_DESC2_46016,"Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T5 a un equipo de fuego [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T6.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46017,"Escala de Fuego T7"
ITEM_DESC2_46017,"Una escama obtenida al derrotar al dragón de fuego.\nSe usa como material para mejorar un equipo de fuego [FF8200]legendario[-] de T6 a un equipo de fuego [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de fuego de niveles T7.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46023,"Escala de Escarcha T3"
ITEM_DESC2_46023,"Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T2 a un equipo de escarcha [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T3.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46024,"Escala de Escarcha T4"
ITEM_DESC2_46024,"Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T3 a un equipo de escarcha [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T4.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46025,"Escala de Escarcha T5"
ITEM_DESC2_46025,"Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T4 a un equipo de escarcha [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T5.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46026,"Escala de Escarcha T6"
ITEM_DESC2_46026,"Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T5 a un equipo de escarcha [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T6.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46027,"Escala de Escarcha T7"
ITEM_DESC2_46027,"Una escama obtenida al derrotar al dragón de escarcha.\nSe usa como material para mejorar un equipo de escarcha [FF8200]legendario[-] de T6 a un equipo de escarcha [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón de escarcha de niveles T7.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46033,"Escala de Veneno T3"
ITEM_DESC2_46033,"Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T2 a un equipo venenoso [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T3.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46034,"Escala de Veneno T4"
ITEM_DESC2_46034,"Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T3 a un equipo venenoso [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T4.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46035,"Escala de Veneno 5"
ITEM_DESC2_46035,"Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T4 a un equipo venenoso [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T5.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46036,"Escala de Veneno T6"
ITEM_DESC2_46036,"Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T5 a un equipo venenoso [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T6.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46037,"Escala de Veneno T7"
ITEM_DESC2_46037,"Una escama obtenida al derrotar al dragón venenoso.\nSe usa como material para mejorar un equipo venenoso [FF8200]legendario[-] de T6 a un equipo venenoso [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón venenoso de niveles T7.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46043,"Escala Obscura T3"
ITEM_DESC2_46043,"Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T2 a un equipo oscuro [FF8200]legendario[-] de T3 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T3.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46044,"Escala Obscura T4"
ITEM_DESC2_46044,"Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T3 a un equipo oscuro [FF8200]legendario[-] de T4 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T4.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46045,"Escala Obscura T5"
ITEM_DESC2_46045,"Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T4 a un equipo oscuro [FF8200]legendario[-] de T5 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T5.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46046,"Escala Obscura T6"
ITEM_DESC2_46046,"Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T5 a un equipo oscuro [FF8200]legendario[-] de T6 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T6.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46047,"Escala Obscura T7"
ITEM_DESC2_46047,"Una escama obtenida al derrotar al dragón negro.\nSe usa como material para mejorar un equipo oscuro [FF8200]legendario[-] de T6 a un equipo oscuro [FF8200]legendario[-] de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Arroja Raid de dragón negro de niveles T7.\n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46103,"Garra de Manticora T3"
ITEM_DESC2_46103,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46104,"Garra de Manticora T4"
ITEM_DESC2_46104,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46105,"Garra de Manticora T5"
ITEM_DESC2_46105,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46106,"Garra de Manticora T6"
ITEM_DESC2_46106,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore.\n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_46107,"Garra de Manticora T7"
ITEM_DESC2_46107,"Una garra de mantícora disponible para comprar en la Tienda de Raid del clan tras derrotar al Jefe del Raid del clan, Manticore. \nSe usa como material para mejorar un equipo del Raid del clan de T6 a uno de T7 mediante Mejora de categoría de equipo en la Herrería. \n-Se compra en la Tienda de Raid del clan. \n-Se usa en la mejora de categoría del equipo."
ITEM_NAME_45020,"Fragmento Unico"
ITEM_DESC2_45020,"Un fragmento obtenido al destruir Armas únicas. Puedes usar este objeto para elaborar Boletos de arma única.\n-Se adquiere al destruir Armas únicas.\n-Se usa en la elaboración."
ITEM_NAME_45038,"Fragmento de tesoro único"
ITEM_DESC2_45038,"Un fragmento obtenido al destruir Tesoros únicos. Puedes usar este objeto para elaborar Boletos de tesoro único.\n-Se adquiere al destruir Tesoros únicos.\n-Se usa en la elaboración."
ITEM_NAME_45039,"Fragmentos de memoria"
ITEM_DESC2_45039,"Un fragmento obtenido en el Laberinto subterráneo real. Puedes usar este objeto para elaborar Boletos de tesoro único aleatorio.\n-Arroja Laberinto subterráneo real.\n-Se usa en la elaboración."
ITEM_NAME_45040,"Pieza de artefacto de Velkazar"
ITEM_DESC2_45040,"Un fragmento obtenido en las Conquistas de clanes. Puedes usar este objeto para elaborar un Boleto de artefacto de Velkazar.\n-Arroja Conquista de clanes.\n-Se usa en la elaboración."
ITEM_NAME_47001,"Pasteles de Arroz"
ITEM_DESC2_47001,"Una deliciosa comida de vacaciones. Intercambiable en la tienda de eventos. \n (Eliminado automáticamente una vez terminado el evento)"
ITEM_NAME_91107,"Caja de Regalos Aleatoria NPC"
ITEM_DESC2_91107,"Al utilizarlo, obten 1 regalo aleatorio para entregar a un NPC"
COSTUME_GEM_MSG_TITLE,"Compensación"
COSTUMECHOICE_LOOK_COSTUME_2,"No hay Trajes disponibles. Se otorgaran Rubies en su lugar."
ITEM_NAME_91109,"Pergamino Misterioso: Llama"
ITEM_DESC2_91109,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Llama[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91110,"Pergamino Misterioso: Escarcha"
ITEM_DESC2_91110,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Escarcha[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91111,"Pergamino Misterioso: Veneno"
ITEM_DESC2_91111,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Venenosos[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91112,"Pergamino Misterioso: Obscuridad"
ITEM_DESC2_91112,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Obscuros[0096FF]Extraordinario[-], [FF32FF] Heroíco [-], o [E25050]Antiguo[-]"
ITEM_NAME_91114,"Pergamino Misterioso Superior: Llama"
ITEM_DESC2_91114,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Fuego [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91115,"Pergamino Misterioso Superior: Escarcha"
ITEM_DESC2_91115,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos de Escarcha [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91116,"Pergamino Misterioso Superior: Veneno"
ITEM_DESC2_91116,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Venenosos [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91117,"Pergamino Misterioso Superior: Obscuridad"
ITEM_DESC2_91117,"Al utilizarlo, puedes obtener uno de los Pergaminos de Hechizos Obscuros [E25050]Antiguo[-] o [FF8200]Legendario[-]."
ITEM_NAME_91118,"Caja de Hechizos Inferior"
ITEM_NAME_91119,"Caja de Hechizos Intermedia"
ITEM_DESC2_91119,"Puedes recibir varios Pergaminos de Hechizos.\n (Calidad: Extraordinaria, Heroica o Antigua)"
ITEM_NAME_91120,"Caja de Hechizos Superior"
ITEM_DESC2_91120,"Al utilizarlo, obtén un Pergamino de Hechizos aleatorio.\n (Disponible: Antiguo, Legendario)"
ITEM_NAME_91121,"Caja de Hechizos Premium"
ITEM_DESC2_91121,"Obten un único Pergamino de Hechizos Legendario al utilizarlo. \n(Pergaminos disponibles: Llama, Escarcha, Veneno, Obscuridad)"
ITEM_NAME_91122,"Caja de Regalos de Chuseok"
ITEM_DESC2_91122,"Al utilizarlo ,recibe varios regalos"
ITEM_NAME_91123,"Caja del Tesoro del Temerario"
ITEM_DESC2_91123,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91124,"Caja del Tesoro de Scalaxia"
ITEM_DESC2_91124,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91125,"Caja del Tesoro de Zyrrkinoth"
ITEM_DESC2_91125,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91126,"Caja del Tesoro de Armata"
ITEM_DESC2_91126,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91127,"Caja de Halloween de Jack-O'-Linterna"
ITEM_DESC2_91127,"Al utilizarlo, recibes varias recompensas de Halloween. \n (Hay una pequeña probabilidad de recibir los Artefactos de Halloween y los Boletos de Trajes de la Obscuridad)"
ITEM_NAME_91128,"Caja de Fantasmas de Halloween"
ITEM_DESC2_91128,"Puedes adquirir varios artículos de recompensa de Halloween al utilizarlo"
ITEM_NAME_91136,"Caja del Tesoro del Temerario"
ITEM_DESC2_91136,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91137,"Caja del Tesoro del Temerario"
ITEM_DESC2_91137,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91138,"Caja del Tesoro del Temerario"
ITEM_DESC2_91138,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91139,"Caja del Tesoro del Temerario"
ITEM_DESC2_91139,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91140,"Caja del Tesoro del Temerario"
ITEM_DESC2_91140,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91141,"Caja del Tesoro de Scalaxia"
ITEM_DESC2_91141,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91142,"Caja del Tesoro de Scalaxia"
ITEM_DESC2_91142,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91143,"Caja del Tesoro de Scalaxia"
ITEM_DESC2_91143,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91144,"Caja del Tesoro de Scalaxia"
ITEM_DESC2_91144,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91145,"Caja del Tesoro de Scalaxia"
ITEM_DESC2_91145,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91146,"Caja del Tesoro de Zyrrkinoth"
ITEM_DESC2_91146,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91147,"Caja del Tesoro de Zyrrkinoth"
ITEM_DESC2_91147,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91148,"Caja del Tesoro de Zyrrkinoth"
ITEM_DESC2_91148,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91149,"Caja del Tesoro de Zyrrkinoth"
ITEM_DESC2_91149,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91150,"Caja del Tesoro de Zyrrkinoth"
ITEM_DESC2_91150,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91151,"Caja del Tesoro de Armata"
ITEM_DESC2_91151,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91152,"Caja del Tesoro de Armata"
ITEM_DESC2_91152,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91153,"Caja del Tesoro de Armata"
ITEM_DESC2_91153,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91154,"Caja del Tesoro de Armata"
ITEM_DESC2_91154,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_91155,"Caja del Tesoro de Armata"
ITEM_DESC2_91155,"Una caja que contiene el tesoro del Dragón."
ITEM_NAME_120105,"Llave del Jefe del Mundo"
ITEM_DESC2_120105,"Obtendras 1 llave del Jefe del Mundo. \n \nValida hasta el 29 de septiembre de 2017."
ITEM_NAME_120106,"Llave del Jefe del Mundo"
ITEM_DESC2_120106,"Al utilizarlo, obtienes 1 Llave de Jefe del Mundo.\n\nVálida hasta el 23.12.2017"
