KEY,Spanish
CONTENT_ECLIPSE_FINISH_END_WAVE_RECORD,Ronda {1} Completada
CONTENT_ECLIPSE_FINISH_BEST_WAVE_TITLE,Registro de Finalización Máxima
CONTENT_ECLIPSE_BATTLE_LIMIT_TIME_INFO,Conclusión de Eclipse en
CONTENT_ECLIPSE_ENABLE_GET_REWARD_CONTINUE,Recompensa Actual
CONTENT_ECLIPSE_WAVE_INFO_RESTART_WAVE,Reanudación
CONTENTS_ECLIPSE_BATTLE_RESTART_BTN,Regresar a la Batalla
CONTENTS_ECLIPSE_BATTLE_GIVEUP_BTN,Abandonar Batalla
ECLIPSE_BATTLE_CONTINUE_INFO_POPUP_TITLE,Regresar a la Batalla
ECLIPSE_BATTLE _CONTINUE_INFO_POPUP_DESC,La batalla continuará regresando al inicio de la última ronda.\nLas capacidades de tus héroes serán las mismas del inicio de la batalla.
ECLIPSE_BATTLE_GIVE_UP_POPUP_TITLE,Abandonar Batalla
ECLIPSE_BATTLE_GIVE_UP_POPUP_DESC,Finalizará la batalla de Eclipse sin importar el número de equipos restantes.\nLa recompensa se dará de acuerdo a la última ronda completada.
ECLIPSE_CONTINUE_TEAM_HERO_EQUIP_POPUP_TITLE,Información de Equipo de los Héroes
ECLIPSE_CONTINUE_TEAM_HERO_EQUIP_POPUP_DESC,Configuración de los héroes al inicio de batalla de Eclipse.
ECLIPSE_DUNGEON_END_TITLE,Correo de Expiración de Eclipse
ECLIPSE_DUNGEON_END_CONTENT,El tiempo de batalla de Eclipse se ha terminado. Obtén tu recompensa de acuerdo a la última ronda completada.
NEXT_TEAM,Siguiente Equipo
ECLIPSE_REWARD_INFO,Información de Recompensa
ECLIPSE_DECK_SETTING,Preparación de Batalla
BEST_WAVE,Máxima Ronda
START_WAVE,Primera Ronda
MANAGE_HERO,Administrar Héroes
CONTENT_ECLIPSE_HERO_PARTY_TEAM_NAME,Equipo {1}
ECLIPSE_TEAM_PREVIEW_POPUP_DESC,Configuración de los héroes al inicio de Eclipse.\nNo aplica el estado de los héroes después del inicio de Eclipse.
ECLIPSE_TEAM_PREVIEW_POPUP_NOBODY_DESC,No hay héroes registrados en el equipo.
CONTENT_ECLIPSE_WAVE_TEXT,Ronda {1}
CONTENT_ECLIPSE_REWARD_END_POPUP_TITLE,Finalizar Eclipse
CONTENTS_ECLIPSE_END_GET_REWARD_BTN,Recompensa
CONTENTS_ECLIPSE_WAVE_REWARD_TEXT,Ronda {1}
ECLIPSE_POINT_GET_CENTER_MESSAGE,Obtén fragmentos de corrupción e incrementa tu nivel de corrupción de oscuridad.
CONTENTS_ECLIPSE_GAUGE_MAX,MAX
CONTENTS_NOT_ADD_ECLIPSE_POINT_MAX_TITLE,Información
CONTENTS_NOT_ADD_ECLIPSE_POINT_MAX_DESC,"Al usar artículos con los cuales se obtienen fragmentos de corrupción, se descarta el nivel de corrupción oscura.\nIntenta otra vez después de ingresar a Eclipse y usar cristales de luna roja."
PLAY_RECORDS_ECLIPSE_MAX_WAVE_CLEAR,Máxima Ronda de Eclipse Terminada
ECLIPSE_BATTLE_TIME_OVER_TITLE,El inicio de batallas ha expirado.
ECLIPSE_BATTLE_TIME_OVER_DESC,El tiempo de la batalla ha expirado.\nRecibirás recompensa por correo de acuerdo a tu progreso ne batalla.
ECLIPSE_BATTLE_TIME_OVER_TIME_MSG,La batalla de Eclipse ha expirado.
ECLIPSE_BATTLE_TIME_OVER_BATTLE_BTN,Recompensa
ECLIPSE_TEAM_SLOT_FULL,Has asignado héroes a todos los equipos. No se pueden formar más equipos.
CONTENTS_ECLIPSE_TEAM_SETTING_TITLE,Crear Equipo
ECLIPSE_TEAM_HERO_EQUIP_POPUP_DESC,Equipo actualmente seleccionado.
SOULWEAPON_INFO_AWAKE,Liberación
SOULWEAPON_UI_QUICKMENU_DESC,Se desbloquea al terminar la historia del Templo del Rey Dios.
SOULWEAPON_UI_QUICKMENU_NAME,Arma del Alma
SOULWEAPON_AREA_SANCTUM_NAME,Santuario del Rey
SOULWEAPON_AREA_SANCTUM_DESC,¡Mejora tu arma del alma visitando el Santuario del Rey!
SOULWEAPON_AREA_GODKINGTRIAL_NAME,Pruebas del Rey Dios
SOULWEAPON_AREA_GODKINGTRIAL_DESC,Obtén piedras del alma en la prueba del rey dios correspondiente a cada clase.
SOULWEAPON_AREA_ECLIPSE_NAME,Modo Eclipse
SOULWEAPON_AREA_ECLIPSE_DESC,Obtén éter deteniendo los ataques de los enemigos usando todos tus personajes.
SOULWEAPON_UI_INFO,Administrar Armas del Alma
SOULWEAPON_UI_GODKINGTEMPLE,Templo del Rey Dios
SOULWEAPON_UI_CHANGE_RESULT,El poder del alma ha sido transferido.
SOULWEAPON_UI_AWAKE,Liberación de Armas del Alma
SOULWEAPON_UI_REINFORCE,Mejora de Éter
SOULWEAPON_UI_UPGRADE,Ascenso de Armas del Alma
SOULWEAPON_UI_RESTORE,Evaluación del Alma
SOULWEAPON_NAME_AWAKEN,Liberada
SOULWEAPON_INFO_VIEWALL,Ver Todo
SOULWEAPON_INFO_ETHERREINFORCE,Mejora de Éter
SOULWEAPON_INFO_UPGRADE,Ascenso
SOULWEAPON_INFO_TRANSPER,Transferencia
SOULWEAPON_INFO_CHANGE,Redistribuir Capacidades
SOULWEAPON_INFO_STORY,Historia del Arma del Alma
SOULWEAPON_INFO_DATE,Día de Obtención: {1}
SOULWEAPON_INFO_STATUS,Capacidad Básica
SOULWEAPON_INFO_SKILLINFO,Información de Habilidad
SOULWEAPON_INFO_SKILLCONDITION,Condiciones de Uso de Habilidad
SOULWEAPON_INFO_SKILLUPGRADE,Habilidad {1} Ascendida
SOULWEAPON_ACTION_AWAKE,Liberar
SOULWEAPON_UI_AWAKEALTAR,Altar de Liberación
SOULWEAPON_UI_AWAKEALTAR_DESC,Destruye el sello del altar y libera el arma del alma.
SOULWEAPON_UI_AWAKEALTAR_ENTER,¡Selecciona tu piedra del alma para registrarla en el altar!
SOULWEAPON_UI_AWAKEALTAR_AWAKE,Liberación de Arma del Alma
SOULWEAPON_RESULT_AWAKE,¡¡Liberación de Arma del Alma!!
SOULWEAPON_UI_NAME,Arma del Alma
SOULWEAPON_INFO_BREAK,Desatar
SOULWEAPON_INFO_ETHERINJECTION,Inyectar Éter
SOULWEAPON_INFO_REINFORCE,Mejora de Éter
SOULWEAPON_RESULT_STATUS,Cambio de Capacidades
SOULWEAPON_INFO_UPGRADESTEP,{1}° Fase de Ascenso
SOULWEAPON_INFO_UPGRADE_CONDITION,Mejora de Éter Necesaria: +{1}
SOULWEPAON_ACTION_UPGRADE,Ascender
SOULWEAPON_RESULT_UPGRADE,¡¡Ascenso de Arma del Alma!!
SOULWEAPON_RESULT_UPGRADE_SKILL,Habilidad de Ascenso Fase {1} Liberada
SOULWEAPON_ACTION_RESTORE,Restaurar Alma
SOULWEAPON_ACTION_RESTORE_INFO,¿Deseas evaluar los fragmentos misteriosos del alma?(Requiere 200 fragmentos misteriosos del alma.)
SOULWEAPON_RESULT_RESTORE_1,¡¡¡Obtenido!!!
SOULWEAPON_RESULT_RESTORE_2,¡¡{1} Obtenido!!
SOULWEPAON_INFO_BRAEK_POPUP,Al desatar el alma no podrá ser restaurada. ¿Deseas desatar {1}?
SOULWEAPON_ACTION_CHANGE,Transferir
SOULWEAPON_INFO_ACTION_POPUP,Selecciona el arma única para transferir el alma.
SOULWEAPON_INFO_ACTION_POPUP_INFO,Puedes transferir las estadísticas del arma del alma actual a armas únicas de la misma clase.
SOULWEAPON_PLAYRECORD_AWAKE,Número de Liberaciones de Armas del Alma
SOULWEAPON_PLAYRECORD_REINFORCE,Máxima Mejora del Arma del Alma
SOULWEAPON_PLAYRECORD_UPGRADE,Máxima Ascendencia del Arma del Alma
SOULWEAPON_SKILL_INFOTOOLTIP,Requiere liberar arma del alma.
SOULWEAPON_ASK_CHANGE,¿Deseas redistribuir tus capacidades usando {1} rubíes?
SOULWEAPON_SKILL_INFO_NOTREADY,El arma del alma del arma única seleccionada será desbloqueada más tarde.
GODKING_TRIAL.OPEN_NOTICE,Puedes utilizarla después de completar el capítulo 6.
GODKING_TRIAL.KEYNAME,Tabla de Pruebas
GODKING_TRIAL.CLASS_NOTICE,Clases con Entrada Disponible
GODKING_TRIAL.DUNGEON_INFO_POPUP,Información
GODKING_TRIAL.DUNGEON_EARTH,Prueba de la Tierra
GODKING_TRIAL.DUNGEON_SKY,Prueba del Cielo
GODKING_TRIAL.DUNGEON_FLOW,Prueba de la Corriente
GODKING_TRIAL.BOSS_NAME_IMET,Imet
GODKING_TRIAL.BOSS_NAME_MSAMA,Musama
GODKING_TRIAL.BOSS_NAME_SEKMAHA,Sekmaha
GODKING_TRIAL.ASK_ENTER_DUNGEON,Has seleccionado {1}.\nAl presionar 'Aceptar' se usará la entrada y no podrás\ningresar a otro calabozo hasta haber terminado el actual.\n\n¿Deseas ingresar a {1} usando una entrada?
GODKING_TRIAL.ASK_RECHARGE_TICKET_WITH_RUBY,Puedes recargar tus entradas con rubíes una vez por semana.\n¿Deseas recargar tus entradas?
GODKING_TRIAL.NOT_ENTER,"No es posible ingresar nuevamente, todas las recargas adicionales han sido utilizadas.\nObtendrás entradas los lunes de cada semana."
GODKING_TRIAL.OTHER_DUNGEON_OPENED,Otro calabozo se encuentra abierto. Termina el calabozo abierto.
GODKING_TRIAL.BOSS_INFO,Información del Jefe
GODKING_TRIAL.BATTLE_READY,Preparación de Batalla
GODKING_TRIAL.DUNGEON_INFO_DESC_1,"Usa la Tabla de Pruebas para entrar. No se puede ingresar a un calabozo diferente cuando otro ya se encuentra abierto, pero puedes desafiar la dificultad que desees entre las 8 disponibles."
GODKING_TRIAL.DUNGEON_INFO_2,Clases de Héroe Disponibles
GODKING_TRIAL.DUNGEON_INFO_3,Recompensa Adquirible
SOULWEAPON_QUICKINFO_GODKINGTRIAL,¡Lucha contra los tres guardianes que protegen el palacio de Cain y supera las pruebas para obtener el poder del alma! Si completas la prueba correspondiente a cada clase podrás obtener una piedra del alma y un fragmento misterioso del alma de tu clase.
SOULWEAPON_QUICKINFO_ECLIPSE,Derrota las fuerzas de la oscuridad teñidas con la luna roja y obtén éter.\nDebes detener la ofensiva de la oscuridad que continúa sin cesar. Podrás obtener éter más poderoso mientras más enemigos derrotes.
GODKING_TRIAL.DUNGEON_ENTER,Entrar al Calabozo
GODKING_TRIAL.DUNGEON_INFO_1,Modo de Entrada
GODKING_TRIAL.DUNGEON_DIFFICULTY_REWARD,Recompensa Adquirible por Fase {1}
GODKING_TRIAL.NOTICE_ACCEPTED_CLASS,Solo héroes de la clase {1} pueden entrar.
GODKING_TRIAL.DUNGEON_OPEN,Apertura de Calabozo
ALLINONE_EQUIP_GACHA_10_CARD,Invocación Especial Todo en Uno x10
PICKUP_EQUIP_ALL_IN_ONE_GACHA_TIER_1,Probabilidad de Invocación Especial Todo en Uno
ALL_IN_ONE_GACHA_CANNOT_USE,Solo puede ser utilizado en el período de invocación especial todo en uno.
ALL_IN_ONE_SPECIAL_GACHA_DESC_DETAIL,"Obtendrás varios artículos como armas únicas 0~3 estrellas, artefactos de jefe, y piedras del alma."
ALLINONE_EQUIP_GACHA_DESC,Obtendrás piedras del alma y otros artículos especiales.
UNIQUE_ITEM_STAR_COUNT,(Despertar {1})
PAYSHOP_RUBYTAB_MAIN,Rubíes Utilizados
PAYSHOP_RUBYTAB_RESET_PURCHASE_COUNT,Restablecer Número de Compras
PAYSHOP_RUBYTAB_ACCUMULATE_COUNT,{1}/{2}
PAYSHOP_RUBYTAB_MESSAGE,※ Al restablecer el número de compras podrás volver a comprar el artículo de rubíes 1+1.
PAYSHOP_RUBYTAB_POPUP_MASSAGE,Restablece el número de compras de artículos de rubíes incluyendo las bonificaciones de primera compra. No puedes volver a comprar este artículo al restablecer.
PAYSHOP_RUBYTAB_POPUP_USE_POINT,{1}
GOD_KING_2019_ATTENDANCE_ITEM_DESC,※Los artículos de armas del alma podrán ser utilizadas después de completar el capítulo 6. (Consulta el sitio oficial.)\n※Con las piedras del alma aleatorias lanzadas septiembre de 2019 podrás obtener una piedra del alma aleatoria.
SHOP_TAB_SOULWEAPON,Armas del Alma
STATUS_HERO_RESTRICTED,Entrada Restringida
GODKING_TRIAL.TICKET_RECHARGE_RUBY,Recargar
GODKING_TRIAL.BOSS_TITLE_IMET,Coraje del Desierto
GODKING_TRIAL.BOSS_TITLE_MSAMA,Ojo del Sol
GODKING_TRIAL.BOSS_TITLE_SEKMAHA,Mensajero de la Corriente
STAMINA_TYPE.GODKING_TRIAL_KEY,Tabla de Pruebas
SOULWEAPON_UI_QUICKMENU_MOVE,Ir
SOULWEAPON_INFO_ACTION_POPUP_ASK,¿Transferir arma del alma?
SOULWEAPON_INFO_MAXIMUM_REINFORCE,¡Nivel máximo de mejora alcanzado!
SOULWEAPON_INFO_MAXIMUM_UPGRADE,¡Nivel máximo de ascenso alcanzado!
SOULWEAPON_SELECT_NOITEM_INFO,No se encuentran piedras del alma que cumplan las condiciones necesarias.\nBusca otras condiciones.
ITEM_BREAK_COUNT_MESSAGE,Selecciona la cantidad de artículos para destruir.
SOULWEAPON_UI_DUNGEON_INFO,Información del Calabozo
SOULWEAPON_ETHER_REINFORCE_SUCCESS,Tasa de Éxito
SOULWEAPON_INFO_COOLTIME,Reutilización {1} Segundos
SOULWEAPON_INFO_SKILLCOUNT,{1} Veces de Uso
SOULWEAPON_BREAK_INFO_COMPLETE,Desatamiento del Alma Completado
SOULWEAPON_UI_UPGRADE_CONDITION,Condiciones de Ascenso
SOULWEAPON_LIMITED_MISSION,Misión Limitada de Arma del Alma
USE_RUBY_POINT_RESET_MONTHLY,Cada primer día del mes los puntos de consumo de rubíes se reinician.
TACTIC_LOCAL_KEY_71001,"Imet entierra a los enemigos en la Prisión de Arena y utiliza la habilidad [Ejecución Inmediata] para proteger a los aliados con la defensa física más débil de la muerte. Ten cuidado cuando Imet usa Esgrima del Desierto, porque si puede bloquear ataques su poder de ataque continuará aumentando."
TACTIC_LOCAL_KEY_71002,"El límite de recuperación de Reliquia Celestial hace inefectivo el daño recibido por la reliquia y continua eliminando los efectos dañinos, obstruyendo la recuperación de salud de los héroes. Todos los efectos son desactivados cuando Musama usa la habilidad [Símbolo del Sol], asegúrate de eliminar Reliquia Celestial en este momento."
SOULWEAPON_INFO_BREAKSTONE,Los artículos destruidos no pueden ser recuperados.\nObtendrás [64ff64]{1}[-] piezas de estas piedras del alma.\n¿Destruir [ff6464]{2}[-]?
SOULWEAPON_RATIO_ETHER,Tasa de Mejora de Éter Exitosa: {1}%
TACTIC_LOCAL_KEY_71003,"Las habilidades de Sekmaha se fortalecen cuando se usan con una corriente en su favor, y se debilitan cuando la corriente está en su contra. Utiliza la barra de efectos de estado y controla la corriente. Además, los efectos positivos de [Cascada] y [Mar] se ven reforzados por la cantidad de maná que tienes, por lo que debes tratar de mantener tu nivel de maná alto."
SOULWEAPON_RESTORE_NAME,"- Libro del Rey Dios: Capítulo 3, Sección 21 -"
SOULWEAPON_RESTORE_DESC,El ojo del rey dios puede ver dentro de las almas.\nEs una luz poderosa que puede\nver la verdad oculta en los misterios.
SOULWEAPON_RESTORE_KINGPRESENT,Regalo Real
EVENT_SOULWEAPON_HOTTIME_TITLE,¡Conmemoración de Armas del Alma!
EVENT_SOULWEAPON_HOTTIME_CONTENT,¡Obtén una recompensa diaria a las 8 de la noche por conectarte hasta el 7 de octubre! ¡Obtén una entrada a las Pruebas del Rey Dios adicional los viernes!
GLOBAL_NOTIFY_SOULWEAPON_1,¡[FFFF00]{1}[-] liberó a [FF8F33]{2}[-]!
GLOBAL_NOTIFY_SOULWEAPON_2,¡[FFFF00]{1}[-] ha mejorado [64FF64]{3}[-] a [FF8F33]{2} liberada[-]!
GLOBAL_NOTIFY_SOULWEAPON_3,¡[FFFF00]{1}[-] ha ascendido [FF6464]{3}[-] a [FF8F33]{2} liberada[-]!
GUILD_ARENA_APPLY_START_MESSAGE,El registro para la Arena del Clan ha comenzado.
GUILD_ARENA_APPLY_END_MESSAGE,El registro para la Arena del Clan ha concluido.
GUILD_ARENA_BATTLE_START_MESSAGE,Las batallas de la Arena del Clan han comenzado.
GUILD_ARENA_BATTLE_END_MESSAGE,Las batallas de la Arena del Clan han concluido.
BOOSTER_EVENT_MAPLE_BONUS1_NAME,Efecto de Artículo 1
BOOSTER_EVENT_MAPLE_BONUS1_DESC2,Incrementa un 30% la obtención de experiencia.
BOOSTER_EVENT_MAPLE_BONUS2_NAME,Efecto de Artículo 2
BOOSTER_EVENT_MAPLE_BONUS2_DESC2,Incrementa un 30% la obtención de oro.
SOULWEAPON_INFO_AWAKE_FULL,No hay arma única que pueda ser liberada.
SOULWEAPON_INFO_NEED_SOULSTONE,No hay suficientes {1}.
SOULWEAPON_INFO_NEED_SOULWEAPON,Ingreso disponible al liberar arma del alma.
SOULWEAPON_POPUP_SOULFRAGMENT,No hay suficientes {1}.\n¿Ir a tienda?
19HALLOWEEN_EVENT_DUNGEONTICKET,Boleto de Mansión Embrujada
19HALLOWEEN_BUFF_TITLE,Mansión Embrujada de Halloween
19HALLOWEEN_EVENT_NAME,Mansión Embrujada
19HALLOWEEN_EVENT_INFO_SUB_TITLE,Exploración de Mansión Embrujada de Halloween
19HALLOWEEN_EVENT_INFO_DESC,"-Información del Evento\nAl terminar el calabozo de exploración de la Mansión Embrujada obtendrás esferas oscuras.\nPuedes obtener diversas recompensas obsequiando las esferas obtenidas a Lavril.\n\n-Exploración de la Mansión Embrujada\nHay un total de 6 calabozos de historia y 4 calabozos especiales. Obtendrás esferas oscuras para obsequiar a Lavril al terminar el calabozo.\nLos calabozos especiales se abrirán al terminar todos los calabozos de historia.\nAl desafiar los calabozos especiales, presiona el botón de información ubicado al lado de la entrada para verificar los ataques, y poder completarlo con mayor facilidad.\n\n-Regalos\nReune esferas oscuras y obséquialas a Lavril para obtener cajas de accesorios de Halloween, artefactos limitados, y más recompensas.\nPuedes obtener recompensas repetidas de las 7 etapas al cumplir con las condiciones.\nAsegúrate de recibir las recompensas en Regalos al cumplir con las condiciones de obtención. Los artículos no reclamados desparecerán al concluir el evento."
EVENT_NPC_GIFT_STEP,Regalos {1}° Etapa
EVENT_DUNGEON_19HALLOWEEN_NAME_1,Visitantes de la Mansión Embrujada
EVENT_DUNGEON_19HALLOWEEN_NAME_2,Peligro de Fuego en la Mansión
EVENT_DUNGEON_19HALLOWEEN_NAME_3,Oscuridad Tambaleante
EVENT_DUNGEON_19HALLOWEEN_NAME_4,Ojos de Halcón que Descubren el Secreto
EVENT_DUNGEON_19HALLOWEEN_NAME_5,¡Éxodo!
EVENT_DUNGEON_19HALLOWEEN_NAME_6,Camino de los Espíritus Malignos
EVENT_DUNGEON_19HALLOWEEN_NAME_7,Calabozo Especial de Halloween 1
EVENT_DUNGEON_19HALLOWEEN_NAME_8,Calabozo Especial de Halloween 2
EVENT_DUNGEON_19HALLOWEEN_NAME_9,Calabozo Especial de Halloween 3
EVENT_DUNGEON_19HALLOWEEN_NAME_10,Calabozo Especial de Halloween 4
EVENT_19HALLOWEEN_DUNGEONNAME1,Porche de la Mansión
EVENT_19HALLOWEEN_DUNGEONNAME2,Sala
EVENT_19HALLOWEEN_DUNGEONNAME3,Cuarto del 2° Piso
EVENT_19HALLOWEEN_DUNGEONNAME4,Estudio
EVENT_19HALLOWEEN_DUNGEONNAME5,Cuarto Secreto
EVENT_19HALLOWEEN_DUNGEONNAME6,Bosque Oscuro
ITEM_NAME_91337,Caja de Accesorios de Halloween
ITEM_DESC2_91337,Caja con accesorios conmemorativos de Halloween. Obtendrás artículos de personalización limitados.
COSTUME_NAME_ACCESSORY_HEAD_3100701,Gorra de Bruja Pequeña
COSTUME_DESC_ACCESSORY_HEAD_3100701,Gorra de una bruja de tamaño pequeño.
COSTUME_NAME_ACCESSORY_HEAD_3100801,Diadema de Calabaza
COSTUME_DESC_ACCESSORY_HEAD_3100801,Diadema adornada con lindas calabazas.
COSTUME_NAME_ACCESSORY_BODY_3400801,Colas de Zorro Blanco
COSTUME_DESC_ACCESSORY_BODY_3400801,Accesorio en forma de colas de un zorro blanco.
COSTUME_NAME_ACCESSORY_BODY_3400901,Alas de Murciélago
COSTUME_DESC_ACCESSORY_BODY_3400901,Accesorio en forma de alas de murciélago.
ITEM_NAME_47020,Esfera Oscura
ITEM_DESC2_47020,Artículo que puede ser obsequiado a Lavril.\nAumenta la contribución en 1.
ITEM_NAME_91336,Regalo de Lavril
ITEM_DESC2_91336,"Caja de regalos con los sentimientos de Lavril.\nObtendrás Fragmentos Misteriosos del Alma, Fragmentos de Arma Única, Cajas de Accesorios de Halloween, y artefactos de evento."
EVENT_REWARD_GET_NOTICE_MESSAGE,Recibe la recompensa de la etapa pasada primero.
GUILD_ARENA_REMAIN_DAY_HOUR,Inicio en: {1}
GUILD_ARENA_MEMBER_DEFENCE_TEAM,Equipo de Defensa de los Miembros del Clan
PAYSHOP_PREPURCHASE_HALLOWEEN_2019_ARTIFACT,Al hacer 5 compras: 'Espíritu Maligno en Calabaza'
GUILD_ARENA_MY_DEFENCE_TEAM,Mi Equipo de Defensa
HERO_PROFILE,Perfil
SUBSTORY_SUB_BUTTON_NAME,Ver Cumpleaños
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC1_1,¡Será difícil avanzar si te dispara el cañón de agua de Mediana! Hazle frente para no ser empujado.
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC2_1,¡Yuria paralizará a su enemigo envolviéndolo con su ropa! Libérate y esquiva el poderoso ataque de Yuria.
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC3_1,¡Los aliados que se encuentren dentro del rango de ataque de Bernheim corren peligro! Ataca desde la mayor distancia posible.
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC4_1,"En su modo de asedio, Kara ataca a su oponente continuamente. ¡Concéntrate en atacar a una de las 3 Karas y derrótala!"
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE1,Calabozo Especial de Halloween 1
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE2,Calabozo Especial de Halloween 2
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE3,Calabozo Especial de Halloween 3
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE4,Calabozo Especial de Halloween 4
SELECT_ITEM_OPTION_SORT,Ordenar Opciones
BOOKMARK.BOOKMARK_HERO,Marcar
BOOKMARK.UNBOOKMARK_HERO,Desmarcar
BOOKMARK.HERO_DEMOTED_TO_LAST,El héroe ha sido añadido al final de la lista.
BOOKMARK.HERO_BOOKMARK_FAILED_SAVE,Fallo al guardar debido a inestabilidad en la red.\nIntenta nuevamente.
SYSTEM.LOW_MEMORY,Memoria insuficiente.
USE_STAMINA_ITEM_CONFIRM_RESET_WARNING,*¡¡Advertencia!! La recarga de {1} desaparecerá en: {2}
PUSH_REWARD_LUNCH,Recompensa de Almuerzo
PUSH_REWARD_DINNER,Recompensa de Cena
1000TH_ANNIVERSARY_ATTENDANCE_ICON,"¡1,000 Días! ¡Regalo de Agradecimiento!"
1000TH_ANNIVERSARY_ATTENDANCE_ITEM_DESC,※ Las recompensas de inicio de sesión pueden ser reclamadas hasta el 30 de noviembre.
IMPROVE_RESETREMAININGDATE,Quedan {1}
RECOGNITION_DAY,d
RECOGNITION_HOUR,h
ADVENTURE_NOTICE_STAMINA_REGENERATION,{1} : {2} : {3}
ADVENTURE_NOTICE_RESET_REMAIN_DAY,Quedan {1} d
ADVENTURE_NOTICE_RESET_REMAIN_HOUR_1,Quedan {1} h
ADVENTURE_NOTICE_RESET_REMAIN_HOUR_2,Quedan {1} Horas Bajo Tiempo
ADVENTURE_NOTICE_STAMINA_END,Concluido
ADVENTURE_NOTICE_STAMINA_ETC,Abierto
HERO_PROFILE_SUBSTORY,Historia Secundaria
EVENT_DUNGEON_1000DAYS,Calabozos de los Mil Días
EVENT_SHOP_1000DAYS,Tienda de los Mil Días
EVENT_DUNGEON_DESC_STORY_1000DAYS,Calabozos de historia de evento.\nDisfruta de la historia del festival.
EVENT_DUNGEON_DESC_SPECIAL_1000DAYS,"Después de que disfrutes de la historia,\n¡habrá un invitado especial el 12 de noviembre!"
EVENT_1000DAYS_TICKET,Fuegos Artificiales
TOOLTIP_INFO_NAME_EVENT_CAKE_1000DAYS,Torta del Festival
TOOLTIP_INFO_DESC_EVENT_CAKE_1000DAYS,Obtenible en los calabozos de historia del festival de los mil días. Se utiliza para comprar productos en la Tienda de los Mil Días.
TOOLTIP_INFO_NAME_EVENT_BALLOON_1000DAYS,Globos del Festival
TOOLTIP_INFO_DESC_EVENT_BALLOON_1000DAYS,Obtenible al terminar el calabozo especial del festival de los mil días. Se utiliza para comprar productos en la Tienda de los Mil Días.
EVENT_INFO_1000DAYS,Información del Festival
EVENT_NAME_1000DAYS,Calabozos de los Mil Días
EVENT_DESC_1000DAYS,"- Calabozos del Festival de los Mil Días\nObtendrás torta al terminar los calabozos de historia,\ny globos al terminar el calabozo especial.\n\n- Saludo de Agradecimiento de los NPCs\n7 NPCs aparecerán en distintos lugares de Orvel.\nVisita a (Gladi, May, Veronica, Loman, Nicky, Juno y Jin).\nHan preparado regalos de agradecimiento para todos."
EVENT_DUNGEON_1000DAYS_NAME1,Mil Días de Agradecimiento
1000DAYS_EVENT_NAME,Festival de los Mil Días
EVENT_DUNGEON_1000DAYS_NAME2,10 Días de Agradecimiento
EVENT_DUNGEON_1000DAYS_NAME3,100 Días de Conmoción
EVENT_DUNGEON_1000DAYS_NAME4,"1,000 Días de Gratitud"
SHOP_NAME_1000DAYS_SHOP,Tienda de los Mil Días
EVENT_REWARD_GET_NOTICE_MESSAGE,Recibe la recompensa de la etapa pasada primero.
GUILD_ARENA_MEMBER_DEFENCE_TEAM,Equipo de Defensa de los Miembros del Clan
PAYSHOP_PREPURCHASE_HALLOWEEN_2019_ARTIFACT,Al hacer 5 compras: 'Espíritu Maligno en Calabaza'
GUILD_ARENA_MY_DEFENCE_TEAM,Mi Equipo de Defensa
HERO_PROFILE,Perfil
SUBSTORY_SUB_BUTTON_NAME,Ver Cumpleaños
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC1_1,¡Será difícil avanzar si te dispara el cañón de agua de Mediana! Hazle frente para no ser empujado.
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC2_1,¡Yuria paralizará a su enemigo envolviéndolo con su ropa! Libérate y esquiva el poderoso ataque de Yuria.
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC3_1,¡Los aliados que se encuentren dentro del rango de ataque de Bernheim corren peligro! Ataca desde la mayor distancia posible.
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_DESC4_1,"En su modo de asedio, Kara ataca a su oponente continuamente. ¡Concéntrate en atacar a una de las 3 Karas y derrótala!"
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE1,Calabozo Especial de Halloween 1
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE2,Calabozo Especial de Halloween 2
19HALLOWEEN_EVENT_SPECIAL_DUNGEON_SUB_TITLE3,Calabozo especial de Halloween 3
