KEY,Spanish
SKILL_NAME_60001041,Flecha Luz de Luna [Oscuridad]
SKILL_NAME_60001050,Selene [Luz]
SKILL_NAME_60001051,Selene [Oscuridad]
SKILL_NAME_60001110,Tormenta de Cuervos [Luz]
SKILL_NAME_60001111,Tormenta de Cuervos [Oscuridad]
SKILL_NAME_60001120,Garra de Esclavitud [Luz]
SKILL_NAME_60001121,Garra de Esclavitud [Oscuridad]
SKILL_NAME_60001130,Area de Oscuridad [Luz]
SKILL_NAME_60001131,Area de Oscuridad [Oscuridad]
SKILL_NAME_60001140,Viento Negro [Luz]
SKILL_NAME_60001141,Viento Negro [Oscuridad]
SKILL_NAME_60001150,Maria [Luz]
SKILL_NAME_60001151,Maria [Oscuridad]
SKILL_NAME_60001210,Baaaam! [Luz]
SKILL_NAME_60001211,Baaaam! [Oscuridad]
SKILL_NAME_60001220,Darse Vuelta [Luz]
SKILL_NAME_60001221,Darse Vuelta [Oscuridad]
SKILL_NAME_60001230,Piratas de Miruru! [Luz]
SKILL_NAME_60001231,Piratas de Miruru! [Oscuridad]
SKILL_NAME_60001240,Boooooom! [Luz]
SKILL_NAME_60001241,Boooooom! [Oscuridad]
SKILL_NAME_60001250,Miruru [Luz]
SKILL_NAME_60001251,Miruru [Oscuridad]
SKILL_NAME_60001310,Bosque Espinoso [Luz]
SKILL_NAME_60001311,Bosque Espinoso [Oscuridad]
SKILL_NAME_60001320,Viña Enredada [Luz]
SKILL_NAME_60001321,Viña Enredada [Oscuridad]
SKILL_NAME_60001330,Ira del Bosque [Luz]
SKILL_NAME_60001331,Ira del Bosque [Oscuridad]
SKILL_NAME_60001340,Hoja de Cuchilla [Luz]
SKILL_NAME_60001341,Hoja de Cuchilla [Oscuridad]
SKILL_NAME_60001350,Lorraine [Luz]
SKILL_NAME_60001351,Lorraine [Oscuridad]
SKILL_NAME_60001410,Boomerang Penetrante [Luz]
SKILL_NAME_60001411,Boomerang Penetrante [Oscuridad]
SKILL_NAME_60001420,Comenzar la Caceria [Luz]
SKILL_NAME_60001421,Comenzar la Caceria [Oscuridad]
SKILL_NAME_60001430,Seves [Luz] [Oscuridad]
SKILL_NAME_60001431,Seves [Oscuridad]
SKILL_NAME_60001440,Boomerang Saltarin [Luz]
SKILL_NAME_60001441,Boomerang Saltarin [Oscuridad]
SKILL_NAME_60001450,Maya [Luz]
SKILL_NAME_60001451,Maya [Oscuridad]
SKILL_NAME_60001510,Corte de Suelo [Luz]
SKILL_NAME_60001511,Corte de Suelo [Oscuridad]
SKILL_NAME_60001520,Golpe de Escudo [Luz]
SKILL_NAME_60001521,Golpe de Escudo [Oscuridad]
SKILL_NAME_60001530,Escudo Guardian [Luz]
SKILL_NAME_60001531,Escudo Guardian [Oscuridad]
SKILL_NAME_60001540,Voto de Caballeros [Luz]
SKILL_NAME_60001541,Voto de Caballeros [Oscuridad]
SKILL_NAME_60001550,Clause [Luz]
SKILL_NAME_60001551,Clause [Oscuridad]
SKILL_NAME_60001610,Alma Curadora [Luz]
SKILL_NAME_60001611,Alma Curadora [Oscuridad]
SKILL_NAME_60001620,Salvacion [Luz]
SKILL_NAME_60001621,Salvacion [Oscuridad]
SKILL_NAME_60001630,Embestida del Alma [Luz]
SKILL_NAME_60001631,Embestida del Alma [Oscuridad]
SKILL_NAME_60001640,Afinacion Espiritual [Luz]
SKILL_NAME_60001641,Afinacion Espiritual [Oscuridad]
SKILL_NAME_60001650,Rephy [Luz]
SKILL_NAME_60001651,Rephy [Oscuridad]
SKILL_NAME_60001710,Rabia Obscura [Luz]
SKILL_NAME_60001711,Rabia Obscura [Oscuridad]
SKILL_NAME_60001720,Cadenas Negras [Luz]
SKILL_NAME_60001721,Cadenas Negras [Oscuridad]
SKILL_NAME_60001730,Oleada de Sombra [Luz]
SKILL_NAME_60001731,Oleada de Sombra [Oscuridad]
SKILL_NAME_60001740,Mancha Negra [Luz]
SKILL_NAME_60001741,Mancha Negra [Oscuridad]
SKILL_NAME_60001750,Dimael [Luz]
SKILL_NAME_60001751,Dimael [Oscuridad]
SKILL_NAME_60001810,Vuela Como una Mariposa [Luz]
SKILL_NAME_60001811,Vuela Como una Mariposa [Oscuridad]
SKILL_NAME_60001820,Extremo Afilado [Luz]
SKILL_NAME_60001821,Extremo Afilado [Oscuridad]
SKILL_NAME_60001830,Estrella Fugaz [Luz]
SKILL_NAME_60001831,Estrella Fugaz [Oscuridad]
SKILL_NAME_60001840,Niño Afortunado [Luz]
SKILL_NAME_60001841,Niño Afortunado [Oscuridad]
SKILL_NAME_60001850,Reina [Luz]
SKILL_NAME_60001851,Reina [Oscuridad]
SKILL_NAME_60001910,Una Cuña Fria [Luz]
SKILL_NAME_60001911,Una Cuña Fria [Oscuridad]
SKILL_NAME_60001920,Lanza de Hielo [Luz]
SKILL_NAME_60001921,Lanza de Hielo [Oscuridad]
SKILL_NAME_60001930,Conquista Helada [Luz]
SKILL_NAME_60001931,Conquista Helada [Oscuridad]
SKILL_NAME_60001940,Escalofrios del Amanecer [Luz]
SKILL_NAME_60001941,Escalofrios del Amanecer [Oscuridad]
SKILL_NAME_60001950,Pavel [Luz]
SKILL_NAME_60001951,Pavel [Oscuridad]
SKILL_NAME_60002010,Entrada [Luz]
SKILL_NAME_60002011,Entrada [Oscuridad]
SKILL_NAME_60002020,Voluntad para Ganar [Luz]
SKILL_NAME_60002021,Voluntad para Ganar [Oscuridad]
SKILL_NAME_60002030,Fortaleza de Acero [Luz]
SKILL_NAME_60002031,Fortaleza de Acero [Oscuridad]
SKILL_NAME_60002040,Punta de Lanza [Luz]
SKILL_NAME_60002041,Punta de Lanza [Oscuridad]
SKILL_NAME_60002050,Demia [Luz]
SKILL_NAME_60002051,Demia [Oscuridad]
SKILL_NAME_60002110,Vientos Feroces [Luz]
SKILL_NAME_60002111,Vientos Feroces [Oscuridad]
SKILL_NAME_60002120,Lectura del Viento [Luz]
SKILL_NAME_60002121,Lectura del Viento [Oscuridad]
SKILL_NAME_60002130,Bomba de Buceo [Luz]
SKILL_NAME_60002131,Bomba de Buceo [Oscuridad]
SKILL_NAME_60002140,Golpe del Tornado [Luz]
SKILL_NAME_60002141,Golpe del Tornado [Oscuridad]
SKILL_NAME_60002150,Naila [Luz]
SKILL_NAME_60002151,Naila [Oscuridad]
SKILL_NAME_60002210,Fuego Penetrante [Luz]
SKILL_NAME_60002211,Fuego Penetrante [Oscuridad]
SKILL_NAME_60002220,Objetivo [Luz]
SKILL_NAME_60002221,Objetivo [Oscuridad]
SKILL_NAME_60002230,Tiro Concentrado [Luz]
SKILL_NAME_60002231,Tiro Concentrado [Oscuridad]
SKILL_NAME_60002240,Tiro Rapido [Luz]
SKILL_NAME_60002241,Tiro Rapido [Oscuridad]
SKILL_NAME_60002250,Rodina [Luz]
SKILL_NAME_60002251,Rodina [Oscuridad]
SKILL_NAME_60002310,Poder Ardiente [Luz]
SKILL_NAME_60002311,Poder Ardiente [Oscuridad]
SKILL_NAME_60002320,Fuego del Infierno [Luz]
SKILL_NAME_60002321,Fuego del Infierno [Oscuridad]
SKILL_NAME_60002330,Erupcion de Lava [Luz]
SKILL_NAME_60002331,Erupcion de Lava [Oscuridad]
SKILL_NAME_60002340,Choque de Fuego [Luz]
SKILL_NAME_60002341,Choque de Fuego [Oscuridad]
SKILL_NAME_60002350,Morrah [Luz]
SKILL_NAME_60002351,Morrah [Oscuridad]
SKILL_NAME_60002410,Explosion Sagrada [Luz]
SKILL_NAME_60002411,Explosion Sagrada [Oscuridad]
SKILL_NAME_60002420,Lanza de Luz [Luz]
SKILL_NAME_60002421,Lanza de Luz [Oscuridad]
SKILL_NAME_60002430,Santuario Sagrado [Luz]
SKILL_NAME_60002431,Santuario Sagrado [Oscuridad]
SKILL_NAME_60002440,Entrenamiento de Dios [Luz]
SKILL_NAME_60002441,Entrenamiento de Dios [Oscuridad]
SKILL_NAME_60002450,Baudouin [Luz]
SKILL_NAME_60002451,Baudouin [Oscuridad]
SKILL_NAME_60002510,Ceremonia Funebre [Luz]
SKILL_NAME_60002511,Ceremonia Funebre [Oscuridad]
SKILL_NAME_60002520,Marca de la Muerte [Luz]
SKILL_NAME_60002521,Marca de la Muerte [Oscuridad]
SKILL_NAME_60002530,Dia de la Destruccion [Luz]
SKILL_NAME_60002531,Dia de la Destruccion [Oscuridad]
SKILL_NAME_60002540,Descansa en Paz [Luz]
SKILL_NAME_60002541,Descansa en Paz [Oscuridad]
SKILL_NAME_60002550,Jane [Luz]
SKILL_NAME_60002551,Jane [Oscuridad]
SKILL_NAME_60002610,Barranco Mistico [Luz]
SKILL_NAME_60002611,Barranco Mistico [Oscuridad]
SKILL_NAME_60002620,Rayo de Destruccion [Luz]
SKILL_NAME_60002621,Rayo de Destruccion [Oscuridad]
SKILL_NAME_60002630,Lluvia Torrencial [Luz]
SKILL_NAME_60002631,Lluvia Torrencial [Oscuridad]
SKILL_NAME_60002640,Amplificador Mistico [Luz]
SKILL_NAME_60002641,Amplificador Mistico [Oscuridad]
SKILL_NAME_60002650,Aisha [Luz]
SKILL_NAME_60002651,Aisha [Oscuridad]
SKILL_NAME_60002710,Runa de la Fragilidad [Luz]
SKILL_NAME_60002711,Runa de la Fragilidad [Oscuridad]
SKILL_NAME_60002720,Runa de la Curacion [Luz]
SKILL_NAME_60002721,Runa de la Curacion [Oscuridad]
SKILL_NAME_60002730,Runa del Silencio [Luz]
SKILL_NAME_60002731,Runa del Silencio [Oscuridad]
SKILL_NAME_60002740,Runa de la Proteccion [Luz]
SKILL_NAME_60002741,Runa de la Proteccion [Oscuridad]
SKILL_NAME_60002750,Leo [Luz]
SKILL_NAME_60002751,Leo [Oscuridad]
SKILL_NAME_60002810,Cuchilla de la Tempestad [Luz]
SKILL_NAME_60002811,Cuchilla de la Tempestad [Oscuridad]
SKILL_NAME_60002820,Paso de Destello [Luz]
SKILL_NAME_60002821,Paso de Destello [Oscuridad]
SKILL_NAME_60002830,Petalos Sangrientos [Luz]
SKILL_NAME_60002831,Petalos Sangrientos [Oscuridad]
SKILL_NAME_60002840,Cortador de Hechizos [Luz]
SKILL_NAME_60002841,Cortador de Hechizos [Oscuridad]
SKILL_NAME_60002850,Fluss [Luz]
SKILL_NAME_60002851,Fluss [Oscuridad]
SKILL_NAME_60002910,Sientate! [Luz]
SKILL_NAME_60002911,Sientate! [Oscuridad]
SKILL_NAME_60002920,Mira encima tuyo! [Luz]
SKILL_NAME_60002921,Mira encima tuyo! [Oscuridad]
SKILL_NAME_60002930,Parpadear Parpadear [Luz]
SKILL_NAME_60002931,Parpadear Parpadear [Oscuridad]
SKILL_NAME_60002940,Te tengo! [Luz]
SKILL_NAME_60002941,Te tengo! [Oscuridad]
SKILL_NAME_60002950,Luna [Luz]
SKILL_NAME_60002951,Luna [Oscuridad]
SKILL_NAME_60003010,Gotas de Curacion [Luz]
SKILL_NAME_60003011,Gotas de Curacion [Oscuridad]
SKILL_NAME_60003020,Escudo de Burbuja [Luz]
SKILL_NAME_60003021,Escudo de Burbuja [Oscuridad]
SKILL_NAME_60003030,Festival del Agua [Luz]
SKILL_NAME_60003031,Festival del Agua [Oscuridad]
SKILL_NAME_60003040,Bendición del Dragón de Agua [Luz]
SKILL_NAME_60003041,Bendición del Dragón de Agua [Oscuridad]
SKILL_NAME_60003050,Laias [Luz]
SKILL_NAME_60003051,Laias [Oscuridad]
SKILL_NAME_60003110,Flecha Celestial [Luz]
SKILL_NAME_60003111,Flecha Celestial [Oscuridad]
SKILL_NAME_60003120,Resplandor Purificante [Luz]
SKILL_NAME_60003121,Resplandor Purificante [Oscuridad]
SKILL_NAME_60003130,Arbitro [Luz]
SKILL_NAME_60003131,Arbitro [Oscuridad]
SKILL_NAME_60003140,El Ultimo Juicio [Luz]
SKILL_NAME_60003141,El Ultimo Juicio [Oscuridad]
SKILL_NAME_60003150,Arch [Luz]
SKILL_NAME_60003151,Arch [Oscuridad]
SKILL_NAME_60003210,Esfera de Sangre [Luz]
SKILL_NAME_60003211,Esfera de Sangre [Oscuridad]
SKILL_NAME_60003220,Zona de Sangre [Luz]
SKILL_NAME_60003221,Zona de Sangre [Oscuridad]
SKILL_NAME_60003230,Banquete de Sangre [Luz]
SKILL_NAME_60003231,Banquete de Sangre [Oscuridad]
SKILL_NAME_60003240,El Dominante de Sangre [Luz]
SKILL_NAME_60003241,El Dominante de Sangre [Oscuridad]
SKILL_NAME_60003250,Lewisia [Luz]
SKILL_NAME_60003251,Lewisia [Oscuridad]
SKILL_NAME_60003310,Cuchilla de Dimension [Luz]
SKILL_NAME_60003311,Cuchilla de Dimension [Oscuridad]
SKILL_NAME_60003320,Corte de Dimension [Luz]
SKILL_NAME_60003321,Corte de Dimension [Oscuridad]
SKILL_NAME_60003330,Cuchillas del Infinito [Luz]
SKILL_NAME_60003331,Cuchillas del Infinito [Oscuridad]
SKILL_NAME_60003340,Cuchilla Escondida [Luz]
SKILL_NAME_60003341,Cuchilla Escondida [Oscuridad]
SKILL_NAME_60003350,Nyx [Luz]
SKILL_NAME_60003351,Nyx [Oscuridad]
SKILL_NAME_60003410,Rayo Explosivo [Luz]
SKILL_NAME_60003411,Rayo Explosivo [Oscuridad]
SKILL_NAME_60003420,Tratamiento de Emergencia [Luz]
SKILL_NAME_60003421,Tratamiento de Emergencia [Oscuridad]
SKILL_NAME_60003430,Proceso de Eliminacion [Luz]
SKILL_NAME_60003431,Proceso de Eliminacion [Oscuridad]
SKILL_NAME_60003440,Carga [Luz]
SKILL_NAME_60003441,Carga [Oscuridad]
SKILL_NAME_60003450,Annette [Luz]
SKILL_NAME_60003451,Annette [Oscuridad]
SKILL_NAME_60003510,Explosion! Explosion!! [Luz]
SKILL_NAME_60003511,Explosion! Explosion!! [Oscuridad]
SKILL_NAME_60003520,Hora de Morir! [Luz]
SKILL_NAME_60003521,Hora de Morir! [Oscuridad]
SKILL_NAME_60003530,Baila Conmigo! [Luz]
SKILL_NAME_60003531,Baila Conmigo! [Oscuridad]
SKILL_NAME_60003540,Eres el Siguiente! [Luz]
SKILL_NAME_60003541,Eres el Siguiente! [Oscuridad]
SKILL_NAME_60003550,Mitra [Luz]
SKILL_NAME_60003551,Mitra [Oscuridad]
SKILL_NAME_60003610,Destruccion [Luz]
SKILL_NAME_60003611,Destruccion [Oscuridad]
SKILL_NAME_60003620,Proteccion Divina [Luz]
SKILL_NAME_60003621,Proteccion Divina [Oscuridad]
SKILL_NAME_60003630,Juicio Divino [Luz]
SKILL_NAME_60003631,Juicio Divino [Oscuridad]
SKILL_NAME_60003640,Bendicion Divina [Luz]
SKILL_NAME_60003641,Bendicion Divina [Oscuridad]
SKILL_NAME_60003650,Ricardo [Luz]
SKILL_NAME_60003651,Ricardo [Oscuridad]
SKILL_NAME_60003710,Objetivo Marcado [Luz]
SKILL_NAME_60003711,Objetivo Marcado [Oscuridad]
SKILL_NAME_60003720,Tornado de Cuchillas [Luz]
SKILL_NAME_60003721,Tornado de Cuchillas [Oscuridad]
SKILL_NAME_60003730,Susurro de la Muerte [Luz]
SKILL_NAME_60003731,Susurro de la Muerte [Oscuridad]
SKILL_NAME_60003740,Emboscada Silenciosa [Luz]
SKILL_NAME_60003741,Emboscada Silenciosa [Oscuridad]
SKILL_NAME_60003750,Tanya [Luz]
SKILL_NAME_60003751,Tanya [Oscuridad]
SKILL_NAME_60003810,Instinto Destructivo [Luz]
SKILL_NAME_60003811,Instinto Destructivo [Oscuridad]
SKILL_NAME_60003820,Desesperación del Alba [Luz]
SKILL_NAME_60003821,Desesperación del Alba [Oscuridad]
SKILL_NAME_60003830,Golpe de Destrucción [Luz]
SKILL_NAME_60003831,Golpe de Destrucción [Oscuridad]
SKILL_NAME_60003840,Maldición Sangrienta [Luz]
SKILL_NAME_60003841,Maldición Sangrienta [Oscuridad]
SKILL_NAME_60003850,Ezekiel [Luz]
SKILL_NAME_60003851,Ezekiel [Oscuridad]
SKILL_NAME_60003910,Suavemente~[Luz]
SKILL_NAME_60003911,Suavemente~[Oscuridad]
SKILL_NAME_60003920,Ferozmente! [Luz]
SKILL_NAME_60003921,Ferozmente! [Oscuridad]
SKILL_NAME_60003930,Oleada Tentadora [Luz]
SKILL_NAME_60003931,Oleada Tentadora [Oscuridad]
SKILL_NAME_60003940,Toque Gentil [Luz]
SKILL_NAME_60003941,Toque Gentil [Oscuridad]
SKILL_NAME_60003950,Cassandra [Luz]
SKILL_NAME_60003951,Cassandra [Oscuridad]
SKILL_NAME_60004010,Choque Final [Luz]
SKILL_NAME_60004011,Choque Final [Oscuridad]
SKILL_NAME_60004020,Dios del Relampago [Luz]
SKILL_NAME_60004021,Dios del Relampago [Oscuridad]
SKILL_NAME_60004030,Explosión de Relampago [Luz]
SKILL_NAME_60004031,Explosión de Relampago [Oscuridad]
SKILL_NAME_60004040,Para Jane [Luz]
SKILL_NAME_60004041,Para Jane [Oscuridad]
SKILL_NAME_60004050,Theo [Luz]
SKILL_NAME_60004051,Theo [Oscuridad]
SKILL_NAME_60004110,Ungüento Curativo [Luz]
SKILL_NAME_60004111,Ungüento Curativo [Oscuridad]
SKILL_NAME_60004120,Cañón de Agua Especial [Luz]
SKILL_NAME_60004121,Cañón de Agua Especial [Oscuridad]
SKILL_NAME_60004130,Poción Fortificante [Luz]
SKILL_NAME_60004131,Poción Fortificante [Oscuridad]
SKILL_NAME_60004140,Veneno Especial de Mediana [Luz]
SKILL_NAME_60004141,Veneno Especial de Mediana [Oscuridad]
SKILL_NAME_60004150,Mediana [Luz]
SKILL_NAME_60004151,Mediana [Oscuridad]
SKILL_NAME_60004210,Grieta de Tiempo [Luz]
SKILL_NAME_60004211,Grieta de Tiempo [Oscuridad]
SKILL_NAME_60004220,Fragmentos del Tiempo [Luz]
SKILL_NAME_60004221,Fragmentos del Tiempo [Oscuridad]
SKILL_NAME_60004230,Distorsion del Tiempo [Luz]
SKILL_NAME_60004231,Distorsion del Tiempo [Oscuridad]
SKILL_NAME_60004240,Reloj Magico [Luz]
SKILL_NAME_60004241,Reloj Magico [Oscuridad]
SKILL_NAME_60004250,Oddy [Luz]
SKILL_NAME_60004251,Oddy [Oscuridad]
SKILL_NAME_60004310,Hora de Comer!! [Luz]
SKILL_NAME_60004311,Hora de Comer!! [Oscuridad]
SKILL_NAME_60004320,Te cortare !! [Luz]
SKILL_NAME_60004321,Te cortare !! [Oscuridad]
SKILL_NAME_60004330,Te hare pedazos!! [Luz]
SKILL_NAME_60004331,Te hare pedazos!! [Oscuridad]
SKILL_NAME_60004340,Almas Deliciosas![Luz]
SKILL_NAME_60004341,Almas Deliciosas! [Oscuridad]
SKILL_NAME_60004350,Viska [Luz]
SKILL_NAME_60004351,Viska [Oscuridad]
SKILL_NAME_60004410,Golpe Vital [Luz]
SKILL_NAME_60004411,Golpe Vital [Oscuridad]
SKILL_NAME_60004420,Coordinacion [Luz]
SKILL_NAME_60004421,Coordinacion [Oscuridad]
SKILL_NAME_60004430,Baile Turbulento [Luz]
SKILL_NAME_60004431,Baile Turbulento [Oscuridad]
SKILL_NAME_60004440,Dominio de Armas [Luz]
SKILL_NAME_60004441,Dominio de Armas [Oscuridad]
SKILL_NAME_60004450,Priscila [Luz]
SKILL_NAME_60004451,Priscila [Oscuridad]
SKILL_NAME_60004510,Disparo Enfocado! [Luz]
SKILL_NAME_60004511,Disparo Enfocado! [Oscuridad]
SKILL_NAME_60004520,Aniquilar! [Luz]
SKILL_NAME_60004521,Aniquilar! [Oscuridad]
SKILL_NAME_60004530,Sin Detenerse! [Luz]
SKILL_NAME_60004531,Sin Detenerse! [Oscuridad]
SKILL_NAME_60004540,Cazador de Dragones [Luz]
SKILL_NAME_60004541,Cazador de Dragones [Oscuridad]
SKILL_NAME_60004550,Yanne [Luz]
SKILL_NAME_60004551,Yanne [Oscuridad]
SKILL_NAME_60004910,Carta de la Muerte - Carta [Luz]
SKILL_NAME_60004911,Carta de la Muerte - Carta [Oscuridad]
SKILL_NAME_60004920,Carta del Amor - Elliciad [Luz]
SKILL_NAME_60004921,Carta del Amor - Elliciad [Oscuridad]
SKILL_NAME_60004930,Carta de la Fortuna - Vellekia [Luz]
SKILL_NAME_60004931,Carta de la Fortuna - Vellekia [Oscuridad]
