KEY,French
SKILL_DESC_60005211,Immunise contre les sorts de Contrôle.
SKILL_DESC_60005220,Le Temps de Recharge est réduit de 3 sec.
SKILL_DESC_60005221,La zone de gel a 30% de chances de plus de geler les ennemis.
SKILL_DESC_60005230,Augmente le temps de recharge de 10 s et les DEG de 100%.
SKILL_DESC_60005231,Réduit le coût en mana de 1.
SKILL_DESC_60005240,Le Monstre-Boss reçoit de DEG augmentés de 15%.
SKILL_DESC_60005241,La récupération de mana augmente de 40%.
SKILL_DESC_60005310,Temps de Recharge réduit de 3 sec.
SKILL_DESC_60005311,Retire 500 PM à l'ennemi qui a subi les dégâts.
SKILL_DESC_60005320,Le coût en mana est réduit de 1.
SKILL_DESC_60005321,Dissipe les améliorations de la cible.
SKILL_DESC_60005330,La cible reçoit 25% de DEG M supplémentaires pendant 10 sec.
SKILL_DESC_60005331,DEG augmentés de 40%.
SKILL_DESC_60005340,Augmente les PV Bouclier de 80%.
SKILL_DESC_60005341,"Augmente la durée de Porteuse de malédictions de 20 secondes, et devient dissipable."
SKILL_DESC_60005410,Augmente les DEG M subis par la cible de 25%.
SKILL_DESC_60005411,"Restaure 1 orbe de mana lorsque la cible est vaincue, et le temps de recharge de cette compétence est réinitialisé."
SKILL_DESC_60005420,[Tiens bon !] empêche les PV de la cible de descendre en dessous de 5% pendant la durée de la compétence.\n[Vous me faites peur !] dissipe les effets positifs dont bénéficiait la cible.
SKILL_DESC_60005421,[Tiens bon !] Augmente l'ATQ de la cible de 20% pendant la durée de la compétence.\n[Vous me faites peur !] augmente de 1 le nombre de cibles.
SKILL_DESC_60005430,Réduit le temps de recharge de 30%.
SKILL_DESC_60005431,Réduit le coût en mana de 1 point.
SKILL_DESC_60005440,Augmente de {1} points la Pénétration DEF de l'allié connecté par le Lien psychique.
SKILL_DESC_60005441,Augmente de {1}% points toutes DEF de l'allié connecté par le Lien psychique.
SKILL_DESC_60005510,[Épée mystérieuse - Pétales tombants] - Réduit le coût en mana de 1 point.\n[Épée mystérieuse - Fleur] - Réduit la récupération de l'ennemi de 50% pendant 5 sec.
SKILL_DESC_60005511,[Épée mystérieuse - Pétales tombants] - La cible subit 25% de DEG M supplémentaires pendant 10 sec.\n[Épée mystérieuse - Fleur] - Augmente le coût en mana de 1 point et passe outre la DEF de l'ennemi.
SKILL_DESC_60005520,Réduit le coût en mana de 1.
SKILL_DESC_60005521,"Pour chaque point de DEG infligé, 200 Mana sont récupérés."
SKILL_DESC_60005530,Les Améliorations de tous les ennemis à portée sont dissipées.
SKILL_DESC_60005531,Augmente le coût en mana de 1 point et passe outre la DEF des ennemis non-Héros.
SKILL_DESC_60005540,Chaque charge réduit les DEG reçus de 0.7%.
SKILL_DESC_60005541,"Au début du combat, les DEG infligés aux ennemis non-Héros augmentent de 25% pendant 200 sec."
SKILL_DESC_60005610,Restaure 150 points de mana à chaque coup.
SKILL_DESC_60005611,Chaque utilisation augmente les DEG de 10%. Cumulable 30 fois.
SKILL_DESC_60005620,Étourdit la cible pendant 3 sec.
SKILL_DESC_60005621,Le coût en mana est réduit de 1.
SKILL_DESC_60005630,Restaure 75 points de mana à chaque coup.
SKILL_DESC_60005631,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60005640,Augmente les PV max de 100% lorsqu'un ennemi est vaincu et bascule la réduction de PV max à 33% après avoir lancé automatiquement [Hémorragie].
SKILL_DESC_60005641,"Augmente l'ATQ de 200% lorsqu'un ennemi est vaincu, mais l'augmentation des PV max ne s'applique pas."
SKILL_DESC_60005710,La Vit ATQ de la cible touchée diminue de 250 points pendant 10 sec.
SKILL_DESC_60005711,Chaque utilisation augmente les DEG de 20%. Cumulable 15 fois.
SKILL_DESC_60005720,Le coût en mana est augmenté de 1 point et l'activation vaut aussi pour l'allié autre que le lanceur qui possède l'ATQ la plus élevée.
SKILL_DESC_60005721,La durée de la compétence est réduite de 5 sec et tous les effets augmentent de 100%.
SKILL_DESC_60005730,Donne une immunité aux Contrôles.
SKILL_DESC_60005731,"À chaque goutte d'eau lancée, le coût en mana et le taux de consommation du mana augmentent de 100%, et vous avez 50% de chances de lancer une goutte d'eau supplémentaire."
SKILL_DESC_60005740,Restaure 1 000 points de mana au début de chaque combat.
SKILL_DESC_60005741,Inflige 15% de DEG supplémentaires aux boss.
SKILL_DESC_60005810,Le coût en mana est réduit de 1 point.
SKILL_DESC_60005811,La cible reçoit 25% de DEG M supplémentaires pendant 10 sec.
SKILL_DESC_60005820,Octroie 2 orbes de mana à la fin du déplacement. Le mana ainsi gagné est consommé pendant 10 sec.
SKILL_DESC_60005821,Embuscade engageante peut être déclenchée deux fois dans les 10 sec qui suivent l'activation de Flots enchanteurs.
SKILL_DESC_60005830,Restaure 30 points de mana à chaque coup.
SKILL_DESC_60005831,Le coût en mana est augmenté de 1 et les DEG sont augmentés de 100%.
SKILL_DESC_60005840,Applique 2 charges de Bénédiction de l'oasis.
SKILL_DESC_60005841,Les DEG reçus des ennemis (autres que les Héros) sont réduits de 2% par charge.
SKILL_DESC_60005910,Augmente la récupération de 40%.
SKILL_DESC_60005911,Restaure le mana de la cible de 500 points.
SKILL_DESC_60005920,Restaure 200 points de mana par sec aux alliés à portée.
SKILL_DESC_60005921,Dissipe en continu les effets positifs dont bénéficient les ennemis à portée.
SKILL_DESC_60005930,"[Stigmates] Réduit la précision de la cible, qui reçoit 150 points de DEG P supplémentaires pendant 5 sec."
SKILL_DESC_60005931,Confère l'immunité contre les contrôles pendant la durée de la compétence.
SKILL_DESC_60005940,Augmente la récupération de 40%.
SKILL_DESC_60005941,Les PV ne sont plus consommés.
SKILL_DESC_60006010,Réduit le coût en mana de 1 point.
SKILL_DESC_60006011,Augmente le coût en mana de 1 point et les DEG de 100%.
SKILL_DESC_60006020,Réduit le coût en mana de 1 point.
SKILL_DESC_60006021,Augmente la durée de Silence de 1 sec.
SKILL_DESC_60006030,Réduit le coût en mana de 1 point.
SKILL_DESC_60006031,Augmente la durée de Zone verte de 1.5 sec.
SKILL_DESC_60006040,Améliore l'effet des lumières sur les attaques normales.\nLumière rouge : la réduction du temps de recharge passe à 2 sec.\nLumière bleue : la cible reçoit 60% de DEG M supplémentaires.\nLumière verte : le ralentissement de la récupération passe à 40%.
SKILL_DESC_60006041,Augmente la portée des attaques normales de 20%.
SKILL_DESC_60006110,Augmente la durée d'Étourdissement de {1} sec.
SKILL_DESC_60006111,Augmente les DEG M subis par l'ennemi de 25% pendant 10 sec.
SKILL_DESC_60006120,Augmente le coût en mana de 1 point et le boost d'ATQ et de DEF de {1}%.
SKILL_DESC_60006121,Réduit la Vit ATQ de l'ennemi touché de {2} points pendant {1} sec.
SKILL_DESC_60006130,Réduit le coût en mana de 1 point.
SKILL_DESC_60006131,Bascule la réduction de DEF M à 30%.
SKILL_DESC_60006140,La Vit ATQ est augmentée de 300
SKILL_DESC_60006141,"Lorsque les PV chutent en dessous de {1}%, l'effet des compétences augmente de {2}%."
SKILL_DESC_60006210,Le coût en Mana est réduit de 1.
SKILL_DESC_60006211,Permet de dissiper tous les Effets Négatifs sur le Héros
SKILL_DESC_60006220,"Si la cible n'est pas un Héros, elle est étourdie pendant 4 sec."
SKILL_DESC_60006221,Augmente la Résistance Crit P de tous les alliés de 200 pendant 10 sec.
SKILL_DESC_60006230,Le coût en Mana est réduit de 1.
SKILL_DESC_60006231,Les soins sur les ennemis touchés sont réduits de 40% pendant 10 sec.
SKILL_DESC_60006240,Augmente la Résistance Crit de 300.
SKILL_DESC_60006241,"S'il n'y a qu'un seul ennemi, la durée des Étourdissement est augmentée de 2 sec."
SKILL_DESC_60006310,Le coût en Mana est réduit de 1.
SKILL_DESC_60006311,Les chances d'appliquer l'Étourdissement sont augmentées de 10%.
SKILL_DESC_60006320,Les boosts ATQ et DEF sont augmentés de 40%.
SKILL_DESC_60006321,Les DEG supplémentaires s'appliquent à tous les ennemis.
SKILL_DESC_60006330,Donne une immunité aux Contrôles.
SKILL_DESC_60006331,La durée d'Étourdissement est augmentée de 2 sec.
SKILL_DESC_60006340,La durée de Choc est augmentée de 2 sec.
SKILL_DESC_60006341,L'augmentation des DEG M reçus change en augmentation des DEG P et M reçus.
SKILL_DESC_60006410,DEG augmentés de 40%.
SKILL_DESC_60006411,Chaque coup a 25% de chances d'appliquer Étourdissement pendant 1 sec.
SKILL_DESC_60006420,Coût en Mana réduit de 1.
SKILL_DESC_60006421,"Lorsque Bénédiction de Lumière atteint 10 charges, le Temps de Recharge est réduit de 50%."
SKILL_DESC_60006430,Temps de Recharge réduit de 3 sec.
SKILL_DESC_60006431,Le coût en Mana est augmenté de 1 orbe mes les DEG sont augmentés de 100%.
SKILL_DESC_60006440,Chance d'Activation maintenant à 60%.
SKILL_DESC_60006441,La Réduction des DEG reçus par des attaques d'ennemis non-Héros passe à 4%.
SKILL_DESC_60006510,"Lorsque 1 seul ennemi est présent, les DEG sont augmentés de 100%."
SKILL_DESC_60006511,La durée d'Étourdissement est augmentée de 1 sec.
SKILL_DESC_60006520,Immunisé aux Contrôles lorsque cette compétence est utilisée.
SKILL_DESC_60006521,La durée d'Étourdissement est augmentée de 2 sec.
SKILL_DESC_60006530,Dissipe les Améliorations de la cible et applique Étourdissement pendant 1 sec.
SKILL_DESC_60006531,DEG augmentés de 40%.
SKILL_DESC_60006540,"Lorsque des ennemis sont affectés par 'Verrouillage', augmente le Crit de 400."
SKILL_DESC_60006541,"Lorsque la cible est verrouillée, les DEG reçus sont réduits de 30%."
SKILL_DESC_60006610,Restaure 15% des PV de tous les alliés.
SKILL_DESC_60006611,Augmente la Résistance Crit des alliés de 250 pendant 8 secondes.
SKILL_DESC_60006620,Restaure 500 PM pour tous les alliés.
SKILL_DESC_60006621,Augmente la Vit d'ATQ des alliés de 250 pendant 8 secondes.
SKILL_DESC_60006630,Augmente le boost d'ATQ de 40%.
SKILL_DESC_60006631,Les ennemis subissent 15% de dégâts supplémentaires pendant 8 secondes.
SKILL_DESC_60006640,Augmente de 100% la restauration des PV de Soin.
SKILL_DESC_60006641,"Si une compétence est utilisée lorsque Transe est accumulée 3 fois, des DEG M sont infligés aux ennemis au lieu de soigner les alliés. De plus, toutes les DEF sont réduites de 10% pendant 10 s."
SKILL_DESC_60006710,[Laser antipersonnel] - Restaure 200 PM lors d'un coup critique.\n\n[Laser de siège] - Augmente le coût en mana de 1 point et les DEG de 100%.
SKILL_DESC_60006711,[Laser antipersonnel] - Retire 300 PM à l'ennemi qui a subi les dégâts.\n\n[Laser de siège] - Réduit le coût en mana de 1 point.
SKILL_DESC_60006720,[Canon à large spectre] - Augmente la durée d'Étourdissement de 1 seconde.\n\n[Tir focalisé] - Ajoute une charge de Tir focalisé.
SKILL_DESC_60006721,[Canon à large spectre] - Réduit le coût en mana de 1 point.\n\n[Tir focalisé] - Étend à 60 le nombre maximal de charges de Tir focalisé.
SKILL_DESC_60006730,Augmente les DEG de 100% lorsqu'un seul ennemi est présent.
SKILL_DESC_60006731,Réduit le temps de recharge de toutes les compétences de 3% lorsque vous assénez un coup critique.
SKILL_DESC_60006740,La récupération des PM triple lorsqu'un seul ennemi est présent.
SKILL_DESC_60006741,"[Arme antipersonnel] - Réduit l'ATQ de 20%, mais augmente la récupération de PM/sec de 100%.\n\n[Arme de siège] - Réduit toutes les DEF de 60%, mais augmente les DEG Crit de 140%."
SKILL_DESC_60006810,Augmente les DEG infligés de 40%.
SKILL_DESC_60006811,Restaure 50 points de mana à chaque coup.
SKILL_DESC_60006820,"Étourdit la cible pendant 1 sec si [Marque de chasse] est présente, et pendant 3 sec si [Marque de chasse améliorée] est présente."
SKILL_DESC_60006821,[Marque de chasse] et [Marque de chasse améliorée] ne peuvent pas être dissipées par les compétences qui retirent les effets négatifs.
SKILL_DESC_60006830,Confère l'immunité contre les contrôles pendant la durée de la compétence.
SKILL_DESC_60006831,Augmente les DEG infligés aux ennemis non-Héros de 100% pendant la durée de la compétence.
SKILL_DESC_60006840,Augmente le boost d'ATQ et toutes chances d'esquiver de 50%.
SKILL_DESC_60006841,Dissipe les effets négatifs au bout de 4 charges de [Sang démoniaque].
SKILL_DESC_60006910,Augmente les DEG de 100% lorsqu'il ne reste plus que 1 ennemi.
SKILL_DESC_60006911,Réduit de 200 points la Vit ATQ de l'ennemi pendant 10 sec.
SKILL_DESC_60006920,"Augmente le coût en mana de 1 point, mais obtient 6 à chaque lancer."
SKILL_DESC_60006921,Réduit le coût en mana de 1 point.
SKILL_DESC_60006930,"L'augmentation des DEG s'active après l'effet de réduction du temps de recharge, qui se déclenche lorsque le cumul maximal est atteint."
SKILL_DESC_60006931,"4 ennemis sont maintenant pris pour cibles, mais le temps de recharge est réduit de 50% à chaque ennemi vaincu."
SKILL_DESC_60006940,Autorise 3 charges de plus au maximum.
SKILL_DESC_60006941,Augmente de 3% par charge les DEG infligés aux ennemis non-Héros.
SKILL_DESC_60007010,Augmente les DEG P reçus par la cible de 25% pendant 10 sec.
SKILL_DESC_60007011,Dissipe les effets positifs dont bénéficie la cible.
SKILL_DESC_60007020,Augmente de {1}% les DEG infligés aux ennemis non-Héros pendant la durée de la compétence.
SKILL_DESC_60007021,"Pendant la durée de la compétence, les DEG subis sont réduits de {1}%."
SKILL_DESC_60007030,Augmente les DEG de 100% lorsqu'il ne reste plus que 1 ennemi.
SKILL_DESC_60007031,Confère l'immunité contre les contrôles pendant la durée de la compétence.
SKILL_DESC_60007040,Subit {1}% de DEG de moins.
SKILL_DESC_60007041,Augmente les DEG aux Héros de {1}%.
SKILL_DESC_60007310,Réduit le coût en mana de 1 point.
SKILL_DESC_60007311,La cible touchée subit 25% de DEG P supplémentaires pendant 10 secondes.
SKILL_DESC_60007320,Les ennemis touchés subissent Étourdissement pendant 2 sec.
SKILL_DESC_60007321,"La consommation de PV/sec est augmentée de 100% et la Vit d'ATQ, les DEG Crit et le Booster de DEG sont doublés."
SKILL_DESC_60007330,Confère une immunité contre les contrôles.
SKILL_DESC_60007331,Augmente la durée d'Étourdissement de 1 seconde.
SKILL_DESC_60007340,"À l'activation de résurrection, l'ATQ augmente de 50%."
SKILL_DESC_60007341,"À l'activation de résurrection, les ennemis alentour à portée sont renversés pendant 3 secondes."
SKILL_DESC_60007810,Réduit le premier temps de recharge de 3 s.
SKILL_DESC_60007811,La durée de [Cercle de la futilité] augmente de 4 sec s'il est lancé lorsque [Initiation au combat] est actif.
SKILL_DESC_60007820,Permet de dissiper tous les Effets Négatifs sur le Héros
SKILL_DESC_60007821,Augmente la durée de l'effet de 8 sec.
SKILL_DESC_60007830,Ignore le Blocage de la cible.
SKILL_DESC_60007831,Les DEG supplémentaires infligés aux ennemis non-Héros ignorent la DEF.
SKILL_DESC_60007840,Les charges d'Effondrement deviennent inamovibles.
SKILL_DESC_60007841,L'augmentation d'ATQ et de Récupération deviennent inamovibles.
SKILL_DESC_60008710,Augmente le coût en mana de 1 point et les DEG infligés aux ennemis non-Héros ignorent leur DEF.
SKILL_DESC_60008711,Réduit la Vit ATQ de la cible de 250 points pendant 10 sec.
SKILL_DESC_60008720,Augmente les DEG P reçus par la cible de 25% pendant 10 sec.
SKILL_DESC_60008721,Augmente la durée d'étourdissement de 0.5 sec.
SKILL_DESC_60008730,Réduit la Résistance Crit P de la cible de 250 pendant 10 sec.
SKILL_DESC_60008731,Augmente le coût en mana de 1 point ainsi que l'ATQ et la DEF de 100%.
SKILL_DESC_60008740,Les DEG infligés aux ennemis non-Héros passent à 20%.
SKILL_DESC_60008741,Les DEG reçus des ennemis non-Héros passent à 20%.
SKILL_DESC_60009010,Tous les effets ne sont pas dissipés par l'effet de 'dissiper amélioration'.
SKILL_DESC_60009011,Tous les effets sont cumulables 8 fois.
SKILL_DESC_60009020,Augmente la Résistance aux Contrôles des alliés de 250 pendant 10 sec.
SKILL_DESC_60009021,A 15% de chances de récupérer 1 Orbe de Mana.
SKILL_DESC_60009030,Le coût en Mana est réduit de 1.
SKILL_DESC_60009031,Toutes les attaques se focalisent sur un seul ennemi.
SKILL_DESC_60009040,Se déclanche toutes les 12 sec.
SKILL_DESC_60009041,Augmente les DEG M reçus par la cible de 25%.
SKILL_DESC_60009110,"Lorsque 1 seul ennemi est présent, les DEG sont augmentés de 100%."
SKILL_DESC_60009111,L'augmentation des DEG P reçus est maintenant de 50%.
SKILL_DESC_60009120,L'état Dieu de la Guerre dure 5 sec supplémentaires.
SKILL_DESC_60009121,Les chances d'infliger des DEG supplémentaires sont augmentées de 20%.
SKILL_DESC_60009130,DEG augmentés de 40%.
SKILL_DESC_60009131,Le coût en Mana est réduit de 1.
SKILL_DESC_60009140,"Lorsque 1 seul ennemi est présent, les DEG sont augmentés de 100%."
SKILL_DESC_60009141,"Lorsque activé en Arène, inflge 15% des PV actuel de la cible sous forme de DEG P supplémentaires qui ignorent la DEF."
SKILL_DESC_60009210,Augmente les DEG de 100% lorsqu'il y a 1 ennemi.
SKILL_DESC_60009211,Le nombre de cibles passe à 2.
SKILL_DESC_60009220,Augmente le boost d'ATQ de 40%.
SKILL_DESC_60009221,Réduit le temps de recharge de 5 s.
SKILL_DESC_60009230,Augmente le coût en mana de 1 et les DEG de 100%.
SKILL_DESC_60009231,La cible reçoit davantage de DEG M et DEG P.
