KEY,"Korean"
CH8_Main_15_015,"어쨌든, 여기 있는 사람 중에서 저 괴물에게 실제로 데미지를 입힐 수 있는 건…"
CH8_Main_15_016,"얀느랑 라이아스 뿐이라는 거군."
CH8_Main_15_017,"라이아스, 드래곤으로 변할 생각은 없는 건가?"
CH8_Main_15_018,"이런 좁은 곳에서 드래곤화를 하면 여러분도 위험해져요."
CH8_Main_15_019,"지금은 이 모습대로 싸우는게 더 안전하리라고 생각합니다."
CH8_Main_15_020,"하지만 이대로 계속해도 쓰러뜨릴 순 없을 것 같네요."
CH8_Main_15_021,"…."
CH8_Main_15_022,"좋아, 내게 생각이 있네."
CH8_Main_15_023,"통할지 안 통할지는 도박이지만…!"
CH8_Main_16_001,"크윽!! 역시 드래곤인가 - 공격 하나 하나가 너무 무겁군!!"
CH8_Main_16_002,"보호막도 슬슬 한계예요…!!"
CH8_Main_16_003,"조금만 더 버텨라! "
CH8_Main_16_004,"저기 앞까지만 유인하면 되니까!!"
CH8_Main_16_005,"제길, 화산 몬스터들이 길을 막고 있어서 방해군!!"
CH8_Main_16_006,"어맛, 용암 골렘이야! "
CH8_Main_16_007,"로이 - "
CH8_Main_16_008,"지금은 때가 아니라고, 클레오!!"
CH8_Main_16_009,"길을 뚫겠습니다! 하아아앗 - !!!"
CH8_Main_16_010,"크하하하, 질질 시간을 끌어도 소용 없다!"
CH8_Main_16_011,"너희가 무슨 짓을 해도, 날 이길 수는 없을 테니까!!"
CH8_Main_16_012,"정 이기고 싶으면 드래곤의 모습으로 돌아가던가!!"
CH8_Main_16_013,"하지만 그러면, 네 주변의 인간들이 전부 짓뭉개져서 죽겠지."
CH8_Main_16_014,"크하하하!!"
CH8_Main_17_001,"좋아, 지금이다!"
CH8_Main_17_002,"모두, 고개를 숙이고 조심해!"
CH8_Main_17_003,"크하하하, 겨우 생각해낸 작전이 이거냐!"
CH8_Main_17_004,"테메레르의 비늘이 너희 드워프 따위의 화살에 뚫릴 리가 없지!"
CH8_Main_17_005,"…"
CH8_Main_17_006,"…음? 라이아스는 어디로…?!"
CH8_Main_17_007,"떨어지거라."
CH8_Main_17_008,"크아아악!!!"
CH8_Main_17_009,"크으윽, 함정은 눈속임이었나…!"
CH8_Main_17_010,"하지만, 아프지도 않은 공격을…응?"
CH8_Main_17_011,"신호다. 시작해라, 클레오!"
CH8_Main_17_012,"드디어…드디어 이 대마법사님의 차례다!"
CH8_Main_17_013,"묻어주마, 빨간 도마뱀 - !!!!"
CH8_Main_17_014,"으아아악?!!"
CH8_Main_17_015,"이 무식한 것들이 무슨 짓을!!!"
CH8_Main_17_016,"후후, 이 곳은 고대의 드워프들이 만든 유적지."
CH8_Main_17_017,"산을 깎아, 내면을 함정과 기계장치로 채운 전진기지."
CH8_Main_17_018,"하지만 모든 함정이 통하지 않을 시…"
CH8_Main_17_019,"이렇게 활용하는 방법도 있지."
CH8_Main_17_020,"크으윽, 죽여주마, 난쟁이!"
CH8_Main_17_021,"결국은 빠져나가면 그만인 것…!"
CH8_Main_17_022,"무리다. 날개와 몸통이 그 만한 무게의 돌무더기에 깔려버린 이상, "
CH8_Main_17_023,"아무리 드래곤이라 하더라도 쉽게 빠져나갈 수 없을 터."
CH8_Main_17_024,"흥, 웃기지 마라아아아!!!!"
CH8_Main_17_025,"큭, 이건?!"
CH8_Main_17_026,"몸에 불을 질러 돌들을 녹이다니…!"
CH8_Main_17_027,"겨우 이런 걸로 날 막을 생각을 해?!"
CH8_Main_17_028,"너부터 죽여주마, 난쟁이이이이 - !"
CH8_Main_17_029,"더 이상 여유가 없어. 지금 당장 저주를 끊어야 한다!"
CH8_Main_17_030,"성검이라면 가능할 것입니다."
CH8_Main_17_031,"단지 저 상태의 테메레르에게 가까이 가는 건…!"
CH8_Main_17_032,"…"
CH8_Main_17_033,"안돼, 카셀! 너무 위험해!"
CH8_Main_17_034,"하지만, 내가 하지 않으면…!"
CH8_Main_17_035,"…카셀, 그 검 - "
CH8_Main_17_036,"네 몸에서 떨어져도 힘의 개방이 유지될까?"
CH8_Main_17_037,"네? 아, 시도해 본 적은 없지만…!"
CH8_Main_17_038,"좋아, 이렇게 된 이상 도박이다!"
CH8_Main_17_039,"일루 와봐!"
CH8_Main_17_040,"얀느: 자, 숨을 잘 들이마쉬고, 시위를 힘껏 당겨."
CH8_Main_17_041,"카셀: 흐읍…! 이 활…!"
CH8_Main_17_042,"카셀: 무게도 그렇고…이 빡빡한 시위는…"
CH8_Main_17_043,"카셀: 얀느는 항상 이런 걸 그렇게 손쉽게 다루고 있었던 거군요…!"
CH8_Main_17_044,"얀느: 하하하, 뭐, 힘만큼은 누구에게도 지지 않을 자신은 있으니까."
CH8_Main_17_045,"얀느: 다른 생각은 하지 마. 성검에 집중해서, 힘을 담고 유지하는 것만 생각해."
CH8_Main_17_046,"얀느: 조준과 시위를 당기는 건 내가 도와줄테니까."
CH8_Main_17_047,"집중…집중…"
CH8_Main_17_048,"성검이여…여신이여…"
CH8_Main_17_049,"이 시련을 이겨낼 힘을…!!"
CH8_Main_17_050,"카셀: 지금이에요, 얀느!!"
CH8_Main_17_051,"얀느: 좋아!! 발사----!!!!"
CH8_Main_17_052,"크오오오!! 죽어라, 쓰레기들…!!!"
CH8_Main_17_053,"크억?!!"
CH8_Main_17_054,"이건…성검!"
CH8_Main_17_055,"안돼…! 힘이…그 분께서 주셨던 힘이…!!!!"
CH8_Main_17_056,"크아아아악!!!"
CH8_Main_18_001,"겨우 끝났구나…후우, 정신건강에 좋지 못한 싸움이었어."
CH8_Main_18_002,"설마 저 무거운 돌무더기에 깔리고 나서도 움직일 줄은…"
CH8_Main_18_003,"그나저나 얀느, 성검을 화살로 쓰자는 발상은 참 대단했다네."
CH8_Main_18_004,"아하하, 뭐, 처음 해본 일은 아니니까."
CH8_Main_18_005,"검이나 창을 활로 날려보는 건 전에도 해봤어."
CH8_Main_18_006,"단지, 화살을 날리는 거 만큼 잘 날아가진 않지만…"
CH8_Main_18_007,"성검이라서 그런가? 일반 검을 날리는 거랑은 느낌이 완전 달랐어."
CH8_Main_18_008,"아하하하…그래도 아무도 심하게 다치지 않아서 다행이에요."
CH8_Main_18_009,"필롭이 앞에서 잘 막아주신 덕분이에요."
CH8_Main_18_010,"후후후, 고마운 말이구먼."
CH8_Main_18_011,"프레이, 프레이, 내가 활약한 거 봤어?"
CH8_Main_18_012,"잘했지!! 잘했지!!"
CH8_Main_18_013,"네, 클레오. 멋진 활약이었어요."
CH8_Main_18_014,"금방 기고만장해진다니까…하하하."
CH8_Main_18_015,"얼마 전까지는 공격이 안 먹힌다고 풀 죽어있었으면서."
CH8_Main_18_016,"누, 누가 풀 죽어있었다는 거야?!"
CH8_Main_18_017,"이익! 바보! 바보 로이!"
CH8_Main_18_018,"어이, 아프다고. 때리는 건 참아줘라."
CH8_Main_18_019,"테메레르를 수면기에 들게 하는 데에 성공했습니다."
CH8_Main_18_020,"인위적인 것이기에 그렇게 오래 잘 것 같진 않지만…"
CH8_Main_18_021,"누가 깨우지 않는 한 10년 이상은 자겠죠."
CH8_Main_18_022,"아하하…10년…"
CH8_Main_18_023,"카셀, 성검은 찾았어?"
CH8_Main_18_024,"아, 네. 그게…"
CH8_Main_18_025,"성검을 찾으러 테메레르에게 다가갔더니, "
CH8_Main_18_026,"갑자기 하늘에서 떨어져서 제 앞에 나타나더라고요."
CH8_Main_18_027,"처음 제게 왔었던 그 때처럼…"
CH8_Main_18_028,"호오, 신기한 일이네."
CH8_Main_18_029,"네가 성검의 주인으로 택함을 받았다는 증거, 이려나?"
CH8_Main_18_030,"성검은 어디에 두어도 올바른 주인에게 돌아간다, 라던가."
CH8_Main_18_031,"흐음, 그러면 카셀이 성검을 놓고 왕실에 돌려줬다 하더라도…"
CH8_Main_18_032,"성검은 그의 손으로 돌아갔을 것이라는 의미군."
CH8_Main_18_033,"아...아하하하, 그렇네요."
CH8_Main_18_034,"뭔가, 지난 날의 제가 고민했던 일들이 다 바보 같아졌어요."
CH8_Main_18_035,"후후, 그것도 카셀이 성장했다는 증거가 아닐까?"
CH8_Main_18_036,"하하하, 그럴지도. 고마워, 프레이."
CH8_Main_18_037,"슬슬 다음 행보를 결정해야 할 것 같군."
CH8_Main_18_038,"테메레르의 건도 해결했고, 성검도 회수를 했겠다."
CH8_Main_18_039,"다음은 화산을 향하면 되는 건가?"
CH8_Main_18_040,"음…인피라가 말한 '그 분'의 건도 신경쓰여요."
CH8_Main_18_041,"검은 기사가 발랄라이카나 말두크가 말한 '그 분'인지 단서를 찾을 수 있을지도 모르겠네요."
CH8_Main_18_042,"원래는 정보 수집이 목적이었던 거 아니야?"
CH8_Main_18_043,"화산으로 향하면 좀 더 자세한 것도 알게 될 수 있을지도."
CH8_Main_18_044,"그럼 결정 난 거 같군."
CH8_Main_18_045,"악룡들이 언제 또 몰려올지 모르니까, 슬슬 이동하자고."
CH8_Main_18_046,"음, 미안하지만 난 여기에 남겠네."
CH8_Main_18_047,"잉? 왜?"
CH8_Main_18_048,"악룡들이 여기로 쳐들어와서 테메레르를 깨우고 다시 지배하려 들었다간 큰일이잖나?"
CH8_Main_18_049,"누군가는 여기서 그를 지켜야지."
CH8_Main_18_050,"다행히 전에도 말했지만 이 주변엔 드워프 왕국으로 통하는 동굴들이 많아서 말이야."
CH8_Main_18_051,"드워프 왕국군을 불러서 이 곳에 빠르게 전진기지를 치면 악룡 놈들 정도는 막을 수 있다네."
CH8_Main_18_052,"물론, 테메레르가 일어나지 않는다는 가정 하에서지만 말이지."
CH8_Main_18_053,"그렇군요…"
CH8_Main_18_054,"감사합니다, 필롭."
CH8_Main_18_055,"크하하, 감사할게 뭐가 있나."
CH8_Main_18_056,"자, 얼른 가게나. 다음에 또 어디에선가 보지."
CH8_Main_19_001,"크아아아!!!"
CH8_Main_19_002,"쓰레기 같은 놈들이, 감히…!"
CH8_Main_19_003,"빨리 부대를 편성해서 테메레르를 확보해라!!!!"
CH8_Main_19_004,"하루만에 확보하지 못하면 다 내게 죽을 줄 알아라!!!"
CH8_Main_19_005,"흥, 추태를 부리는군, 인피라."
CH8_Main_19_006,"테메레르를 잃은 건 네놈의 실태다."
CH8_Main_19_007,"부하들에게 분풀이하지 말고, 실수를 만회할 생각이나 해라."
CH8_Main_19_008,"제길, 네놈의 조언 따위 필요 없다!!"
CH8_Main_19_009,"죽여주겠어…"
CH8_Main_19_010,"성검의 용사 따위…!"
CH8_Main_19_011,"…흥, 결국 네놈의 그릇도 그 정도일 뿐이군."
CH8_Main_19_012,"그나저나, 흥미가 돋는군…"
CH8_Main_19_013,"성검의 용사가 얼마나 성장했을지…"
CH8_Main_20_001,"…저건!!"
CH8_Main_20_002,"…모라군요."
CH8_Main_20_003,"훗, 오랜만이군."
CH8_Main_20_004,"…이야기는 들었지만, 특이한 동료를 데리고 다니는구나."
CH8_Main_20_005,"오랜만이군, 흐름의 무녀."
CH8_Main_20_006,"……악룡대장군, 모라."
CH8_Main_20_007,"훗, 그 자리는 버린 지 오래다."
CH8_Main_20_008,"인피라 녀석이 대신 맡고는 있지만, 영 못미더운 놈이지."
CH8_Main_20_009,"지금의 나는 마리아님의 충실한 기사."
CH8_Main_20_010,"인피라와 같이 행동하고 있는 건 아닌 건가요?"
CH8_Main_20_011,"흥, 그 잔챙이 녀석은 내가 알 바 아니다."
CH8_Main_20_012,"동족애 따위 마족 사이에서는 찾아볼수 있는 것이 아니니까."
CH8_Main_20_013,"나는 내가 받은 명령을 수행할 뿐."
CH8_Main_20_014,"수많은 드래곤들의 목숨을 빼앗았던 괴물의 말이라곤 믿기 힘들군요."
CH8_Main_20_015,"과거의 광폭한 모습은 어디로 간 거죠?"
CH8_Main_20_016,"내가 그걸 말할 의무가 어디에 있지?"
CH8_Main_20_017,"뭐, 좋아."
CH8_Main_20_018,"내가 오늘 여기에 온 이유는 다름이 아니라…"
CH8_Main_20_019,"저 녀석에게 있으니, 말이야."
CH8_Main_20_020,"…내게 무슨 일이지?"
CH8_Main_20_021,"벌써 두 번이나 싸운 사이에 섭하군, 인간."
CH8_Main_20_022,"마리아님께서도 말했지?"
CH8_Main_20_023,"너희는 아직 죽어서 안된다, 라고."
CH8_Main_20_024,"…?"
CH8_Main_20_025,"저번에 봤을 때의 힘 그대로라면, 너희는 가까운 미래에 확실히 죽는다."
CH8_Main_20_026,"그런 의미로, 네가 얼마나 강해졌는지 한번 시험해보도록 하지."
CH8_Main_20_027,"필요하면 전부 같이 덤벼도 된다."
CH8_Main_20_028,"걱정하지 말라고. 죽이지는 않을 테니."
CH8_Main_20_029,"…걱정은 됐다."
CH8_Main_20_030,"나를 시험하고 싶은 거라면…혼자 싸우겠어."
CH8_Main_20_031,"하지만…"
CH8_Main_20_032,"정말 괜찮은거야, 카셀?"
CH8_Main_20_033,"괜찮아, 프레이."
CH8_Main_20_034,"만약 우리를 죽이려는 속셈이었다면…여태까지 기회는 충분하고도 남았어."
CH8_Main_20_035,"이것도 무언가 의미가 있을 거야."
CH8_Main_20_036,"그럼 - 간다, 모라!!"
CH8_Main_20_037,"와라, 성검의 용사!"
CH8_Main_20_038,"그 힘, 증명해 보아라!!"
CH8_Main_21_001,"후우... 확실히 많이 강해졌군."
CH8_Main_21_002,"성검의 힘도 거의 완성한 건가."
CH8_Main_21_003,"조금은 재밌었다."
CH8_Main_21_004,"성검의 힘을 개방했는데도 이 정도라니…"
CH8_Main_21_005,"전에 싸웠을 때보다도 강해진 것 같은 느낌이…!"
CH8_Main_21_006,"네놈들이 강해진 만큼 힘조절하기 힘들어졌을 뿐이다."
CH8_Main_21_007,"성검의 소유자가 죽으면 곤란하니까 말이지."
CH8_Main_21_008,"…"
CH8_Main_21_009,"한가지…질문이 있어."
CH8_Main_21_010,"…뭐, 들어는 보도록 하지."
CH8_Main_21_011,"너랑 마리아가 하려는 게 도대체 뭐지?"
CH8_Main_21_012,"너희는 마왕군으로서 행동하는 거야? 아니면…"
CH8_Main_21_013,"…"
CH8_Main_21_014,"답해줄 수 없다."
CH8_Main_21_015,"하지만 이것 한 가지는 말해주지."
CH8_Main_21_016,"아직, 너의 힘은 부족하다."
CH8_Main_21_017,"더욱 강해지지 않으면…"
CH8_Main_21_018,"너는, 분명히 죽을 것이다."
CH8_Main_21_019,"성검의 힘이 아니라, 네 자신의 힘을 키워라."
CH8_Main_21_020,"'그 분'…검은 기사와 대적하고 싶다면, 말이지."
CH8_Main_22_001,"역시 '그 분'은 검은 기사였어…"
CH8_Main_22_002,"그의 목적은 도대체 뭐일까요?"
CH8_Main_22_003,"대륙 각지를 돌면서 이런 일을…"
CH8_Main_22_004,"흐음...저도 잘 모르겠네요."
CH8_Main_22_005,"예전부터 마왕군의 정확한 목적은 아무도 몰랐어요."
CH8_Main_22_006,"마왕 앙그문드도 물질세계의 모든 생명을 말살하려 했다는 점을 빼고는,"
CH8_Main_22_007,"그가 취한 행동의 배경이라던가 의미는 다 비밀에 쌓여있어요."
CH8_Main_22_008,"아무래도 지금 그걸 걱정할 때는 아닌 것 같군."
CH8_Main_22_009,"더 급한 일이 생겨서 말이지."
CH8_Main_23_001,"…방금의 그건 뭐였지?"
CH8_Main_23_002,"무슨 얘기죠?"
CH8_Main_23_003,"방금의 전투는 너무 쉬웠다."
CH8_Main_23_004,"아무리 우리가 조금씩 악룡들과의 전투에 익숙해지고 있다지만,"
CH8_Main_23_005,"필롭이 빠진 지금, 전투가 더 쉽게 느껴질 이유가 없을 텐데…"
CH8_Main_23_006,"…이건 아무리 생각해도 유인하는 건데?"
CH8_Main_23_007,"왜 그렇게 생각하지?"
CH8_Main_23_008,"사냥할 때 자주 쓰는 수법이거든."
CH8_Main_23_009,"공격성이 강한 사냥감을 잡을 경우에는, "
CH8_Main_23_010,"자극을 좀 해서 유도 한 후, 함정으로 끌어들이기 쉬워."
CH8_Main_23_011,"그럼 쟤네들을 쫓아가면 안되는 거 아니야?"
CH8_Main_23_012,"그게 가능했다면 좋겠지만…"
CH8_Main_23_013,"현재 화산으로 가는 길은 이것밖에 없어요."
CH8_Main_23_014,"결국에는 조심히 전진하는 수밖에 없을 것 같네요."
CH8_Main_24_001,"또 도망가네. 어디까지 유인하려는 건지…"
CH8_Main_24_002,"이번엔 용암강 건너인가…"
CH8_Main_24_003,"북동쪽에 화산 꼭대기와 연결된 길이 있는 거 같은데요?"
CH8_Main_24_004,"저쪽으로는 올라갈 수 없는 건가요?"
CH8_Main_24_005,"저기는 마족들이 만들어놓은 저주받은 성문이 있어요."
CH8_Main_24_006,"악룡들이 지키고 있는 한, 마왕군이 아닌 자는 통과할 수 없습니다."
CH8_Main_24_007,"물론 제가 드래곤으로 변신해서 날아가는 방법도 있긴 한데, "
CH8_Main_24_008,"분명히 폭주한 악룡들이 덤벼들거라, 너무 위험해요."
CH8_Main_24_009,"결국엔 도망간 악룡들을 따라갈 수 밖에 없는 거군."
CH8_Main_24_010,"내키지 않는군. 이런 뻔한 함정에 빠져야 한다는 게…"
CH8_Main_25_001,"음?! 저건…"
CH8_Main_25_002,"중급 악마…100년 전에 마계에서 넘어온 놈들과 똑같게 생겼어요."
CH8_Main_25_003,"흠, 앞으로 가는 길목을 막고 있다는 거군요. 문지기 같은 건가…"
CH8_Main_25_004,"뒤다! 조심해!"
CH8_Main_25_005,"으윽?! 악룡들이 단체로 기습이라니…!"
CH8_Main_25_006,"여신의 이름으로…!"
CH8_Main_25_007,"조심해요..! 보호막도 그렇게 오래버티지는 못할 거예요…!"
CH8_Main_26_001,"정말로 끝이 없군…!"
CH8_Main_26_002,"여기서 끝장을 볼 생각인가…!"
CH8_Main_26_003,"으음?! 저건…"
CH8_Main_26_004,"치잇, 역시 맛 없어. 저기 저 놈들이 더 맛있어 보이는 걸~"
CH8_Main_26_005,"그만 좀 처먹어라, 제발."
CH8_Main_26_006,"네 머리 속은 먹는 생각밖에 없냐?"
