KEY,Portuguese
CH95_Sub_KingsPlains_2_23,"Ha! Então quer dizer que aquele Roi que estava de costas, chorando, era o mesmo Roi que eu conheço?"
CH95_Sub_KingsPlains_2_24,...Eu não estava chorando. Só tinha... alguma coisa nos meus olhos.
CH95_Sub_KingsPlains_2_25,"Hum, então nós vamos para a Torre dos Sábios primeiro?"
CH95_Sub_KingsPlains_2_26,"Sim, acho que é a nossa única opção."
CH95_Sub_KingsPlains_2_27,A Torre dos Sábios... Eu não queria ter que voltar para lá...
CH95_Sub_KingsPlains_2_28,Mas eu não conheço nenhum feiticeiro melhor do que o velhote... Humpf...
CH95_Sub_KingsPlains_2_29,Antes disso... você não deveria estar preocupada com sua punição?
CH95_Sub_KingsPlains_2_30,Levando em conta todos os tesouros e livros proibidos que você roubou para levar com você...
CH95_Sub_KingsPlains_2_31,"Cala a boa, Roi! Aquilo tudo ainda vai ser meu, de qualquer forma!"
CH95_Sub_KingsPlains_2_32,Eu não ligo se vou levar uma bronca ou ser punida pelo Vovô.
CH95_Sub_KingsPlains_2_33,"Contanto que... eu possa encontrar um jeito de trazer Kasel e Frey de volta,"
CH95_Sub_KingsPlains_2_34,Farei o que for preciso.
CH95_Sub_KingsPlains_2_35,Concordo.
CH95_Sub_KingsPlains_2_36,"Então, vamos logo, Cleo."
CH95_Sub_KingsPlains_2_37,"Sim! Está bem, Roi."
CH95_Sub_KingsPlains_1_1,"Princesa, a busca pelas vítimas nos arredores do palácio está quase concluída, conforme ordenado."
CH95_Sub_KingsPlains_1_2,Nós conseguimos executar as tarefas rapidamente com o auxílio dos soldados do Sir Ricardo.
CH95_Sub_KingsPlains_1_3,Deve ter sido um grande fardo para o Comandante Ricardo.
CH95_Sub_KingsPlains_1_4,Nós confirmamos que não há baixas entre os civis.
CH95_Sub_KingsPlains_1_5,Contudo...
CH95_Sub_KingsPlains_1_6,Meu pai ainda deve estar desaparecido.
CH95_Sub_KingsPlains_1_7,...Sim. Tentaremos ampliar nossos trabalhos de busca.
CH95_Sub_KingsPlains_1_8,"Por favor, depressa."
CH95_Sub_KingsPlains_1_9,"Apesar de não termos feito nenhum anúncio oficial, há olhos e ouvidos em cada canto do palácio."
CH95_Sub_KingsPlains_1_10,Os nobres que estão apoiando o Chanceler já devem ter começado a agir.
CH95_Sub_KingsPlains_1_11,Se eles acabarem encontrando o meu pai primeiro...
CH95_Sub_KingsPlains_1_12,"Não se preocupe, seremos os primeiros a encontrar nosso Rei."
CH95_Sub_KingsPlains_1_13,O que devemos fazer em relação à reconstrução da cidade e aos pedidos de apoio dos domínios vizinhos?
CH95_Sub_KingsPlains_1_14,Já comuniquei ao Loman sobre as ordens da Princesa a respeito desses assuntos.
CH95_Sub_KingsPlains_1_15,Sir Ricardo.
CH95_Sub_KingsPlains_1_16,"Vossa Alteza, nós terminamos de resgatar todos os civis."
CH95_Sub_KingsPlains_1_17,Lucias e os sacerdotes estão fazendo o possível para tratar as vítimas.
CH95_Sub_KingsPlains_1_18,"Então, não é mais necessário se preocupar com o povo."
CH95_Sub_KingsPlains_1_19,Fico feliz em saber que ele estava no palácio durante essa crise.
CH95_Sub_KingsPlains_1_20,"O restante de nossas tropas estão, no momento, movendo todos os tesouros do cofre subterrâneo."
CH95_Sub_KingsPlains_1_21,"Porém, você tem certeza de que quer abrir o cofre subterrâneo por conta própria, Vossa Alteza?"
CH95_Sub_KingsPlains_1_22,"Como, supostamente, nós devemos usá-los para o bem do Reino e do povo que nele vive, meus ancestrais os teriam entregado de bom grado."
CH95_Sub_KingsPlains_1_23,Você acha que os nobres vão aceitar isso?
CH95_Sub_KingsPlains_1_24,Somente o Rei tem permissão... para abrir o cofre subterrâneo.
CH95_Sub_KingsPlains_1_25,Hum...
CH95_Sub_KingsPlains_1_26,Se eles começarem a afirmar que a Princesa abriu o cofre
CH95_Sub_KingsPlains_1_27,"para poder prejudicar o Rei e tomar o trono, isso a colocará em maus lençóis."
CH95_Sub_KingsPlains_1_28,"Como eles sempre afirmaram que a Princesa é uma ameaça ao trono,"
CH95_Sub_KingsPlains_1_29,é óbvio que eles não vão deixar isso passar em branco.
CH95_Sub_KingsPlains_1_30,O que me preocupa é entregar essa abertura de bandeja para eles.
CH95_Sub_KingsPlains_1_31,Eu já pensei bem sobre isso.
CH95_Sub_KingsPlains_1_32,Envie um mensageiro ao Marquês Wales.
CH95_Sub_KingsPlains_1_33,Princesa! Você está pensando em deixar aquela víbora entrar no palácio?!
CH95_Sub_KingsPlains_1_34,"Se o trono permanecer vazio, os nobres que apoiam o Chancelar irão aumentar a pressão contra nós."
CH95_Sub_KingsPlains_1_35,Não há dúvida de que eles se tornarão mais ativos a partir de agora.
CH95_Sub_KingsPlains_1_36,"A maioria dos nobres está se ocupando tentando arrumar um jeito de aproveitar da situação, ao invés de ajudar as pessoas."
CH95_Sub_KingsPlains_1_37,"Para proteger o Reino daqueles ratos dissimulados, nós precisamos de alguém que realmente se importa com o povo e que aja com cautela."
CH95_Sub_KingsPlains_1_38,"Preciso do apoio de alguém que possa... influenciar os nobres, mais do que eu."
CH95_Sub_KingsPlains_1_39,...
CH95_Sub_KingsPlains_1_40,"É verdade que ele conseguiu atrair um apoio impressionante dos nobres, mesmo sendo tão jovem."
CH95_Sub_KingsPlains_1_41,"Embora ele consiga abalar os valores das pessoas com um mísero sussurro,"
CH95_Sub_KingsPlains_1_42,"ele sempre foi indiferente na assembleia, permanecendo neutro."
CH95_Sub_KingsPlains_1_43,...
CH95_Sub_KingsPlains_1_44,"Além disso, El Moriham sempre quis o Marquês Wales para si."
CH95_Sub_KingsPlains_1_45,O fato de que tanto a Princesa quanto o Chanceler almejam a mesma pessoa nessa situação é uma aposta arriscada.
CH95_Sub_KingsPlains_1_46,"Como você pode confiar que ele vai trabalhar pelo bem do povo se, de certa forma, ele nunca mostrou suas próprias intenções?"
CH95_Sub_KingsPlains_1_47,Eu entendo suas preocupações.
CH95_Sub_KingsPlains_1_48,Mas... apenas confiem em mim dessa vez.
CH95_Sub_KingsPlains_1_49,"Mas, Vossa Alteza!"
CH95_Sub_KingsPlains_1_50,Demia.
CH95_Sub_KingsPlains_1_51,...
CH95_Sub_KingsPlains_1_52,"Muito bem, então."
CH95_Sub_KingsPlains_1_53,"Obrigada, Demia."
CH95_Sub_KingsPlains_1_54,Não vou mais hesitar...
CH95_Sub_KingsPlains_1_55,Para proteger o meu povo.
CH95_Sub_Elidora_1_1,"A Árvore do Mundo, a fonte de toda a criação..."
CH95_Sub_Elidora_1_2,Ah...
CH95_Sub_Elidora_1_3,Parece que o seu sonho se realizou...
CH95_Sub_Elidora_1_4,Chegamos tarde demais.
CH95_Sub_Elidora_1_5,"No final, tanto a Espada Sagrada quanto seu guerreiro foram engolidos pela escuridão..."
CH95_Sub_Elidora_1_6,"Cara Lua, Mãe da Criação, por que você abandonou o seu escolhido...?"
CH95_Sub_Elidora_1_7,Não consigo entender suas intenções...
CH95_Sub_Elidora_1_8,Isso é absurdo...
CH95_Sub_Elidora_1_9,O Guerreiro da Espada Sagrada...
CH95_Sub_Elidora_1_10,O guerreiro que deveria salvar o nosso mundo...
CH95_Sub_Elidora_1_11,....
CH95_Sub_Elidora_1_12,Vocês todos já o conheceram antes.
CH95_Sub_Elidora_1_13,Ele deve ter feito o melhor que podia.
CH95_Sub_Elidora_1_14,Ventos nefastos começaram a soprar.
CH95_Sub_Elidora_1_15,"Lorraine, o que será de nossos lares?"
CH95_Sub_Elidora_1_16,...
CH95_Sub_Elidora_1_17,"Já que a Árvore do Mundo foi destruída, o mundo todo será coberto pela escuridão."
CH95_Sub_Elidora_1_18,"O bem pereceu, e o mal começará uma nova era das trevas nessas terras."
CH95_Sub_Elidora_1_19,Hordas intermináveis de bestas demoníacas irão sair das fendas.
CH95_Sub_Elidora_1_20,Isso será o início de uma batalha sem fim.
CH95_Sub_Elidora_1_21,...Eu tomei uma decisão quando minha irmã faleceu.
CH95_Sub_Elidora_1_22,"Continuarei a manter a dignidade dela, tornando-me uma Guerreira Harpia..."
CH95_Sub_Elidora_1_23,Estou pronta para entrar no campo de batalha a qualquer momento.
CH95_Sub_Elidora_1_24,Também me sinto assim.
CH95_Sub_Elidora_1_25,Mas nossa força somente não será suficiente para detê-los.
CH95_Sub_Elidora_1_26,Nós temos que formar uma linha de defesa em conjunto com todas as outras raças do continente.
CH95_Sub_Elidora_1_27,"Uma bela decisão, Princesa."
CH95_Sub_Elidora_1_28,"...Apesar de não gostar disso, também tentarei contatar os Elfos Sombrios."
CH95_Sub_Elidora_1_29,Tenho um velho conhecido que poderia ser de grande ajuda...
CH95_Sub_Elidora_1_30,"O nome dele era... Dimael, eu acho."
CH95_Sub_Elidora_1_31,...Sim.
CH95_Sub_Elidora_1_32,"Ironicamente, no momento, ele está encarregado de comandar as tropas de Arrovina."
CH95_Sub_Elidora_1_33,Me pergunto como ele conseguiu escapar da Semente do Mal... Ele é tão persistente.
CH95_Sub_Elidora_1_34,"Considerando sua atitude negativa em relação a ele, você parece saber muito sobre ele, Princesa."
CH95_Sub_Elidora_1_35,"Ha, eu só acabei ouvindo algumas histórias que os batedores contam."
CH95_Sub_Elidora_1_36,Ele provavelmente não se esqueceu da ajuda que recebeu de Elidora há 100 anos.
CH95_Sub_Elidora_1_37,"Se você falar com ele, tenho certeza de que ele aceitará o seu pedido de bom grado."
CH95_Sub_Elidora_1_38,Não tenho tanta certeza disso... mas espero que seja esse o caso.
CH95_Sub_Elidora_1_39,"Considerando a situação, nós temos que fazer tudo o que estiver ao nosso alcance."
CH95_Sub_Elidora_1_40,"Então, me juntarei à batalha também."
CH95_Sub_Elidora_1_41,"O quê? Não! O que estamos enfrentando não é brincadeira, Dosarta!"
CH95_Sub_Elidora_1_42,Todos estão prontos para arriscarem suas vidas...
CH95_Sub_Elidora_1_43,"Não posso simplesmente ficar para trás aqui nessa torre, só assistindo!"
CH95_Sub_Elidora_1_44,Deixe-me assumir a responsabilidade de proteger este mundo também!
CH95_Sub_Elidora_1_45,Você...!
CH95_Sub_Elidora_1_46,Dosarta deve estar pensando a mesma coisa.
CH95_Sub_Elidora_1_47,"Por favor, deixe eu me juntar a vocês! Tenho certeza de que posso ajudar!"
CH95_Sub_Elidora_1_48,Ah...
CH95_Sub_Elidora_1_49,Será melhor começar a reunir todas as raças assim que o dia raiar.
CH95_Sub_Elidora_1_50,"...Nós enfrentaremos provações árduas, das quais jamais vimos antes."
CH95_Sub_Elidora_1_51,Todos nós devemos estar prontos para entregar nossas vidas pela proteção do mundo.
CH95_Sub_Elidora_1_52,Tem razão.
CH95_Sub_Elidora_1_53,Vamos mostrar para eles.
CH95_Sub_Elidora_1_54,A esperança ainda não desapareceu de nossos corações.
CH95_Sub_Elidora_1_55,"Kasel, eu sei que você se sacrificou tentando salvar o mundo."
CH95_Sub_Elidora_1_56,Nós continuaremos o seu legado.
CH95_Sub_Elidora_1_57,Nós também jamais fugiremos do nosso dever de enfrentar o mal.
CH95_Sub_Aegina_1_1,Laias está demorando para voltar...
CH95_Sub_Aegina_1_2,Não tem problema. Tenho certeza de que os esforços de Laias serviram para deter os ataques dos demônios.
CH95_Sub_Aegina_1_3,"Mas ela foi atrás de Temeraire, o Dragão Louco..."
CH95_Sub_Aegina_1_4,"Sei que ela é forte e acredito que esteja bem. Mas mesmo assim, me preocupo."
CH95_Sub_Aegina_1_5,"Zafir, você se preocupa demais. Hahaha."
CH95_Sub_Aegina_1_6,"Ah! Finalmente, tem alguém aqui!"
CH95_Sub_Aegina_1_7,Olá! Posso lhe perguntar uma coisa? Estamos procurando por alguém.
CH95_Sub_Aegina_1_8,Ele é um garotinho bem bonitinho! Você viu alguém assim?
CH95_Sub_Aegina_1_9,"Hum... Bom, eu não vi nenhum garotinho assim por aqui."
CH95_Sub_Aegina_1_10,"Hum, sério? Onde será que ele foi...? Não consigo encontrá-lo em lugar nenhum..."
CH95_Sub_Aegina_1_11,"A propósito, está uma barulheira lá atrás! Não tem problema simplesmente deixá-los daquele jeito?"
CH95_Sub_Aegina_1_12,"Sim, claro."
CH95_Sub_Aegina_1_13,Eles são sempre daquele jeito. Ha ha.
CH95_Sub_Aegina_1_14,Por quê?! Por que não posso ir atrás dela?!
CH95_Sub_Aegina_1_15,Você não estava ouvindo?! Ela disse para nós protegermos este local de quaisquer possíveis ataques de demônios!
CH95_Sub_Aegina_1_16,Mas ela está muito atrasada! Sem contar que ela está enfrentando aquele maluco do Temeraire!
CH95_Sub_Aegina_1_17,"Ha, aquele dragão estúpido não é páreo para ela."
CH95_Sub_Aegina_1_18,Tem razão! Eu sei disso!
CH95_Sub_Aegina_1_19,Mas... É que...! Tudo isso está me deixando com um mau pressentimento!
CH95_Sub_Aegina_1_20,"...Ugh. Eu ando sentindo a mesma coisa... No entanto, não consigo saber direito o que é..."
CH95_Sub_Aegina_1_21,"Ahh, agora você está me deixando confusa! Seu cabeção!"
CH95_Sub_Aegina_1_22,"O quê? Não é como se você conseguisse explicar o que está sentindo, sua pirralha!"
CH95_Sub_Aegina_1_23,"Oh, entendi! Eles parecem ser bem próximos!"
CH95_Sub_Aegina_1_24,Viu? Eles são crianças adoráveis.
CH95_Sub_Aegina_1_25,"Uau, você é tão alto!"
CH95_Sub_Aegina_1_26,Você é um bárbaro?
CH95_Sub_Aegina_1_27,Irmãzona! / Mana!
CH95_Sub_Aegina_1_28,"Ha! Eu falei pra você, seu bobão! Eu falei que ela estava bem!"
CH95_Sub_Aegina_1_29,Eu por acaso disse que ela era fraca?! Eu só estava preocupado!
CH95_Sub_Aegina_1_30,"Ha ha, eu entendo. Obrigada por se preocupar comigo, Neraxis."
CH95_Sub_Aegina_1_31,C-claro que eu me preocuparia com você!
CH95_Sub_Aegina_1_32,M-Mana! Eu também estava preocupada com você...! Mas você...!
CH95_Sub_Aegina_1_33,"Sim, eu também compreendo como você se sentiu. Obrigada, Lilia."
CH95_Sub_Aegina_1_34,"Pensei que tudo estaria resolvido assim que me encontrasse com Temeraire, mas muitas coisas aconteceram."
CH95_Sub_Aegina_1_35,Foi por isso que demorei tanto. Sinto muito por fazer vocês se preocuparem.
CH95_Sub_Aegina_1_36,"É bom ver vocês também, Zafir, Laudia. Deixei vocês esperando?"
CH95_Sub_Aegina_1_37,"Não, fico feliz só de saber que você está bem."
CH95_Sub_Aegina_1_38,"É muito bom rever você, Laias."
CH95_Sub_Aegina_1_39,Fico feliz em ver que esse lugar ainda é seguro.
CH95_Sub_Aegina_1_40,Hã? O que você quer dizer com... seguro?
CH95_Sub_Aegina_1_41,Eu senti a escuridão pairando sobre a Árvore do Mundo no caminho de volta.
CH95_Sub_Aegina_1_42,E a energia maligna demoníaca está se alastrando por Orvel também... Eu continuo com essa sensação ruim que não passa.
CH95_Sub_Aegina_1_43,O quê? Isso significa...!
CH95_Sub_Aegina_1_44,"A sensação ruim que eu ando tendo deve ser por isso, então... Hum."
CH95_Sub_Aegina_1_45,"É por isso que também estou preocupado com o grupo de Kasel. Mas eles devem estar a salvo, já que foram para outro lugar."
CH95_Sub_Aegina_1_46,O quê? Kasel?!
CH95_Sub_Aegina_1_47,Você encontrou o Kasel? E o Roi? Para onde eles foram?
CH95_Sub_Aegina_1_48,"Imagino que vocês se conhecem? Hum... Eles mencionaram o Pântano de Gargoss, logo presumo que foram para lá."
CH95_Sub_Aegina_1_49,Ugh. Sério? Será que é bom eu ir ver se ele está bem...?
CH95_Sub_Aegina_1_50,"Com todas essas coisas nefastas acontecendo, não consigo parar de me sentir inquieta."
CH95_Sub_Aegina_1_51,...Acho que seria melhor voltar ao Império.
CH95_Sub_Aegina_1_52,"Também estou preocupada com o Roi, mas preciso contar para minha Mãe e meu Mestre sobre os acontecidos."
CH95_Sub_Aegina_1_53,"Sim, eles sabem se virar. Não se preocupe com eles."
CH95_Sub_Aegina_1_54,Pois é! Obrigada pelas informações! Tchau!
CH95_Sub_Aegina_1_55,"Ah, pelo menos me diga... o seu nome. Ha ha, e ela já se foi."
CH95_Sub_Aegina_1_56,"Haha, ela é mesmo muito enérgica."
CH95_Sub_Aegina_1_57,"Zafir, Laudia."
CH95_Sub_Aegina_1_58,"Temos que nos preparar contra os maus presságios. Para o nosso... digo, para o bem de nosso mundo."
CH95_Sub_Aegina_1_59,"Como quiser, Sacerdotisa da Água."
CH95_Sub_Gargoss_1_1,"...Parece que, no fim, a Maria falhou."
CH95_Sub_Gargoss_1_2,"Hahaha... Bom, eu nunca sequer me importei. Eu sempre achei que ela falharia."
CH95_Sub_Gargoss_1_3,"Mesmo assim, foi muito prazeroso assistir o coração dela mudar desse jeito."
CH95_Sub_Gargoss_1_4,"Aquela luz obstinada de sua alma, que nunca se apaga, nem mesmo na falha..."
CH95_Sub_Gargoss_1_5,"Ah, eu não consigo resistir..."
CH95_Sub_Gargoss_1_6,...Mas que mau gosto você tem.
CH95_Sub_Gargoss_1_7,Eu já conhecia a sua verdadeira natureza...
CH95_Sub_Gargoss_1_8,Mas posso ver por que ela me disse para tomar cuidado.
CH95_Sub_Gargoss_1_9,"Haha, a Bruxa de Vermelho falou isso de mim?"
CH95_Sub_Gargoss_1_10,Eu não fazia ideia que vocês dois pensavam assim tão bem de mim.
CH95_Sub_Gargoss_1_11,"É uma honra, Sábio da Espada de outro mundo."
CH95_Sub_Gargoss_1_12,...
CH95_Sub_Gargoss_1_13,"Não se preocupe, Nyx."
CH95_Sub_Gargoss_1_14,Não tenho intenções de interferir ou machucar você.
CH95_Sub_Gargoss_1_15,"Mas como, a princípio, você só está observando a situação,"
CH95_Sub_Gargoss_1_16,"não vamos nos cruzar, de qualquer forma. Hahaha..."
CH95_Sub_Gargoss_1_17,...Então. O que você vai fazer agora?
CH95_Sub_Gargoss_1_18,Você encontrou o que procurava?
CH95_Sub_Gargoss_1_19,"Haha, a informação sobre os Transcendentes está sendo reunida."
CH95_Sub_Gargoss_1_20,"O Transcendente do Relâmpago, que está tentando despertar o novo Deus do Relâmpago por meio das duas Feras Divinas."
CH95_Sub_Gargoss_1_21,"O Transcendente da Terra, que está sonhando com uma utopia dentro da montanha das máquinas."
CH95_Sub_Gargoss_1_22,"O Transcendente da Água, que se escondeu movendo o Reino para um vale nas profundezas."
CH95_Sub_Gargoss_1_23,"O Transcendente da Escuridão, que está perambulando por aí, sem qualquer rumo na vida, abandonado no subterrâneo."
CH95_Sub_Gargoss_1_24,Não vai demorar muito.
CH95_Sub_Gargoss_1_25,Todos os poderes dos Transcendentes serão reunidos em um só lugar...
CH95_Sub_Gargoss_1_26,"Com base em sua natureza, você provavelmente não está tentando pegar aqueles poderes para si."
CH95_Sub_Gargoss_1_27,Está tentando alcançar a chave tirando proveito daqueles poderes?
CH95_Sub_Gargoss_1_28,"Haha, digamos que seja algo assim."
CH95_Sub_Gargoss_1_29,Pode-se dizer que eu só estou continuando
CH95_Sub_Gargoss_1_30,o que o Reino Tecnomágico... não conseguiu fazer no passado.
CH95_Sub_Gargoss_1_31,"Assim que toda a razão e fé se despedaçarem,"
CH95_Sub_Gargoss_1_32,"o que restará desse mundo, distante da influência de Deus?"
CH95_Sub_Gargoss_1_33,"Ah, é uma sensação incrível, só de poder imaginar isso."
CH95_Sub_Gargoss_1_34,Hahaha... Ahahaha!
CH95_Sub_Gargoss_1_35,*...Suspiro*
CH95_Sub_Gargoss_1_36,Você revelou a verdade desse mundo para alguém como ela...
CH95_Sub_Gargoss_1_37,...Isso também faz parte do seu plano?
CH95_Sub_Gargoss_1_38,Seraphine...
CH95_Sub_Windland_1_1,Urgh...!
CH95_Sub_Windland_1_2,Pavel! Não faça isso!
CH95_Sub_Windland_1_3,"Saia da frente, Rodina."
CH95_Sub_Windland_1_4,"Acalme-se, Pavel! Você não é assim!"
CH95_Sub_Windland_1_5,Pelo menos me dê alguma explicação!
CH95_Sub_Windland_1_6,Não me faça ter que repetir.
CH95_Sub_Windland_1_7,"Saia da frente, senão...!"
CH95_Sub_Windland_1_8,Não posso fazer isso!
CH95_Sub_Windland_1_9,Rodina!
CH95_Sub_Windland_1_10,"Pavel, estou aqui... Hã?"
CH95_Sub_Windland_1_11,"Oh, vim numa hora ruim?"
CH95_Sub_Windland_1_12,Você está aqui...
CH95_Sub_Windland_1_13,...
CH95_Sub_Windland_1_14,"Ei, você. Rodina?"
CH95_Sub_Windland_1_15,Sim?
CH95_Sub_Windland_1_16,"Desculpe, mas você poderia nos dar um momento a sós?"
CH95_Sub_Windland_1_17,Tem uma coisa que preciso conversar com o Pavel. Tudo bem?
CH95_Sub_Windland_1_18,... Certo.
CH95_Sub_Windland_1_19,"Mas, por favor, evite dizer qualquer coisa que possa irritar o Pavel."
CH95_Sub_Windland_1_20,Ele anda muito sensível.
CH95_Sub_Windland_1_21,Bem... deu pra notar.
CH95_Sub_Windland_1_22,"Vou falar com ele sobre isso. Aguenta aí, Ursinha."
CH95_Sub_Windland_1_23,"Sim, claro."
CH95_Sub_Windland_1_24,...
CH95_Sub_Windland_1_25,"Então, o que está acontecendo?"
CH95_Sub_Windland_1_26,"Eu nunca vi você tão nervoso. Afinal de contas, você costuma preferir viver tranquilamente, longe do resto do mundo."
CH95_Sub_Windland_1_27,"Eu senti essa grande energia demoníaca vindo de um lugar bem longe, ao sul. Presumo que seja próximo a Orvelia..."
CH95_Sub_Windland_1_28,"O quê? Uh, Pavel... Você faz ideia do quão longe Orvelia fica daqui?"
CH95_Sub_Windland_1_29,Se você sentiu uma energia demoníaca dessa distância...
CH95_Sub_Windland_1_30,"Espere, espere... Não pode ser. Isso é impossível..."
CH95_Sub_Windland_1_31,"Até onde sei, só há uma entidade capaz de emitir tamanha escuridão."
CH95_Sub_Windland_1_32,"Pavel, já faz um século que Angmund morreu. Você sabe disso."
CH95_Sub_Windland_1_33,Eu nunca disse que era o Angmund.
