KEY,Japanese
SKILL_DESC_93003902,発動すると味方全体のMPを{1}回復させ、効果時間中、クリティカルダメージが{2}%増加します。
SKILL_DESC_93004000,電雷レギオスの魂を召喚して周辺範囲内の敵を4回攻撃し、ヒットする度に[ffc800]{1}[-]の魔法ダメージを与え、[64ffff]{2}[-]秒間気絶させます。以降[64ffff]{3}[-]秒間、攻撃力が[64ff64]{4}[-]%増加し、1秒ごとに[fa96fa][レギオスの怒り][-]を発動してランダムの敵対象と周辺範囲内の敵に[ffc800]{5}[-]の魔法ダメージを与え、[64ffff]{6}[-]秒間、気絶させます。
SKILL_DESC_93004001,レギオスの怒りでダメージを受けた対象の被魔法ダメージが{1}秒間、{2}%増加します。
SKILL_DESC_93004002,発動時、[電雷レギオス]の効果が発動します。
SKILL_DESC_93004010,ダメージを[64ff64]{1}[-]回与えるとチャージされ、使用できます。
SKILL_DESC_93004100,慈悲深き脅威フィストニアの魂を召喚して[64ffff]{1}[-]秒間、最も攻撃力の高い味方の攻撃力をメディアナの攻撃力の[64ff64]{2}[-]%分増加させ、メディアナと対象のHPを[64ffff]{3}[-]秒にかけて合計[ffc800]{4}[-]回復させます。
SKILL_DESC_93004101,効果時間中、メディアナと対象のMPが{1}秒ごとに{2}回復します。
SKILL_DESC_93004102,攻撃力増加量が{1}%増加します。
SKILL_DESC_93004200,時を読む月影テンポディアナの魂を召喚して[64ffff]{1}[-]秒間、攻撃力が最も高い味方のクリティカルダメージを[64ff64]{2}[-]%増加させ、1秒ごとにすべての使用スキルクールタイムを[64ffff]{3}[-]秒減少させます。
SKILL_DESC_93004201,効果時間中、対象の防御貫通力を{1}増加させます。
SKILL_DESC_93004202,効果対象が{1}人に変更されます。
SKILL_DESC_93004300,[64ffff]{1}[-]秒間、悪夢の牙キトラックスの魂を召喚し、所持中の霊[64ffff]1[-]スタックあたりの被ダメージが[ff6464]{2}[-]%減少し、1秒ごとにHPを最大HPの[ffc800]{3}[-]%分、MPを[ffc800]{4}[-]回復させます。その後、前方の広範囲の敵に[ffc800]{5}[-]の魔法ダメージを与えてダメージを受けた対象を[64ffff]{6}[-]秒間、石化状態にします。所持中の霊が[64ffff]{7}[-]スタックの場合、ヴィスカのすべてのスキルクールタイムがリセットされます。
SKILL_DESC_93004301,石化時間が{1}秒増加し、ダメージを受けた対象は{2}秒間、被魔法ダメージが{3}%増加します。
SKILL_DESC_93004302,効果時間中、八つ裂きにするぞ！スキルのダメージが{1}%増加します。
SKILL_DESC_93004400,[64ffff]{1}[-]秒間、月光の舞エクシリウスの魂を召喚し、自分と自分以外の最も攻撃力の高い味方の攻撃力を[64ff64]{2}[-]%増加させてクリティカルダメージを[64ff64]{3}[-]%増加させ、攻撃力が最も高い味方には追加で状態異常の無効化を付与します。
SKILL_DESC_93004401,使用条件が{1}秒減少します。
SKILL_DESC_93004402,効果時間中、攻撃力が最も高い味方の敵に与えるダメージを{1}%増加させます。
SKILL_DESC_93004500,{1}秒間、竜殺しスヴェルタの魂を召喚して味方全体の攻撃速度を[64ff64]{2}[-]増加させ、自分のMPを1秒ごとに[64ff64]{3}[-]回復させます。効果時間中、敵全体のすべての被ダメージを[ffff64]{4}[-]%増加させ、対象がドラゴンの場合はダメージ増加効果が[ffff64]{5}[-]%になります。
SKILL_DESC_93004501,効果持続時間が{1}秒増加します。
SKILL_DESC_93004502,効果時間中、自分の攻撃力が{1}%増加します。
SKILL_DESC_93004600,[64ffff]{1}[-]秒間、神王の栄光ザリエスの魂を召喚して敵全体の被物理ダメージを[64ff64]{2}[-]%増加させ、自分の攻撃速度を[64ff64]{3}[-]増加させます。
SKILL_DESC_93004601,効果時間中、自分の防御貫通力が{1}増加します。
SKILL_DESC_93004602,効果時間が{1}秒増加し、効果時間中、自分の状態異常を無効化します。
SKILL_DESC_93004700,空を彩る星メリフローの魂を召喚してスキル[運命の因果]のクールタイムをリセットします。以降、対象の敵を攻撃して[ffc800]{1}[-]の魔法ダメージを与え、[64ffff]{2}[-]秒間、対象の回復力を[ff6464]{3}[-]%減少させて[64ffff]{4}[-]秒間、[縁の糸]状態にします。対象がボスの場合、[ffc800]{5}[-]の防御無視魔法ダメージを追加で与えます。
SKILL_DESC_93004701,ダメージが{1}%増加します。
SKILL_DESC_93004702,使用条件が{1}秒減少します。
SKILL_DESC_93004900,運命のカード、デル・アルカナの魂を召喚し、自分が所持しているカードを取り除いて[星]のカードを獲得し、[64ffff]{1}[-]秒間、攻撃力が[64ff64]{2}[-]%増加します。[星]のカードを所持した状態でスキルを使用すると、[死]、[愛]、[幸運]効果をすべて発生させ、[星]のカードを消費します。
SKILL_DESC_93004901,発動すると自分のMPが{1}マス回復します。
SKILL_DESC_93004902,発動条件が{1}回に変更されます。
SKILL_DESC_93005000,[64ffff]{1}[-]秒間、静かなる風の笛ラクシャサールの魂を召喚します。魂の持続時間中、1秒ごとに[ffc800]{2}[-]+対象のむずむずポーション[64ffff]1[-]スタックにつき[ffc800]{3}[-]の物理ダメージを与え、ダメージを受けた対象は[64ffff]{4}[-]秒間、石化状態になります。
SKILL_DESC_93005001,{1}秒間、ダメージを受けた敵のすべての被ダメージを{2}%増加させます。
SKILL_DESC_93005002,魂の持続時間が{1}秒増加します。
SKILL_DESC_93005100,太陽の光栄イグニシウスの魂を召喚して[64ffff]{1}[-]秒間、自分の物理防御力を[64ff64]{2}[-]%増加させます。以降、敵対象の周りの狭い範囲内の敵を[64ffff]{3}[-]回攻撃して合計[ffc800]{4}[-]の魔法ダメージを与え、ヒットするたびにダメージを受けた敵にイグニシウスの審判を重複させて[64ffff]{5}[-]秒間、対象の被魔法ダメージを[64ff64]{6}[-]%増加させます。イグニシウスの審判は最大[64ffff]{7}[-]スタックまで重複します。
SKILL_DESC_93005101,イグニシウスの審判1スタックの重複につき、魔法防御力{1}%減少効果が追加されます。
SKILL_DESC_93005102,イグニシウスの審判の効果時間が{1}秒増加し、最大重複数が{2}スタックに変更されます。
SKILL_DESC_93005200,{1}秒間、地獄の狩猟犬アーキストラの魂を召喚し、クロウが[神までも殺してやる]スキルで攻撃をすると[ffc800]{2}[-]の追加物理ダメージを与え、チャージ状態が最大の場合は[64ff64]{3}[-]%増加したダメージを与えます。ダメージを与えると魂は消滅します。
SKILL_DESC_93005201,ダメージが{1}%増加します。
SKILL_DESC_93005202,効果時間中、自分の攻撃力が{1}%増加します。
SKILL_DESC_93005300,堕落の翼アポリオックスの魂を召喚して敵全体に[fa96fa][アポリオックスの呪い][-]を付与し、自分は[fa96fa][呪いの器][-]を獲得します。[fa96fa][アポリオックスの呪い][-]は[64ffff]{1}[-]秒間、敵の魔法防御力を[ff6464]{2}[-]%、回復力を[ff6464]{3}[-]%減少させます。
SKILL_DESC_93005301,使用条件が{1}秒減少し、使うとMPを{2}回復します。
SKILL_DESC_93005302,使用条件が追加で{1}秒減少し、[アポリオックスの呪い]にかかった敵は1秒ごとにMPが{2}減少します。
SKILL_DESC_93005400,虚ろな魂ダン・ネメシアの魂を召喚して敵全体に[ffc800]{1}[-]の魔法ダメージを与え、[fa96fa][魂の悪戯][-]状態を付与します。[fa96fa][魂の悪戯][-]状態の敵は[64ffff]{2}[-]秒間、被魔法ダメージが[ff6464]{3}[-]%増加し、回復力が[ff6464]{4}[-]%減少します。その後{5}秒間、スキルを使用するたびに敵全体に[ffc800]{6}[-]の魔法ダメージを与えて[fa96fa][魂の悪戯][-]状態を付与します。[fa96fa][魂の悪戯][-]効果は最大[64ffff]{7}[-]スタックまで重複可能です。
SKILL_DESC_93005401,魂の悪戯の最大重複数が{1}スタックに変更されます。
SKILL_DESC_93005402,魂の悪戯効果が{1}%増加します。
SKILL_DESC_93005500,眷属の執行人エルシオンの魂を召喚して自分の周りの円形範囲内の敵に[ffc800]{1}[-]の魔法ダメージを与え、[64ffff]{2}[-]秒間、被魔法ダメージを[64ff64]{3}[-]%増加させます。以降、[64ffff]{4}[-]秒間、眷属の執行人エルシオンの魂を吸収して[64ffff]{5}[-]秒ごとにランダムの敵1体に[ffc800]{6}[-]の魔法ダメージを与えます。このスキルは対象が英雄でない場合、ダメージが[64ff64]{7}[-]%増加します。
SKILL_DESC_93005501,効果時間中、自分の攻撃力が{1}%、クリティカルダメージが{2}%増加します。
SKILL_DESC_93005502,{1}秒ごとに攻撃するダメージが対象の防御力を無視するようになります。
SKILL_DESC_93005600,[64ffff]{1}[-]秒間、貪欲の結晶体ペリオンの魂を召喚して敵にスキルダメージを与える度に、[fa96fa][貪欲の結晶][-]スタックを獲得します。[64ffff]{2}[-]秒後に魂が爆発し、敵全体に[ffc800]{3}[-]の物理ダメージを与えます。自分が効果時間中に獲得した[fa96fa][貪欲の結晶][-]1スタックあたりのスキルダメージが[64ff64]{4}[-]%増加します。[fa96fa][貪欲の結晶][-]は最大{5}スタックまで重複します。
SKILL_DESC_93005601,貪欲の結晶1スタックにつき、与えるダメージが{1}%になります。
SKILL_DESC_93005602,貪欲の結晶の最大スタック数が{1}回増加し、貪欲の結晶が最大スタック時に与えるダメージが{2}%増加します。
SKILL_DESC_93005700,[64ffff]{1}[-]秒間、無限の泉シエラマハの魂を召喚して通常攻撃とスキル攻撃をすると、{2}%の確率で[ffc800]{3}[-]の追加物理ダメージを与えます。
SKILL_DESC_93005701,効果時間中、MPを満タンにします。
SKILL_DESC_93005702,ダメージが{1}%増加します。
SKILL_DESC_93005800,[64ffff]{1}[-]秒間、砂の囁きアルラークの魂を召喚して1秒ごとに自分のMPを[64ff64]{2}[-]回復し、自分の周辺円形範囲内の敵の攻撃速度を[ff6464]{3}[-]減少させます。攻撃速度減少効果は最大{4}スタックまで重複され、{4}スタック重複した敵は[64ffff]{5}[-]秒間、被魔法ダメージが[ff6464]{6}[-]%増加し、石化状態になります。
SKILL_DESC_93005801,効果時間中、自分の攻撃力が{1}%増加します。
SKILL_DESC_93005802,1秒ごとに範囲内の敵のバフを解除し、[ffc800]{1}[-]の魔法ダメージを与えます。
SKILL_DESC_93005900,[64ffff]{1}[-]秒間、光の祝福ベネディシアの魂を召喚して味方全体の回復力を[64ff64]{2}[-]%、攻撃速度を[64ff64]{3}[-]だけ増加させます。
SKILL_DESC_93005901,発動条件がスキル{1}回使用に変更されます。
SKILL_DESC_93005902,効果時間中、{1}秒ごとに自分のスキルクールタイムが{2}秒ずつ減少します。
SKILL_DESC_93006000,{1}秒間、プリズムノヴァ、アークルミネルの魂を召喚します。効果時間中、{2}秒ごとに自分が所持する光に合わせて魂が攻撃します。\n[ff6464]赤き光[-] - 敵対象を攻撃して[ffc800]{3}[-]の防御無視魔法ダメージを与えます。\n[64ffff]青き光[-] - 敵全体を攻撃して[ffc800]{4}[-]の魔法ダメージを与え、味方全体のMPを[64ff64]{5}[-]マス回復させます。\n[64ff64]緑の光[-] - 敵2体を攻撃し、[ffc800]{6}[-]の魔法ダメージを与えて[64ffff]{7}[-]秒間、対象の攻撃力を[ffff64]{8}[-]%減少させます。
