KEY,Thai
CH9_Sub_C_18_1_12,คนทรยศเหรอ
CH9_Sub_C_18_1_13,ข้าไม่โง่พอที่จะทำตามกฎที่จะกักขังเจ้าตลอดชีวิตหรอก
CH9_Sub_C_18_1_14,และข้าก็ไม่ใจดีพอที่จะแสดงความปรานีต่อทุกคนที่เรียกข้าว่าคนทรยศด้วย
CH9_Sub_C_18_1_15,ฮ่าฮ่าฮ่า...
CH9_Sub_C_18_1_16,ใช่ เจ้าเป็นสมาชิกคนที่โหดร้ายและภักดีที่สุดของหน้ากากหัวเราะ...
CH9_Sub_C_18_1_17,ข้ายังจำความประหลาดใจบนใบหน้าของหัวหน้าเมื่อเจ้าขอเลิกเป็นมือลอบสังหารได้
CH9_Sub_C_18_1_18,แม้ว่าเจ้าจะถูกตราหน้าว่าเป็นคนทรยศ แต่หัวหน้าก็ยังต้องการให้เจ้ากลับมา
CH9_Sub_C_18_1_19,นั่นเป็นเหตุผลที่เราจะขอเจ้าเป็นครั้งสุดท้าย
CH9_Sub_C_18_1_20,กลับมาเถอะ Roi
CH9_Sub_C_18_1_21,กลับมาสู่หน้ากากหัวเราะ
CH9_Sub_C_18_1_22,งั้นข้าจะพูดอีกครั้ง ข้าไม่มีความตั้งใจที่จะกลับไปที่นั่น
CH9_Sub_C_18_1_23,ฮ่าฮ่า... ข้าคิดไว้แล้วว่าเจ้าจะต้องพูดอย่างนั้น
CH9_Sub_C_18_1_24,ข้าเคารพการตัดสินใจของเจ้า
CH9_Sub_C_18_1_25,ข้าไม่ได้คาดหวังอะไรจากเจ้าสูง เมื่อเจ้าไม่ได้ทำอะไรเลย
CH9_Sub_C_18_1_26,ในตอนที่นักรบแห่งดาบศักดิ์สิทธิ์เข่นฆ่าพี่น้องของเรา
CH9_Sub_C_18_1_27,พี่น้องเหรอ เฮอะ อย่าพูดให้ขำเลย
CH9_Sub_C_18_1_28,หัวหน้าก็คงไม่สนใจเจ้าแล้วเช่นกัน
CH9_Sub_C_18_1_29,ระวังตัวด้วย...
CH9_Sub_C_18_1_30,จากนี้เป็นต้นไป เราจะซ่อนตัวอยู่ในทุกเงามืด
CH9_Sub_C_18_1_31,บนเส้นทางที่เจ้าเดิน...
CH9_Sub_C_18_1_32,...
CH9_Sub_C_18_1_33,ดูเหมือนว่า Tanya จะไม่ได้มานะ...
CH9_Sub_C_18_1_34,Tanya ไหน
CH9_Sub_C_18_1_35,เพื่อนเก่าของข้า... เป็นคนขี้อายมาก
CH9_Sub_C_18_1_36,ชื่อเหมือนผู้หญิงเลย
CH9_Sub_C_18_1_37,หืม ใช่แล้ว
CH9_Sub_C_18_1_38,หา แต่เจ้ารู้ว่านางขี้อายเนี่ยนะ
CH9_Sub_C_18_1_39,??
CH9_Sub_C_18_1_40,นางอายุเท่าไหร่!
CH9_Sub_C_18_1_41,อืม... ปีนี้นางน่าจะอายุ 18 ปีแล้ว
CH9_Sub_C_18_1_42,อะไรนะ! เจ้ารู้แม้กระทั่งอายุของนางด้วยเหรอ!
CH9_Sub_C_18_1_43,...เจ้าจะสื่อถึงอะไร
CH9_Sub_C_18_1_44,เจ้าทั้งรู้อายุและแม้กระทั่งบุคลิกของนาง!
CH9_Sub_C_18_1_45,เจ้ารู้ทุกอย่างจริงๆ!
CH9_Sub_C_18_1_46,อะไร ทำไมล่ะ
CH9_Sub_C_18_1_47,เฮ้ Cleo!
CH9_Sub_M_18_1_1,Maria
CH9_Sub_M_18_1_2,?
CH9_Sub_M_18_1_3,ข้ามีบางอย่างจะบอกเจ้า
CH9_Sub_M_18_1_4,อะไรเหรอ
CH9_Sub_M_18_1_5,ข้าขอโทษ แต่ข้าบังเอิญได้ยินเจ้าคุยกับนักรบแห่งดาบศักดิ์สิทธิ์ก่อนหน้านี้
CH9_Sub_M_18_1_6,...
CH9_Sub_M_18_1_7,ข้าต้องขออภัย
CH9_Sub_M_18_1_8,ยังไงเจ้าก็รู้เรื่องทั้งหมดนั่นอยู่แล้ว
CH9_Sub_M_18_1_9,แต่มีบางอย่างที่รบกวนข้า
CH9_Sub_M_18_1_10,อะไรเหรอ
CH9_Sub_M_18_1_11,เหมือนครั้งที่แล้ว
CH9_Sub_M_18_1_12,เจ้าไม่ได้พูดถึงบางสิ่งเมื่ออธิบายพลังของรอยแยกมิติ
CH9_Sub_M_18_1_13,...
CH9_Sub_M_18_1_14,พอได้แล้ว ไปกันเถอะ
CH9_Sub_M_18_1_15,Maria...
CH9_Sub_M_18_1_16,ข้าหวังว่า... เจ้าคงไม่ได้... วางแผนที่จะทำสิ่งนั้น
CH9_Sub_M_18_1_17,เจ้าหมายความว่าไง
CH9_Sub_M_18_1_18,หากนักรบแห่งดาบศักดิ์สิทธิ์พ่ายแพ้...
CH9_Sub_M_18_1_19,เจ้าวางแผนที่จะใช้ดอกไม้แดนโกลาหลเพื่อ... เผชิญหน้ากับกษัตริย์ Kyle ด้วยตัวเอง...
CH9_Sub_M_18_1_20,...
CH9_Sub_M_18_1_21,Morrah
CH9_Sub_M_18_1_22,เด็กคนนั้น...
CH9_Sub_M_18_1_23,เขาไม่ใช่คนที่ข้าคาดหวังไว้
CH9_Sub_M_18_1_24,อาจเป็นเพราะความเห็นแก่ตัวของข้าในอดีตที่ทำให้ทุกอย่างยากลำบากเช่นนี้
CH9_Sub_M_18_1_25,...ข้าไม่ควรพูดอะไรแบบนั้นออกไป
CH9_Sub_M_18_1_26,บางทีข้าอาจจะทำตัวร้ายๆ เพื่อซ่อนสิ่งนั้น
CH9_Sub_M_18_1_27,เพราะข้าไม่สามารถยอมรับความจริงด้วยตัวเองได้...
CH9_Sub_M_18_1_28,และเพราะข้าไม่ต้องการที่จะแสดงมันออกมา...
CH9_Sub_M_18_1_29,นั่นเป็นเหตุผลที่ข้าผลักคนอื่นออกไปจากตัวข้า แม้ว่าจะเป็นการทำร้ายพวกเขาก็ตาม...
CH9_Sub_M_18_1_30,แล้วความเจ็บปวดของเจ้าล่ะ Maria
CH9_Sub_M_18_1_31,เมื่อข้ามองเข้าไปในดวงตาที่ซื่อตรงของเขา ทุกอย่างรู้สึกงี่เง่าขึ้นมาทันที...
CH9_Sub_M_18_1_32,เขาดูเหมือนคนที่ข้าชื่นชมมาตลอด
CH9_Sub_M_18_1_33,คนที่ข้าล้มเหลวในการยึดเหนี่ยวเอาไว้ ไม่ว่าจะพยายามกี่ครั้งก็ตาม...
CH9_Sub_M_18_1_34,Maria โปรดดูแลเขาด้วย...
CH9_Sub_M_18_1_35,ข้าดีใจที่เจ้าเป็นคนๆ นั้น...
CH9_Sub_M_18_1_36,ผู้ที่อยู่ที่นี่เพื่อเป็นสักขีพยานในช่วงเวลาสุดท้ายของข้า...
CH9_Sub_M_18_1_37,ข้าไม่อยากใช้ดอกไม้นี้ หากไม่จำเป็น
CH9_Sub_M_18_1_38,แต่... ข้าจะไม่ลังเลหากจำเป็นต้องใช้...
CH9_Sub_M_18_1_39,แต่...
CH9_Sub_M_18_1_40,ทำไมเส้นทางที่มาถึงที่นี่ต้องยาวนานขนาดนี้ด้วยนะ
CH9_Sub_M_18_1_41,ข้าควรจะตายไปเมื่อ 100 ปีที่แล้ว
CH9_Sub_M_18_1_42,แม้จะได้รับพรที่ไม่คู่ควรจากมังกรศักดิ์สิทธิ์และพลังที่ข้าได้รับจากเขา...
CH9_Sub_M_18_1_43,ตลอดเวลามานี้ข้ามัวแต่ทำอะไรอยู่
CH9_Sub_M_18_1_44,Maria...
CH9_Sub_M_18_1_45,มันเป็นการเดินทางที่ยาวนานใช่ไหม นับตั้งแต่เจ้ากับข้าพบกัน...
CH9_Sub_M_18_1_46,แม้ไม่นับความทรงจำของ Oricana
CH9_Sub_M_18_1_47,เจ้ากับข้าอยู่ด้วยกันมา 100 ปีแล้ว
CH9_Sub_M_18_1_48,ในตอนที่เจ้ามาเรียกหาข้าแทนเขาเป็นครั้งแรก ข้าเกลียดเจ้าจริงๆ
CH9_Sub_M_18_1_49,Maria...
CH9_Sub_M_18_1_50,เมื่อทุกอย่างสิ้นสุดลง เราไปหา Oricana กันเถอะ
CH9_Sub_M_18_1_51,ตอนนี้ข้าคิดว่าข้าสามารถบอกเขาได้แล้ว
CH9_Sub_M_18_1_52,ว่าเจ้าเป็นเพื่อนที่ดีแค่ไหนที่คอยอยู่เคียงข้างข้าเสมอ...
CH9_Sub_M_18_1_53,...
CH9_Sub_M_18_1_54,ขอบคุณนะ Morrah ขอบคุณที่อยู่เคียงข้างข้าเสมอ
CH9_Sub_M_18_1_55,ฮ่าฮ่า ดูเหมือนว่าข้าจะขอโทษเจ้าสำหรับเรื่องบางเรื่องอยู่เสมอเลย
CH9_Sub_M_18_1_56,ข้า...
CH9_Sub_M_18_1_57,ตั้งแต่นี้เป็นต้นไป ข้าอยากให้เจ้าปกป้องนักบุญของข้า
CH9_Sub_M_18_1_58,(Oricana... ในที่สุดข้าก็ได้เห็นรอยยิ้มที่สวยงามที่ข้าเห็นได้จากความทรงจำของเจ้าเพียงเท่านั้น)
CH9_Sub_M_18_1_59,ทั้งในอดีต ปัจจุบัน และอนาคต...
CH9_Sub_M_18_1_60,ข้าจะปกป้องเจ้าเสมอ...
CH9_Sub_Em_24_7_1,ยินดีด้วย เป็นเรื่องที่น่ายินดีอย่างยิ่งที่ได้มีการก่อตั้งกลุ่มอัศวินเวทมนตร์ขึ้นในจักรวรรดิ
CH9_Sub_Em_24_7_2,และเจ้าก้อายุน้อยที่สุด
CH9_Sub_Em_24_7_3,หยุดล้อเลียนข้าได้แล้ว
CH9_Sub_Em_24_7_4,ไม่ ไม่ ข้าจะทำอย่างนั้นได้อย่างไร ในเมื่อตอนนี้เจ้าเป็นผู้บัญชาการแล้ว เจ้ามียศสูงกว่าข้า
CH9_Sub_Em_24_7_5,ข้ารู้อยู่แล้วว่ายศของหน่วยอื่นๆ ไม่มีความหมายต่อทหารองครักษ์ของจักรพรรดิ
CH9_Sub_Em_24_7_6,นั่นทำให้ดูเหมือนว่าเราเป็นชนชั้นที่มีสิทธิพิเศษเลยนะ
CH9_Sub_Em_24_7_7,จริงๆ แล้ว เจ้ามันยิ่งกว่านั้นอีก
CH9_Sub_Em_24_7_8,ฮ่าฮ่า หยุดล้อเล่นได้แล้ว
CH9_Sub_Em_24_7_9,แล้วก็...
CH9_Sub_Em_24_7_10,เจ้าไม่จำเป็นต้องยืนอยู่ข้างนอกนะ
CH9_Sub_Em_24_7_11,คะ-ครับท่าน!
CH9_Sub_Em_24_7_12,มีรายงานครับ
CH9_Sub_Em_24_7_13,สถานการณ์เป็นอย่างไรบ้าง
CH9_Sub_Em_24_7_14,เนื่องจากการปรากฏตัวอย่างกะทันหันของสัตว์ประหลาดยักษ์ที่หนองน้ำ Gargoss เราจึงต้องหยุดการขุดลง
