KEY,Spanish
SKILL_DESC_91006945,[Esto no es un truco] Incrementa la amplificación de ataque y defensa en 50 %. La Velocidad de ataque propia se incrementa en 50 por cada acumulación.
SKILL_DESC_91007040,"[Talento innato] Al comienzo de cada batalla, aumenta el Daño a los enemigos que no sean héroes en un 10 % y recibe Daño disminuido en un 25 % durante 20 segundos."
SKILL_DESC_91007041,"[Talento innato] Al comienzo de cada batalla, aumenta el Daño a los enemigos que no sean héroes en un 12 % y recibe Daño disminuido en un 25 % durante 20 segundos."
SKILL_DESC_91007042,"[Talento innato] Al comienzo de cada batalla, aumenta el Daño a los enemigos que no sean héroes en un 14 % y recibe Daño disminuido en un 25 % durante 20 segundos."
SKILL_DESC_91007043,"[Talento innato] Al comienzo de cada batalla, aumenta el Daño a los enemigos que no sean héroes en un 17 % y recibe Daño disminuido en un 25 % durante 20 segundos."
SKILL_DESC_91007044,"[Talento innato] Al comienzo de cada batalla, aumenta el Daño a los enemigos que no sean héroes en un 21 % y recibe Daño disminuido en un 25 % durante 20 segundos."
SKILL_DESC_91007045,"[Talento innato] Al comienzo de cada batalla, aumenta el Daño a los enemigos que no sean héroes en un 25 % y recibe Daño disminuido en un 25 % durante 20 segundos."
SKILL_DESC_91007340,[Recuerda esto en el infierno] Incrementa la duración de resurrección en 1 s y obtiene inmunidad al control de multitudes por 1 s con la resurrección.
SKILL_DESC_91007341,"[Recuerda esto en el infierno] Incrementa la duración de resurrección en 1 s y obtiene inmunidad al control de multitudes por 1,5 s con la resurrección."
SKILL_DESC_91007342,[Recuerda esto en el infierno] Incrementa la duración de resurrección en 1 s y obtiene inmunidad al control de multitudes por 2 s con la resurrección.
SKILL_DESC_91007343,"[Recuerda esto en el infierno] Incrementa la duración de resurrección en 1 s y obtiene inmunidad al control de multitudes por 2,5 s con la resurrección."
SKILL_DESC_91007344,[Recuerda esto en el infierno] Incrementa la duración de resurrección en 1 s y obtiene inmunidad al control de multitudes por 3 s con la resurrección.
SKILL_DESC_91007345,"[Recuerda esto en el infierno] Incrementa la duración de resurrección en 1 s y obtiene inmunidad al control de multitudes por 3,5 s con la resurrección."
SKILL_DESC_91007840,[Debilidad] Cambia el número de acumulaciones propias y del objetivo a 2 y aumenta el número máximo de acumulaciones para todos los efectos en 20.
SKILL_DESC_91007841,[Debilidad] Cambia el número de acumulaciones propias y del objetivo a 2 y aumenta el número máximo de acumulaciones para todos los efectos en 24.
SKILL_DESC_91007842,[Debilidad] Cambia el número de acumulaciones propias y del objetivo a 2 y aumenta el número máximo de acumulaciones para todos los efectos en 29.
SKILL_DESC_91007843,[Debilidad] Cambia el número de acumulaciones propias y del objetivo a 2 y aumenta el número máximo de acumulaciones para todos los efectos en 35.
SKILL_DESC_91007844,[Debilidad] Cambia el número de acumulaciones propias y del objetivo a 2 y aumenta el número máximo de acumulaciones para todos los efectos en 42.
SKILL_DESC_91007845,[Debilidad] Cambia el número de acumulaciones propias y del objetivo a 2 y aumenta el número máximo de acumulaciones para todos los efectos en 50.
SKILL_DESC_91008740,"[Orgullo de los caballeros imperiales] Aumenta la bonificación de Ataque en un 50 %, aumenta el Daño crítico infligido por uno y por un aliado con el valor de ataque más alto (excluyendo el propio) en un 30 % durante 20 segundos al inicio de la batalla. Además, aumenta el Daño a los enemigos que no son héroes en un 10 %."
SKILL_DESC_91008741,"[Orgullo de los caballeros imperiales] Aumenta la bonificación de Ataque en un 50 %, aumenta el Daño crítico infligido por uno y por un aliado con el valor de ataque más alto (excluyendo el propio) en un 36 % durante 20 segundos al inicio de la batalla. Además, aumenta el Daño a los enemigos que no son héroes en un 12 %."
SKILL_DESC_91008742,"[Orgullo de los caballeros imperiales] Aumenta la bonificación de Ataque en un 50 %, aumenta el Daño crítico infligido por uno y por un aliado con el valor de ataque más alto (excluyendo el propio) en un 42 % durante 20 segundos al inicio de la batalla. Además, aumenta el Daño a los enemigos que no son héroes en un 14 %."
SKILL_DESC_91008743,"[Orgullo de los caballeros imperiales] Aumenta la bonificación de Ataque en un 50 %, aumenta el Daño crítico infligido por uno y por un aliado con el valor de ataque más alto (excluyendo el propio) en un 50 % durante 20 segundos al inicio de la batalla. Además, aumenta el Daño a los enemigos que no son héroes en un 17 %."
SKILL_DESC_91008744,"[Orgullo de los caballeros imperiales] Aumenta la bonificación de Ataque en un 50 %, aumenta el Daño crítico infligido por uno y por un aliado con el valor de ataque más alto (excluyendo el propio) en un 63 % durante 20 segundos al inicio de la batalla. Además, aumenta el Daño a los enemigos que no son héroes en un 21 %."
SKILL_DESC_91008745,"[Orgullo de los caballeros imperiales] Aumenta la bonificación de Ataque en un 50 %, aumenta el Daño crítico infligido por uno y por un aliado con el valor de ataque más alto (excluyendo el propio) en un 75 % durante 20 segundos al inicio de la batalla. Además, aumenta el Daño a los enemigos que no son héroes en un 25 %."
SKILL_DESC_91009040,"[¡Toma esto!] Cambia el objetivo a todos los enemigos. Cuando se activa, todos los aliados recuperan Mana por 200."
SKILL_DESC_91009041,"[¡Toma esto!] Cambia el objetivo a todos los enemigos. Cuando se activa, todos los aliados recuperan Mana por 240."
SKILL_DESC_91009042,"[¡Toma esto!] Cambia el objetivo a todos los enemigos. Cuando se activa, todos los aliados recuperan Mana por 290."
SKILL_DESC_91009043,"[¡Toma esto!] Cambia el objetivo a todos los enemigos. Cuando se activa, todos los aliados recuperan Mana por 350."
SKILL_DESC_91009044,"[¡Toma esto!] Cambia el objetivo a todos los enemigos. Cuando se activa, todos los aliados recuperan Mana por 420."
SKILL_DESC_91009045,"[¡Toma esto!] Cambia el objetivo a todos los enemigos. Cuando se activa, todos los aliados recuperan Mana por 500."
SKILL_DESC_91009140,"[¡Esto va a doler!] Aumenta el Daño en un 50 %. Cuando se activa, un objetivo recibe 2 % de Daño físico aumentado durante 10 s. Este efecto se puede acumular hasta un máximo de 6 veces."
SKILL_DESC_91009141,"[¡Esto va a doler!] Aumenta el Daño en un 50 %. Cuando se activa, un objetivo recibe 2,4 % de Daño físico aumentado durante 10 s. Este efecto se puede acumular hasta un máximo de 6 veces."
SKILL_DESC_91009142,"[¡Esto va a doler!] Aumenta el Daño en un 50 %. Cuando se activa, un objetivo recibe 2,9 % de Daño físico aumentado durante 10 s. Este efecto se puede acumular hasta un máximo de 6 veces."
SKILL_DESC_91009143,"[¡Esto va a doler!] Aumenta el Daño en un 50 %. Cuando se activa, un objetivo recibe 3,5 % de Daño físico aumentado durante 10 s. Este efecto se puede acumular hasta un máximo de 6 veces."
SKILL_DESC_91009144,"[¡Esto va a doler!] Aumenta el Daño en un 50 %. Cuando se activa, un objetivo recibe 4,2 % de Daño físico aumentado durante 10 s. Este efecto se puede acumular hasta un máximo de 6 veces."
SKILL_DESC_91009145,"[¡Esto va a doler!] Aumenta el Daño en un 50 %. Cuando se activa, un objetivo recibe 5 % de Daño físico aumentado durante 10 s. Este efecto se puede acumular hasta un máximo de 6 veces."
SKILL_DESC_91009240,"[Conocimiento de la financista principal] Incrementa la amplificación de ataque en 50 %. Cuando lo obtiene, incrementa el Daño crítico de todos los aliados en 20 % por 10 s."
SKILL_DESC_91009241,"[Conocimiento de la financista principal] Incrementa la amplificación de ataque en 50 %. Cuando lo obtiene, incrementa el Daño crítico de todos los aliados en 24 % por 10 s."
SKILL_DESC_91009242,"[Conocimiento de la financista principal] Incrementa la amplificación de ataque en 50 %. Cuando lo obtiene, incrementa el Daño crítico de todos los aliados en 29 % por 10 s."
SKILL_DESC_91009243,"[Conocimiento de la financista principal] Incrementa la amplificación de ataque en 50 %. Cuando lo obtiene, incrementa el Daño crítico de todos los aliados en 35 % por 10 s."
SKILL_DESC_91009244,"[Conocimiento de la financista principal] Incrementa la amplificación de ataque en 50 %. Cuando lo obtiene, incrementa el Daño crítico de todos los aliados en 42 % por 10 s."
SKILL_DESC_91009245,"[Conocimiento de la financista principal] Incrementa la amplificación de ataque en 50 %. Cuando lo obtiene, incrementa el Daño crítico de todos los aliados en 50 % por 10 s."
SKILL_DESC_91009340,[El último guardián] Incrementa el Bloqueo mágico propio en 200 y la cantidad de Acumulaciones de tolerancia obtenidas por bloqueos exitosos en 1.
SKILL_DESC_91009341,[El último guardián] Incrementa el Bloqueo mágico propio en 240 y la cantidad de Acumulaciones de tolerancia obtenidas por bloqueos exitosos en 1.
SKILL_DESC_91009342,[El último guardián] Incrementa el Bloqueo mágico propio en 290 y la cantidad de Acumulaciones de tolerancia obtenidas por bloqueos exitosos en 1.
SKILL_DESC_91009343,[El último guardián] Incrementa el Bloqueo mágico propio en 350 y la cantidad de Acumulaciones de tolerancia obtenidas por bloqueos exitosos en 1.
SKILL_DESC_91009344,[El último guardián] Incrementa el Bloqueo mágico propio en 420 y la cantidad de Acumulaciones de tolerancia obtenidas por bloqueos exitosos en 1.
SKILL_DESC_91009345,[El último guardián] Incrementa el Bloqueo mágico propio en 500 y la cantidad de Acumulaciones de tolerancia obtenidas por bloqueos exitosos en 1.
SKILL_DESC_91009440,"[Estamos atendiendo] Incrementa la amplificación de defensa en 50 %. Con el estado [Cocinera del infierno], reduce la Velocidad de ataque de todos los enemigos en 100."
SKILL_DESC_91009441,"[Estamos atendiendo] Incrementa la amplificación de defensa en 50 %. Con el estado [Cocinera del infierno], reduce la Velocidad de ataque de todos los enemigos en 120."
SKILL_DESC_91009442,"[Estamos atendiendo] Incrementa la amplificación de defensa en 50 %. Con el estado [Cocinera del infierno], reduce la Velocidad de ataque de todos los enemigos en 140."
SKILL_DESC_91009443,"[Estamos atendiendo] Incrementa la amplificación de defensa en 50 %. Con el estado [Cocinera del infierno], reduce la Velocidad de ataque de todos los enemigos en 170."
SKILL_DESC_91009444,"[Estamos atendiendo] Incrementa la amplificación de defensa en 50 %. Con el estado [Cocinera del infierno], reduce la Velocidad de ataque de todos los enemigos en 210."
SKILL_DESC_91009445,"[Estamos atendiendo] Incrementa la amplificación de defensa en 50 %. Con el estado [Cocinera del infierno], reduce la Velocidad de ataque de todos los enemigos en 250."
SKILL_DESC_91009540,"[Instinto de Masacre] Locura Cruel se vuelve inamovible. Cuando se activa, reduce de inmediato el tiempo de reutilización de todas las habilidades en {1}%."
SKILL_DESC_91009541,"[Instinto de Masacre] Locura Cruel se vuelve inamovible. Cuando se activa, reduce de inmediato el tiempo de reutilización de todas las habilidades en 24 %."
SKILL_DESC_91009542,"[Instinto de Masacre] Locura Cruel se vuelve inamovible. Cuando se activa, reduce de inmediato el tiempo de reutilización de todas las habilidades en 29 %."
SKILL_DESC_91009543,"[Instinto de Masacre] Locura Cruel se vuelve inamovible. Cuando se activa, reduce de inmediato el tiempo de reutilización de todas las habilidades en 35 %."
SKILL_DESC_91009544,"[Instinto de Masacre] Locura Cruel se vuelve inamovible. Cuando se activa, reduce de inmediato el tiempo de reutilización de todas las habilidades en 42 %."
SKILL_DESC_91009545,"[Instinto de Masacre] Locura Cruel se vuelve inamovible. Cuando se activa, reduce de inmediato el tiempo de reutilización de todas las habilidades en 50 %."
SKILL_DESC_91009640,[¡Vamos al desafío juntos!] El amplificador de Defensa física se aplica a todos los aliados y agrega un 6 % de reducción de Daño físico mientras dura la habilidad.
SKILL_DESC_91009641,[¡Vamos al desafío juntos!] El amplificador de Defensa física se aplica a todos los aliados y agrega un 7 % de reducción de Daño físico mientras dura la habilidad.
SKILL_DESC_91009642,[¡Vamos al desafío juntos!] El amplificador de Defensa física se aplica a todos los aliados y agrega un 8 % de reducción de Daño físico mientras dura la habilidad.
SKILL_DESC_91009643,[¡Vamos al desafío juntos!] El amplificador de Defensa física se aplica a todos los aliados y agrega un 10 % de reducción de Daño físico mientras dura la habilidad.
SKILL_DESC_91009644,[¡Vamos al desafío juntos!] El amplificador de Defensa física se aplica a todos los aliados y agrega un 12 % de reducción de Daño físico mientras dura la habilidad.
SKILL_DESC_91009645,[¡Vamos al desafío juntos!] El amplificador de Defensa física se aplica a todos los aliados y agrega un 15 % de reducción de Daño físico mientras dura la habilidad.
SKILL_DESC_93000100,"Convoca el alma de Aea, La Espada Sagrada por [64ffff]{1}[-] segundos, incrementa su ataque un [64ff64]{2}[-]% y todas sus defensas un [64ff64]{3}[-]%. El alma de la Aea, La Espada Sagrada, sigue a Kasel y recupera el [ffc800]{4}[-]% de la salud total de los aliados que lo rodean cada segundo."
SKILL_DESC_93000101,Elimina todos los efectos negativos del aliado que ha restaurado su salud.
SKILL_DESC_93000102,Causa un daño físico de [ffc800]{1}[-] cada segundo a los enemigos alrededor.
SKILL_DESC_93000110,Puede ser utilizado después de una recarga de [64ff64]{1}[-] segundos.
SKILL_DESC_93000200,"Convoca el alma de la Rosmerta, Autoridad de Dios por [64ffff]{1}[-] segundos y recupera la salud de {2} aliados que más lo necesitan en [ffc800]{3}[-] cada segundo. Adicionalmente, cada {4} segundos ataca al enemigo más fuerte y a los que lo rodean causando un daño mágico de [ffc800]{5}[-] y aturdiéndolos por [64ffff]{6}[-] segundos."
SKILL_DESC_93000201,El tiempo de duración del alma cambia a {1} segundos.
SKILL_DESC_93000202,La tasa de curación aumenta {1}% y el héroe que está siendo curado bloquea todos los ataque por {2} segundos.
SKILL_DESC_93000210,Al usar la habilidad [64ff64]{1}[-] veces será recargada y podrás usarla.
SKILL_DESC_93000300,"Convoca el alma de Flenos, Llama Primitiva y causa un daño mágico de [64ff64]{1}[-] a [64ffff]5[-] enemigos. Si le causa daño al enemigo con esta habilidad, su penetración de defensa aumenta en [64ff64]{3}[-] durante [64ffff]{2}[-] segundos. Esta habilidad puede ser acumulada un máximo de [64ffff]{4}[-] veces."
