KEY,German
ITEM_DESC2_947,"Du kannst einen Helden auswählen, der im November 2018 oder davor erschienen ist. (Bis hin zu Chrisha und Lucias. NPC-Helden augeschlossen.)"
ITEM_NAME_948,2★ Heldenticket
ITEM_DESC2_948,Kann für einen 2★ Helden eingetauscht werden.
ITEM_NAME_949,3★ Heldenticket
ITEM_DESC2_949,Kann für einen 3★ Helden eingetauscht werden.
ITEM_NAME_950,3★ Heldenticket
ITEM_DESC2_950,"Du kannst einen Helden auswählen, der im Oktober 2018 oder davor erschienen ist. (Bis hin zu Seria. NPC-Helden ausgeschlossen.)"
ITEM_NAME_951,5★ Heldenticket
ITEM_DESC2_951,"Du kannst einen Helden auswählen, der im November 2018 oder davor erschienen ist. (Bis hin zu Chrisha und Lucias. NPC-Helden augeschlossen.)"
ITEM_NAME_952,Tr-1 Heldenticket
ITEM_DESC2_952,"Du kannst einen Helden auswählen, der im Oktober 2018 oder davor erschienen ist. (Bis hin zu Seria. NPC-Helden ausgeschlossen.)"
ITEM_NAME_953,3★ Heldenticket
ITEM_DESC2_953,"Du kannst einen Helden auswählen, der im Juli 2018 oder davor erschienen ist. (Bis hin zu Zafir, Lilia und Laudia. NPC-Helden augeschlossen.)"
ITEM_NAME_954,Tr-1 Heldenticket
ITEM_DESC2_954,"Du kannst einen Helden auswählen, der im September 2018 oder davor erschienen ist. (Bis hin zu Erze und Neraxis. NPC-Helden augeschlossen.)"
ITEM_NAME_968,5★ Heldenticket
ITEM_DESC2_968,"Du kannst einen Helden auswählen, die im September 2018 oder davor erschienen ist. (bis zu Erze und Neraxis. NPC-Helden augeschlossen.)"
ITEM_NAME_969,3★ Heldenticket
ITEM_DESC2_969,"Du kannst einen Helden auswählen, die im Mai 2018 oder davor erschienen ist. (Bis hin zu Shamilla, Kara und Chase. NPC-Helden augeschlossen.)"
ITEM_NAME_970,Tr-1 Heldenticket
ITEM_DESC2_970,"Du kannst einen Helden auswählen, die im Juli 2018 oder davor erschienen ist. (Bis hin zu Zafir, Lilia und Laudia. NPC-Helden augeschlossen.)"
ITEM_NAME_971,5★ Heldenticket
ITEM_DESC2_971,"Du kannst einen Helden auswählen, die im Juli 2018 oder davor erschienen ist. (Bis hin zu Zafir, Lilia und Laudia. NPC-Helden augeschlossen.)"
ITEM_NAME_972,5★ Heldenticket
ITEM_DESC2_972,"Bei Verwendung, Auswahl eines 5★-Helden (Level 1) möglich.\nVerfügbare Helden: Lewisia, Requina, Mirianne."
ITEM_NAME_973,3★ Rephy Heldenticket
ITEM_DESC2_973,Bei Verwendung kannst du einen 3★ Rephy erhalten.
ITEM_NAME_974,Tr-1 Heldenticket
ITEM_DESC2_974,"Du kannst einen Helden auswählen, die im Mai 2018 oder davor erschienen ist. (Bis hin zu Shamilla, Kara und Chase. NPC-Helden augeschlossen.)"
ITEM_NAME_975,5★ Heldenticket
ITEM_DESC2_975,"Du kannst einen Helden auswählen, die im Mai 2018 oder davor erschienen ist. (Bis hin zu Shamilla, Kara und Chase. NPC-Helden augeschlossen.)"
ITEM_NAME_976,3★ Heldenticket
ITEM_DESC2_976,"Es sind nur Helden auswählbar, die vor April 2018 erschienen sind. (Bis hin zu Shea, Crow und Aselica. NPC-Helden augeschlossen.)"
ITEM_NAME_977,Tr-1 Heldenticket
ITEM_DESC2_977,"Es sind nur Helden auswählbar, die vor April 2018 erschienen sind. (Bis hin zu Shea, Crow und Aselica. NPC-Helden augeschlossen.)"
ITEM_NAME_978,5★ Heldenticket
ITEM_DESC2_978,"Es sind nur Helden auswählbar, die vor April 2018 erschienen sind. (Bis hin zu Shea, Crow und Aselica. NPC-Helden augeschlossen.)"
ITEM_NAME_979,3★ Heldenticket
ITEM_DESC2_979,"Gültig nur für Helden, die vor dem 5. April 2018 veröffentlicht wurden. (NPC-Helden sind nicht enthalten. Alle Helden bis zu Requina, Ophelia und Ezekiel sind verfügbar.)"
ITEM_NAME_980,5★ Heldenticket
ITEM_DESC2_980,"Gültig nur für Helden, die vor dem 5. April 2018 veröffentlicht wurden. (NPC-Helden sind nicht enthalten. Alle Helden bis zu Requina, Ophelia und Ezekiel sind verfügbar.)"
ITEM_NAME_981,Tr-1 Heldenticket
ITEM_DESC2_981,"Gültig nur für Helden, die vor dem 5. April 2018 veröffentlicht wurden. (NPC-Helden sind nicht enthalten. Alle Helden bis zu Requina, Ophelia und Ezekiel sind verfügbar.)"
ITEM_NAME_982,5★ Heldenticket
ITEM_DESC2_982,"Es sind nur Helden auswählbar, die vor Jan. 2018 erschienen sind. (Helden bis Scarlet, Sonia und Mirianne sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_983,3★ Heldenticket
ITEM_DESC2_983,"Es sind nur Helden auswählbar, die vor Dez. 2017 erschienen sind. (Helden bis Theo, Mediana und Artemia sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_984,5★ Heldenticket
ITEM_DESC2_984,"Es sind nur Helden auswählbar, die vor Dez. 2017 erschienen sind. (Helden bis Theo, Mediana und Artemia sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_985,3★ Heldenticket
ITEM_DESC2_985,"Es sind nur Helden auswählbar, die vor Jan. 2018 erschienen sind. (Helden bis Scarlet, Sonia und Mirianne sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_986,Tr-1 Heldenticket
ITEM_DESC2_986,"Es sind nur Helden auswählbar, die vor Dez. 2017 erschienen sind. (Helden bis Theo, Mediana und Artemia sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_987,Limitiertes Paket: Ausgewählte Angebote
ITEM_DESC_987,"Verfügbare Helden (5★, Lvl. 60): Epis, Selene, Luna, Arch, Theo und Artemia."
ITEM_DESC2_987,"Bei Verwendung, Auswahl eines 5-Sterne-Helden (Level 60) möglich.\nVerfügbare Helden: Epis, Selene, Luna, Arch, Theo und Artemia."
ITEM_NAME_988,3★ Heldenticket
ITEM_DESC2_988,"Gültig nur für Helden, die vor dem 21.11.2017 veröffentlicht wurden. (Alle Helden bis zu Ricardo, Priscilla und Lewisia sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_989,5★ Heldenticket
ITEM_DESC2_989,"Gültig nur für Helden, die vorm 09.11.2017 veröffentlicht wurden. (Helden bis zu Yanne, Cassandra und Oddy sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_990,Tr-1 Heldenticket
ITEM_DESC2_990,"Gültig nur für Helden, die vorm 09.11.2017 veröffentlicht wurden. (Helden bis zu Yanne, Cassandra und Oddy sind verfügbar. NPC-Helden augeschlossen.)"
ITEM_NAME_991,5★ Heldenticket
ITEM_DESC2_991,"Es sind nur Helden auswählbar, die vor dem 21. September 2017 erschienen sind (NPC-Helden augeschlossen.)."
ITEM_NAME_992,Tr-1 Heldenticket
ITEM_DESC2_992,"Es sind nur Helden auswählbar, die vor dem 21. September 2017 erschienen sind (NPC-Helden augeschlossen.)."
ITEM_NAME_993,5★ Heldenticket
ITEM_DESC2_993,"Es sind nur Helden auswählbar, die vor dem 24. August 2017 erschienen sind (NPC nicht miteinbegriffen)."
ITEM_NAME_994,5★ Heldenticket
ITEM_DESC2_994,"Gültig nur für Helden, die vor Juni 2017 erschienen sind."
ITEM_NAME_2102,Kostümticket (Dunkelheit)
ITEM_DESC2_2102,"Bei Verwendung kannst du ein Dunkelheitskostüm deines 5★ Helden erhalten. (Für Helden, die am 9. November 2017 oder früher veröffentlicht wurden. NPC-Helden miteinbezogen.)"
ITEM_NAME_2101,Kostümticket (Schulzeiten I)
ITEM_DESC2_2101,"Benutzen, um ein Schulzeiten I-Kostüm zu erhalten."
ITEM_NAME_2103,Kostümticket (Schulzeiten I & Sommerurlaub I)
ITEM_DESC2_2103,Du kannst Kostüme nur für Helden in deinem Besitz erhalten. \n Schulzeiten I & Sommerurlaub I-Kostüme sind verfügbar.
ITEM_NAME_2104,Kostümticket (bis Halloween I )
ITEM_DESC2_2104,"Kann nur bei im Besitz befindlichen Helden genutzt werden.\nErhalte bei Verwendung eines dieser Kostüme: Schulzeiten I , Sommerurlaub I oder Halloween I ."
ITEM_NAME_2105,Kostümticket (Superstar I)
ITEM_DESC2_2105,Kann nur bei im Besitz befindlichen Helden genutzt werden.\nErhalte bei Verwendung ein Superstar I-Kostüm.
ITEM_NAME_2106,Kostümticket (bis Superstar I)
ITEM_DESC2_2106,"Du kannst nur Kostüme für Helden auswählen, die sich in deinem Besitz befinden.\nBei Verwendung sind Schulzeiten I , Sommerurlaub I, Halloween I & Superstar I-Kostüme verfügbar."
ITEM_NAME_2107,Weihnachtskostümticket (8 Kostüme)
ITEM_DESC2_2107,"Du kannst nur Kostüme für Helden auswählen, die sich in deinem Besitz befinden. Verfügbare Kostüme: Weihnachts-Roi, Rudolph Mitra, Weihnachts-Phillop, Weihnachts-Epis, Weihnachts-Miruru, Rudolph Rephy, Weihnachts-Artemia und Weihnachts-Aisha"
ITEM_NAME_2108,Kostümticket (bis Weihnachten I)
ITEM_DESC2_2108,"Du kannst nur Kostüme für Helden in deinem Besitz auswählen.\nVerfügbar: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I & Weihnachten I-Kostüm."
ITEM_NAME_2109,"Kostümticket (bis Kulturausstellung I,)"
ITEM_DESC2_2109,"Du kannst nur Kostüme für Helden wählen, die sich in deinem Besitz befinden.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I oder Kulturausstellung I."
ITEM_NAME_2110,Kostümticket (bis Eisfantasie I)
ITEM_DESC2_2110,"Kann nur für Helden genutzt werden, die du besitzt.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I oder Eisfantasie I."
ITEM_NAME_2111,Kostümticket (bis Schulzeiten II)
ITEM_DESC2_2111,"Du kannst Kostüme nur für Helden wählen, die sich in deinem Besitz befinden.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I oder Schulzeiten II."
ITEM_NAME_2112,Kostümticket (bis Hochzeitsmarsch I)
ITEM_DESC2_2112,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann eines der Folgenden gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II oder Hochzeitsmarsch I (bis zu den im Juni erschienenen Kostümen)."
ITEM_NAME_2113,Kostümticket (Sommerurlaub I)
ITEM_DESC2_2113,"Kann nur bei Helden verwendet werden, die sich momentan in deinem Besitz befinden.\nKostüm erhältlich: Sommerurlaub I"
ITEM_NAME_2114,Kostümticket (Dunkelheit)
ITEM_DESC2_2114,"Bei Verwendung kannst du ein Dunkelheitskostüm deines 5★ Helden erhalten. (Für Helden, die am 6. September 2018 oder früher veröffentlicht wurden. NPC-Helden miteinbezogen.)"
ITEM_NAME_2115,Kostümticket (bis Sommerurlaub II)
ITEM_DESC2_2115,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I (bis zu den Kostümen, die im Juni oder früher erschienenen sind) oder Sommerurlaub II."
ITEM_NAME_2116,Hochzeitsmarsch II-Kostümticket (Tanya)
ITEM_DESC2_2116,Bei Verwendung kannst du ein Hochzeitsmarsch Iig-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2117,Hochzeitsmarsch II-Kostümticket (Roi)
ITEM_DESC2_2117,Bei Verwendung kannst du ein Hochzeitsmarsch II-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2118,Hochzeitsmarsch II-Kostümticket (Reina)
ITEM_DESC2_2118,Bei Verwendung kannst du ein Hochzeitsmarsch II-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2119,Hochzeitsmarsch II-Kostümticket (Scarlet)
ITEM_DESC2_2119,Bei Verwendung kannst du ein Hochzeitsmarsch II-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2120,Hochzeitsmarsch II-Kostümticket (Zafir)
ITEM_DESC2_2120,Bei Verwendung kannst du ein Hochzeitsmarsch II-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2121,Hochzeitsmarsch II-Kostümticket (Ophelia)
ITEM_DESC2_2121,Bei Verwendung kannst du ein Hochzeitsmarsch II-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2122,Hochzeitsmarsch II-Kostümticket (Kara)
ITEM_DESC2_2122,Bei Verwendung kannst du ein Hochzeitsmarsch II-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2123,Hochzeitsmarsch II-Kostümticket (Chase)
ITEM_DESC2_2123,Bei Verwendung kannst du ein Hochzeitsmarsch Iig-Kostüm des jeweiligen Helden erhalten.
ITEM_NAME_2124,Kostümticket (bis Hochzeitsmarsch II)
ITEM_DESC2_2124,"Du kannst ein Kostüm nur für Helden wählen, die sich in deinem Besitz befinden.\nBei Verwendung kann 1 der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II oder Hochzeitsmarsch II."
ITEM_NAME_2125,Kostümticket (bis Halloween II)
ITEM_DESC2_2125,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II, Hochzeitsmarsch II oder Halloween I."
ITEM_NAME_2126,Kostümticket (Dunkelheit)
ITEM_DESC2_2126,"Bei Verwendung kannst du ein Dunkelheitskostüm für deinen 5★ Helden erhalten. (Für Helden, die vor dem 25. Oktober 2018 veröffentlicht wurden. NPC-Helden miteinbezogen.)"
ITEM_NAME_2127,Kostümticket (Dunkelheit)
ITEM_DESC2_2127,"Das Kostümticket (Dunkelheit) enthält ein Kostüm für einen Helden, der am 8. November 2018 oder früher veröffentlicht wurde. (Bis zu Chrisha und Lucias)"
ITEM_NAME_2128,Kostümticket (bis Ergebene Diener I)
ITEM_DESC2_2128,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II, Hochzeitsmarsch II, Halloween II oder Ergebene Diener I."
ITEM_NAME_2130,Kostümticket (Dunkelheit)
ITEM_DESC2_2130,"Bei Verwendung kannst du ein Dunkelheitskostüm deines 5★ Helden erhalten. (Für Helden, die am 24. Januar 2019 oder früher veröffentlicht wurden, NPC-Helden inbegriffen.)"
ITEM_NAME_2131,Kostümticket  (Bis Kulturausstellung II)
ITEM_DESC2_2131,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II, Hochzeitsmarsch II, Halloween II, Ergebene Diener I, Weihnachten II oder Kulturausstellung II."
ITEM_NAME_2132,Kostümticket (bis Weihnachten II)
ITEM_DESC2_2132,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann eines der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II, Hochzeitsmarsch II, Halloween II, Ergebene Diener I oder Weihnachten II."
ITEM_NAME_2133,Kostümticket (bis Hochzeitsmarsch III)
ITEM_DESC2_2133,"Du kannst nur ein Kostüm eines Helden wählen, der sich in deinem Besitz befindet.\nBei Verwendung kann 1 der folgenden Kostüme gewählt werden: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II, Hochzeitsmarsch II, Halloween II, Ergebene Diener I, Weihnachten II, Kulturausstellung II oder Hochzeitsmarsch III."
ITEM_NAME_2134,2★ Heldenkostümticket
ITEM_DESC2_2134,Du kannst 1 Kostüm für einen 2★ Helden wählen.\nVerfügbare Kostüme: Bis zum im April 2019 veröffentlichten Hochzeitsmarsch oder früher.
ITEM_NAME_2135,Kostümticket (Dunkelheit)
ITEM_DESC2_2135,"Bei Verwendung kannst du ein Dunkelheitskostüm für deinen 5★ Helden erhalten. (Für Helden, die bis Mai 2019 veröffentlicht wurden, bis zu Yuria.) NPC-Helden inbegriffen."
ITEM_NAME_2136,Kostümticket (bis Deine Wahl)
ITEM_DESC2_2136,"Du kannst Kostüme nur für Helden in deinem Besitz erhalten.\nBei Verwendung kannst du eines der folgenden Kostüme auswählen: Schulzeiten I, Sommerurlaub I, Halloween I, Superstar I, Weihnachten I, Kulturausstellung I, Eisfantasie I, Schulzeiten II, Hochzeitsmarsch I, Sommerurlaub II, Hochzeitsmarsch II, Halloween II, Ergebener Diener I, Weihnachten II, Kulturausstellung II, Hochzeitsmarsch III oder Deine Wahl."
ITEM_NAME_2137,Kostümticket (Sommerurlaub I & II)
ITEM_DESC2_2137,Du kannst Kostüme nur für Helden in deinem Besitz erhalten.\nBei Verwendung kannst du zwischen Sommerurlaub I & Sommerurlaub II Kostüm wählen und erhalten.
ITEM_NAME_2197,Legendäres Verzauberungsschriftrollen-Ticket (Weihnachten)
ITEM_DESC2_2197,Bei Verwendung erhältst du 1x Legendäre Verzauberungsschriftrolle.
ITEM_NAME_2199,Legendäres Verzauberungsschriftrollen-Ticket
ITEM_DESC2_2199,Legendäres Verzauberungsschriftrollen-Ticket Tool-Tipp
ITEM_NAME_4002,"Die Ehrenvolle, Laias-Kostümticket"
ITEM_DESC2_4002,"Dieses Kostümticket erhalten alle Spieler, die in Saison 1 der globalen Ehrenliga die Ränge 12 bis 100 belegt haben."
ITEM_NAME_4003,"Strahlende Ehre, Laias-Kostümticket"
ITEM_DESC2_4003,"Dieses Kostümticket erhalten alle Spieler, die in Saison 1 der globalen Ehrenliga die Ränge 2 bis 11 belegt haben."
ITEM_NAME_4004,"Ehrenvoller Champion, Laias-Kostümticket"
ITEM_DESC2_4004,Dieses Kostümticket erhält der Gewinner der globalen Ehrenliga in Saison 1.
ITEM_NAME_4005,"Die Ehrenvolle, Jane-Kostümticket"
ITEM_DESC2_4005,"Dieses Kostümticket erhalten alle Spieler, die in Saison 2 der globalen Ehrenliga die Ränge 12 bis 100 belegt haben."
ITEM_NAME_4006,"Jane, Strahlenden Ehre-Kostümticket"
ITEM_DESC2_4006,"Dieses Kostümticket erhalten alle Spieler, die in Saison 2 der globalen Ehrenliga die Ränge 2 bis 11 belegt haben."
ITEM_NAME_4007,"Ehrenvoller Champion, Jane-Kostümticket"
ITEM_DESC2_4007,Dieses Kostümticket erhält der Gewinner der globalen Ehrenliga in Saison 2.
ITEM_NAME_4008,"Die Ehrenvolle, Scarlet-Kostümticket"
ITEM_DESC2_4008,"Dieses Kostümticket erhalten alle Spieler, die in Saison 1 der globalen Ehrenliga die Ränge 101 bis 600 belegt haben."
ITEM_NAME_4009,"Strahlende Ehre, Scarlet-Kostümticket"
ITEM_DESC2_4009,"Dieses Kostümticket erhalten alle Spieler, die in Saison 1 der globalen Ehrenliga die Ränge 11 bis 100 belegt haben."
ITEM_NAME_4010,"Blendende Ehre, Scarlet-Kostümticket"
ITEM_DESC2_4010,"Dieses Kostümticket erhalten alle Spieler, die in Saison 1 der globalen Ehrenliga die Ränge 2 bis 10 belegt haben."
ITEM_NAME_4011,"Ewige Ehre, Scarlet-Kostümticket"
ITEM_DESC2_4011,Dieses Kostümticket erhält der Gewinner der globalen Ehrenliga in Saison 1.
ITEM_NAME_4012,"Der Ehrenvolle, Theo-Kostümticket"
ITEM_DESC2_4012,"Dieses Kostümticket erhalten alle Spieler, die in Saison 2 der globalen Ehrenliga die Ränge 101 bis 600 belegt haben."
ITEM_NAME_4013,"Strahlende Ehre, Theo-Kostümticket"
ITEM_DESC2_4013,"Dieses Kostümticket erhalten alle Spieler, die in Saison 2 der globalen Ehrenliga die Ränge 11 bis 100 belegt haben."
ITEM_NAME_4014,"Blendende Ehre, Theo-Kostümticket"
ITEM_DESC2_4014,"Dieses Kostümticket erhalten alle Spieler, die in Saison 2 der globalen Ehrenliga die Ränge 2 bis 10 belegt haben."
ITEM_NAME_4015,"Ewige Ehre, Theo-Kostümticket"
ITEM_DESC2_4015,Dieses Kostümticket erhält der Gewinner der globalen Ehrenliga in Saison 2.
ITEM_NAME_4016,"Die Ehrenvolle, Artemia-Kostümticket"
ITEM_DESC2_4016,"Dieses Kostümticket erhalten alle Spieler, die in Saison 3 der globalen Ehrenliga die Ränge 101 bis 600 belegt haben."
ITEM_NAME_4017,"Strahlende Ehre, Artemia-Kostümticket"
ITEM_DESC2_4017,"Dieses Kostümticket erhalten alle Spieler, die in Saison 3 der globalen Ehrenliga die Ränge 11 bis 100 belegt haben."
ITEM_NAME_4018,"Blendende Ehre, Artemia-Kostümticket"
ITEM_DESC2_4018,"Dieses Kostümticket erhalten alle Spieler, die in Saison 3 der globalen Ehrenliga die Ränge 2 bis 10 belegt haben."
ITEM_NAME_4019,"Ewige Ehre, Artemia-Kostümticket"
ITEM_DESC2_4019,Dieses Kostümticket erhält der Gewinner der globalen Ehrenliga in Saison 3.
ITEM_NAME_4020,"Die Ehrenvolle, Mirriane-Kostümticket"
ITEM_DESC2_4020,"Dieses Kostümticket erhalten alle Spieler, die in Saison 4 der globalen Ehrenliga die Ränge 101 bis 600 belegt haben."
ITEM_NAME_4021,"Strahlende Ehre, Mirianne-Kostümticket"
ITEM_DESC2_4021,"Dieses Kostümticket erhalten alle Spieler, die in Saison 4 der globalen Ehrenliga die Ränge 11 bis 100 belegt haben."
ITEM_NAME_4022,"Blendende Ehre, Mirianne-Kostümticket"
ITEM_DESC2_4022,"Dieses Kostümticket erhalten alle Spieler, die in Saison 4 der globalen Ehrenliga die Ränge 2 bis 10 belegt haben."
ITEM_NAME_4023,"Ewige Ehre, Mirianne-Kostümticket"
ITEM_DESC2_4023,Dieses Kostümticket erhält der Gewinner der globalen Ehrenliga in Saison 4.
ITEM_NAME_46003,T3 Magisches Kristallfragment
ITEM_DESC2_46003,"Ein Fragment, das durch das Zerlegen von T3 Magischen Kristallen erlangt wird. Die Kristalle können nach der Zerlegung nicht mehr wiederhergestellt werden.\n- Erhältlich: Zerlegen von Magischen Kristallen"
