KEY,"Korean"
SKILL_DESC_91005725,"[영원의 오아시스] 효과를 해제할 수 없도록 변경되며 지속 시간 동안 치명타 피해량이 50% 증가합니다."
SKILL_DESC_91005820,"[매혹적인 흐름] 이동 후 3초간 공격력의 160% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성하고 [화려한 기습]의 마나 소모량이 1 감소합니다."
SKILL_DESC_91005821,"[매혹적인 흐름] 이동 후 3초간 공격력의 190% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성하고 [화려한 기습]의 마나 소모량이 1 감소합니다."
SKILL_DESC_91005822,"[매혹적인 흐름] 이동 후 3초간 공격력의 230% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성하고 [화려한 기습]의 마나 소모량이 1 감소합니다."
SKILL_DESC_91005823,"[매혹적인 흐름] 이동 후 3초간 공격력의 270% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성하고 [화려한 기습]의 마나 소모량이 1 감소합니다."
SKILL_DESC_91005824,"[매혹적인 흐름] 이동 후 3초간 공격력의 330% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성하고 [화려한 기습]의 마나 소모량이 1 감소합니다."
SKILL_DESC_91005825,"[매혹적인 흐름] 이동 후 3초간 공격력의 400% 만큼 피해를 흡수하고 상태이상에 면역이 되는 보호막을 생성하고 [화려한 기습]의 마나 소모량이 1 감소합니다."
SKILL_DESC_91005920,"[믿음의 지대] 마나 소모량이 1 감소하고, 범위내 적의 마나가 매 초 200 감소합니다."
SKILL_DESC_91005921,"[믿음의 지대] 마나 소모량이 1 감소하고, 범위내 적의 마나가 매 초 240 감소합니다."
SKILL_DESC_91005922,"[믿음의 지대] 마나 소모량이 1 감소하고, 범위내 적의 마나가 매 초 290 감소합니다."
SKILL_DESC_91005923,"[믿음의 지대] 마나 소모량이 1 감소하고, 범위내 적의 마나가 매 초 350 감소합니다."
SKILL_DESC_91005924,"[믿음의 지대] 마나 소모량이 1 감소하고, 범위내 적의 마나가 매 초 420 감소합니다."
SKILL_DESC_91005925,"[믿음의 지대] 마나 소모량이 1 감소하고, 범위내 적의 마나가 매 초 500 감소합니다."
SKILL_DESC_91006020,"[적군 봉쇄] 재사용 대기시간이 5초 감소하고 10초간 대상의 받는 마법피해를 10% 증가시킵니다."
SKILL_DESC_91006021,"[적군 봉쇄] 재사용 대기시간이 5초 감소하고 10초간 대상의 받는 마법피해를 12% 증가시킵니다."
SKILL_DESC_91006022,"[적군 봉쇄] 재사용 대기시간이 5초 감소하고 10초간 대상의 받는 마법피해를 14% 증가시킵니다."
SKILL_DESC_91006023,"[적군 봉쇄] 재사용 대기시간이 5초 감소하고 10초간 대상의 받는 마법피해를 17% 증가시킵니다."
SKILL_DESC_91006024,"[적군 봉쇄] 재사용 대기시간이 5초 감소하고 10초간 대상의 받는 마법피해를 21% 증가시킵니다."
SKILL_DESC_91006025,"[적군 봉쇄] 재사용 대기시간이 5초 감소하고 10초간 대상의 받는 마법피해를 25% 증가시킵니다."
SKILL_DESC_91006120,"[칠흑의 포효] 사용 시 아군의 방어력 증가량이 20% 증가하고, 모든 적의 이로운 효과를 해제합니다."
SKILL_DESC_91006121,"[칠흑의 포효] 사용 시 아군의 방어력 증가량이 24% 증가하고, 모든 적의 이로운 효과를 해제합니다."
SKILL_DESC_91006122,"[칠흑의 포효] 사용 시 아군의 방어력 증가량이 29% 증가하고, 모든 적의 이로운 효과를 해제합니다."
SKILL_DESC_91006123,"[칠흑의 포효] 사용 시 아군의 방어력 증가량이 35% 증가하고, 모든 적의 이로운 효과를 해제합니다."
SKILL_DESC_91006124,"[칠흑의 포효] 사용 시 아군의 방어력 증가량이 42% 증가하고, 모든 적의 이로운 효과를 해제합니다."
SKILL_DESC_91006125,"[칠흑의 포효] 사용 시 아군의 방어력 증가량이 50% 증가하고, 모든 적의 이로운 효과를 해제합니다."
SKILL_DESC_91006220,"[이것이 정의다!] 피해량이 20% 증가하고, 아군 전체의 사용 스킬 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91006221,"[이것이 정의다!] 피해량이 24% 증가하고, 아군 전체의 사용 스킬 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91006222,"[이것이 정의다!] 피해량이 29% 증가하고, 아군 전체의 사용 스킬 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91006223,"[이것이 정의다!] 피해량이 35% 증가하고, 아군 전체의 사용 스킬 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91006224,"[이것이 정의다!] 피해량이 42% 증가하고, 아군 전체의 사용 스킬 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91006225,"[이것이 정의다!] 피해량이 50% 증가하고, 아군 전체의 사용 스킬 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91006320,"[번개의 힘!] 효과를 해제할 수 없도록 변경되며 추가 피해 발동확률이 10% 추가로 증가합니다."
SKILL_DESC_91006321,"[번개의 힘!] 효과를 해제할 수 없도록 변경되며 추가 피해 발동확률이 12% 추가로 증가합니다."
SKILL_DESC_91006322,"[번개의 힘!] 효과를 해제할 수 없도록 변경되며 추가 피해 발동확률이 14% 추가로 증가합니다."
SKILL_DESC_91006323,"[번개의 힘!] 효과를 해제할 수 없도록 변경되며 추가 피해 발동확률이 17% 추가로 증가합니다."
SKILL_DESC_91006324,"[번개의 힘!] 효과를 해제할 수 없도록 변경되며 추가 피해 발동확률이 21% 추가로 증가합니다."
SKILL_DESC_91006325,"[번개의 힘!] 효과를 해제할 수 없도록 변경되며 추가 피해 발동확률이 25% 추가로 증가합니다."
SKILL_DESC_91006420,"[치명적인 빛] 사용중에 상태이상에 면역이 되며 피해량이 20% 증가합니다."
SKILL_DESC_91006421,"[치명적인 빛] 사용중에 상태이상에 면역이 되며 피해량이 24% 증가합니다."
SKILL_DESC_91006422,"[치명적인 빛] 사용중에 상태이상에 면역이 되며 피해량이 29% 증가합니다."
SKILL_DESC_91006423,"[치명적인 빛] 사용중에 상태이상에 면역이 되며 피해량이 35% 증가합니다."
SKILL_DESC_91006424,"[치명적인 빛] 사용중에 상태이상에 면역이 되며 피해량이 42% 증가합니다."
SKILL_DESC_91006425,"[치명적인 빛] 사용중에 상태이상에 면역이 되며 피해량이 50% 증가합니다."
SKILL_DESC_91006520,"[견제와 보호] 마나 소모량이 1 감소하고 치명타 시 마나를 160 회복합니다."
SKILL_DESC_91006521,"[견제와 보호] 마나 소모량이 1 감소하고 치명타 시 마나를 190 회복합니다."
SKILL_DESC_91006522,"[견제와 보호] 마나 소모량이 1 감소하고 치명타 시 마나를 230 회복합니다."
SKILL_DESC_91006523,"[견제와 보호] 마나 소모량이 1 감소하고 치명타 시 마나를 270 회복합니다."
SKILL_DESC_91006524,"[견제와 보호] 마나 소모량이 1 감소하고 치명타 시 마나를 330 회복합니다."
SKILL_DESC_91006525,"[견제와 보호] 마나 소모량이 1 감소하고 치명타 시 마나를 400 회복합니다."
SKILL_DESC_91006620,"[파란 바람의 노래] 8초간 적중률이 250 증가하고 아군이 스킬 사용할 때 마다 마나를 160 회복합니다."
SKILL_DESC_91006621,"[파란 바람의 노래] 8초간 적중률이 250 증가하고 아군이 스킬 사용할 때 마다 마나를 190 회복합니다."
SKILL_DESC_91006622,"[파란 바람의 노래] 8초간 적중률이 250 증가하고 아군이 스킬 사용할 때 마다 마나를 230 회복합니다."
SKILL_DESC_91006623,"[파란 바람의 노래] 8초간 적중률이 250 증가하고 아군이 스킬 사용할 때 마다 마나를 270 회복합니다."
SKILL_DESC_91006624,"[파란 바람의 노래] 8초간 적중률이 250 증가하고 아군이 스킬 사용할 때 마다 마나를 330 회복합니다."
SKILL_DESC_91006625,"[파란 바람의 노래] 8초간 적중률이 250 증가하고 아군이 스킬 사용할 때 마다 마나를 400 회복합니다."
SKILL_DESC_91006720,"[광역 포격] 피해량이 50% 증가하고 10초간 대상의 공격속도를 100 감소시킵니다.\n\n[집중 포화] 치명타 시 재사용 대기시간이 2% 감소하고 마나를 150 회복합니다"
SKILL_DESC_91006721,"[광역 포격] 피해량이 50% 증가하고 10초간 대상의 공격속도를 120 감소시킵니다.\n\n[집중 포화] 치명타 시 재사용 대기시간이 2.4% 감소하고 마나를 150 회복합니다."
SKILL_DESC_91006722,"[광역 포격] 피해량이 50% 증가하고 10초간 대상의 공격속도를 140 감소시킵니다.\n\n[집중 포화] 치명타 시 재사용 대기시간이 2.9% 감소하고 마나를 150 회복합니다."
SKILL_DESC_91006723,"[광역 포격] 피해량이 50% 증가하고 10초간 대상의 공격속도를 170 감소시킵니다.\n\n[집중 포화] 치명타 시 재사용 대기시간이 3.5% 감소하고 마나를 150 회복합니다."
SKILL_DESC_91006724,"[광역 포격] 피해량이 50% 증가하고 10초간 대상의 공격속도를 210 감소시킵니다.\n\n[집중 포화] 치명타 시 재사용 대기시간이 4.2% 감소하고 마나를 150 회복합니다."
SKILL_DESC_91006725,"[광역 포격] 피해량이 50% 증가하고 10초간 대상의 공격속도를 250 감소시킵니다.\n\n[집중 포화] 치명타 시 재사용 대기시간이 5% 감소하고 마나를 150 회복합니다."
SKILL_DESC_91006820,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 8% 증가합니다."
SKILL_DESC_91006821,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 10% 증가합니다."
SKILL_DESC_91006822,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 12% 증가합니다."
SKILL_DESC_91006823,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 14% 증가합니다."
SKILL_DESC_91006824,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 17% 증가합니다."
SKILL_DESC_91006825,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 20% 증가합니다."
SKILL_DESC_91007320,"[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 40% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다."
SKILL_DESC_91007321,"[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 48% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다."
SKILL_DESC_91007322,"[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 58% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다."
SKILL_DESC_91007323,"[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 70% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다."
SKILL_DESC_91007324,"[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 84% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다."
SKILL_DESC_91007325,"[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 100% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다."
SKILL_DESC_91009020,"[힘내세요!] 치유량이 20% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다."
SKILL_DESC_91009021,"[힘내세요!] 치유량이 24% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다."
SKILL_DESC_91009022,"[힘내세요!] 치유량이 29% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다."
SKILL_DESC_91009023,"[힘내세요!] 치유량이 35% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다."
SKILL_DESC_91009024,"[힘내세요!] 치유량이 42% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다."
SKILL_DESC_91009025,"[힘내세요!] 치유량이 50% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다."
SKILL_DESC_91009120,"[투신 강림] 지속시간 동안 매 초 마나를 100 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다."
SKILL_DESC_91009121,"[투신 강림] 지속시간 동안 매 초 마나를 120 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다."
SKILL_DESC_91009122,"[투신 강림] 지속시간 동안 매 초 마나를 140 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다."
SKILL_DESC_91009123,"[투신 강림] 지속시간 동안 매 초 마나를 170 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다."
SKILL_DESC_91009124,"[투신 강림] 지속시간 동안 매 초 마나를 210 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다."
SKILL_DESC_91009125,"[투신 강림] 지속시간 동안 매 초 마나를 250 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다."
SKILL_DESC_91009220,"[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 1.6초 증가합니다."
SKILL_DESC_91009221,"[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 1.9초 증가합니다."
SKILL_DESC_91009222,"[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 2.3초 증가합니다."
SKILL_DESC_91009223,"[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 2.7초 증가합니다."
SKILL_DESC_91009224,"[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 3.3초 증가합니다."
SKILL_DESC_91009225,"[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 4초 증가합니다."
SKILL_DESC_91009320,"[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 400 회복시킵니다."
SKILL_DESC_91009321,"[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 480 회복시킵니다."
SKILL_DESC_91009322,"[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 580 회복시킵니다."
SKILL_DESC_91009323,"[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 700 회복시킵니다."
SKILL_DESC_91009324,"[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 840 회복시킵니다."
SKILL_DESC_91009325,"[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 1000 회복시킵니다."
