KEY,"German"
ITEM_NAME_550189,"Feuerdrache T3 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550190,"Feuerdrache T4 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550191,"Feuerdrache T4 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550192,"Feuerdrache T5 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550193,"Feuerdrache T5 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550194,"Feuerdrache T6 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550195,"Feuerdrache T6 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550196,"Feuerdrache T7 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550197,"Feuerdrache T7 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550198,"Feuerdrache T8 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550199,"Feuerdrache T8 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550200,"Feuerdrache T8 Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550201,"Feuerdrache T8 Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550202,"Feuerdrache T8 Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550203,"Feuerdrache T8 Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550204,"Feuerdrache T8 Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550205,"Feuerdrache T8 Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550206,"Feuerdrache T8 Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550207,"Feuerdrache T8 Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550208,"Frostdrache T3 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550209,"Frostdrache T3 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550210,"Frostdrache T4 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550211,"Frostdrache T4 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550212,"Frostdrache T5 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550213,"Frostdrache T5 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550214,"Frostdrache T6 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550215,"Frostdrache T6 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550216,"Frostdrache T7 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550217,"Frostdrache T7 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550218,"Frostdrache T8 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550219,"Frostdrache T8 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550220,"Frostdrache T8 Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550221,"Frostdrache T8 Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550222,"Frostdrache T8 Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550223,"Frostdrache T8 Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550224,"Frostdrache T8 Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550225,"Frostdrache T8 Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550226,"Frostdrache T8 Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550227,"Frostdrache T8 Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550228,"Giftdrache T3 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550229,"Giftdrache T3 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550230,"Giftdrache T4 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550231,"Giftdrache T4 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550232,"Giftdrache T5 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550233,"Giftdrache T5 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550234,"Giftdrache T6 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550235,"Giftdrache T6 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550236,"Giftdrache T7 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550237,"Giftdrache T7 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550238,"Giftdrache T8 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550239,"Giftdrache T8 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550240,"Giftdrache T8 Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550241,"Giftdrache T8 Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550242,"Giftdrache T8 Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550243,"Giftdrache T8 Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550244,"Giftdrache T8 Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550245,"Giftdrache T8 Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550246,"Giftdrache T8 Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550247,"Giftdrache T8 Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550248,"Schwarzdrache T3 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550249,"Schwarzdrache T3 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550250,"Schwarzdrache T4 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550251,"Schwarzdrache T4 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550252,"Schwarzdrache T5 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550253,"Schwarzdrache T5 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550254,"Schwarzdrache T6 Phase 1Expeditions-Kampf Beute"
ITEM_NAME_550255,"Schwarzdrache T6 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550256,"Schwarzdrache T7 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550257,"Schwarzdrache T7 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550258,"Schwarzdrache T8 Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550259,"Schwarzdrache T8 Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550260,"Schwarzdrache T8 Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550261,"Schwarzdrache T8 Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550262,"Schwarzdrache T8 Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550263,"Schwarzdrache T8 Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550264,"Schwarzdrache T8 Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550265,"Schwarzdrache T8 Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550266,"Schwarzdrache T8 Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550267,"Schwarzdrache T8 Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550268,"SM Feuerdrache Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550269,"SM Feuerdrache Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550270,"SM Feuerdrache Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550271,"SM Feuerdrache Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550272,"SM Feuerdrache Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550273,"SM Feuerdrache Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550274,"SM Feuerdrache Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550275,"SM Feuerdrache Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550276,"SM Feuerdrache Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550277,"SM Feuerdrache Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550278,"SM Frostdrache Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550279,"SM Frostdrache Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550280,"SM Frostdrache Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550281,"SM Frostdrache Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550282,"SM Frostdrache Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550283,"SM Frostdrache Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550284,"SM Frostdrache Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550285,"SM Frostdrache Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550286,"SM Frostdrache Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550287,"SM Frostdrache Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550288,"SM Giftdrache Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550289,"SM Giftdrache Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550290,"SM Giftdrache Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550291,"SM Giftdrache Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550292,"SM Giftdrache Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550293,"SM Giftdrache Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550294,"SM Giftdrache Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550295,"SM Giftdrache Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550296,"SM Giftdrache Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550297,"SM Giftdrache Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550298,"SM Schwarzdrache Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550299,"SM Schwarzdrache Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550300,"SM Schwarzdrache Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550301,"SM Schwarzdrache Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550302,"SM Schwarzdrache Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550303,"SM Schwarzdrache Phase 6 Expeditions-Kampf Beute"
ITEM_NAME_550304,"SM Schwarzdrache Phase 7 Expeditions-Kampf Beute"
ITEM_NAME_550305,"SM Schwarzdrache Phase 8 Expeditions-Kampf Beute"
ITEM_NAME_550306,"SM Schwarzdrache Phase 9 Expeditions-Kampf Beute"
ITEM_NAME_550307,"SM Schwarzdrache Phase 10 Expeditions-Kampf Beute"
ITEM_NAME_550308,"Lava Raid Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550309,"Lava Raid Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550310,"Lava Raid Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550311,"Lava Raid Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550312,"Lava Raid Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550313,"Heldenbezw. Raid Phase 1 Expeditions-Kampf Beute"
ITEM_NAME_550314,"Heldenbezw. Raid Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550315,"Heldenbezw. Raid Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550316,"Heldenbezw. Raid Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550317,"Heldenbezw. Raid Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550318,"Heldenschutz Raid Phase 1 Expeditions-Kampf Beute "
ITEM_NAME_550319,"Heldenschutz Raid Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550320,"Heldenschutz Raid Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550321,"Heldenschutz Raid Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550322,"Heldenschutz Raid Phase 5 Expeditions-Kampf Beute"
ITEM_NAME_550323,"Dunkle Macht Raid Phase 1 Expeditions-Kampf Beute "
ITEM_NAME_550324,"Dunkle Macht Raid Phase 2 Expeditions-Kampf Beute"
ITEM_NAME_550325,"Dunkle Macht Raid Phase 3 Expeditions-Kampf Beute"
ITEM_NAME_550326,"Dunkle Macht Raid Phase 4 Expeditions-Kampf Beute"
ITEM_NAME_550327,"Dunkle Macht Raid Phase 5 Expeditions-Kampf Beute"
ITEM_DESC2_550001,"Das ist deine Belohnung für den abgeschlossenen Expeditions-Kampf."
ITEM_DESC2_550002,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550003,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550004,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550005,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550006,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550007,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550008,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550009,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550010,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550011,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550012,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550013,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550014,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550015,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550016,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550017,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550018,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550019,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550020,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550021,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550022,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550023,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550024,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550025,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550026,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550027,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550028,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550029,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550030,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550031,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550032,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550033,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550034,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550035,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550036,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550037,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550038,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550039,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550040,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550041,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550042,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550043,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550044,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550045,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550046,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550047,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550048,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550049,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550050,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550051,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550052,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550053,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550054,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550055,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550056,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550057,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550058,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550059,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550060,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550061,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550062,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550063,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550064,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550065,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550066,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550067,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550068,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550069,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550070,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550071,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550072,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550073,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550074,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550075,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550076,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550077,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550078,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550079,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550080,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550081,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550082,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550083,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550084,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550085,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550086,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550087,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550088,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550089,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550090,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550091,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550092,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550093,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550094,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550095,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550096,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550097,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550098,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550099,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550100,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550101,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550102,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550103,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550104,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550105,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550106,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550107,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550108,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550109,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550110,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550111,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550112,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550113,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550114,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550115,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550116,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550117,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550118,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550119,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550120,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550121,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550122,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550123,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550124,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550125,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550126,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550127,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550128,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550129,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550130,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550131,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550132,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550133,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550134,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550135,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550136,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550137,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550138,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550139,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550140,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550141,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550142,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550143,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
ITEM_DESC2_550144,"Das ist deine Belohnung für die abgeschlossene Expeditions-Schlacht."
