KEY,Spanish
ITEM_DESC2_91208,"Se utiliza para obtener 25 boletos de Libro de Habilidad (Principiante, Intermedio, Experto, Maestro)."
ITEM_NAME_91209,Caja dorada de la conquista
ITEM_NAME_91210,Caja dorada de la conquista
ITEM_NAME_91211,Caja dorada de la conquista
ITEM_NAME_91212,Caja dorada de la conquista
ITEM_NAME_91213,Caja dorada de la conquista
ITEM_NAME_91214,Caja dorada de la conquista
ITEM_NAME_91215,Caja dorada de la conquista
ITEM_NAME_91216,Caja dorada de la conquista
ITEM_NAME_91217,Caja dorada de la conquista
ITEM_NAME_91218,Caja dorada de la conquista
ITEM_NAME_91219,Caja dorada de la conquista
ITEM_NAME_91220,Caja de juguetes
ITEM_NAME_91221,Caja de GMⅠ
ITEM_NAME_91222,Caja de GM ll
ITEM_DESC2_91209,"Una caja que proporciona 2,000,000 de oro al utilizarla."
ITEM_DESC2_91210,"Una caja que proporciona 3,000,000 de oro al utilizarla."
ITEM_DESC2_91211,"Una caja que proporciona 4,000,000 de oro al utilizarla."
ITEM_DESC2_91212,"Una caja que proporciona 5,000,000 de oro al utilizarla."
ITEM_DESC2_91213,"Una caja que proporciona 6,000,000 de oro al utilizarla."
ITEM_DESC2_91214,"Una caja que proporciona 8,000,000 de oro al utilizarla."
ITEM_DESC2_91215,"Una caja que proporciona 10,000,000 de oro al utilizarla."
ITEM_DESC2_91216,"Una caja que proporciona 12,000,000 de oro al utilizarla."
ITEM_DESC2_91217,"Una caja que proporciona 14,000,000 de oro al utilizarla."
ITEM_DESC2_91218,"Una caja que proporciona 16,000,000 de oro al utilizarla."
ITEM_DESC2_91219,"Una caja que proporciona 20,000,000 de oro al utilizarla."
ITEM_DESC2_91220,Caja de recompensas del evento de Arcoíris para niños.\nConsigue diferentes objetos para crecer.
ITEM_DESC2_91221,Un regalo envuelto con amor por un GM.\nSe siente como si estuviera lleno de bondad.
ITEM_DESC2_91222,Un regalo envuelto con amor por un GM.\nSe siente como si estuviera lleno de bondad.
ITEM_NAME_91223,Runa misteriosa: Velkazar
ITEM_NAME_91224,Cofre del tesoro de Velkazar: raro
ITEM_NAME_91225,Cofre del tesoro de Velkazar: heroico
ITEM_NAME_91226,Cofre del tesoro de Velkazar: antiguo
ITEM_NAME_91227,Cofre del tesoro de Velkazar: legendario
ITEM_NAME_91228,Cofre del tesoro de Velkazar: legendario
ITEM_DESC2_91223,"Con su uso, puedes obtener una runa de Velkazar aleatoria. \n-Se adquiere en el Cofre del tesoro de Velkazar. \n-Se usa en héroe → Información del héroe → Runa (disponible para las armas, la armadura y el equipo secundario)."
ITEM_DESC2_91224,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91225,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91226,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91227,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91228,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91229,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91230,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91300,Runa misteriosa: Velkazar
ITEM_NAME_91301,Cofre del tesoro de Velkazar: raro
ITEM_NAME_91302,Cofre del tesoro de Velkazar: heroico
ITEM_NAME_91303,Cofre del tesoro de Velkazar: antiguo
ITEM_NAME_91304,Cofre del tesoro de Velkazar: legendario
ITEM_DESC2_91300,"Con su uso, puedes obtener una runa de Velkazar aleatoria. \n-Se adquiere en el Cofre del tesoro de Velkazar. \n-Se usa en héroe → Información del héroe → Runa (disponible para las armas, la armadura y el equipo secundario)."
ITEM_DESC2_91301,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91302,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91303,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_DESC2_91304,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91305,Reconocimiento del Rey dios antiguo
ITEM_DESC2_91305,"Al usarlo, puedes obtener un Artefacto o Fragmentos de tesoro único."
ITEM_NAME_91306,Caja de Oro de Raid de Campo 1
ITEM_DESC2_91306,"Caja que proporciona 50,000 piezas de oro."
ITEM_NAME_91307,Caja de Oro de Raid de Campo 2
ITEM_DESC2_91307,"Caja que proporciona 75,000 piezas de oro."
ITEM_NAME_91308,Caja de <GM Nyx>
ITEM_DESC2_91308,Contiene los sentimientos de <GM Nyx>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91309,Caja de <GM Phillop>
ITEM_DESC2_91309,Contiene los sentimientos de <GM Phillop>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91310,Caja de <GM Theo>
ITEM_DESC2_91310,Contiene los sentimientos de <GM Theo>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91311,Caja de <GM Demia>
ITEM_DESC2_91311,Contiene los sentimientos de <GM Demia>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91312,Caja de <GM Miruru>
ITEM_DESC2_91312,Contiene los sentimientos de <GM Miruru>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91313,Caja de <CM May>
ITEM_DESC2_91313,Contiene los sentimientos de <CM May>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91314,Caja de <GM Lilia>
ITEM_DESC2_91314,Contiene los sentimientos de <GM Lilia>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91315,Caja de <GM Jane>
ITEM_DESC2_91315,Contiene los sentimientos de <GM Jane>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91316,Caja de <GM Esker>
ITEM_DESC2_91316,Contiene los sentimientos de <GM Esker>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91317,Caja de <GM Orvel>
ITEM_DESC2_91317,Contiene los sentimientos de <GM Orvel>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91318,Caja de <CM Luna>
ITEM_DESC2_91318,Contiene los sentimientos de <CM Luna>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91319,Caja de <CM Frey>
ITEM_DESC2_91319,Contiene los sentimientos de <CM Frey>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91320,Caja de <GM Lewisia>
ITEM_DESC2_91320,Contiene los sentimientos de <GM Lewisia>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91321,Caja de <GM Reina>
ITEM_DESC2_91321,Contiene los sentimientos de <GM Reina>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91322,Caja de <GM Roi>
ITEM_DESC2_91322,Contiene los sentimientos de <GM Roi>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91323,Caja de <GM Selene>
ITEM_DESC2_91323,Contiene los sentimientos de <GM Selene>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91324,Caja de <GM Lakrak>
ITEM_DESC2_91324,Contiene los sentimientos de <GM Lakrak>.\nObtendrás 1 entre varios artículos.
ITEM_NAME_91231,Caja Aleatoria de Arma Unica
ITEM_DESC2_91231,Una caja en la cual las Armas Unicas pueden tener una tasa baja.\n(Las Armas Unicas de Heroe NPC no decaen)
ITEM_NAME_91233,Caja Aleatoria de Arma Unica
ITEM_DESC2_91233,Una caja en la cual las Armas Unicas pueden tener una tasa baja.\n(Las Armas Unicas de Heroe NPC no decaen)
ITEM_NAME_91234,Caja de Prosperidad
ITEM_DESC2_91234,Es una caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91235,Caja de Tiro
ITEM_DESC2_91235,Es una caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91236,Caja de Salud
ITEM_DESC2_91236,Es una caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91237,Caja de Valentía
ITEM_DESC2_91237,Es una caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91331,El Regalo de Ophelia
ITEM_NAME_91238,Caja de Fuegos Artificiales
ITEM_DESC2_91238,Es una caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91239,Caja de Música
ITEM_DESC2_91239,Es una caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91240,Caja del Botín de la Conquista
ITEM_DESC2_91240,"Al usarla, puedes obtener 1 objeto de Cofre del tesoro. \n-Se arroja en la Conquista de clanes. \n-Se usa en Inventario (Consumibles)."
ITEM_NAME_91241,Caja de Delicia de Verano
ITEM_DESC2_91241,"Al utilizarlo, puedes recibir varias recompensas.\nPuedes adquirir el artefacto de Festival de verano en una baja probabilidad."
ITEM_NAME_91244,Caja de Oro del Desierto Inferior
ITEM_DESC2_91244,Una caja que se puede obtener de entre las cajas de oro del desierto abandonadas. Se usa para conseguir oro.
ITEM_NAME_91245,Caja de Oro del Desierto Intermedia
ITEM_DESC2_91245,Una caja que se puede obtener de entre las cajas de oro del desierto abandonadas. Se usa para conseguir oro.
ITEM_NAME_91246,Caja de Oro del Desierto Superior
ITEM_DESC2_91246,Una caja que se puede obtener de entre las cajas de oro del desierto abandonadas. Se usa para conseguir oro.
ITEM_NAME_91247,Caja de Oro del Desierto Premium
ITEM_DESC2_91247,Una caja que se puede obtener de entre las cajas de oro del desierto abandonadas. Se usa para conseguir oro.
ITEM_NAME_93001,Paquete de EXP
ITEM_DESC2_93001,"Al utilizarlo, puedes obtener 3 Amplificadores de EXP, 3 Pociones de Energía y 1 Amplificador de Botín."
ITEM_NAME_93002,Paquete de Oro
ITEM_DESC2_93002,"Al utilizarlo, puedes obtener 3 Amplificadores de Oro, 3 Pociones de Energía y 1 Amplificador de Botín."
ITEM_NAME_93003,Paquete de Iniciante 1
ITEM_DESC2_93003,"Al utilizarlo, puedes obtener 1.500 Rubíes, 2.000.000 de Oro, 70 Fragmentos de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna), 20 libros de habilidades misteriosos cada uno (Principiante, Intermedio, Experto, Maestro), 5 Amplificadores de EXP, y 5 Amplificadores de Oro."
ITEM_NAME_93004,Paquete de Iniciante 2
ITEM_DESC2_93004,"Al utilizarlo, puedes obtener 4.500 Rubíes, 5.000.000 de Oro, 120 Fragmentos de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna), 40 libros de habilidades misteriosos cada uno (Principiante, Intermedio, Experto, Maestro),2 Runas Misteriosas: Heroícas, Amplificador de EXP de 7 días, Amplificador de Oro de 7 días y 2 Amplificadores de Botín."
ITEM_NAME_93005,Paquete de Trascendencia 1
ITEM_DESC2_93005,"Al utilizarlo puedes obtener una Piedra del Infinito, 90 Fragmentos de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna), 15 Esencias de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna) y 1,000,000 de Oro."
ITEM_NAME_93006,Paquete de Trascendencia 2
ITEM_DESC2_93006,"Al utilizarlo puedes obtener 3 Piedras del Infinito, 160 Fragmentos de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna), 30 Esencias de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna) y 2,000,000 de Oro."
ITEM_NAME_93007,Paquete de Trascendencia 3
ITEM_DESC2_93007,"Al utilizarlo puedes obtener 8 Piedras del Infinito, 360 Fragmentos de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna), 75 Esencias de cada uno (Justicia, Fuerza, Sabiduría, Estrategia, Paciencia, Armonía, Fortuna) y 5,000,000 de Oro."
ITEM_NAME_93008,Paquete de Aumento de Nivel
ITEM_DESC2_93008,"Al utilizarlo, puedes obtener 2.000 Rubíes, 500 de Poción de EXP (Pequeña), (Mediana), (Grande), 550 de Poción de EXP (Extra Grande), (Deluxe)."
ITEM_NAME_93009,Mini Paquete de Arma Unica Aleatorio
ITEM_DESC2_93009,"Al utilizarlo, puedes obtener 500 Rubíes y 5 Cajas de Arma Unica Aleatoria"
ITEM_NAME_91325,Caja de Prosperidad
ITEM_DESC2_91325,Caja de recuerdos que contiene varios artículos del festival de verano.
ITEM_NAME_91326,Caja de Tiro
ITEM_DESC2_91326,Caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91327,Caja de Salud
ITEM_DESC2_91327,Caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91328,Caja de Valentía
ITEM_DESC2_91328,Caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91329,Caja de Fuegos Artificiales
ITEM_DESC2_91329,Caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_91330,Caja de Música
ITEM_DESC2_91330,Caja de recuerdos que contiene varios artículos del Festival de verano.
ITEM_NAME_93010,Caja de Artefacto Aleatoria
ITEM_DESC2_93010,"Al utilizarlo, puedes obtener uno de los siguientes artículos: Oro, Poción de EXP (Extra Grande), (Deluxe), Huevo de Primavera Caliente, Pieza de Artefacto, Artefacto."
ITEM_NAME_93011,Paquete de Trascendencia de Aselica
ITEM_DESC2_93011,"Obtener Aselica de nivel T1, fragmento de clase Caballero de 3 tipos (Justicia, Estrategia, Paciencia) x360, Libro de Habilidad de Clase Caballero de 4 tipos (Principiante, Intermedio, Experto, Maestro) x200, poción de EXP (De lujo) x470, Arma de Clase Única Parvita de protección x1 y 10 000 000 de oro."
ITEM_NAME_93012,Paquete de Trascendencia de Crow
ITEM_DESC2_93012,"Obtener Crow de T1, fragmento de clase Mecánico de 3 tipos (Sabiduría, Estrategia, Fortuna) x360, Libro de Habilidad de Clase Mecánico de 4 tipos (Principiante, Intermedio, Experto, Maestro) x200, poción de EXP (De lujo) x470, Arma de Clase Única (Voltenox de entrada) x1 y 10 000 000 de oro."
ITEM_NAME_93013,Paquete de Trascendencia de Shea
ITEM_DESC2_93013,"Obtener Shea de T1, fragmento de clase Sacerdote de 3 tipos (Justicia, Paciencia, Armonía) x360, Libro de Habilidad de Clase Sacerdote de 4 tipos (Principiante, Intermedio, Experto, Maestro) x200, poción de EXP (De lujo) x470, Arma de Clase Única Surtema de curación x1 y 10 000 000 de oro."
ITEM_NAME_93014,Paquete de Héroe T1
ITEM_DESC2_93014,"Al utilizarlo, puedes obtener un Boleto para Seleccionar Héroe T1, 50 Pociones de EXP (Grande), 100 Pociones de EXP (Extra-Grande), 150 Pociones de EXP (Deluxe)."
ITEM_NAME_93015,Paquete Todo en Uno
ITEM_DESC2_93015,"Al utilizarlo, puedes obtener un Boleto de Héroe de 5 estrellas, 3 Convocaciones de Artículo Especial x 10 y un Boleto de Traje (~ Traje Congelado). Solo se pueden seleccionar los héroes lanzados antes de Enero de 2018 con el Boleto de Héroe de 5 Estrellas. (Los Héroes NPC no están incluidos. Los Héroes hasta Scarlet, Sonia y Mirianne están disponibles)"
ITEM_NAME_93016,500 Fragmentos del Infinito
ITEM_DESC2_93016,"Al utilizarlo, puedes obtener 500 Fragmentos del Infinito"
ITEM_NAME_93017,Paquete de Energía Total
ITEM_DESC2_93017,"Al utilizarlo, puedes obtener 30 Pociones de Energía Total."
ITEM_NAME_93018,3 Paquetes de Amplificadores
ITEM_DESC2_93018,"Al utilizarlo, puedes obtener 6 Amplificadores de EXP, 6 Amplificadores de Oro y 4 Amplificadores de Botín."
ITEM_NAME_93019,Paquete de Dos Piezas Ⅰ
ITEM_NAME_93019_CARD,Paquete de Dos Piezas Ⅰ
ITEM_DESC2_93019,"Al utilizarlo, puedes obtener 200 Fragmentos Unicos y 200 Piezas de Artefactos."
ITEM_NAME_93020,Boleto de Fragmento y Esencia
ITEM_DESC2_93020,"Al utilizarlo, puedes obtener 50 Boletos de Fragmentos y 50 Boletos de Esencias."
ITEM_NAME_93021,Paquete de Arma Única Aleatoria
ITEM_NAME_93021_CARD,Paquete de\nArma Única Aleatoria
ITEM_DESC2_93021,"Al utilizarlo, puedes obtener 2.000 Rubíes, 2.000.000 de Oro, 3 Runas Misteriosa: Antigua y 1 Boleto de Arma Unica Aleatoria"
ITEM_NAME_93022,Paquete de Hechizos Premium Ⅰ
ITEM_NAME_93022_CARD,Paquete de Hechizos Premium Ⅰ
ITEM_DESC2_93022,"Al utilizarlo, puedes obtener 100 Rubíes y 1 Caja de Hechizos Premium"
ITEM_NAME_93023,Paquete de Hechizos Premium ⅠⅠ
ITEM_NAME_93023_CARD,Paquete de Hechizos Premium ⅠⅠ
ITEM_DESC2_93023,"Al utilizarlo, puedes obtener 2,000 Rubíes y 5 Cajas de Hechizos Premium"
ITEM_NAME_93024,Convocar Articulos Especiales x 10
ITEM_DESC2_93024,Puedes convocar equipos unicos y articulos especiales
ITEM_NAME_2400,Boleto Pequeño de Expansión del Inventario
ITEM_DESC2_2400,"Al utilizar un Boleto Pequeño de Expansión del Inventario, puedes expandir 80 espacios del Inventario. Si este artículo se utiliza cuando el espacio expandible total es más pequeño que la capacidad del boleto, solo podrán expandirse hasta 1200 espacios"
ITEM_NAME_2401,Boleto Grande de Expansión del Inventario
ITEM_DESC2_2401,"Al utilizar un Boleto Grande de Expansión del Inventario, puedes expandir 400 espacios del Inventario. Si este artículo se utiliza cuando el espacio expandible total es más pequeño que la capacidad del boleto, solo podrán expandirse hasta 1200 espacios."
ITEM_NAME_2402,Boleto Extra Grande de Expansión del Inventario
ITEM_DESC2_2402,"Puedes expandir el tamaño de tu inventario 720 casillas. Si se usa este artículo cuando hay menos casillas a expandir que boletos, solo se podrá expandir hasta 800."
ITEM_NAME_2403,Boleto pequeño para expandir la caja de almacenamiento
ITEM_NAME_2403_CARD,Boleto pequeño para expandir la caja de almacenamiento
ITEM_DESC2_2403,"Este Boleto pequeño para expandir la caja de almacenamiento agrega 40 casillas a tu caja de almacenamiento. Si usas este objeto cuando el total de casillas que se pueden agregar es inferior al de la capacidad del boleto, solo se podrán agregar 800 casillas."
ITEM_NAME_2404,Boleto grande para expandir la caja de almacenamiento
ITEM_NAME_2404_CARD,Boleto grande para expandir la caja de almacenamiento
ITEM_DESC2_2404,"Este Boleto grande para expandir la caja de almacenamiento agrega 200 casillas a tu caja de almacenamiento. Si usas este objeto cuando el total de casillas que se pueden agregar es inferior al de la capacidad del boleto, solo se podrán agregar 800 casillas."
ITEM_NAME_91265,Bolso de conejo
ITEM_DESC2_91265,"Al usarlo, puedes obtener 1 objeto del bolso de conejo."
ITEM_NAME_91266,Caja Aleatoria de Arma Unica
ITEM_DESC2_91266,Una caja en la cual las Armas Unicas pueden tener una tasa baja.\n(Las Armas Unicas de Heroe NPC no decaen)
