KEY,"Portuguese"
ITEM_NAME_47003,"Carne"
ITEM_DESC2_47003,"Use para fabricar Peru Assado na Aba Fabricação do Inventário.\nAdquirível em todas as dificuldades das Fases: 1-20, 2-21, 3-22, 4-21, 5-21, 6-21, 7-12"
ITEM_NAME_47004,"Adoçante"
ITEM_DESC2_47004,"Use para fabricar Peru Assado ou Pão de Milho na na Aba Fabricação do Inventário.\nAdquirível em todas as dificuldades das Fases: 1-16, 2-15, 3-16, 4-16, 5-15, 6-16, 7-9"
ITEM_NAME_47005,"Fruta"
ITEM_DESC2_47005,"Use para fabricar Peru Assado ou Torta de Mirtilo na Aba Fabricação do Inventário.\nAdquirível em todas as dificuldades das Fases: 1-11, 2-10, 3-11, 4-11, 5-9, 6-11, 7-6"
ITEM_NAME_47011,"Peru Assado"
ITEM_DESC2_47011,"Entregue a Juno para ganhar 70 Pontos de Contribuição ao Festival e 50 Pontos de Evento."
ITEM_NAME_47012,"Torta de Mirtilo"
ITEM_DESC2_47012,"Entregue a Juno para ganhar 50 Pontos de Contribuição ao Festival e 10 Pontos de Evento."
ITEM_NAME_47013,"Pão de Milho"
ITEM_DESC2_47013,"Entregue a Juno para ganhar 25 Pontos de Contribuição ao Festival e 35 Pontos de Evento."
ITEM_NAME_2201,"Bilhete de Recriação de Tesouro"
ITEM_DESC2_2201,"Após o uso, pode ser usado para recriar opções de Tesouro."
ITEM_NAME_47014,"Grão"
ITEM_DESC2_47014,"Dê para Talisha para ganhar 1 ponto de Contribuição ao Festival."
ITEM_NAME_47015,"Adoçante"
ITEM_DESC2_47015,"Dê para Talisha para ganhar 5 pontos de Contribuição ao Festival."
ITEM_NAME_47016,"Fruta"
ITEM_DESC2_47016,"Dê para Talisha para ganhar 10 pontos de Contribuição ao Festival."
ITEM_NAME_47017,"Carne"
ITEM_DESC2_47017,"Dê para Talisha para ganhar 30 pontos de Contribuição ao Festival."
ITEM_NAME_47018,"Acessório Dourado"
ITEM_DESC2_47018,"Um item que pode ser dado a Cain como presente.\nAumenta a Contribuição em 1."
ITEM_NAME_41113,"Peru Assado"
ITEM_DESC2_41113,"Ao usar, recupera o Vigor em 30.\nAumenta os Ganhos de Ouro em 10% por 30 min.\nPode ser acumulado com outros reforços e efeitos de Dobradinha de Missão."
ITEM_NAME_41112,"Torta de Mirtilo"
ITEM_DESC2_41112,"Ao usar, recupera o Vigor em 30.\nAumenta os Ganhos de EXP em 10% por 30 min.\nPode ser acumulado com outros reforços e efeitos de Dobradinha de Missão."
ITEM_NAME_41111,"Pão de Milho"
ITEM_DESC2_41111,"Ao usar, cura Vigor em 30."
ITEM_NAME_91279,"Caixa de Peru Grande de 2018"
ITEM_DESC2_91279,"Ao usar, você pode obter 1 item da Caixa de Peru Grande de 2018."
ITEM_NAME_91278,"Caixa de Peru Pequeno de 2018"
ITEM_DESC2_91278,"Ao usar, você pode obter 1 item da Caixa de Peru Pequeno de 2018."
ITEM_NAME_91280,"Caixa de Apoio do Papai Noel"
ITEM_DESC2_91280,"Ao usar, você pode obter 1 item da Caixa de Apoio do Papai Noel."
ITEM_NAME_91281,"Enfeite com Fita"
ITEM_DESC2_91281,"Item decorativo para uma Árvore de Natal.\nAumenta o Progresso dos Enfeites em 550 ao usar na árvore."
ITEM_NAME_91282,"Boneco do Rudolph"
ITEM_DESC2_91282,"Item decorativo para uma Árvore de Natal.\nAumenta o Progresso dos Enfeites em 4 ao usar na árvore."
ITEM_NAME_91284,"Caixa de Natal"
ITEM_DESC2_91284,"Ao usar, você pode obter várias recompensas."
ITEM_NAME_91285,"Bolso de Fortuna Vermelha"
ITEM_DESC2_91285,"Item de Recompensa de Evento do Dia de Ano-Novo Lunar.\nAo usar, você pode obter um dentre vários itens. Há uma pequena chance de obter um Pingente Tradicional Chique."
ITEM_NAME_91286,"Caixa Inferior de Ouro do Deserto"
ITEM_DESC2_91286,"Uma caixa que pode ser obtida em Caixas de Ouro Abandonadas no Deserto. Use para receber ouro."
ITEM_NAME_91287,"Caixa Intermediária de Ouro do Deserto"
ITEM_DESC2_91287,"Uma caixa que pode ser obtida em Caixas de Ouro Abandonadas no Deserto. Use para receber ouro."
ITEM_NAME_91288,"Caixa Superior de Ouro do Deserto"
ITEM_DESC2_91288,"Uma caixa que pode ser obtida em Caixas de Ouro Abandonadas no Deserto. Use para receber ouro."
ITEM_NAME_91291,"Caixa de Runa de Arma: Heroica"
ITEM_DESC2_91291,"Ganhe uma das 8 Runas de Armas Heroicas ao usar. (Runas Disponíveis: Runa do Ataque de Fúria, Perspicácia, Parede de Ferro, Dureza, Negação, Força de Vontade, Sede e Agitação)"
PACKAGE_PAY_CHARACTER_51_TEXT,"Pacote de\nTranscendência de Aselica"
PACKAGE_PAY_CHARACTER_52_TEXT,"Pacote de\nTranscendência do Crow"
PACKAGE_PAY_CHARACTER_66_TEXT,"Pacote de\nTranscendência de Shea"
PACKAGE_PAY_ALLINONE_TEXT,"Pacote Todos em Um"
veronica_special_package_text,"Diário de Presença Especial de Veronica"
veronica_special_package_card,"Diário de Presença Especial de Veronica"
PACKAGE_PAY_CHARACTER_53_TEXT,"Pacote de Transcendência de Shamilla"
PACKAGE_PAY_CHARACTER_67_TEXT,"Pacote de Transcendência de Kara"
PACKAGE_PAY_CHARACTER_73_TEXT,"Pacote de Transcendência de Chase"
PACKAGE_PAY_CHARACTER_53_CARD,"Pacote de\nTranscendência de Shamilla"
PACKAGE_PAY_CHARACTER_67_CARD,"Pacote de\nTranscendência de Kara"
PACKAGE_PAY_CHARACTER_73_CARD,"Pacote de\nTranscendência de Chase"
PACKAGE_PAY_MAY_ROLL_BOOK,"Diário de Presença Iniciante da May"
PACKAGE_PAY_MAY_ROLL_BOOK_CARD,"Diário de Presença\nIniciante da May"
PACKAGE_PAY_CHARACTER_46_TEXT,"Pacote de Transcendência de Zafir"
PACKAGE_PAY_CHARACTER_46_CARD,"Pacote de\nTranscendência de Zafir"
PACKAGE_PAY_CHARACTER_57_TEXT,"Pacote de Transcendência de Lilia"
PACKAGE_PAY_CHARACTER_57_CARD,"Pacote de\nTranscendência de Lilia"
PACKAGE_PAY_CHARACTER_58_TEXT,"Pacote de Transcendência de Laudia"
PACKAGE_PAY_CHARACTER_58_CARD,"Pacote de\nTranscendência de Laudia"
PACKAGE_PAY_CHARACTER_56_TEXT,"Pacote de Transcendência de Erze"
PACKAGE_PAY_CHARACTER_56_TEXT_CARD,"Pacote de\nTranscendência de Erze"
PACKAGE_PAY_CHARACTER_61_TEXT,"Pacote de Transcendência de Neraxis"
PACKAGE_PAY_CHARACTER_61_TEXT_CARD,"Pacote de\nTranscendência de Neraxis"
PACKAGE_AUGMENTATION_10_TEXT,"Bilhete de Reforja x 10"
PACKAGE_COSTUME_DUO_TEXT,"Pacote de Traje Duplo"
AUTUMN_LOVE_ROLL_BOOK_TEXT,"Diário de Presença Amor de Outono"
PACKAGE_PAY_CHARACTER_55_TEXT,"Pacote de Transcendência de Seria"
PACKAGE_PAY_CHARACTER_55_CARD,"Pacote de\nTranscendência de Seria"
PACKAGE_PAY_CHARACTER_59_TEXT,"Pacote de Transcendência de Lucias"
PACKAGE_PAY_CHARACTER_59_CARD,"Pacote de\nTranscendência de Lucias"
PACKAGE_PAY_CHARACTER_60_TEXT,"Pacote de Transcendência de Chrisha"
PACKAGE_PAY_CHARACTER_60_CARD,"Pacote de\nTranscendência de Chrisha"
PACKAGE_PAY_CHARACTER_68_TEXT,"Pacote de Transcendência de Nia"
PACKAGE_PAY_CHARACTER_68_CARD,"Pacote de\nTranscendência de Nia"
PACKAGE_PAY_SAINT_NIGHT_TREE_2,"2 Caixas de Árvore da Noite Feliz"
PACKAGE_PAY_SAINT_NIGHT_TREE_2_CARD,"2 Caixas de\nÁrvore da Noite Feliz"
PACKAGE_PAY_SAINT_NIGHT_TREE_22,"Caixas de Árvore da Noite Feliz (20+2)"
PACKAGE_PAY_SAINT_NIGHT_TREE_22_CARD,"Caixas de\nÁrvore da Noite Feliz (20+2)"
PACKAGE_PAY_WEAPON_UNIQUE_RANDOM_ITEM_XMAS,"Feliz Natal! (Arma Única)"
PACKAGE_PAY_WEAPON_UNIQUE_RANDOM_ITEM_XMAS_CARD,"Feliz Natal!\n(Arma Única)"
PACKAGE_PAY_TREASURE_UNIQUE_RANDOM_ITEM_XMAS,"Feliz Natal! (Tesouro Único)"
PACKAGE_PAY_TREASURE_UNIQUE_RANDOM_ITEM_XMAS_CARD,"Feliz Natal!\n(Tesouro Único)"
PACKAGE_PAY_FREE_EQUIPGACHA_4_XMAS,"Feliz Natal! (Invocação Especial)"
PACKAGE_PAY_FREE_EQUIPGACHA_4_XMAS_CARD,"Feliz Natal!\n(Invocação Especial)"
PACKAGE_STAMINA_20,"Poção de Vigor x20"
PACKAGE_BOX_2019_NEW_YEAR_2,"Caixa de Feliz Ano-novo de 2019 x2"
PACKAGE_BOX_2019_NEW_YEAR_2_CARD,"Caixa de Feliz Ano-novo\nde 2019 x2"
PACKAGE_PAY_CHARACTER_54_TEXT,"Pacote de Transcendência de Lavril"
PACKAGE_PAY_CHARACTER_54_CARD,"Pacote\nde Transcendência de Lavril"
PACKAGE_PAY_CHARACTER_69_TEXT,"Pacote de Transcendência de Esker"
PACKAGE_PAY_CHARACTER_69_CARD,"Pacote\nde Transcendência de Esker"
PACKAGE_PAY_CHARACTER_87_TEXT,"Pacote de Transcendência de Glenwys"
PACKAGE_PAY_CHARACTER_87_CARD,"Pacote de\nTranscendência de Glenwys"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_2,"Caixa de Novo Semestre x2"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_2_CARD,"Caixa de Novo Semestre x2"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_22,"Caixas de Novo Semestre (20+2)"
PACKAGE_PAY_WELCOME_SPRING_BOX_2019_22_CARD,"Caixas de Novo Semestre (20+2)"
PACKAGE_PAY_CHARACTER_78_TEXT,"Pacote de Transcendência de Bernheim"
PACKAGE_PAY_CHARACTER_78_TEXT_CARD,"Pacote de\nTranscendência de Bernheim"
PACKAGE_PAY_CHARACTER_47_TEXT,"Pacote de Transcendência de Yuria"
PACKAGE_PAY_CHARACTER_47_TEXT_CARD,"Pacote de\nTranscendência de Yuria"
PACKAGE_PAY_MAY_PICNIC_BOX_2019_2,"2 Cestas de Piquenique da May"
PACKAGE_PAY_MAY_PICNIC_BOX_2019_2_CARD,"2 Cestas de\nPiquenique da May"
PACKAGE_PAY_MAY_PICNIC_BOX_2019_22,"Cesta de Piquenique da May (20+2)"
PACKAGE_PAY_MAY_PICNIC_BOX_2019_22_CARD,"Cesta de\nPiquenique da May (20+2)"
PACKAGE_PAY_PUMKIN_BOX_2017_22,"Caixa de Abóbora de 2017 (20+2)"
PACKAGE_PAY_PUMKIN_BOX_2017_22_CARD,"Caixa de Abóbora\nde 2017 (20+2)"
PACKAGE_PAY_PUMKIN_BOX_2018_22,"Caixa de Abóbora de 2018 (20+2)"
PACKAGE_PAY_PUMKIN_BOX_2018_22_CARD,"Caixa de Abóbora\nde 2018 (20+2)"
PACKAGE_PAY_CHARACTER_70_TEXT,"Pacote de Transcendência de Cecilia"
PACKAGE_PAY_CHARACTER_70_TEXT_CARD,"Pacote de Transcendência de Cecilia"
PACKAGE_PAY_ANCIENT_GOD_KING_2019_2,"Caixa de Evento do Rei Deus Ancestral x2"
PACKAGE_PAY_ANCIENT_GOD_KING_2019_2_CARD,"Caixa de Evento\ndo Rei Deus Ancestral x2"
PACKAGE_PAY_ANCIENT_GOD_KING_2019_22,"Caixa de Evento do Rei Deus Ancestral (20+2)"
PACKAGE_PAY_ANCIENT_GOD_KING_2019_22_CARD,"Caixa de Evento\ndo Rei Deus Ancestral (20+2)"
HERO_SELECT_ITEM_2STAR_1_TEXT,"Bilhete de Herói 2 Estrelas"
HERO_SELECT_ITEM_2STAR_1_TEXT_CARD,"Bilhete de Herói 2 Estrelas"
HERO_SELECT_ITEM_2STAR_1_DESC2,"Você pode escolher um Herói de 2 Estrelas"
HERO_SELECT_ITEM_2STAR_1_DETAIL,"Ao comprar, você pode obter 1 'Bilhete de Herói 2 Estrelas'.\nHeróis Disponíveis: Demia, Dimael, Lakrak, Lorraine, Miruru, Selene, Kaulah, Epis, Gau, Reina."
COSTUME_SELECT_ITEM_2STAR_1_TEXT,"Bilhete de Traje de Herói 2 Estrelas"
COSTUME_SELECT_ITEM_2STAR_1_TEXT_CARD,"Bilhete de Traje de Herói 2 Estrelas"
COSTUME_SELECT_ITEM_2STAR_1_DESC2,"Você pode escolher 1 traje para um Herói de 2 Estrelas.\nTrajes Disponíveis: Até a Marcha Nupcial lançada em abril de 2019 ou anteriormente."
COSTUME_SELECT_ITEM_2STAR_1_DETAIL,"Ao comprar, você pode obter 1 'Bilhete de Traje de Herói 2 Estrelas'.\nSó é possível escolher o traje de um Herói de 2 Estrelas com o bilhete.\nTrajes Disponíveis: Até a Marcha Nupcial e outros trajes lançados em abril de 2019 ou anteriormente."
PACKAGE_PAY_CHARACTER_75_TEXT,"Pacote de Transcendência de Dakaris"
PACKAGE_PAY_CHARACTER_75_TEXT_CARD,"Pacote de\nTranscendência de Dakaris"
\,"칭호"
ITEM_NAME_910001,"Reifantil"
ITEM_DESC2_910001,"Título"
ITEM_NAME_910002,"Reinino"
ITEM_DESC2_910002,"Título"
ITEM_NAME_910003,"Reijovem"
ITEM_DESC2_910003,"Título"
ITEM_NAME_910004,"Reivelho"
ITEM_DESC2_910004,"Título"
ITEM_NAME_910005,"Reipai"
ITEM_DESC2_910005,"Título"
ITEM_NAME_910006,"Mercenários"
ITEM_DESC2_910006,"Título"
ITEM_NAME_910007,"Cavaleiros"
ITEM_DESC2_910007,"Título"
ITEM_NAME_910008,"Guarda Real"
ITEM_DESC2_910008,"Título"
ITEM_NAME_910009,"Cavaleiros Lendários"
ITEM_DESC2_910009,"Título"
ITEM_NAME_910010,"Cavaleiros de Lua"
ITEM_DESC2_910010,"Título"
ITEM_NAME_910011,"Celebridade"
ITEM_DESC2_910011,"Título"
ITEM_NAME_910012,"Líder da Moda"
ITEM_DESC2_910012,"Título"
ITEM_NAME_910013,"Rei da Moda"
ITEM_DESC2_910013,"Título"
ITEM_NAME_910014,"Megabacana"
ITEM_DESC2_910014,"Título"
ITEM_NAME_910015,"Expert em Armas"
ITEM_DESC2_910015,"Título"
ITEM_NAME_910016,"Mestre das Armas"
ITEM_DESC2_910016,"Título"
ITEM_NAME_910017,"Meistre"
ITEM_DESC2_910017,"Título"
ITEM_NAME_910018,"Evocador de Estrelas"
ITEM_DESC2_910018,"Título"
ITEM_NAME_910019,"Pesquisador de Conhecimento"
ITEM_DESC2_910019,"Título"
ITEM_NAME_910020,"Sábio"
ITEM_DESC2_910020,"Título"
ITEM_NAME_910021,"Tríade"
ITEM_DESC2_910021,"Título"
ITEM_NAME_910022,"Colecionador Aprendiz"
ITEM_DESC2_910022,"Título"
ITEM_NAME_910023,"Colecionador Experiente"
ITEM_DESC2_910023,"Título"
ITEM_NAME_910024,"Colecionador Especialista"
ITEM_DESC2_910024,"Título"
ITEM_NAME_910025,"Recordista"
ITEM_DESC2_910025,"Título"
ITEM_NAME_910026,"Guardião das Planícies do Rei"
ITEM_DESC2_910026,"Título"
ITEM_NAME_910027,"Guardião de Elidora"
ITEM_DESC2_910027,"Título"
ITEM_NAME_910028,"Guardião de Ogria"
ITEM_DESC2_910028,"Título"
ITEM_NAME_910029,"Guardião de Galluah"
ITEM_DESC2_910029,"Título"
ITEM_NAME_910030,"Guardião de Arrovina"
ITEM_DESC2_910030,"Título"
ITEM_NAME_910031,"Guardião de Aegina"
ITEM_DESC2_910031,"Título"
ITEM_NAME_910032,"Guardião das Terras dos Ventos"
ITEM_DESC2_910032,"Título"
ITEM_NAME_910033,"Guardião de Dragia"
ITEM_DESC2_910033,"Título"
ITEM_NAME_910034,"Caça-Temeraire"
ITEM_DESC2_910034,"Título"
ITEM_NAME_910035,"Opressor de Temeraire"
ITEM_DESC2_910035,"Título"
ITEM_NAME_910036,"Dominador de Temeraire"
ITEM_DESC2_910036,"Título"
ITEM_NAME_910037,"Abatedor de Temeraire"
ITEM_DESC2_910037,"Título"
ITEM_NAME_910038,"Caça-Scalaxia"
ITEM_DESC2_910038,"Título"
ITEM_NAME_910039,"Opressor de Scalaxia"
ITEM_DESC2_910039,"Título"
ITEM_NAME_910040,"Dominador de Scalaxia"
ITEM_DESC2_910040,"Título"
ITEM_NAME_910041,"Abatedor de Scalaxia"
ITEM_DESC2_910041,"Título"
ITEM_NAME_910042,"Caça-Zyrrkinoth"
ITEM_DESC2_910042,"Título"
ITEM_NAME_910043,"Opressor de Zyrrkinoth"
ITEM_DESC2_910043,"Título"
ITEM_NAME_910044,"Dominador dos Zyrrkinoth"
ITEM_DESC2_910044,"Título"
ITEM_NAME_910045,"Abatedor de Zyrrkinoth"
ITEM_DESC2_910045,"Título"
ITEM_NAME_910046,"Caça-Armarta"
ITEM_DESC2_910046,"Título"
ITEM_NAME_910047,"Opressor de Armarta"
ITEM_DESC2_910047,"Título"
ITEM_NAME_910048,"Dominador de Armarta"
ITEM_DESC2_910048,"Título"
ITEM_NAME_910049,"Abatedor de Armarta"
ITEM_DESC2_910049,"Título"
ITEM_NAME_910050,"Predador de Dragão"
ITEM_DESC2_910050,"Título"
ITEM_NAME_910051,"Caça-Dragões"
ITEM_DESC2_910051,"Título"
ITEM_NAME_910052,"Desafiante da Torre do Desafio"
ITEM_DESC2_910052,"Título"
ITEM_NAME_910053,"Caminhante da Torre do Desafio"
ITEM_DESC2_910053,"Título"
ITEM_NAME_910054,"Peregrinante da Torre do Desafio"
ITEM_DESC2_910054,"Título"
ITEM_NAME_910055,"Transcendental"
ITEM_DESC2_910055,"Título"
ITEM_NAME_910056,"Desafiante da Torre das Provações"
ITEM_DESC2_910056,"Título"
ITEM_NAME_910057,"Caminhante da Torre das Provações"
ITEM_DESC2_910057,"Título"
ITEM_NAME_910058,"Peregrinante da Torre das Provações"
ITEM_DESC2_910058,"Título"
ITEM_NAME_910059,"Despertado(a)"
ITEM_DESC2_910059,"Título"
ITEM_NAME_910060,"Guardião do Portão"
ITEM_DESC2_910060,"Título"
ITEM_NAME_910061,"Cavaleiro Principiante"
ITEM_DESC2_910061,"Título"
ITEM_NAME_910062,"Cavaleiro Veterano"
ITEM_DESC2_910062,"Título"
ITEM_NAME_910063,"Guardião do Castelo"
ITEM_DESC2_910063,"Título"
ITEM_NAME_910064,"Platina da Vitória"
ITEM_DESC2_910064,"Título"
ITEM_NAME_910065,"Diamante da Vitória"
ITEM_DESC2_910065,"Título"
ITEM_NAME_910066,"Mestre da Vitória"
ITEM_DESC2_910066,"Título"
ITEM_NAME_910067,"Desafiante da Vitória"
ITEM_DESC2_910067,"Título"
ITEM_NAME_910068,"Platina de Honra"
ITEM_DESC2_910068,"Título"
ITEM_NAME_910069,"Diamante de Honra"
ITEM_DESC2_910069,"Título"
ITEM_NAME_910070,"Mestre de Honra"
ITEM_DESC2_910070,"Título"
ITEM_NAME_910071,"Desafiante de Honra"
ITEM_DESC2_910071,"Título"
ITEM_NAME_910072,"Deus da Guerra"
ITEM_DESC2_910072,"Título"
ITEM_NAME_910073,"Espada da Honra"
ITEM_DESC2_910073,"Título"
ITEM_NAME_910074,"Escudo da Honra"
ITEM_DESC2_910074,"Título"
ITEM_NAME_910075,"Campeão"
ITEM_DESC2_910075,"Título"
ITEM_NAME_910076,"Espada da Vitória"
ITEM_DESC2_910076,"Título"
ITEM_NAME_910077,"Escudo da Vitória"
ITEM_DESC2_910077,"Título"
ITEM_NAME_910078,"Guerreiro de Lua"
ITEM_DESC2_910078,"Título"
ITEM_NAME_910079,"Espada de Orbis"
ITEM_DESC2_910079,"Título"
ITEM_NAME_910080,"Escudo de Orbis"
ITEM_DESC2_910080,"Título"
ITEM_NAME_910081,"Golpe de Sorte"
ITEM_DESC2_910081,"Título"
ITEM_NAME_801006,"Lança do Fogo Oportuno"
ITEM_NAME_801007,"Lança Congelada Arenosa"
ITEM_NAME_801008,"Lança do Veneno Contínuo"
ITEM_NAME_801009,"Lança da Escuridão Célere"
ITEM_NAME_802006,"Montante do Fogo Oportuno"
ITEM_NAME_802007,"Montante Congelada Arenosa"
ITEM_NAME_802008,"Montante do Veneno Contínuo"
ITEM_NAME_802009,"Montante da Escuridão Célere"
ITEM_NAME_803006,"Punhal do Fogo Oportuno"
ITEM_NAME_803007,"Punhal Congelado Arenoso"
ITEM_NAME_803008,"Punhal do Veneno Contínuo"
ITEM_NAME_803009,"Punhal da Escuridão Célere"
ITEM_NAME_804006,"Arco do Fogo Oportuno"
ITEM_NAME_804007,"Arco Congelado Arenoso"
ITEM_NAME_804008,"Arco do Veneno Contínuo"
ITEM_NAME_804009,"Arco da Escuridão Célere"
ITEM_NAME_805006,"Arma do Fogo Oportuno"
ITEM_NAME_805007,"Arma Congelada Arenosa"
ITEM_NAME_805008,"Arma do Veneno Contínuo"
ITEM_NAME_805009,"Arma da Escuridão Célere"
ITEM_NAME_806006,"Cajado do Fogo Oportuno"
ITEM_NAME_806007,"Cajado Gélido Arenoso"
ITEM_NAME_806008,"Cajado do Veneno Contínuo"
ITEM_NAME_806009,"Cajado da Escuridão Célere"
ITEM_NAME_807006,"Armadura de Placas do Fogo Oportuno"
ITEM_NAME_807007,"Armadura de Placas Gélida Arenosa"
ITEM_NAME_807008,"Armadura de Placas do Veneno Contínuo"
ITEM_NAME_807009,"Armadura de Placas da Escuridão"
ITEM_NAME_808006,"Armadura de Placas do Fogo Oportuno"
ITEM_NAME_808007,"Armadura de Placas Gélida Arenosa"
ITEM_NAME_808008,"Armadura de Placas do Veneno Contínuo"
ITEM_NAME_808009,"Armadura de Placas da Escuridão"
ITEM_NAME_809006,"Capa do Fogo Oportuno"
ITEM_NAME_809007,"Capa Gélida Arenosa"
ITEM_NAME_809008,"Capa do Veneno Contínuo"
ITEM_NAME_809009,"Capa da Escuridão"
ITEM_NAME_810006,"Escudo do Fogo Oportuno"
ITEM_NAME_810007,"Escudo Gélido Arenoso"
ITEM_NAME_810008,"Escudo do Veneno Contínuo"
ITEM_NAME_810009,"Escudo de Escuridão"
ITEM_NAME_811006,"Capa do Fogo Oportuno"
ITEM_NAME_811007,"Capa Gélida Arenosa"
ITEM_NAME_811008,"Capa do Veneno Contínuo"
ITEM_NAME_811009,"Capa da Escuridão"
ITEM_NAME_812006,"Chapéu do Fogo Oportuno"
ITEM_NAME_812007,"Chapéu Gélido Arenoso"
ITEM_NAME_812008,"Chapéu do Ven"
ITEM_NAME_812009,"Chapéu da Escuridão"
ITEM_NAME_813006,"Anel do Fogo Oportuno"
ITEM_NAME_813007,"Anel Gélido Arenoso"
ITEM_NAME_813008,"Anel do Veneno Contínuo"
ITEM_NAME_813009,"Anel da Escuridão"
ITEM_NAME_814006,"Brinco do Fogo Oportuno"
ITEM_NAME_814007,"Brinco Gélido Arenoso"
ITEM_NAME_814008,"Brinco do Veneno Contínuo"
ITEM_NAME_814009,"Brinco da Escuridão"
ITEM_NAME_815006,"Colar do Fogo Oportuno"
ITEM_NAME_815007,"Colar Gélido Arenoso"
ITEM_NAME_815008,"Colar do Veneno Contínuo"
ITEM_NAME_815009,"Colar da Escuridão"
ITEM_NAME_816006,"Pulseira do Fogo Oportuno"
ITEM_NAME_816007,"Pulseira Gélida Arenosa"
ITEM_NAME_816008,"Pulseira do Veneno Contínuo"
ITEM_NAME_816009,"Pulseira da Escuridão"
ITEM_NAME_817006,"Orbe do Fogo Oportuno"
ITEM_NAME_817007,"Orbe Gélida Arenosa"
ITEM_NAME_817008,"Orbe do Veneno Contínuo"
ITEM_NAME_817009,"Orbe da Escuridão"
ITEM_NAME_817010,"Orbe de Lava"
ITEM_NAME_818001,"Pedra de Mana Refinada"
ITEM_NAME_819001,"Lança da Mantícora"
ITEM_NAME_819002,"Montante da Mantícora"
ITEM_NAME_819003,"Espadas da Mantícora"
ITEM_NAME_819004,"Besta da Mantícora"
ITEM_NAME_819005,"Rifle da Mantícora"
ITEM_NAME_819006,"Cajado da Mantícora"
ITEM_NAME_819007,"Armadura de Placas da Mantícora"
ITEM_NAME_819008,"Couraça da Mantícora"
ITEM_NAME_819009,"Manto da Mantícora"
ITEM_NAME_819010,"Escudo da Mantícora"
ITEM_NAME_819011,"Braçal de Couro da Mantícora"
ITEM_NAME_819012,"Chapéu da Mantícora"
