KEY,French
NPC_FRIENDLY_ITEM_GRADE1_UNAVAILABLE,Vous pouvez utiliser cet objet à partir du Niveau 2 d'amitié.
PICKUP_WEAPON_GACHA_DESC_DETAIL,"Si vous obtenez une Arme Unique avec l'Invocation Choisie d'Arme Unique,\nvous recevrez alors celle du Héros sélectionné."
PICKUP_TREASURE_GACHA_DESC_DETAIL,"Si vous obtenez un Trésor Unique avec l'Invocation Choisie de Trésor Unique,\nvous recevrez alors celui du Héros sélectionné."
PICKUP_EQUIP_WEAPON_GACHA_TIER_1,Invocation Choisie d'Arme Unique (T1)
PICKUP_EQUIP_WEAPON_GACHA_TIER_1_EXTRA,Invocation Choisie d'Arme Unique (T1 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_2,Invocation Choisie d'Arme Unique (T2)
PICKUP_EQUIP_WEAPON_GACHA_TIER_2_EXTRA,Invocation Choisie d'Arme Unique (T2 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_3,Invocation Choisie d'Arme Unique (T3)
PICKUP_EQUIP_WEAPON_GACHA_TIER_3_EXTRA,Invocation Choisie d'Arme Unique (T3 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_4,Invocation Choisie d'Arme Unique (T4)
PICKUP_EQUIP_WEAPON_GACHA_TIER_4_EXTRA,Invocation Choisie d'Arme Unique (T4 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_5,Invocation Choisie d'Arme Unique (T5)
PICKUP_EQUIP_WEAPON_GACHA_TIER_5_EXTRA,Invocation Choisie d'Arme Unique (T5 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_6,Invocation Choisie d'Arme Unique (T6)
PICKUP_EQUIP_WEAPON_GACHA_TIER_6_EXTRA,Invocation Choisie d'Arme Unique (T6 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_7,Invocation Choisie d'Arme Unique (T7)
PICKUP_EQUIP_WEAPON_GACHA_TIER_7_EXTRA,Invocation Choisie d'Arme Unique (T7 EXTRA)
PICKUP_EQUIP_WEAPON_GACHA_TIER_8,Invocation Choisie d'Arme Unique (T8)
PICKUP_EQUIP_WEAPON_GACHA_TIER_8_EXTRA,Invocation Choisie d'Arme Unique (T8 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_1,Invocation Choisie de Trésor Unique (T1)
PICKUP_EQUIP_TREASURE_GACHA_TIER_1_EXTRA,Invocation Choisie de Trésor Unique (T1 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_2,Invocation Choisie de Trésor Unique (T2)
PICKUP_EQUIP_TREASURE_GACHA_TIER_2_EXTRA,Invocation Choisie de Trésor Unique (T2 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_3,Invocation Choisie de Trésor Unique (T3)
PICKUP_EQUIP_TREASURE_GACHA_TIER_3_EXTRA,Invocation Choisie de Trésor Unique (T3 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_4,Invocation Choisie de Trésor Unique (T4)
PICKUP_EQUIP_TREASURE_GACHA_TIER_4_EXTRA,Invocation Choisie de Trésor Unique (T4 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_5,Invocation Choisie de Trésor Unique (T5)
PICKUP_EQUIP_TREASURE_GACHA_TIER_5_EXTRA,Invocation Choisie de Trésor Unique (T5 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_6,Invocation Choisie de Trésor Unique (T6)
PICKUP_EQUIP_TREASURE_GACHA_TIER_6_EXTRA,Invocation Choisie de Trésor Unique (T6 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_7,Invocation Choisie de Trésor Unique (T7)
PICKUP_EQUIP_TREASURE_GACHA_TIER_7_EXTRA,Invocation Choisie de Trésor Unique (T7 EXTRA)
PICKUP_EQUIP_TREASURE_GACHA_TIER_8,Invocation Choisie de Trésor Unique (T8)
PICKUP_EQUIP_TREASURE_GACHA_TIER_8_EXTRA,Invocation Choisie de Trésor Unique (T8 EXTRA)
PICKUP_WEAPON_EQUIP_GACHA_DESC,Vous pouvez obtenir des Armes Uniques ainsi que des objets spéciaux.
PICKUP_TREASURE_EQUIP_GACHA_DESC,Vous pouvez obtenir des Trésors Uniques ainsi que des objets spéciaux.
WEAPON_GACHA_CANNOT_USE,Cet objet est utilisable uniquement pendant la période d'invocation choisie d'Arme Unique.
TREASURE_GACHA_CANNOT_USE,Cet objet est utilisable uniquement pendant la période d'invocation choisie de Trésor Unique.
PICKUP_WEAPON_AWAKE_GACHA_DESC_DETAIL,"Si vous obtenez une Arme Unique avec l'Invocation Choisie d'Arme Unique Spéciale,\nvous recevrez alors celle, entre 0 à 3★, du Héros sélectionné."
PICKUP_TREASURE_AWAKE_GACHA_DESC_DETAIL,"Si vous obtenez un Trésor Unique avec l'Invocation Choisie de Trésor Unique Spécial,\nvous recevrez alors celui, entre 0 à 3★, du Héros sélectionné."
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_1,Invocation Choisie d'Arme Unique Spéciale (T1)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_1_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T1 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_2,Invocation Choisie d'Arme Unique Spéciale (T2)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_2_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T2 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_3,Invocation Choisie d'Arme Unique Spéciale (T3)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_3_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T3 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_4,Invocation Choisie d'Arme Unique Spéciale (T4)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_4_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T4 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_5,Invocation Choisie d'Arme Unique Spéciale (T5)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_5_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T5 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_6,Invocation Choisie d'Arme Unique Spéciale (T6)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_6_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T6 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_7,Invocation Choisie d'Arme Unique Spéciale (T7)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_7_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T7 EXTRA)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_8,Invocation Choisie d'Arme Unique Spéciale (T8)
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_TIER_8_EXTRA,Invocation Choisie d'Arme Unique Spéciale (T8 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_1,Invocation Choisie de Trésor Unique Spécial (T1)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_1_EXTRA,Invocation Choisie de Trésor Unique Spécial (T1 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_2,Invocation Choisie de Trésor Unique Spécial (T2)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_2_EXTRA,Invocation Choisie de Trésor Unique Spécial (T2 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_3,Invocation Choisie de Trésor Unique Spécial (T3)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_3_EXTRA,Invocation Choisie de Trésor Unique Spécial (T3 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_4,Invocation Choisie de Trésor Unique Spécial (T4)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_4_EXTRA,Invocation Choisie de Trésor Unique Spécial (T4 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_5,Invocation Choisie de Trésor Unique Spécial (T5)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_5_EXTRA,Invocation Choisie de Trésor Unique Spécial (T5 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_6,Invocation Choisie de Trésor Unique Spécial (T6)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_6_EXTRA,Invocation Choisie de Trésor Unique Spécial (T6 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_7,Invocation Choisie de Trésor Unique Spécial (T7)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_7_EXTRA,Invocation Choisie de Trésor Unique Spécial (T7 EXTRA)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_8,Invocation Choisie de Trésor Unique Spécial (T8)
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_TIER_8_EXTRA,Invocation Choisie de Trésor Unique Spécial (T8 EXTRA)
PICKUP_WEAPON_AWAKE_GACHA_10,Invocation Choisie d'Arme Unique Spéciale x10
PICKUP_TREASURE_AWAKE_GACHA_10,Invocation Choisie de Trésor Unique Spécial x10
PICKUP_WEAPON_EQUIP_GACHA_AWAKE_DESC,Vous avez la chance d'obtenir des Armes Uniques ainsi que des objets spéciaux.
PICKUP_TREASURE_EQUIP_GACHA_AWAKE_DESC,Vous avez la chance d'obtenir des Trésors Uniques ainsi que des objets spéciaux.
WEAPON_AWAKE_GACHA_CANNOT_USE,Cet objet est utilisable uniquement pendant la période d'invocation choisie d'Arme Unique Spéciale.
TREASURE_AWAKE_GACHA_CANNOT_USE,Cet objet est utilisable uniquement pendant la période d'invocation choisie de Trésor Unique Spécial.
PICKUP_EQUIP_WEAPON_AWAKE_GACHA_10,Invocation Choisie d'Arme Unique Spéciale x10
PICKUP_EQUIP_TREASURE_AWAKE_GACHA_10,Invocation Choisie de Trésor Unique Spécial x10
HELP_WEAPON_AWAKE_PICKUP_GACHA,Vous avez une petite chance d'obtenir les Armes Uniques Éveillées des Héros choisis.
HELP_TREASURE_AWAKE_PICKUP_GACHA,Vous avez une petite chance d'obtenir les Trésors Uniques Éveillés des Héros choisis.
PAY_SHOP.WEEKLY_RESET_PURCHASE_COUNT,Le compteur d'achat est réinitialisé le {1} de chaque semaine.
PICKUP_AWAKE_WEAPON_UNIQUE_TITLE,Probabilité des Armes Uniques avec l'Invocation Choisie d'Arme Unique Spéciale
PICKUP_AWAKE_TREASURE_UNIQUE_TITLE,Probabilité des Trésors Uniques avec l'Invocation Choisie de Trésor Unique Spécial
PICKUP_AWAKE_WEAPON_UNIQUE_1_1,Arme Unique du 1er Héros (1★)
PICKUP_AWAKE_WEAPON_UNIQUE_1_2,Arme Unique du 1er Héros (2★)
PICKUP_AWAKE_WEAPON_UNIQUE_1_3,Arme Unique du 1er Héros (3★)
PICKUP_AWAKE_WEAPON_UNIQUE_2_1,Arme Unique du 2ème Héros (1★)
PICKUP_AWAKE_WEAPON_UNIQUE_2_2,Arme Unique du 2ème Héros (2★)
PICKUP_AWAKE_WEAPON_UNIQUE_2_3,Arme Unique du 2ème Héros (3★)
PICKUP_AWAKE_WEAPON_UNIQUE_3_1,Arme Unique du 3ème Héros (1★)
PICKUP_AWAKE_WEAPON_UNIQUE_3_2,Arme Unique du 3ème Héros (2★)
PICKUP_AWAKE_WEAPON_UNIQUE_3_3,Arme Unique du 3ème Héros (3★)
PICKUP_AWAKE_WEAPON_UNIQUE_4_1,Arme Unique du 4ème Héros (1★)
PICKUP_AWAKE_WEAPON_UNIQUE_4_2,Arme Unique du 4ème Héros (2★)
PICKUP_AWAKE_WEAPON_UNIQUE_4_3,Arme Unique du 4ème Héros (3★)
PICKUP_AWAKE_WEAPON_UNIQUE_5_1,Arme Unique du 5ème Héros (1★)
PICKUP_AWAKE_WEAPON_UNIQUE_5_2,Arme Unique du 5ème Héros (2★)
PICKUP_AWAKE_WEAPON_UNIQUE_5_3,Arme Unique du 5ème Héros (3★)
PICKUP_AWAKE_WEAPON_UNIQUE_6_1,Arme Unique du 6ème Héros (1★)
PICKUP_AWAKE_WEAPON_UNIQUE_6_2,Arme Unique du 6ème Héros (2★)
PICKUP_AWAKE_WEAPON_UNIQUE_6_3,Arme Unique du 6ème Héros (3★)
PICKUP_AWAKE_TREASURE_UNIQUE_1_1_1,"Trésor Unique du 1er Héros (1ère Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_1_2,"Trésor Unique du 1er Héros (1ère Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_1_3,"Trésor Unique du 1er Héros (1ère Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_2_1,"Trésor Unique du 1er Héros (2ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_2_2,"Trésor Unique du 1er Héros (2ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_2_3,"Trésor Unique du 1er Héros (2ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_3_1,"Trésor Unique du 1er Héros (3ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_3_2,"Trésor Unique du 1er Héros (3ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_3_3,"Trésor Unique du 1er Héros (3ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_4_1,"Trésor Unique du 1er Héros (4ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_4_2,"Trésor Unique du 1er Héros (4ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_1_4_3,"Trésor Unique du 1er Héros (4ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_1_1,"Trésor Unique du 2ème Héros (1ère Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_1_2,"Trésor Unique du 2ème Héros (1ère Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_1_3,"Trésor Unique du 2ème Héros (1ère Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_2_1,"Trésor Unique du 2ème Héros (2ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_2_2,"Trésor Unique du 2ème Héros (2ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_2_3,"Trésor Unique du 2ème Héros (2ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_3_1,"Trésor Unique du 2ème Héros (3ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_3_2,"Trésor Unique du 2ème Héros (3ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_3_3,"Trésor Unique du 2ème Héros (3ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_4_1,"Trésor Unique du 2ème Héros (4ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_4_2,"Trésor Unique du 2ème Héros (4ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_2_4_3,"Trésor Unique du 2ème Héros (4ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_1_1,"Trésor Unique du 3ème Héros (1ère Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_1_2,"Trésor Unique du 3ème Héros (1ère Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_1_3,"Trésor Unique du 3ème Héros (1ère Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_2_1,"Trésor Unique du 3ème Héros (2ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_2_2,"Trésor Unique du 3ème Héros (2ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_2_3,"Trésor Unique du 3ème Héros (2ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_3_1,"Trésor Unique du 3ème Héros (3ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_3_2,"Trésor Unique du 3ème Héros (3ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_3_3,"Trésor Unique du 3ème Héros (3ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_4_1,"Trésor Unique du 3ème Héros (4ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_4_2,"Trésor Unique du 3ème Héros (4ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_3_4_3,"Trésor Unique du 3ème Héros (4ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_1_1,"Trésor Unique du 4ème Héros (1ère Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_1_2,"Trésor Unique du 4ème Héros (1ère Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_1_3,"Trésor Unique du 4ème Héros (1ère Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_2_1,"Trésor Unique du 4ème Héros (2ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_2_2,"Trésor Unique du 4ème Héros (2ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_2_3,"Trésor Unique du 4ème Héros (2ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_3_1,"Trésor Unique du 4ème Héros (3ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_3_2,"Trésor Unique du 4ème Héros (3ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_3_3,"Trésor Unique du 4ème Héros (3ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_4_1,"Trésor Unique du 4ème Héros (4ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_4_2,"Trésor Unique du 4ème Héros (4ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_4_4_3,"Trésor Unique du 4ème Héros (4ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_1_1,"Trésor Unique du 5ème Héros (1ère Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_1_2,"Trésor Unique du 5ème Héros (1ère Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_1_3,"Trésor Unique du 5ème Héros (1ère Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_2_1,"Trésor Unique du 5ème Héros (2ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_2_2,"Trésor Unique du 5ème Héros (2ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_2_3,"Trésor Unique du 5ème Héros (2ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_3_1,"Trésor Unique du 5ème Héros (3ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_3_2,"Trésor Unique du 5ème Héros (3ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_3_3,"Trésor Unique du 5ème Héros (3ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_4_1,"Trésor Unique du 5ème Héros (4ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_4_2,"Trésor Unique du 5ème Héros (4ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_5_4_3,"Trésor Unique du 5ème Héros (4ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_1_1,"Trésor Unique du 6ème Héros (1ère Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_1_2,"Trésor Unique du 6ème Héros (1ère Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_1_3,"Trésor Unique du 6ème Héros (1ère Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_2_1,"Trésor Unique du 6ème Héros (2ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_2_2,"Trésor Unique du 6ème Héros (2ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_2_3,"Trésor Unique du 6ème Héros (2ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_3_1,"Trésor Unique du 6ème Héros (3ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_3_2,"Trésor Unique du 6ème Héros (3ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_3_3,"Trésor Unique du 6ème Héros (3ème Compétence, 3★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_4_1,"Trésor Unique du 6ème Héros (4ème Compétence, 1★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_4_2,"Trésor Unique du 6ème Héros (4ème Compétence, 2★)"
PICKUP_AWAKE_TREASURE_UNIQUE_6_4_3,"Trésor Unique du 6ème Héros (4ème Compétence, 3★)"
HERO_EQUIPOPTION.RECOMMEND_LABEL,Astuce
HERO_EQUIPOPTION.RECOMMEND_TITLE,Options d'équipement recommandées
HERO_EQUIPOPTION.RECOMMEND_INFO,Rang {0} : {1}
HERO_EQUIPOPTION.RECOMMEND_GUIDE_01,"Vous vous êtes toujours soucié de savoir quelle option d'équipement convenait le mieux pour votre Héros, n'est-ce pas ?\nAvec ce nouveau système, vous pouvez maintenant consulter les options d'équipement recommandées, ajustées pour chaque circonstance."
HERO_EQUIPOPTION.RECOMMEND_GUIDE_02,"Pour chaque Héros, vous pouvez consulter les options d'équipement adéquates aux contenus."
HERO_TRANSCEND.RECOMMEND_TRANSCENDED_SKILL,Attributs recommandés
PVE_COMBAT_TEXT,Bataille commune
PVE_BOSS_TEXT,Bataille de Boss
HERO_TRANSCEND.RECOMMEND_LABEL,Attributs recommandés
HERO_TRANSCEND.RESET_RECOMMEND_ALL_TRANSCENDED_SKILL_CONFIRM,Vous pouvez réinitialiser les attributs actuels\nafin d'appliquer les attributs recommandés.
HERO_TRANSCEND.RECOMMEND_ALL_TRANSCENDED_SKILL_CONFIRM,Souhaitez-vous appliquer tous les attributs recommandés de {1} ?\n(Les attributs recommandés sont conçus avec 80 points d'attribut.)
HERO_TRANSCEND.RECOMMEND_GUIDE_01,"Vous aviez du mal à choisir les attributs adéquats pour vos Héros, n'est-ce pas ?\nAvec ce nouveau système, vous pouvez maintenant consulter les attributs recommandés, ajustés pour chaque circonstance."
HERO_TRANSCEND.RECOMMEND_GUIDE_02,"Pour chaque Héros, vous pouvez consulter les attributs adéquats aux différents contenus."
HERO_TRANSCEND.RECOMMEND_GUIDE_03,Il existe également un moyen d'appliquer immédiatement les attributs recommandés.
EVENT_NAME_COOKINGLORD,Aventure de Cuisine de Juno
EVENT_SHOP_COOKINGLORD,Menus recommandés de Juno
EVENT_INFO_COOKINGLORD,Guide de l'Aventure
EVENT_DESC_COOKINGLORD_TITLE,La voie pour devenir le Roi des Cuisiniers
EVENT_DESC_COOKINGLORD,"- L'Aventure de Cuisine de Juno\nVous pouvez obtenir les Ingrédients de Ragoût lorsque vous accomplissez le donjon d'histoire,\net la Gélatine du Roi-Limon lorsque vous accomplissez le donjon spécial.\n\n- Les Menus recommandés de Juno\nAvec les Ingrédients de Ragoût et la Gélatine du Roi-Limon que vous avez obtenus dans les donjons,\nvous pouvez acheter divers objets dans la Boutique de Menus recommandés de Juno."
TOOLTIP_INFO_NAME_EVENT_COOKINGLORD_STEW,Ingrédients de Ragoût
TOOLTIP_INFO_TEXT_EVENT_COOKINGLORD_STEW,Vous pouvez obtenir cet objet lorsque vous accomplissez le donjon d'histoire de l'Aventure de Cuisine de Juno. Il est utilisé pour acheter divers objets dans la Boutique de Menus recommandés de Juno.
TOOLTIP_INFO_NAME_EVENT_COOKINGLORD_GELATIN,Gélatine du Roi-Limon
TOOLTIP_INFO_TEXT_EVENT_COOKINGLORD_GELATIN,Vous pouvez obtenir cet objet lorsque vous accomplissez le donjon spécial de l'Aventure de Cuisine de Juno. Il est utilisé pour acheter divers objets dans la Boutique de Menus recommandés de Juno.
EVENT_COOKINGLORD_TICKET,Planche à découper
EVENT_COOKINGLORD_STORY_TITLE,Donjon d'Histoire
EVENT_COOKINGLORD_STORY_DESC,Ceci est un donjon d'histoire d'événement.\nPartez à l'aventure de cuisine avec Juno !
EVENT_COOKINGLORD_SPECIAL_TITLE,Donjon spécial
EVENT_COOKINGLORD_SPECIAL_DESC,Accomplissez tous les donjons d'histoire pour déverrouiller le donjon spécial.\nMéfiez-vous des limons ! Leurs puissances augmentent en fonction de leurs tailles... !!
