KEY,German
SKILL_DESC_60005821,Nach der Nutzung von Verzauberndes Fließen kann innerhalb von 10 Sek. zweimal Verlockender Hinterhalt benutzt werden.
SKILL_DESC_60005830,Regeneriert bei jedem Angriff 30 Mana.
SKILL_DESC_60005831,"Manakosten sind um 1 erhöht, aber der Schaden wird um 100 % gesteigert."
SKILL_DESC_60005840,Erhält 2 Stapel für Segen der Oase.
SKILL_DESC_60005841,"Senkt erlittenen Schaden für jeden Stapel um 2 %, ausgenommen Schaden durch Helden."
SKILL_DESC_60005910,Erhöht die Heilungsrate um 40 %.
SKILL_DESC_60005911,Stellt 500 Mana beim Ziel wieder her.
SKILL_DESC_60005920,Stellt bei allen Verbündeten in Reichweite 200 Mana pro Sek. her.
SKILL_DESC_60005921,Entfernt kontinuierlich positive Effekte von Feinden in Reichweite.
SKILL_DESC_60005930,"[Stigmata] verringert die PRÄZ der Ziele, die zusätzlichen Körp. Schaden durch diesen Skill erleiden, für 5 Sek. um 150."
SKILL_DESC_60005931,Wird während der Wirkungsdauer immun gegen Massenkontrolle.
SKILL_DESC_60005940,Erhöht die Heilungsrate um 40 %.
SKILL_DESC_60005941,Es werden keine TP mehr verbraucht.
SKILL_DESC_60006010,Verringert die Manakosten um 1.
SKILL_DESC_60006011,Erhöht die Manakosten um 1 und den Schaden um 100 %.
SKILL_DESC_60006020,Verringert die Manakosten um 1.
SKILL_DESC_60006021,Erhöht die Dauer von Schweigen um 1 Sek.
SKILL_DESC_60006030,Verringert die Manakosten um 1.
SKILL_DESC_60006031,Erhöht die Dauer der Grünen Zone um 1.5 Sek.
SKILL_DESC_60006040,Verstärkt die Effekte des Lichts bei normalen Angriffen.\nRotes Licht: Ändert die Cooldown-Verringerung auf 2 Sek.\nBlaues Licht: Das Ziel erleidet 60 % mehr Mag. Schaden.\nGrünes Licht: Die Heilungsraten-Verringerung wird um 40 % erhöht.
SKILL_DESC_60006041,Erhöht die Reichweite des normalen Angriffs um 20 %.
SKILL_DESC_60006110,Erhöht die Betäubungsdauer um {1} Sek.
SKILL_DESC_60006111,"Erhöht den Mag. Schaden, den der getroffene Feind erleidet, für 10 Sek. um 25 %."
SKILL_DESC_60006120,Erhöht die Manakosten um 1 sowie den ANG und den VERT-Boost um {1} %.
SKILL_DESC_60006121,Verringert die ANG-GESCHW. des getroffenen Feindes für {1} Sek. um {2}.
SKILL_DESC_60006130,Verringert die Manakosten um 1.
SKILL_DESC_60006131,Verändert die Mag. VERT-Reduktion auf 30 %.
SKILL_DESC_60006140,ANG-GESCHW. wird um 300 erhöht.
SKILL_DESC_60006141,"Wenn die TP unter {1} % fallen, werden die Skilleffekte um {2} % erhöht."
SKILL_DESC_60006210,Verringert die Manakosten um 1.
SKILL_DESC_60006211,Entfernt alle negativen Effekte bei sich selbst.
SKILL_DESC_60006220,"Wenn das Ziel kein Held ist, wird es für 4 Sek. betäubt."
SKILL_DESC_60006221,Erhöht Körp. Krit. Widerstand aller Verbündeten für 10 Sek. um 200.
SKILL_DESC_60006230,Verringert die Manakosten um 1.
SKILL_DESC_60006231,Verletzte Gegner erhalten 10 Sek. lang um 40 % reduzierte Heilung.
SKILL_DESC_60006240,Krit. Widerstand um 300 erhöht.
SKILL_DESC_60006241,"Betäubung dauert 2 Sek. länger an, wenn nur noch ein Gegner verbleibt."
SKILL_DESC_60006310,Verringert die Manakosten um 1.
SKILL_DESC_60006311,Betäubungschance um 10 % erhöht.
SKILL_DESC_60006320,ANG und VERT um 40 % erhöht.
SKILL_DESC_60006321,Zusätzlicher Schadenseffekt wirkt jetzt auf allen Gegnern.
SKILL_DESC_60006330,Massenkontroll-Immunität während der Wirkungsdauer.
SKILL_DESC_60006331,Erhöht Betäubungsdauer um 2 Sek.
SKILL_DESC_60006340,Schockzustand ist um 2 Sek. verlängert.
SKILL_DESC_60006341,Erhält erhöhten Mag. Schaden' wird durch 'Erhält erhöhten Körp. und Mag. Schaden' ersetzt.
SKILL_DESC_60006410,Erhöht Schaden um 40 %.
SKILL_DESC_60006411,Jeder Schlag hat eine 25 %-Chance den Gegner für 1 Sek. zu betäuben.
SKILL_DESC_60006420,Verringert die Manakosten um 1.
SKILL_DESC_60006421,"Wenn Lichtsegen 10 Stapel hat, wird der Cooldown um 50 % reduziert."
SKILL_DESC_60006430,Cooldown ist um 3 Sek. reduziert.
SKILL_DESC_60006431,"Manakosten sind um 1 erhöht, aber Schaden ist +100 %."
SKILL_DESC_60006440,Aktivierungschance auf 60 % geändert.
SKILL_DESC_60006441,"Verändert den erhaltenen Schaden von Feinden, die keine Helden sind auf 4 %."
SKILL_DESC_60006510,"Ist nur noch 1 Feind auf dem Schlachtfeld, wird der Schaden um 100 % erhöht."
SKILL_DESC_60006511,Erhöht Betäubungsdauer um 1 Sek.
SKILL_DESC_60006520,Massenkontroll-Immunität während der Wirkungsdauer.
SKILL_DESC_60006521,Erhöht Betäubungsdauer um 2 Sek.
SKILL_DESC_60006530,Entfernt alle positiven Effekte des Ziels und betäubt es für 1 Sek.
SKILL_DESC_60006531,Erhöht Schaden um 40 %.
SKILL_DESC_60006540,"Wenn sich Gegner in 'Zielerfassung' befinden, ist die Krit. Chance um 400 erhöht."
SKILL_DESC_60006541,"30 % weniger Schaden, wenn sich Gegner in Zielerfassung befindet."
SKILL_DESC_60006610,Heilt alle Verbündeten um 15 % ihrer TP.
SKILL_DESC_60006611,Erhöht den Krit. Widerstand aller Verbündeten für 8 Sek. um 250.
SKILL_DESC_60006620,Regeneriert bei allen Verbündeten 500 MP.
SKILL_DESC_60006621,Erhöht den ANG-GESCHW. aller Verbündeten für 8 Sek. um 250.
SKILL_DESC_60006630,Erhöht den ANG-Boost um 40 %.
SKILL_DESC_60006631,Alle Gegner erleiden für 8 Sek. 15 % mehr Schaden.
SKILL_DESC_60006640,Erhöht die Heilungsrate von Trance um 100 %.
SKILL_DESC_60006641,"Wenn ein Skill bei 3 Stapeln Trance benutzt wird, wird statt der Heilung von Verbündeten Feinden Mag. Schaden zugefügt und ihre VERT 10 Sek. lang um 10 % gesenkt."
SKILL_DESC_60006710,[Antipersonenlaser] – Stellt bei Krit. Treffern 200 MP wieder her.\n\n[Belagerungslaser] – Erhöht die Manakosten um 1 und den Schaden um 100 %.
SKILL_DESC_60006711,"[Antipersonenlaser] – Entzieht Feinden, die Schaden genommen haben, 300 MP.\n\n[Belagerungslaser] – Verringert die Manakosten um 1."
SKILL_DESC_60006720,[Flächenkanone] – Erhöht die Betäubungsdauer um 1 Sek.\n\n[Fokus-Feuer] – Fügt 1 weiteren Stapel von Fokus-Feuer hinzu.
SKILL_DESC_60006721,[Flächenkanone] – Verringert die Manakosten um 1.\n\n[Fokus-Feuer] – Erhöht den Stapelanzahl von Fokus-Feuer auf 60.
SKILL_DESC_60006730,"Erhöht Schaden um 100 %, wenn sich nur 1 Feind in der Nähe befindet."
SKILL_DESC_60006731,Verringert bei Krit. Treffer alle Skill-Cooldowns um 3 %.
SKILL_DESC_60006740,"MP-Regeneration verdreifacht, wenn nur ein Feind auf dem Schlachtfeld ist."
SKILL_DESC_60006741,"[Antipersonenwaffe] – Verringert den ANG um 20 %, erhöht die MP-Regeneration/Sek. jedoch um 100 %.\n\n[Belagerungswaffe] – Verringert die gesamte VERT um 60 %, erhöht den Krit. Schaden jedoch um 140 %."
SKILL_DESC_60006810,Erhöht den Schaden um 40 %.
SKILL_DESC_60006811,Stellt bei jedem Treffer 50 Mana wieder her.
SKILL_DESC_60006820,"Betäubt Ziele für 1 Sek., wenn Sie von [Jagdmal] betroffen sind und für 3 Sek., wenn sie von [Verstärktes Jagdmal] betroffen sind."
SKILL_DESC_60006821,"[Jagdmal] und [Verstärktes Jagdmal] können nicht durch Skills, die negative Effekte entfernen, aufgehoben werden."
SKILL_DESC_60006830,Massenkontroll-Immunität während der Wirkungsdauer.
SKILL_DESC_60006831,"Erhöht den Schaden an Feinden, die keine Helden sind, um 100 % für die Wirkungsdauer."
SKILL_DESC_60006840,Erhöht den ANG-Boost und den Ausweichchancen-Boost um 50 %.
SKILL_DESC_60006841,Hebt nach 4 Stapeln [Dämonisches Blut] eigene negative Effekte auf.
SKILL_DESC_60006910,"Erhöht den Schaden um 100 %, wenn nur noch 1 Feind übrig ist."
SKILL_DESC_60006911,Verringert die ANG-GESCHW. des Feindes 10 Sek. lang um 200.
SKILL_DESC_60006920,"Erhöht die Manakosten um 1, dafür wird immer eine 6 gewürfelt."
SKILL_DESC_60006921,Verringert die Manakosten um 1.
SKILL_DESC_60006930,"Schaden-Erhöhungseffekt wird aktiviert, nachdem der Cooldown-Reduktionseffekt zuerst bei max. Stapel aktiviert wird."
SKILL_DESC_60006931,"Es werden 4 Feinde anvisiert, dafür wird der Cooldown um 50 % verringert, wenn ein Feind getötet wird."
SKILL_DESC_60006940,Erhöht die max. Anzahl der Stapel auf 3.
SKILL_DESC_60006941,"Erhöht den Schaden gegen Feinde, die keine Helden sind, pro Stapel um 3 %."
SKILL_DESC_60007010,"Erhöht den Körp. Schaden, den ein Ziel erleidet, für 10 Sek. um 25 %."
SKILL_DESC_60007011,Entfernt positive Effekte vom Ziel.
SKILL_DESC_60007020,"Erhöht den Schaden an Feinden, die keine Helden sind, für die Wirkungsdauer des Skills um {1} %."
SKILL_DESC_60007021,Verringert den erlittenen Schaden während der Wirkungsdauer des Skills um {1} %.
SKILL_DESC_60007030,"Erhöht den Schaden um 100 %, wenn nur noch 1 Feind übrig ist."
SKILL_DESC_60007031,Massenkontroll-Immunität während der Wirkungsdauer.
SKILL_DESC_60007040,Verringert den erlittenen Schaden um {1} %.
SKILL_DESC_60007041,Erhöht den Schaden an Helden um {1} %.
SKILL_DESC_60007210,"[Hier, ein Geschenk!] erhöht 10 Sek. lang den erhaltenen Körp. Schaden des getroffenen Gegners um 25 %."
SKILL_DESC_60007211,"[Jetzt, stirb endlich!] aktiviert Massenkontroll-Immunität während es verwendet wird."
SKILL_DESC_60007220,Verringert die Manakosten um 1.
SKILL_DESC_60007221,Bei Aktivierung fallen die TP {1} Sek. lang nicht unter 10 %.
SKILL_DESC_60007230,Der getroffene Gegner wird für {1} Sek. betäubt.
SKILL_DESC_60007231,Die Manakosten werden um 2 erhöht und die Anzahl der Gegner wird auf {1} geändert.
SKILL_DESC_60007240,Die Unlöschbare Flamme kann nicht aufgehoben werden.
SKILL_DESC_60007241,"Jedes Mal, wenn der Gegner im Unlöschbare Flamme Zustand angegriffen wird, werden {1} MP regeneriert."
SKILL_DESC_60007310,Verringert die Manakosten um 1.
SKILL_DESC_60007311,Das betroffene Ziel erleidet für 10 Sek. 25 % zusätzlichen Körp. Schaden.
SKILL_DESC_60007320,Betäubt getroffene Feinde für 2 Sek.
SKILL_DESC_60007321,TP-Verbrauch pro Sek. ist um 100 % erhöht und Boost für ANG-GESCHW. und Krit. Schaden ist doppelt so hoch.
SKILL_DESC_60007330,"Gewährt Immunität gegen Massenkontrollen, während der Skill aktiv ist."
SKILL_DESC_60007331,Erhöht die Betäubungsdauer um 1 Sek.
SKILL_DESC_60007340,Bei der Aktivierung der Wiederbelebung wird der ANG um 50 % erhöht.
SKILL_DESC_60007341,Bei der Aktivierung der Wiederbelebung werden nahe Feinde in Reichweite für 3 Sek. zurückgeworfen.
SKILL_DESC_60007810,Reduziert den ersten Cooldown um 3 Sek.
SKILL_DESC_60007811,"Wenn [Kreis der Vergeblichkeit] gewirkt wird, während [Kampferöffnung] aktiv ist, wird seine Dauer um 4 Sek. verlängert."
SKILL_DESC_60007820,Entfernt alle negativen Effekte bei sich selbst.
SKILL_DESC_60007821,Erhöht Effekt-Wirkungsdauer um 8 Sek.
SKILL_DESC_60007830,Ignoriert feindliche Blockeffekte.
SKILL_DESC_60007831,"Zusätzlicher Schaden gegen Feinde, die keine Helden sind; VERT wird ignoriert."
SKILL_DESC_60007840,Stapel von Zusammenbruch kann nicht mehr entfernt werden.
SKILL_DESC_60007841,Erhöhungen von ANG und Heilungsrate können nicht mehr entfernt werden.
SKILL_DESC_60008710,"Erhöht die Manakosten um 1. Verursachter Schaden gegen Feinde, die keine Helden sind, umgeht nun VERT."
SKILL_DESC_60008711,Verringert die ANG-GESCHW. des Ziels für 10 Sek. um 250.
SKILL_DESC_60008720,"Erhöht den Körp. Schaden, den das Ziel erleidet, für 10 Sek. um 25 %."
SKILL_DESC_60008721,Erhöht die Dauer von Betäubung um 0.5 Sek.
SKILL_DESC_60008730,Verringert den Körp. Krit. Widerstand des Ziels für 10 Sek. um 250.
SKILL_DESC_60008731,Erhöht die Manakosten um 1 und den ANG und die VERT um 100 %.
SKILL_DESC_60008740,"Feinde, die keine Helden sind, erleiden nun 20 % des Schadens."
SKILL_DESC_60008741,"Feinde, die keine Helden sind, verursachen nun 20 % des Schadens."
SKILL_DESC_60009010,Keiner der Effekte kann durch Skills zum Entfernen von Effekten aufgehoben werden.
SKILL_DESC_60009011,Alle Effekte können max. 8 Mal kumulieren.
SKILL_DESC_60009020,Erhöht Effektwiderstand von Verbündeten 10 Sek. lang um 250.
SKILL_DESC_60009021,15 % Chance 1 Mana zu regenerieren.
SKILL_DESC_60009030,Verringert die Manakosten um 1.
SKILL_DESC_60009031,Fokussiert alle Angriffe auf einen einzelnen Feind.
SKILL_DESC_60009040,Wird alle 12 Sek. aktiviert.
SKILL_DESC_60009041,Erhöht erlittenen Mag. Schaden des Ziels um 25 %.
SKILL_DESC_60009110,"Ist nur noch 1 Feind auf dem Schlachtfeld, wird der Schaden um 100 % erhöht."
SKILL_DESC_60009111,Körp. Schadensempfindlichkeit wird auf 50 % geändert.
SKILL_DESC_60009120,Kriegsgott-Zustand dauert 5 Sek. länger an.
SKILL_DESC_60009121,Chance auf zusätzlichen Schaden um 20 % erhöht.
SKILL_DESC_60009130,Erhöht Schaden um 40 %.
SKILL_DESC_60009131,Verringert die Manakosten um 1.
SKILL_DESC_60009140,"Ist nur noch 1 Feind auf dem Schlachtfeld, wird der Schaden um 100 % erhöht."
SKILL_DESC_60009141,"Bei Nutzung innerhalb der Arena, wird Körp. Schaden in Höhe von 15 % der aktuellen LP des Ziels verursacht, der die VERT ignoriert."
SKILL_DESC_60009210,"Erhöht Schaden um 100 %, wenn ein Feind zugegen ist."
SKILL_DESC_60009211,Ändert Anzahl der Ziele zu 2.
SKILL_DESC_60009220,Erhöht den ANG-Boost um 40 %.
SKILL_DESC_60009221,Reduziert Cooldown um 5 Sek.
SKILL_DESC_60009230,Erhöht Manakosten um 1 und Schaden um 100 %.
SKILL_DESC_60009231,Ziel erleidet während der Wirkungsdauer mehr Mag. Schaden und P.Schaden.
SKILL_DESC_60009240,Füllt bei Aktivierung die MP des Beschwörers um 2 Kugeln auf.
SKILL_DESC_60009241,Erhöht den ANG des Beschwörers bei Aktivierung 10 Sek. lang um 50 %.
SKILL_DESC_60009310,Reduziert Cooldown um 3 Sek.
SKILL_DESC_60009311,Erhöht die Körp. Schwäche der betroffenen Ziele für 10 Sek. um 25 %.
SKILL_DESC_60009320,Verringert den Cooldown um 5 Sek.
SKILL_DESC_60009321,Der Schild hält 5 Sek. länger an.
SKILL_DESC_60009330,"Ist nur noch 1 Feind auf dem Schlachtfeld, wird der Schaden um 100 % erhöht."
SKILL_DESC_60009331,Massenkontroll-Immunität während der Wirkungsdauer.
SKILL_DESC_60009340,Erhöht die Anzahl der Geduld-Stapel jede Sek. um 1.
SKILL_DESC_60009341,Verringert die ANG-GESCHW. des betroffenen Feindes 10 Sek. lang um 200.
SKILL_DESC_60009410,[Bestes Gericht] erhöht ANG des Ziels für die Dauer der Fähigkeit um 15 %.\n\n[Junos scharfe Spezialität] Ziel nimmt 10 Sek. lang 25 % erhöhten Körp. Schaden.
SKILL_DESC_60009411,[Bestes Gericht] erhöht die Krit. Chance des Ziels für die Dauer des Skills um 150.\n\n[Junos scharfe Spezialität] verringert die Manakosten um 1.
SKILL_DESC_60009420,"[Power-up] erhöht Manakosten um 1, wirkt aber Schilde auf 2 Ziele.\n\n[Bedien dich und dann verschwinde!] verringert ANG-GESCHW. des getroffenen Feindes 10 Sek. lang um 200."
SKILL_DESC_60009421,[Power-up] verringert Manakosten um 1.\n\n[Bedien dich und dann verschwinde!] erhöht Cooldown der aktiven Fähigkeiten beim getroffenen Feind um 2 Sek.
SKILL_DESC_60009430,Erhöht die Heilungsrate um 100 %.
SKILL_DESC_60009431,Regeneriert bei Benutzung 1 Manakugel.
SKILL_DESC_60009440,Erhöht die Krit. Chance aller Verbündeten um 200.
SKILL_DESC_60009441,[Köchin aus der Hölle] verringert VERT-Durchdr. aller Feinde um 200.
SKILL_DESC_60009510,Das Cooldown des Abrüsten-Effekts wird um 3 Sek. erhöht.
SKILL_DESC_60009511,Verringert die Manakosten um 1.
SKILL_DESC_60009520,Entfernt bei jedem Treffer positive Effekte von Feinden.
SKILL_DESC_60009521,"Erhöht den Schaden an Feinden, die keine Helden sind, um 100 % für die Wirkungsdauer."
SKILL_DESC_60009530,Verringert die Manakosten um 1.
SKILL_DESC_60009531,Erhöht die Manakosten um 1 und den Schaden um 100 %.
SKILL_DESC_60009540,Erhöht die Dauer von Grausamer Wahnsinn um 5 Sek.
SKILL_DESC_60009541,"Erholt 3 Manakugeln, wenn der Grausamer Wahnsinn-Effekt aktiviert wird."
SKILL_DESC_60009610,Regeneriert das Mana eines Verbündeten in der Umgebung um 1.
SKILL_DESC_60009611,Verringert Mag. Blockieren des Ziels für 5 Sek. um 500.
SKILL_DESC_60009620,Verringert die Manakosten um 1.
SKILL_DESC_60009621,Gewährt für 2 Sek. Massenkontroll-Immunität.
SKILL_DESC_60009630,Massenkontroll-Immunität während der Wirkungsdauer.
SKILL_DESC_60009631,"Erhöht den Mag. Schaden, den das Ziel erleidet, für 10 Sek. um 25 %."
SKILL_DESC_60009640,Effekte von VERT-Boosts können nun nicht mehr entfernt werden.
SKILL_DESC_60009641,Ändert den Cooldown auf 4 Sek.
SKILL_DESC_60000150,"ANG, VERT, TP +15 %/Körp. Ausweichen +100"
SKILL_DESC_60000250,"ANG, VERT, TP +15 %/Mag. Blockieren +200"
SKILL_DESC_60000350,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60000450,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60000550,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60000650,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60000750,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60000850,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60000950,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60001050,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60001150,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60001250,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60001350,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60001550,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60001650,"ANG, VERT, TP +15 %/Mag. Ausweichen +100"
SKILL_DESC_60001750,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60001850,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60001950,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60002050,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60002150,"ANG, VERT, TP +15 %/Körp. Ausweichen +100"
SKILL_DESC_60002250,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60002350,"ANG, VERT, TP +15 %/Mag. Blockieren +200"
SKILL_DESC_60002450,"ATK, DEF, HP+15 % / Mag. Blockieren +200"
SKILL_DESC_60002550,"ANG, VERT, TP +15 %/Mag. Blockieren +200"
SKILL_DESC_60002650,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60002750,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60002850,"ANG, VERT, TP +15 %/Mag. Ausweichen +100"
SKILL_DESC_60002950,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60003050,"ANG, VERT, TP +15 %/Mag. Blockieren +200"
SKILL_DESC_60003150,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60003250,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60003350,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60003450,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60003550,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60003650,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60003750,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60003850,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60003950,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60004050,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60004150,"ANG, VERT, TP +15 %/CC-WDST. +100"
SKILL_DESC_60004250,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60004350,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60004450,"ANG, VERT, TP +15 %/CC-WDST. +100"
SKILL_DESC_60004550,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60004650,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60004750,"ANG, VERT, TP +15 % / ANG-GESCHW. +100"
SKILL_DESC_60004950,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60005050,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60005150,"ANG, VERT, TP +15 %/Körp. Blockieren +200"
SKILL_DESC_60005250,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60005350,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60005450,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60005550,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60005650,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60005750,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60005850,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60005950,"ANG, VERT, TP +15 %/CC-WDST. +100"
SKILL_DESC_60006050,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60006150,"ANG, VERT, TP +15 %/CC-WDST. +100"
SKILL_DESC_60006250,"ANG, VERT, TP +15 %/CC-WDST. +100"
SKILL_DESC_60006350,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60006450,"ANG, VERT, TP +15 %/Krit. Chance +100"
SKILL_DESC_60006550,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60006650,"ANG, VERT, TP +15 %/CC-WDST. +100"
SKILL_DESC_60006750,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60006850,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60006950,"ANG, VERT, TP +15 %/ANG-GESCHW. +100"
SKILL_DESC_60007050,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
SKILL_DESC_60007250,"ANG, VERT, TP +15 %/Krit. Schaden +20 %"
