KEY,Korean
SKILL_DESC_91009545,[학살 본능] 잔혹한 광기 효과가 해제할 수 없도록 변경되고 발동 시 자신의 모든 스킬 재사용 대기시간을 즉시 50% 감소시킵니다.
SKILL_DESC_91009640,[같이 도전해요!] 물리 방어력 증가효과가 아군 전체에게 적용되고 지속시간 동안 물리피해 6% 감소효과가 추가됩니다.
SKILL_DESC_91009641,[같이 도전해요!] 물리 방어력 증가효과가 아군 전체에게 적용되고 지속시간 동안 물리피해 7% 감소효과가 추가됩니다.
SKILL_DESC_91009642,[같이 도전해요!] 물리 방어력 증가효과가 아군 전체에게 적용되고 지속시간 동안 물리피해 8% 감소효과가 추가됩니다.
SKILL_DESC_91009643,[같이 도전해요!] 물리 방어력 증가효과가 아군 전체에게 적용되고 지속시간 동안 물리피해 10% 감소효과가 추가됩니다.
SKILL_DESC_91009644,[같이 도전해요!] 물리 방어력 증가효과가 아군 전체에게 적용되고 지속시간 동안 물리피해 12% 감소효과가 추가됩니다.
SKILL_DESC_91009645,[같이 도전해요!] 물리 방어력 증가효과가 아군 전체에게 적용되고 지속시간 동안 물리피해 15% 감소효과가 추가됩니다.
SKILL_DESC_93000100,"[64ffff]{1}[-]초간 성검 에아의 영혼을 소환하여 자신의 공격력을 [64ff64]{2}[-]%, 모든 방어력을 [64ff64]{3}[-]% 증가시킵니다. 성검 에아의 영혼은 카셀을 따라다니며 매 초 주변 범위 내 아군의 체력을 대상 최대 체력의 [ffc800]{4}[-]%만큼 회복시킵니다."
SKILL_DESC_93000101,회복시킨 아군에게 걸린 해로운 효과를 제거합니다.
SKILL_DESC_93000102,범위 내 적들에게 매 초 [ffc800]{1}[-] 물리피해를 입힙니다.
SKILL_DESC_93000110,[64ff64]{1}[-]초에 걸쳐 충전되어 사용 가능합니다.
SKILL_DESC_93000200,[64ffff]{1}[-]초 간 신의 권능 로스메르타의 영혼을 소환하여 체력상황이 가장 안좋은 아군 {2}명의 체력을 매 초 [ffc800]{3}[-]만큼 회복시킵니다. 추가로 {4}초 마다 공격력이 가장 높은 적과 그 주변 범위 내의 적들을 공격하여 [ffc800]{5}[-] 마법 피해를 입히고 [64ffff]{6}[-]초 간 기절시킵니다.
SKILL_DESC_93000201,영혼 지속시간이 {1}초로 변경됩니다.
SKILL_DESC_93000202,"치유량이 {1}% 증가하고, 치유 받은 대상이 {2}초 동안 모든 공격을 블록합니다."
SKILL_DESC_93000210,스킬을 [64ff64]{1}[-]회 사용하면 충전되어 사용 가능합니다.
SKILL_DESC_93000300,태초의 불꽃 플레노스의 영혼을 소환하여 적 [64ffff]5[-]명에게 [64ff64]{1}[-] 마법 피해를 입힙니다. 이 스킬로 적에게 피해를 입히면 [64ffff]{2}[-]초 동안 방어 관통력이 [64ff64]{3}[-] 증가합니다. 이 효과는 최대 [64ffff]{4}[-]회까지 중첩됩니다.
SKILL_DESC_93000301,피해량이 {1}% 증가합니다.
SKILL_DESC_93000302,피해량이 {1}% 증가하고 중첩당 공격력 {2}% 증가 효과가 추가됩니다.
SKILL_DESC_93000400,[64ffff]{1}[-]초 간 사신의 숨결 리딜의 영혼을 소환하여 자신의 치명타 피해량을 [64ff64]{2}[-]% 증가시킵니다. 사신의 숨결 리딜의 영혼은 로이가 칼날 발톱 스킬을 사용할 때 마다 [ffc800]{3}[-]의 추가 피해를 입힙니다.
SKILL_DESC_93000401,재사용 대기시간이 {1}초 감소합니다.
SKILL_DESC_93000402,피해입은 적에게 출혈을 {1}개 중첩시킵니다.
SKILL_DESC_93000500,"신성한 새 누민뉴의 영혼을 소환하여 자신의 공격력을 [64ffff]{1}[-]초 간 [64ff64]{2}[-]% 증가시킵니다. 발동 시 자신 전방에 누민뉴의 폭풍을 [64ffff]{3}[-]초 간 소환하여 범위 내 적에게 매 [64ffff]{4}[-]초 마다 [ffc800]{5}[-] 물리피해를 입히고 대상의 공격속도를 [64ffff]{6}[-]초 간 [ff6464]{7}[-] 감소시킵니다. 공격속도 감소 효과는 최대 [64ffff]{8}[-]회 중첩되며, [64ffff]{8}[-]회 중첩된 적은 [64ffff]{9}[-]초 간 받는 물리피해가 [ff6464]{10}[-]% 증가하고 빙결 상태가 됩니다."
SKILL_DESC_93000501,누민뉴의 폭풍과 영혼 지속시간이 {1}초 증가합니다.
SKILL_DESC_93000502,받는 물리피해 증가량이 {1}%로 변경되고 매 타격 마다 적의 이로운 효과를 제거합니다.
SKILL_DESC_93000600,"용의 잔해 어테인의 영혼을 [64ffff]{1}[-]초 동안 소환하여 지속시간 동안 자신의 방어력을 [64ff64]{2}[-]% 증가시키고 일반공격시 자신 최대체력의 [ffc800]{3}[-]% 만큼 추가 물리피해를 입히며, 자신의 사용스킬을 강화시킵니다. \n[추돌] 대상에게 [ffc800]{4}[-] 추가 물리피해를 입히고 대상의 받는 물리피해를 [64ffff]{5}[-]초간 [ff6464]{6}[-]% 증가시킵니다.\n[박치기] 자신의 최대체력의 [ffc800]{7}[-]% 만큼 추가 물리피해를 입힙니다.\n[대지의 화신] 발동시 최대체력의 [ffc800]{8}[-]%만큼 즉시 회복합니다."
SKILL_DESC_93000601,영혼 지속시간이 {1}초 증가합니다.
SKILL_DESC_93000602,"지속시간 동안 일반공격시 입히는 최대체력 비례 추가 물리피해량이 {1}%로 변경되고, [방어구부수기] 스킬의 물리방어력 감소량이 {2}% 증가합니다."
SKILL_DESC_93000700,라크락 MK - 1의 영혼을 소환하여 [64ffff]{1}[-]초간 자신의 공격력을 [64ff64]{2}[-]% 증가시키고 매 [64ffff]{3}[-]초 마다 임의의 적 대상 주변 범위 내 적들에게 [64ffff]{4}[-]회에 걸쳐 총 [ffc800]{5}[-] 물리 피해를 입히고 [64ffff]{6}[-]초간 기절시키며 [64ffff]{7}[-]초간 받는 물리 피해를 [ff6464]{8}[-]% 증가시킵니다. 
SKILL_DESC_93000701,사용 조건이 {1}초 감소하고 {2}초간 상태이상에 면역이 됩니다.
SKILL_DESC_93000702,사용 조건이 추가로 {1}초 감소하고 매 {2}초 마다 모든 사용 스킬의 재사용 대기 시간을 즉시 {3}초 감소시킵니다.
SKILL_DESC_93000800,푸른바람 코벤티나의 영혼을 소환하여 아군 전체의 마나를 [ffc800]{1}[-] 회복시킵니다. 이후 [64ffff]{2}[-]초 동안 적 전체의 회복력을 [ff6464]{3}[-]% 감소시키고 받는 마법 피해를 [ff6464]{4}[-]% 증가시키며 매 [64ffff]{5}[-]초마다 임의의 적 대상에게 번개 공격을 가하여 이로운 효과를 제거하고 [ffc800]{6}[-] 마법 피해를 입히며 마나를 [ff6464]{7}[-] 감소시킵니다. [64ffff]{8}[-]초 후 적 전체에게 [ffc800]{9}[-]의 마법 피해를 입히고 [64ffff]{10}[-]초 간 기절시킵니다.
SKILL_DESC_93000801,"회복력 감소량이 {1}%, 받는 마법 피해 증가량이 {2}%로 변경됩니다."
SKILL_DESC_93000802,지속시간 동안 아군 전체의 방어 관통력이 {1} 증가합니다.
SKILL_DESC_93000900,매혹의 길로틴의 영혼을 소환하여 [64ffff]{1}[-]초 간 자신의 공격력을 [64ff64]{2}[-]% 증가시킵니다. 지속시간 동안 일반공격과 스킬공격 시 [64ffff]{3}[-]% 확률로 대상에게 [ffc800]{4}[-]의 방어 무시 마법 피해를 입힙니다. 이 효과는 [흡수의 일격] 타격 시 100% 확률로 발동합니다.
SKILL_DESC_93000901,"발동 확률이 {1}%로 변경되고, 피해량이 {2}% 증가합니다."
SKILL_DESC_93000902,"마법 피해에 블록 무시 효과가 추가되고, 피해입은 적의 받는 마법 피해량을 {1}초 간 {2}% 증가시킵니다."
SKILL_DESC_93001000,[64ffff]{1}[-]초간 녹색 바람 노토스의 영혼을 소환하여 자신의 공격력을 [64ff64]{2}[-]% 치명타 피해량을 [64ff64]{3}[-]% 증가시킵니다. 지속 시간 동안 매 [64ffff]{4}[-]초 마다 적 대상에게 [ffc800]{5}[-] 방어 무시 물리 피해를 입히고 [64ffff]{6}[-]초간 날려버리며 자신의 모든 사용 스킬의 재사용 대기시간을 즉시 [64ffff]{7}[-]초 감소시킵니다.
SKILL_DESC_93001001,피해량이 {1}% 증가하고 영혼이 적을 공격 할 때 마다 자신의 마나를 {2} 회복합니다.
SKILL_DESC_93001002,피해량이 {1}% 증가하고 사용 조건이 {2}회로 감소합니다.
SKILL_DESC_93001100,레아의 전령 코큐토스의 영혼을 소환하여 전방 직선 범위의 적들에게 [ffc800]{1}[-]의 마법 피해를 입히며 [64ffff]{2}[-]초 간 대상을 멀리 날려버리고 [64ffff]{3}[-]초 간 '까마귀 재앙' 상태로 만듭니다. '까마귀 재앙' 상태인 대상은 공격력이 [ff6464]{4}[-]% 감소 합니다.
SKILL_DESC_93001101,까마귀 재앙 상태인 대상의 회복력을 {1}% 감소 시킵니다.
SKILL_DESC_93001102,사용 조건이 {1}회로 감소합니다.
SKILL_DESC_93001200,최종병기 레비아탄의 영혼을 소환하여 [64ffff]{1}[-]초간 자신의 공격력이 [64ff64]{2}[-]% 증가하고 매 [64ffff]{3}[-]초 마다 적 전체에게 [ffc800]{4}[-] 물리 피해를 입히며 타격 시 마다 [64ffff]{5}[-]초간 받는 물리 피해를 [ff6464]{6}[-]% 증가시킵니다. 
SKILL_DESC_93001201,적의 받는 물리 피해 증가량이 추가로 {1}% 증가합니다.
SKILL_DESC_93001202,재사용 대기시간이 {1}초 감소합니다.
SKILL_DESC_93001300,[64ffff]{1}[-]초간 세계수의 의지 로부르의 영혼을 소환하여 매 [64ffff]{2}[-]초 마다 임의의 적에게 [ffc800]{3}[-] 마법 피해를 입히고 [64ffff]{4}[-]초간 받는 마법 피해를 [ff6464]{5}[-]% 증가시키며 [64ffff]{6}[-]초간 속박 상태로 만듭니다. 또한 매 [64ffff]{7}[-]초 마다 자신의 마나를 [64ffff]{8}[-] 회복하고 모든 사용 스킬의 재사용 대기시간을 [64ffff]{9}[-]초 감소시킵니다.
SKILL_DESC_93001301,영혼 지속 시간 동안 자신의 공격력을 {1}% 증가시킵니다.
SKILL_DESC_93001302,영혼 지속 시간 동안 적 전체가 받는 상태 이상의 지속 시간이 {1}% 증가하고 마법 방어력이 {2}% 감소합니다.
SKILL_DESC_93001400,
SKILL_DESC_93001401,
SKILL_DESC_93001402,
SKILL_DESC_93001410,
SKILL_DESC_93001500,"수호의 엑시안의 영혼을 소환하여 [64ffff]{1}[-]초 간 아군 전체의 물리 방어력을 [64ff64]{2}[-]% 증가시키고, 지속시간 동안 일반 공격 시 대상을 [64ffff]{3}[-]초 간 기절시킵니다."
SKILL_DESC_93001501,지속시간 동안 일반 공격으로 적에게 피해를 입힐 때 마다 대상의 물리 방어력을 {1}초 간 {2}% 감소시킵니다. 물리 방어력 감소 효과는 최대 {3}회 중첩됩니다.
SKILL_DESC_93001502,발동 시 {1}초간 공격력이 가장 높은 아군의 받는 물리피해를 {2}% 감소시키고 클라우스 물리 방어력의 {3}% 만큼 공격력을 증가시킵니다. 이 효과는 해제할 수 없습니다.
SKILL_DESC_93001600,"[64ffff]{1}[-]초 간 신의 등불 쿠룰라티의 영혼을 소환하여 아군 전체의 공격속도를 [64ff64]{2}[-] 증가 시키고, 초당 마나 회복량을 [64ff64]{3}[-]% 증가 시킵니다. 이후 [64ffff]{4}[-]초 마다 임의의 적 1명에게 환각을 걸어 [64ffff]{5}[-]초 동안 적중률을 [ff6464]{6}[-] 감소 시킵니다."
SKILL_DESC_93001601,환각 대상의 수가 {1}명으로 변경 되며 대상의 마나를 {2} 감소 시킵니다.
SKILL_DESC_93001602,발동 시 신의 등불 쿠룰라티의 혼령화 효과를 {1}명에게 즉시 발동 시킵니다.
SKILL_DESC_93001700,달의 눈물 네리우스의 영혼을 소환하여 전방의 적들에게 [ffc800]{1}[-]의 마법 피해를 입히고 [64ffff]{2}[-]초 간 [fa96fa][달의 저주][-] 상태로 만듭니다. [fa96fa][달의 저주][-] 상태인 대상은 받는 마법 피해가 [64ff64]{3}[-]% 증가 하고 회복력이 [ff6464]{4}[-]% 감소 합니다. 이후 자신의 치명타 피해량이 [64ff64]{5}[-]% 증가 합니다.
SKILL_DESC_93001701,"피해량이 {1}% 증가 하고, 받는 마법 피해 증가량이 {2}%로 변경됩니다."
SKILL_DESC_93001702,지속시간 동안 자신의 공격력이 {1}% 증가 합니다.
SKILL_DESC_93001800,섬광의 리바티스의 영혼을 소환하여 [64ffff]{1}[-]초 간 자신의 공격력을 [64ff64]{2}[-]% 증가시킵니다. 지속시간 동안 나비처럼 날아서 스킬의 피해량이 [64ff64]{3}[-]% 증가합니다.
SKILL_DESC_93001801,지속시간 동안 자신의 방어관통력이 {1} 증가합니다.
SKILL_DESC_93001802,지속시간이 {1}초 증가하고 나비처럼 날아서 스킬 피해 증가량이 {2}%로 변경됩니다.
SKILL_DESC_93001900,"용의 심장 안다르타, 안드라스테의 영혼을 소환하여 자신의 치명타 피해량을 [64ffff]{1}[-]초간 [64ff64]{2}[-]% 증가시킵니다. 발동 시 자신 전방 직선범위 내 적에게 [ffc800]{3}[-] 마법피해를 입히고 [64ffff]{4}[-]초 간 대상의 받는 마법피해를 [ff6464]{5}[-]% 증가시키며 [64ffff]{6}[-]초 간 빙결시킵니다. 빙결상태인 적에게 피해를 입혔을 시 대상에게 [ffc800]{7}[-] 방어무시 마법피해를 입히고 자신의 마나를 [64ff64]{8}[-]칸 회복하며 모든 스킬의 재사용 대기시간이 [64ff64]{9}[-]% 감소합니다."
SKILL_DESC_93001901,사용 조건이 {1}회로 변경됩니다.
SKILL_DESC_93001902,피해량이 {1}% 증가하고 피해입은 적의 이로운 효과를 제거합니다.
SKILL_DESC_93002000,"푸른빛의 아르페우스의 영혼을 소환하여 [64ffff]{1}[-]초 간 아군 전체의 물리 치명타 저항력을 [64ff64]{2}[-], 물리 블록 확률을 [64ff64]{3}[-] 증가시키고 자신 주변에 [64ffff]{4}[-]초 동안 [fa96fa][푸른빛의 마력원][-]을 설치합니다. [fa96fa][푸른빛의 마력원][-] 지속시간 동안 범위 내 적들에게 [64ffff]{5}[-]회에 걸쳐 총 [ffc800]{6}[-]의 물리 피해를 입히고 대상의 마나를 [ff6464]{7}[-] 감소시키며 지속시간 종료 시 폭발 시켜 [ffc800]{8}[-]의 물리 피해를 입히고 범위 내 적들을 [64ffff]{9}[-]초 동안 침묵 시킵니다."
SKILL_DESC_93002001,"[푸른빛의 마력원] 위의 아군은 공격 속도가 {1} 증가하고, 매 초 마나를 {2} 회복합니다."
SKILL_DESC_93002002,[푸른빛의 마력원] 위의 적의 이로운 효과를 지속적으로 해제하며 침묵 지속시간이 {1}초로 변경됩니다.
SKILL_DESC_93002100,"저주받은 손톱 바로르의 영혼을 소환하여 [64ffff]{1}[-]초 간 자신의 공격력을 [64ff64]{2}[-]% 증가시킵니다. 지속시간 동안 매 [64ffff]{3}[-]초 마다 전방 범위 내 적에게 [ffc800]{4}[-] 물리피해를 입히고, 피해입은 대상을 [64ffff]{5}[-]초 동안 바로르의 저주 상태로 만들어 받는 물리 피해를 [ff6464]{6}[-]% 증가시키고 회복력을 [ff6464]{7}[-]% 감소시킵니다. 대상이 보스라면 바로르의 저주 효과가 [64ff64]{8}[-]배로 증가합니다."
SKILL_DESC_93002101,피해입은 적을 {1}초 간 석화시킵니다.
SKILL_DESC_93002102,사용 조건이 {1}회로 변경되고 영혼의 지속시간이 {2}초 증가합니다.
SKILL_DESC_93002200,"로지나 커스텀 라이플 Mod.0의 영혼을 소환하여 [64ffff]{1}[-]초 간 자신의 치명타 피해량을 [64ff64]{2}[-]% 증가시킵니다. 지속시간 동안 매 [64ffff]{3}[-]초 마다 적 대상에게 [ffc800]{4}[-] 방어무시 물리 피해를 입히고, 피해입은 대상을 [64ffff]{5}[-]초 간 기절시킵니다. 대상이 보스라면 피해량과 기절 지속시간이 [64ff64]{6}[-]배 증가합니다."
