KEY,German
SKILL_DESC_91006845,[Dämonisches Blut] stapelt zu Beginn eines Kampfes 1x Dämonisches Blut. Beim Stapeln von 4x Dämonisches Blut wird 5 Sek. lang Massenkontroll-Immunität erzeugt.
SKILL_DESC_91006940,[Das ist kein Trick] erhöht den ANG- und VERT-Boost um 50 %. Die eigene ANG-GESCHW. wird um 20 pro Zähler erhöht.
SKILL_DESC_91006941,[Das ist kein Trick] erhöht den ANG- und VERT-Boost um 50 %. Die eigene ANG-GESCHW. wird um 24 pro Zähler erhöht.
SKILL_DESC_91006942,[Das ist kein Trick] erhöht den ANG- und VERT-Boost um 50 %. Die eigene ANG-GESCHW. wird um 29 pro Zähler erhöht.
SKILL_DESC_91006943,[Das ist kein Trick] erhöht den ANG- und VERT-Boost um 50 %. Die eigene ANG-GESCHW. wird um 35 pro Zähler erhöht.
SKILL_DESC_91006944,[Das ist kein Trick] erhöht den ANG- und VERT-Boost um 50 %. Die eigene ANG-GESCHW. wird um 42 pro Zähler erhöht.
SKILL_DESC_91006945,[Das ist kein Trick] erhöht den ANG- und VERT-Boost um 50 %. Die eigene ANG-GESCHW. wird um 50 pro Zähler erhöht.
SKILL_DESC_91007040,"[Angeborenes Talent] erhöht den Schaden gegen Feinde, die keine Helden sind, zu Beginn des Kampfes um 10 % und verringert den erlittenen Schaden 20 Sek. lang um 25 %."
SKILL_DESC_91007041,"[Angeborenes Talent] erhöht den Schaden gegen Feinde, die keine Helden sind, zu Beginn des Kampfes um 12 % und verringert den erlittenen Schaden 20 Sek. lang um 25 %."
SKILL_DESC_91007042,"[Angeborenes Talent] erhöht den Schaden gegen Feinde, die keine Helden sind, zu Beginn des Kampfes um 14 % und verringert den erlittenen Schaden 20 Sek. lang um 25 %."
SKILL_DESC_91007043,"[Angeborenes Talent] erhöht den Schaden gegen Feinde, die keine Helden sind, zu Beginn des Kampfes um 17 % und verringert den erlittenen Schaden 20 Sek. lang um 25 %."
SKILL_DESC_91007044,"[Angeborenes Talent] erhöht den Schaden gegen Feinde, die keine Helden sind, zu Beginn des Kampfes um 21 % und verringert den erlittenen Schaden 20 Sek. lang um 25 %."
SKILL_DESC_91007045,"[Angeborenes Talent] erhöht den Schaden gegen Feinde, die keine Helden sind, zu Beginn des Kampfes um 25 % und verringert den erlittenen Schaden 20 Sek. lang um 25 %."
SKILL_DESC_91007240,[Grausame Fröhlichkeit] erhöht den Krit. Schaden um {1} % und der Cooldown aller eigenen aktivierten Skills wird um {2} Sek. verringert.
SKILL_DESC_91007340,[Denk in der Hölle daran] erhöht die Dauer der Auferstehung um 1 Sek. Verleiht für 1 Sek. nach der Auferstehung Immunität gegenüber Massenkontroll-Effekten.
SKILL_DESC_91007341,"[Denk in der Hölle daran] erhöht die Dauer der Auferstehung um 1 Sek. Verleiht für 1,5 Sek. nach der Auferstehung Immunität gegenüber Massenkontroll-Effekten."
SKILL_DESC_91007342,[Denk in der Hölle daran] erhöht die Dauer der Auferstehung um 1 Sek. Verleiht für 2 Sek. nach der Auferstehung Immunität gegenüber Massenkontroll-Effekten.
SKILL_DESC_91007343,"[Denk in der Hölle daran] erhöht die Dauer der Auferstehung um 1 Sek. Verleiht für 2,5 Sek. nach der Auferstehung Immunität gegenüber Massenkontroll-Effekten."
SKILL_DESC_91007344,[Denk in der Hölle daran] erhöht die Dauer der Auferstehung um 1 Sek. Verleiht für 3 Sek. nach der Auferstehung Immunität gegenüber Massenkontroll-Effekten.
SKILL_DESC_91007345,"[Denk in der Hölle daran] erhöht die Dauer der Auferstehung um 1 Sek. Verleiht für 3,5 Sek. nach der Auferstehung Immunität gegenüber Massenkontroll-Effekten."
SKILL_DESC_91007840,[Zusammenbruch] ändert die Anzahl der Zähler für sich selbst und das Ziel zu 2 und erhöht die max. Stapelanzahl aller Effekte um 20.
SKILL_DESC_91007841,[Zusammenbruch] ändert die Anzahl der Zähler für sich selbst und das Ziel zu 2 und erhöht die max. Stapelanzahl aller Effekte um 24.
SKILL_DESC_91007842,[Zusammenbruch] ändert die Anzahl der Zähler für sich selbst und das Ziel zu 2 und erhöht die max. Stapelanzahl aller Effekte um 29.
SKILL_DESC_91007843,[Zusammenbruch] ändert die Anzahl der Zähler für sich selbst und das Ziel zu 2 und erhöht die max. Stapelanzahl aller Effekte um 35.
SKILL_DESC_91007844,[Zusammenbruch] ändert die Anzahl der Zähler für sich selbst und das Ziel zu 2 und erhöht die max. Stapelanzahl aller Effekte um 42.
SKILL_DESC_91007845,[Zusammenbruch] ändert die Anzahl der Zähler für sich selbst und das Ziel zu 2 und erhöht die max. Stapelanzahl aller Effekte um 50.
SKILL_DESC_91008740,"[Stolz der kaiserlichen Ritter] erhöht den ANG-Bonus um 50 % und zu Beginn des Kampfes für 20 Sek. den eigenen Krit. Schaden und den eines Verbündeten mit dem höchsten Angriffswert um 30 % und den verursachten Schaden gegen Feinde, die keine Helden sind, um 10 %."
SKILL_DESC_91008741,"[Stolz der kaiserlichen Ritter] erhöht den ANG-Bonus um 50 % und zu Beginn des Kampfes für 20 Sek. den eigenen Krit. Schaden und den eines Verbündeten mit dem höchsten Angriffswert um 36 % und den verursachten Schaden gegen Feinde, die keine Helden sind, um 12 %."
SKILL_DESC_91008742,"[Stolz der kaiserlichen Ritter] erhöht den ANG-Bonus um 50 % und zu Beginn des Kampfes für 20 Sek. den eigenen Krit. Schaden und den eines Verbündeten mit dem höchsten Angriffswert um 42 % und den verursachten Schaden gegen Feinde, die keine Helden sind, um 14 %."
SKILL_DESC_91008743,"[Stolz der kaiserlichen Ritter] erhöht den ANG-Bonus um 50 % und zu Beginn des Kampfes für 20 Sek. den eigenen Krit. Schaden und den eines Verbündeten mit dem höchsten Angriffswert um 50 % und den verursachten Schaden gegen Feinde, die keine Helden sind, um 17 %."
SKILL_DESC_91008744,"[Stolz der kaiserlichen Ritter] erhöht den ANG-Bonus um 50 % und zu Beginn des Kampfes für 20 Sek. den eigenen Krit. Schaden und den eines Verbündeten mit dem höchsten Angriffswert um 63 % und den verursachten Schaden gegen Feinde, die keine Helden sind, um 21 %."
SKILL_DESC_91008745,"[Stolz der kaiserlichen Ritter] erhöht den ANG-Bonus um 50 % und zu Beginn des Kampfes für 20 Sek. den eigenen Krit. Schaden und den eines Verbündeten mit dem höchsten Angriffswert um 75 % und den verursachten Schaden gegen Feinde, die keine Helden sind, um 25 %."
SKILL_DESC_91009040,[Nimm das!] visiert alle Feinde an. Bei allen Verbündeten werden bei Aktivierung 200 Mana wiederhergestellt.
SKILL_DESC_91009041,[Nimm das!] visiert alle Feinde an. Bei allen Verbündeten werden bei Aktivierung 240 Mana wiederhergestellt.
SKILL_DESC_91009042,[Nimm das!] visiert alle Feinde an. Bei allen Verbündeten werden bei Aktivierung 290 Mana wiederhergestellt.
SKILL_DESC_91009043,[Nimm das!] visiert alle Feinde an. Bei allen Verbündeten werden bei Aktivierung 350 Mana wiederhergestellt.
SKILL_DESC_91009044,[Nimm das!] visiert alle Feinde an. Bei allen Verbündeten werden bei Aktivierung 420 Mana wiederhergestellt.
SKILL_DESC_91009045,[Nimm das!] visiert alle Feinde an. Bei allen Verbündeten werden bei Aktivierung 500 Mana wiederhergestellt.
SKILL_DESC_91009140,[Es wird schmerzhaft!] erhöht den Schaden um 50 %. Ziel erleidet bei Aktivierung 10 Sek. lang 2 % erhöhten Körp. Schaden. Dieser Effekt kann bis zu 6-mal gestapelt werden.
SKILL_DESC_91009141,"[Es wird schmerzhaft!] erhöht den Schaden um 50 %. Ziel erleidet bei Aktivierung 10 Sek. lang 2,4 % erhöhten Körp. Schaden. Dieser Effekt kann bis zu 6-mal gestapelt werden."
SKILL_DESC_91009142,"[Es wird schmerzhaft!] erhöht den Schaden um 50 %. Ziel erleidet bei Aktivierung 10 Sek. lang 2,9 % erhöhten Körp. Schaden. Dieser Effekt kann bis zu 6-mal gestapelt werden."
SKILL_DESC_91009143,"[Es wird schmerzhaft!] erhöht den Schaden um 50 %. Ziel erleidet bei Aktivierung 10 Sek. lang 3,5 % erhöhten Körp. Schaden. Dieser Effekt kann bis zu 6-mal gestapelt werden."
SKILL_DESC_91009144,"[Es wird schmerzhaft!] erhöht den Schaden um 50 %. Ziel erleidet bei Aktivierung 10 Sek. lang 4,2 % erhöhten Körp. Schaden. Dieser Effekt kann bis zu 6-mal gestapelt werden."
SKILL_DESC_91009145,[Es wird schmerzhaft!] erhöht den Schaden um 50 %. Ziel erleidet bei Aktivierung 10 Sek. lang 5 % erhöhten Körp. Schaden. Dieser Effekt kann bis zu 6-mal gestapelt werden.
SKILL_DESC_91009240,[Wissen des Hauptgeldgebers] erhöht den ANG-Boost um 50 %. Nach dem Erlangen von dieses Skill wird der Krit. Schaden aller Verbündeten für 10 Sek. um 20 % erhöht.
SKILL_DESC_91009241,[Wissen des Hauptgeldgebers] erhöht den ANG-Boost um 50 %. Nach dem Erlangen von dieses Skill wird der Krit. Schaden aller Verbündeten für 10 Sek. um 24 % erhöht.
SKILL_DESC_91009242,[Wissen des Hauptgeldgebers] erhöht den ANG-Boost um 50 %. Nach dem Erlangen von dieses Skill wird der Krit. Schaden aller Verbündeten für 10 Sek. um 29 % erhöht.
SKILL_DESC_91009243,[Wissen des Hauptgeldgebers] erhöht den ANG-Boost um 50 %. Nach dem Erlangen von dieses Skill wird der Krit. Schaden aller Verbündeten für 10 Sek. um 35 % erhöht.
SKILL_DESC_91009244,[Wissen des Hauptgeldgebers] erhöht den ANG-Boost um 50 %. Nach dem Erlangen von dieses Skill wird der Krit. Schaden aller Verbündeten für 10 Sek. um 42 % erhöht.
SKILL_DESC_91009245,[Wissen des Hauptgeldgebers] erhöht den ANG-Boost um 50 %. Nach dem Erlangen von dieses Skill wird der Krit. Schaden aller Verbündeten für 10 Sek. um 50 % erhöht.
SKILL_DESC_91009340,[Der letzte Torwächter] erhöht das eigene Mag. Blockieren um 200 und die Anzahl der durch erfolgreiche Blocks erlangten Geduld-Stapel um 1.
SKILL_DESC_91009341,[Der letzte Torwächter] erhöht das eigene Mag. Blockieren um 240 und die Anzahl der durch erfolgreiche Blocks erlangten Geduld-Stapel um 1.
SKILL_DESC_91009342,[Der letzte Torwächter] erhöht das eigene Mag. Blockieren um 290 und die Anzahl der durch erfolgreiche Blocks erlangten Geduld-Stapel um 1.
SKILL_DESC_91009343,[Der letzte Torwächter] erhöht das eigene Mag. Blockieren um 350 und die Anzahl der durch erfolgreiche Blocks erlangten Geduld-Stapel um 1.
SKILL_DESC_91009344,[Der letzte Torwächter] erhöht das eigene Mag. Blockieren um 420 und die Anzahl der durch erfolgreiche Blocks erlangten Geduld-Stapel um 1.
SKILL_DESC_91009345,[Der letzte Torwächter] erhöht das eigene Mag. Blockieren um 500 und die Anzahl der durch erfolgreiche Blocks erlangten Geduld-Stapel um 1.
SKILL_DESC_91009440,[Wir haben geöffnet!] erhöht den VERT-Boost um 50 %. Bei aktivem [Köchin aus der Hölle]-Status wird die ANG-GESCHW. aller Feinde um 100 verringert.
SKILL_DESC_91009441,[Wir haben geöffnet!] erhöht den VERT-Boost um 50 %. Bei aktivem [Köchin aus der Hölle]-Status wird die ANG-GESCHW. aller Feinde um 120 verringert.
SKILL_DESC_91009442,[Wir haben geöffnet!] erhöht den VERT-Boost um 50 %. Bei aktivem [Köchin aus der Hölle]-Status wird die ANG-GESCHW. aller Feinde um 140 verringert.
SKILL_DESC_91009443,[Wir haben geöffnet!] erhöht den VERT-Boost um 50 %. Bei aktivem [Köchin aus der Hölle]-Status wird die ANG-GESCHW. aller Feinde um 170 verringert.
SKILL_DESC_91009444,[Wir haben geöffnet!] erhöht den VERT-Boost um 50 %. Bei aktivem [Köchin aus der Hölle]-Status wird die ANG-GESCHW. aller Feinde um 210 verringert.
SKILL_DESC_91009445,[Wir haben geöffnet!] erhöht den VERT-Boost um 50 %. Bei aktivem [Köchin aus der Hölle]-Status wird die ANG-GESCHW. aller Feinde um 250 verringert.
SKILL_DESC_91009540,[Blutbadinstinkt] kann den Grausamer Wahnsinn-Effekt nicht entfernen. Bei Aktivierung wird der Cooldown aller Skills sofort um {1} % verringert.
SKILL_DESC_91009541,[Blutbadinstinkt] kann den Grausamer Wahnsinn-Effekt nicht entfernen. Bei Aktivierung wird der Cooldown aller Skills sofort um 24 % verringert.
SKILL_DESC_91009542,[Blutbadinstinkt] kann den Grausamer Wahnsinn-Effekt nicht entfernen. Bei Aktivierung wird der Cooldown aller Skills sofort um 29 % verringert.
SKILL_DESC_91009543,[Blutbadinstinkt] kann den Grausamer Wahnsinn-Effekt nicht entfernen. Bei Aktivierung wird der Cooldown aller Skills sofort um 35 % verringert.
SKILL_DESC_91009544,[Blutbadinstinkt] kann den Grausamer Wahnsinn-Effekt nicht entfernen. Bei Aktivierung wird der Cooldown aller Skills sofort um 42 % verringert.
SKILL_DESC_91009545,[Blutbadinstinkt] kann den Grausamer Wahnsinn-Effekt nicht entfernen. Bei Aktivierung wird der Cooldown aller Skills sofort um 50 % verringert.
SKILL_DESC_91009640,"[Wir schaffen das gemeinsam!] gibt allen Verbündeten einen Körp. VERT-Boost, der für die Dauer des Skills zu einer Verringerung des Körp. Schadens von 6 % führt."
SKILL_DESC_91009641,"[Wir schaffen das gemeinsam!] gibt allen Verbündeten einen Körp. VERT-Boost, der für die Dauer des Skills zu einer Verringerung des Körp. Schadens von 7 % führt."
SKILL_DESC_91009642,"[Wir schaffen das gemeinsam!] gibt allen Verbündeten einen Körp. VERT-Boost, der für die Dauer des Skills zu einer Verringerung des Körp. Schadens von 8 % führt."
SKILL_DESC_91009643,"[Wir schaffen das gemeinsam!] gibt allen Verbündeten einen Körp. VERT-Boost, der für die Dauer des Skills zu einer Verringerung des Körp. Schadens von 10 % führt."
SKILL_DESC_91009644,"[Wir schaffen das gemeinsam!] gibt allen Verbündeten einen Körp. VERT-Boost, der für die Dauer des Skills zu einer Verringerung des Körp. Schadens von 12 % führt."
SKILL_DESC_91009645,"[Wir schaffen das gemeinsam!] gibt allen Verbündeten einen Körp. VERT-Boost, der für die Dauer des Skills zu einer Verringerung des Körp. Schadens von 15 % führt."
SKILL_DESC_93000100,Beschwört die Seele des Heiligen Schwertes Aea für [64ffff]{1}[-] Sek. und erhöht den eigenen ANG um [64ff64]{2}[-] % und alle VERT um [64ff64]{3}[-] %. Die Seele des Heiligen Schwertes Aea folgt Kasel und regeneriert die TP der Verbündeten um [ffc800]{4}[-] % der eigenen TP.
SKILL_DESC_93000101,Die neg. Effekte des Verbündeten mit regenerierten TP werden entfernt.
SKILL_DESC_93000102,Fügt allen Feinden an der Front jede Sek. [ffc800]{1}[-] Körp. Schaden zu.
SKILL_DESC_93000110,Für [64ff64]{1}[-] Sek. wird es aufgeladen und kann verwendet werden.
SKILL_DESC_93000200,"Beschwört die Seele von Autorität Gottes Rosmerta für [64ffff]{1}[-] Sek. und regeneriert [ffc800]{3}[-] TP von {2} Verbündete mit den niedrigsten TP. Zusätzlich werden aller {4} Sek. die Gegner mit dem hächsten ANG angegriffen, ihnen [ffc800]{5}[-] Mag. Schaden zugefügt und für [64ffff]{6}[-] Sek. betäubt."
SKILL_DESC_93000201,Seelen-Wirkungsdauer wird auf {1} Sek. geändert.
SKILL_DESC_93000202,Die Heilungsrate erhöht sich um {1} % und die bereits geheilten Ziele blocken {2} Sek. lang alle ANG.
SKILL_DESC_93000210,"Wenn der Skill [64ff64]{1}[-]-mal verwendet wird, kann es aufgeladen und verwendet werden."
SKILL_DESC_93000300,"Beschwört die Seele von Urflamme Flenos und verursacht [64ffff]5[-] Gegnern [64ff64]{1}[-] Mag. Schaden zu. Wenn mithilfe dieses Skills Gegners geschadet werden, erhöht sich die VERT-Durchdringung [64ffff]{2}[-] Sek. lang um [64ff64]{3}[-]. Dieser Effekt kann bis zu [64ffff]{4}[-]-mal kumuliert werden."
SKILL_DESC_93000301,Schaden erhöht sich um {1} %.
SKILL_DESC_93000302,Schaden erhöht sich um {1} % und pro Stapelung wird ein {2} % ANG-Boost hinzugefügt.
SKILL_DESC_93000400,"Beschwört die Seele von Atem des Phantoms Redeal für [64ffff]{1}[-] Sek. und erhöht den eigenen Krit. Schaden um [64ff64]{2}[-] %. Die Seele von Atem des Phantoms Redeal verursacht zus. [ffc800]{3}[-] Schaden, immer wenn Roi den Klingenkralle-Skill verwendet."
SKILL_DESC_93000401,Cooldown reduziert sich um {1} Sek.
SKILL_DESC_93000402,Stapelt {1} Blutungen für bereits geschädigte Gegner.
SKILL_DESC_93000500,"Beschwört die Seele von Heiliger Vogel, Numinu und erhöht [64ffff]{1}[-] Sek. lang den eigenen ANG um [64ff64]{2}[-] %. Bei Aktivierung wird an der Front [64ffff]{3}[-] Sek. lang der Sturm von Numinu beschwört, wobei Gegnern an der Front aller [64ffff]{4}[-] Sek. [ffc800]{5}[-] Körp. Schaden zugefügt und die ANG-GESCHW des Ziels [64ffff]{6}[-] Sek. lang um [ff6464]{7}[-] verringert wird. Der ANG-GESCHW-Reduktionseffekt ist max. [64ffff]{8}[-]-mal stapelbar und für [64ffff]{9}[-] wird der Körp. Schaden des Gegners mit [64ffff]{8}[-] Stapel um [ff6464]{10}[-] % erhöht, wobei der Gegner eingefroren wird."
SKILL_DESC_93000501,Erhöht den Sturm von Numinu und die Seelen-Wirkungsdauer um {1} Sek.
SKILL_DESC_93000502,Die Körp. Schwächung wird auf {1} % geändert und pro Treffer werden positive Effekte des Gegners entfernt.
SKILL_DESC_93000600,"Beschwört [64ffff]{1}[-] Sek. lang die Seele von Drachenruinen, Atein und erhöht während der Wirkungsdauer die eigene VERT um [64ff64]{2}[-] %. Weiterhin wird mit jedem Normal-ANG zus. Körp. Schaden in Höhe von [ffc800]{3}[-] % von den eigenen max. TP zugefügt und die eigenen verwendeten Skills werden gestärkt.\n[Zusammenstoß] fügt dem Gegner [ffc800]{4}[-] zus. Körp. Schaden zu und der erhaltene Körp. Schaden des Gegners wird [64ffff]{5}[-] Sek. lang um [ff6464]{6}[-] % erhöht.\n[Kopfnuß] fügt den Gegnern zus. Körp. Schaden in Höhe von [ffc800]{7}[-] % von den eigenen max. TP zu.\n[Eins mit der Erde] Skill-Aktivierung regeneriert sofort TP in Höhe von [ffc800]{8}[-] % der max. TP."
SKILL_DESC_93000601,Die Seelen-Wirkungsdauer erhöht sich um {1} Sek.
SKILL_DESC_93000602,Während der Wirkungsdauer wird bei einem Normal-ANG basierend auf den max. TP der Körp. Schaden auf {1} % geändert und die Körp. VERT-Verringerung des [Rüstung zerreißen]-Skills um {2} % erhöht.
SKILL_DESC_93000700,Beschwört die Seele von Lakrak MK-1 und erhöht [64ffff]{1}[-] Sek. lang den eigenen ANG um [64ff64]{2}[-] %. Aller [64ffff]{3}[-] Sek. werden ein zufälliges Ziel und Feinde in seiner Nähe [64ffff]{4}[-]-mal angegriffen und ihnen wird insgesamt [ffc800]{5}[-] Körp. Schaden zugefügt. Weiterhin werden die Gegner [64ffff]{6}[-] Sek. lang betäubt und [64ffff]{7}[-] Sek. lang wird der erhaltene Körp. Schaden um [ff6464]{8}[-] % erhöht.
SKILL_DESC_93000701,Verwendungsbedingungen werden um {1} Sek. verringert und {2} Sek. lang wird Massenkontroll-Immunität gewährt.
SKILL_DESC_93000702,Verwendungsbedingungen werden zus. um {1} Sek. verringert und aller {2} Sek. wird der Cooldown aller verwendeten Skills sofort um {3} Sek. verringert.
SKILL_DESC_93000800,"Beschwört die Seele von Blauwind, Coventina und regeneriert [ffc800]{1}[-] MP aller Verbündeten. Danach wird [64ffff]{2}[-] Sek. lang die Heilungsrate aller Gegner um [ff6464]{3}[-] % verringert und der erhaltene Mag. Schaden um [ff6464]{4}[-] % erhöht. Hierbei wird aller [64ffff]{5}[-] Sek. ein zufälliger Gegner mit Blitz-ANG angegriffen, wobei seine positiven Effekte entfernt werden, [ffc800]{6}[-] Mag. Schaden zugefügt wird und MP um [ff6464]{7}[-] verringert werden. Nach [64ffff]{8}[-] Sek. wird allen Gegnern [ffc800]{9}[-] Mag. Schaden zugefügt und sie werden für [64ffff]{10}[-] Sek. betäubt."
SKILL_DESC_93000801,Die Heilungsrate-Verringerung wird auf {1} % und die Mag. Schwächung auf {2} % geändert.
SKILL_DESC_93000802,Während der Wirkungsdauer wird die VERT-Durchdr. aller Verbündeten um {1} erhöht.
SKILL_DESC_93000900,"Beschwört die Seele von Verführerin, Guillotine und erhöht [64ffff]{1}[-] Sek. lang den eigenen ANG um [64ff64]{2}[-] %. Während der Wirkungsdauer wird bei einem Normal- und Skill-ANG dem Gegner mit [64ffff]{3}[-] %-iger Chance [ffc800]{4}[-] VERT-ignorierender Mag. Schaden zugefügt. Dieser Effekt wird mit jedem [Lebensraub]-Treffer 100 % aktiviert."
SKILL_DESC_93000901,Aktivierungschance wird auf {1} % geändert und der Schaden um {2} % erhöht.
SKILL_DESC_93000902,Dem Mag. Schaden wird ein VERT-ignorierender Effekt zugefügt und der erhaltene Mag. Schaden des getroffenen Gegners wird {1} Sek. lang um {2} % erhöht.
