KEY,"Korean"
SKILL_DESC_60003821,"폭주 상태일 때 사용시 대상의 방어력을 무시합니다."
SKILL_DESC_60003830,"사용중에 상태이상에 면역이됩니다."
SKILL_DESC_60003831,"적이 1명일 때 피해량이 100% 증가합니다."
SKILL_DESC_60003840,"폭주 상태일 때 회복력이 50% 증가합니다."
SKILL_DESC_60003841,"보유중인 '저주받은 피' 1중첩 당 받는 모든 피해가 12% 감소합니다."
SKILL_DESC_60003910,"10초간 회복받은 아군의 공격속도를 200 증가시킵니다."
SKILL_DESC_60003911,"피해입은 적은 5초간 매 초 마나가 200 감소합니다."
SKILL_DESC_60003920,"공격력 증가량이 40% 증가합니다."
SKILL_DESC_60003921,"마나 소모량이 1 감소합니다."
SKILL_DESC_60003930,"10초간 대상의 받는 마법 피해를 25% 증가시킵니다"
SKILL_DESC_60003931,"마나 소모량이 1 감소합니다."
SKILL_DESC_60003940,"5초간 아군 전체의 받는 모든 피해량이 20% 감소합니다."
SKILL_DESC_60003941,"방어력 증가 효과의 지속시간이 5초 증가합니다."
SKILL_DESC_60004010,"적이 1명일 때 피해량이 100% 증가합니다"
SKILL_DESC_60004011,"재사용 대기 시간이 2초 감소합니다."
SKILL_DESC_60004020,"마나 소모량이 1 감소합니다."
SKILL_DESC_60004021,"뇌신 상태에서 자신의 받는 피해량이 30% 증가하고 공격력 증가량이 100% 증가합니다."
SKILL_DESC_60004030,"피해량이 40% 증가합니다."
SKILL_DESC_60004031,"기절 지속 시간이 1초 증가합니다."
SKILL_DESC_60004040,"피해량이 40% 증가합니다."
SKILL_DESC_60004041,"기절 지속 시간이 0.2초 증가합니다."
SKILL_DESC_60004110,"회복시킨 아군의 공격력을 10초간 10% 증가시킵니다."
SKILL_DESC_60004111,"마나 소모량이 1 감소합니다."
SKILL_DESC_60004120,"피해량과 치유량이 40 % 증가합니다."
SKILL_DESC_60004121,"사용중에 상태이상에 면역이됩니다."
SKILL_DESC_60004130,"공격력 증가량이 40% 증가합니다."
SKILL_DESC_60004131,"치명타 확률이 400 증가합니다."
SKILL_DESC_60004140,"물리 치명타저항 증가량이 300으로 변경됩니다."
SKILL_DESC_60004141,"대상의 받는 물리피해를 20% 증가시킵니다."
SKILL_DESC_60004210,"피해량이 40% 증가합니다."
SKILL_DESC_60004211,"재사용 대기시간이 1.5초 감소합니다"
SKILL_DESC_60004220,"대상이 임의의 적 2명으로 변경됩니다."
SKILL_DESC_60004221,"재사용 대기시간 중일 때 일반공격시 '시간의 조각' 스킬의 재사용 대기시간을 1초 감소시킵니다."
SKILL_DESC_60004230,"마나 소모량이 2 증가하고 아군 전체의 마나를 가득 채웁니다."
SKILL_DESC_60004231,"적이 5명 이상일 때 피해량이 100% 증가하고 10초간 피해입은 적의 받는 모든피해를 50% 증가시킵니다."
SKILL_DESC_60004240,"스킬 사용 시 획득하는 추가 피해가 3회로 변경됩니다."
SKILL_DESC_60004241,"석화 확률이 40%로 변경됩니다."
SKILL_DESC_60004310,"마나 소모량이 1 증가하고 재사용 대기시간이 4초 감소합니다."
SKILL_DESC_60004311,"속박 효과의 영혼 조건이 삭제됩니다."
SKILL_DESC_60004320,"마나 소모량이 1 감소합니다."
SKILL_DESC_60004321,"마법방어력 감소 효과의 영혼 조건이 삭제됩니다."
SKILL_DESC_60004330,"영혼이 5개일 때 사용해도 영혼이 소모되지 않습니다."
SKILL_DESC_60004331,"마나 소모량이 1 감소합니다."
SKILL_DESC_60004340,"영혼을 빼앗긴 적은 10초간 상태이상 저항력이 250 감소합니다."
SKILL_DESC_60004341,"보유한 영혼 1개당 공격력이 10% 증가합니다."
SKILL_DESC_60004410,"기절시간이 2초 증가합니다."
SKILL_DESC_60004411,"반드시 치명타가 발생하는 효과가 사라지고 치명타피해량이 150% 증가합니다."
SKILL_DESC_60004420,"치명타 피해량이 80% 증가합니다."
SKILL_DESC_60004421,"협공 상태일 때 일반공격시 대상의 받는피해를 30% 증가시킵니다."
SKILL_DESC_60004430,"치명타 시 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_60004431,"적이 1명이라면 피해량이 100% 증가합니다."
SKILL_DESC_60004440,"공격력 증가치가 40%증가합니다."
SKILL_DESC_60004441,"치명타 확률이 250 증가합니다."
SKILL_DESC_60004510,"피해량이 40% 증가합니다."
SKILL_DESC_60004511,"대상의 받는 물리피해를 10초간 25% 증가시킵니다"
SKILL_DESC_60004520,"적이 1명일 때 피해량이 100% 증가합니다."
SKILL_DESC_60004521,"피해입은 적을 2초간 기절시킵니다."
SKILL_DESC_60004530,"지속시간 동안 공격속도가 250 증가합니다."
SKILL_DESC_60004531,"지속시간 동안 받는 모든 피해가 25% 감소합니다."
SKILL_DESC_60004540,"아군 전체가 드래곤에게 받는 피해량이 7% 감소합니다."
SKILL_DESC_60004541,"드래곤에게 가하는 피해량이 15% 증가합니다."
SKILL_DESC_60004610,"사용할 때마다 증가하는 치명타 피해량이 10%로 변경됩니다."
SKILL_DESC_60004611,"피격당한 적을 1초 동안 실명시킵니다."
SKILL_DESC_60004620,"재사용 대기시간이 5초 감소합니다."
SKILL_DESC_60004621,"'모래 폭풍'에 피격당한 적들을 멀리 밀어내고 3초동안 넘어뜨립니다."
SKILL_DESC_60004630,"사용중에 상태이상에 면역이됩니다."
SKILL_DESC_60004631,"'모래 지옥'의 지속 시간이 2초 증가합니다."
SKILL_DESC_60004640,"적이 5명 이상일 때 매 초 적 전체에게 사막의 징표를 새깁니다."
SKILL_DESC_60004641,"발동 확률이 30%로 변경됩니다."
SKILL_DESC_60004710,"마나 감소 효과가 마나를 1000 감소 시키도록 변경합니다."
SKILL_DESC_60004711,"피해입은 대상을 3초 동안 기절시킵니다."
SKILL_DESC_60004720,"보호막 지속시간 동안 자신의 공격력이 30% 증가합니다."
SKILL_DESC_60004721,"마나 소모량이 1 증가하고 자신을 제외한 공격력이 가장 높은 아군 1명에게 추가로 효과가 발생합니다."
SKILL_DESC_60004730,"공격 속도 감소 효과가 500 으로 변경됩니다."
SKILL_DESC_60004731,"대상의 이로운 효과를 해제합니다."
SKILL_DESC_60004740,"받는 마법 피해 증가 효과가 2% 로 변경 됩니다."
SKILL_DESC_60004741,"방어력과 공격속도 증가량이 50% 증가 합니다."
SKILL_DESC_60004910,"10초간 대상의 받는마법피해를 25% 증가시킵니다"
SKILL_DESC_60004911,"마나 소모량이 1 감소합니다."
SKILL_DESC_60004920,"대상의 마나를 1000 회복시킵니다."
SKILL_DESC_60004921,"공격력 증가량이 40% 증가합니다"
SKILL_DESC_60004930,"마나 소모량이 1 증가하고 피해량이 100% 증가합니다."
SKILL_DESC_60004931,"반드시 치명타가 발생합니다."
SKILL_DESC_60004940,"최초 전투 시작 시 [죽음] 카드를 획득합니다. 이 카드는 공격력 증가 효과가 없습니다."
SKILL_DESC_60004941,"최초 전투 시작 시 [사랑] 카드를 획득합니다. 이 카드는 회복 효과가 없습니다."
SKILL_DESC_60005110,"사용 후 5초간 공격속도가 350 증가합니다."
SKILL_DESC_60005111,"재사용 대기시간이 2초 감소합니다."
SKILL_DESC_60005120,"마나 소모량이 1 증가하고 가장 공격력이 높은 아군 2명에게 효과가 발생합니다."
SKILL_DESC_60005121,"자신의 해로운 효과를 무시하고 사용하며 아군 대상의 해로운 효과를 해제합니다."
SKILL_DESC_60005130,"마나 소모량이 1 감소합니다."
SKILL_DESC_60005131,"마법 방어력 감소 효과의 지속시간이 5초 증가합니다."
SKILL_DESC_60005140,"공격력 감소량이 30%로 변경됩니다."
SKILL_DESC_60005141,"태양의 저주가 7개 쌓이면 효과가 발동됩니다."
SKILL_DESC_60005010,"마나 소모량이 1 감소합니다."
SKILL_DESC_60005011,"대상의 마나를 1200 감소시킵니다."
SKILL_DESC_60005020,"적이 1명일 때 피해량이 100% 증가합니다."
SKILL_DESC_60005021,"대상을 1초간 기절시킵니다."
SKILL_DESC_60005030,"지속시간 동안 일반 공격의 피해량이 100% 증가합니다."
SKILL_DESC_60005031,"마나소모량이 1 감소합니다."
SKILL_DESC_60005040,"간질간질 물약!을 한번에 3개씩 중첩시킵니다."
SKILL_DESC_60005041,"대상의 받는 물리피해를 20% 증가시킵니다."
SKILL_DESC_60005210,"피해를 입힐 때마다 마나를 30 회복합니다."
SKILL_DESC_60005211,"사용중에 상태이상에 면역이됩니다."
SKILL_DESC_60005220,"재사용 대기시간이 3초 감소합니다."
SKILL_DESC_60005221,"빙결지대의 빙결 확률이 30% 추가됩니다."
SKILL_DESC_60005230,"재사용 대기시간이 10초 증가하고 피해량이 100% 증가합니다."
SKILL_DESC_60005231,"마나 소모량이 1 감소합니다."
SKILL_DESC_60005240,"보스에게 가하는 피해가 15% 증가합니다."
SKILL_DESC_60005241,"마나 회복 효과가 40% 증가합니다."
SKILL_DESC_60005310,"재사용 대기시간이 3초 감소합니다."
SKILL_DESC_60005311,"피해입은 적의 마나를 500 감소시킵니다."
SKILL_DESC_60005320,"마나소모량이 1 감소합니다."
SKILL_DESC_60005321,"적 대상의 이로운 효과를 해제합니다."
SKILL_DESC_60005330,"10초간 대상의 받는 마법 피해를 25% 증가시킵니다"
SKILL_DESC_60005331,"피해량이 40% 증가합니다."
SKILL_DESC_60005340,"보호막이 80 % 증가합니다."
SKILL_DESC_60005341,"저주의 그릇 지속시간이 20초 증가하고, 해제 가능하도록 변경됩니다."
SKILL_DESC_60005410,"대상의 받는 마법 피해량을 25% 증가시킵니다."
SKILL_DESC_60005411,"대상이 죽으면 이 스킬의 재사용 대기 시간을 초기화하고 마나를 1칸 회복합니다."
SKILL_DESC_60005420,"[힘을 내요…!] - 지속 시간동안 대상의 체력이 5% 이하로 내려가지 않도록 만듭니다. \n[무…무섭지만…!] - 대상의 이로운 효과를 해제합니다"
SKILL_DESC_60005421,"[힘을 내요…!] - 지속시간 동안 대상의 공격력이 20% 증가합니다\n[무…무섭지만…!] - 대상을 1명 증가시킵니다."
SKILL_DESC_60005430,"재사용 대기시간을 30% 감소시킵니다."
SKILL_DESC_60005431,"마나 소모량이 1 감소합니다."
SKILL_DESC_60005440,"자신과 '영혼 결속' 상태 아군의 방어 관통력이 {1} 증가합니다."
SKILL_DESC_60005441,"자신과 '영혼 결속' 상태 아군의 모든 방어력이 {1}% 증가합니다."
SKILL_DESC_60005510,"[비검 - 낙화] - 마나 소모량이 1 감소합니다.\n[비검 - 개화] - 피해 입은 대상의 회복력을 5초간 50% 감소시킵니다."
SKILL_DESC_60005511,"[비검 - 낙화] - 10초 간 적의 받는 마법 피해를 25% 증가시킵니다.\n[비검 - 개화] - 마나 소모량이 1 증가하고 적의 방어력을 무시합니다."
SKILL_DESC_60005520,"마나 소모량이 1 감소합니다."
SKILL_DESC_60005521,"피해를 입힐 때마다 마나를 200 회복합니다."
SKILL_DESC_60005530,"범위 내 적의 이로운 효과를 해제합니다."
SKILL_DESC_60005531,"마나 소모량이 1 증가하고 영웅이 아닌 적에게 입히는 피해가 방어 무시로 적용됩니다."
SKILL_DESC_60005540,"중첩 개수 마다 자신의 받는 피해량이 0.7% 추가로 감소합니다."
SKILL_DESC_60005541,"전투 시작 시 200초 동안 영웅이 아닌 적에게 가하는 피해가 25% 증가합니다."
SKILL_DESC_60005610,"타격당 마나를 150 회복합니다."
SKILL_DESC_60005611,"사용 시 마다 피해량이 10% 증가합니다. 최대 30 중첩됩니다."
SKILL_DESC_60005620,"타격 시 대상을 3초간 기절시킵니다."
SKILL_DESC_60005621,"마나소모량이 1 감소합니다."
SKILL_DESC_60005630,"타격당 마나를 75 회복합니다."
SKILL_DESC_60005631,"마나 소모량이 1 증가하고 피해량이 100% 증가합니다."
SKILL_DESC_60005640,"적 처치 시 증가하는 최대 체력이 100% 증가하며, [스며드는 피] 자동 시전 시 감소하는 최대 체력이 33%로 변경됩니다."
SKILL_DESC_60005641,"적 처치 시 증가하는 공격력이 200% 증가하며, 최대 체력 증가 효과가 사라집니다."
SKILL_DESC_60005710,"피해 입은 대상의 공격 속도를 10초 간 250 감소시킵니다."
SKILL_DESC_60005711,"사용 시 마다 피해량이 20% 증가합니다. 최대 15 중첩됩니다."
SKILL_DESC_60005720,"마나 소모량이 1 증가하고 자신을 제외한 공격력이 가장 높은 아군에게 추가로 발생합니다."
SKILL_DESC_60005721,"지속 시간이 5초 감소하고 모든 효과가 100% 증가합니다."
SKILL_DESC_60005730,"사용중에 상태이상에 면역이됩니다."
SKILL_DESC_60005731,"물방울 발사 시 마다 소모 되는 마나의 양과 증가량이 100% 증가하고 물방울 발사 시 마다 50% 확률로 추가 물방울을 발사합니다."
SKILL_DESC_60005740,"매 전투 시작 시 마나가 1000 회복됩니다."
SKILL_DESC_60005741,"보스에게 가하는 피해가 15% 증가합니다"
SKILL_DESC_60005810,"마나 소모량이 1 감소합니다."
SKILL_DESC_60005811,"10초간 대상의 받는 마법 피해를 25% 증가시킵니다"
SKILL_DESC_60005820,"이동 후 자신의 마나를 2칸 획득합니다. 획득한 마나는 10초에 걸쳐 감소합니다."
SKILL_DESC_60005821,"[매혹적인 흐름] 사용 후 10초 내에 [화려한 기습]을 두 번 사용할 수 있습니다."
SKILL_DESC_60005830,"타격당 마나를 30 회복합니다."
SKILL_DESC_60005831,"마나 소모량이 1 증가하고 피해량이 100% 증가합니다."
SKILL_DESC_60005840,"[오아시스의 축복] 중첩을 2개 획득합니다."
SKILL_DESC_60005841,"중첩당 자신이 영웅이 아닌 적에게 받는 피해가 2% 감소합니다."
SKILL_DESC_60005910,"회복량이 40% 증가합니다."
SKILL_DESC_60005911,"대상의 마나가 500 회복됩니다."
SKILL_DESC_60005920,"범위내 아군의 마나를 매 초 200 회복합니다."
SKILL_DESC_60005921,"범위내 적의 이로운 효과를 지속적으로 해제합니다."
SKILL_DESC_60005930,"[성흔]의 추가 물리피해를 입은 대상은 5초간 적중률이 150 감소합니다."
SKILL_DESC_60005931,"지속시간동안 자신이 상태이상에 면역이 됩니다."
SKILL_DESC_60005940,"치유량이 40% 증가합니다."
SKILL_DESC_60005941,"더 이상 체력을 소모하지 않습니다."
SKILL_DESC_60006010,"마나 소모량이 1 감소합니다."
SKILL_DESC_60006011,"마나 소모량이 1 증가하고 피해량이 100% 증가합니다."
SKILL_DESC_60006020,"마나 소모량이 1 감소합니다."
SKILL_DESC_60006021,"침묵 지속시간이 1초 증가합니다."
SKILL_DESC_60006030,"마나 소모량이 1 감소합니다."
SKILL_DESC_60006031,"녹빛 지대의 지속시간이 1.5초 증가합니다."
SKILL_DESC_60006040,"모든 빛의 일반공격 효과가 강화됩니다.\n붉은 빛: 재사용 대기시간 감소량이 2초로 변경됩니다.\n푸른 빛: 받는 마법피해 증가량이 60%로 변경됩니다.\n초록 빛: 회복력 감소량이 40%로 변경됩니다."
SKILL_DESC_60006041,"일반 공격의 사정거리가 20% 증가합니다."
SKILL_DESC_60006110,"기절 지속시간이 {1}초 증가합니다."
SKILL_DESC_60006111,"피해를 입은 대상의 받는 마법 피해를 10초 동안 25% 증가 시킵니다."
SKILL_DESC_60006120,"마나 소모량이 1증가하고 증가하는 공격력과 방어력의 양이 {1}% 증가합니다."
SKILL_DESC_60006121,"{1}초 동안 피격당한 대상의 공격속도를 {2} 감소 시킵니다."
SKILL_DESC_60006130,"마나 소모량이 1 감소합니다."
SKILL_DESC_60006131,"마법 방어력 감소량이 30%로 변경됩니다."
SKILL_DESC_60006140,"공격속도가 300 증가합니다."
SKILL_DESC_60006141,"체력이 {1}% 이하가 되면 스킬의 효과가 {2}% 증가 합니다."
SKILL_DESC_60006210,"마나 소모량이 1 감소합니다."
SKILL_DESC_60006211,"사용시 자신에게 걸린 해로운 효과를 모두 해제합니다."
SKILL_DESC_60006220,"대상이 영웅이 아니라면 4초간 기절시킵니다."
SKILL_DESC_60006221,"10초간 아군 전체의 물리 치명타 저항력이 200 증가합니다."
SKILL_DESC_60006230,"마나 소모량이 1 감소합니다."
SKILL_DESC_60006231,"10초간 피해입은 적의 받는 회복량을 40% 감소시킵니다."
SKILL_DESC_60006240,"치명타 저항력이 300으로 증가합니다."
SKILL_DESC_60006241,"적이 1명일 때 기절 지속시간이 2초 증가합니다."
SKILL_DESC_60006310,"마나 소모량이 1 감소합니다."
