KEY,French
CH9_Sub_M_18_1_39,Mais...
CH9_Sub_M_18_1_40,Pourquoi la route qui nous a menées ici a-t-elle été si longue ?
CH9_Sub_M_18_1_41,J'aurais dû mourir il y a cent ans.
CH9_Sub_M_18_1_42,Même avec la bénédiction non méritée du saint dragon et du pouvoir qu'elle m'a apportée...
CH9_Sub_M_18_1_43,Qu'ai-je fait de tout ce temps ?
CH9_Sub_M_18_1_44,Maria...
CH9_Sub_M_18_1_45,"Ce fut un long périple, pas vrai ? Depuis que nous nous sommes rencontrées..."
CH9_Sub_M_18_1_46,"Sans compter les souvenirs d'Oricana,"
CH9_Sub_M_18_1_47,nous nous côtoyons depuis cent ans.
CH9_Sub_M_18_1_48,"Lorsque tu m'as fait venir au lieu de lui, je t'en ai voulu."
CH9_Sub_M_18_1_49,Maria...
CH9_Sub_M_18_1_50,"Lorsque tout sera terminé, nous irons voir Oricana."
CH9_Sub_M_18_1_51,Je pense qu'il a le droit de savoir
CH9_Sub_M_18_1_52,que tu as toujours été une amie fidèle à mes côtés...
CH9_Sub_M_18_1_53,...
CH9_Sub_M_18_1_54,"Merci, Morrah. Merci d'être restée auprès de moi."
CH9_Sub_M_18_1_55,"Ah ah, j'ai toujours l'air de m'excuser pour quelque chose."
CH9_Sub_M_18_1_56,Je...
CH9_Sub_M_18_1_57,"Désormais, tu protégeras ma sainte."
CH9_Sub_M_18_1_58,(Oricana... je vois enfin le beau sourire que je ne voyais qu'à travers tes souvenirs.)
CH9_Sub_M_18_1_59,"Dans le passé, le présent, et le futur..."
CH9_Sub_M_18_1_60,Je te protégerai toujours.
CH9_Sub_Em_24_7_1,Félicitations. C'est toujours plaisant de voir les chevaliers-mages basés dans l'empire.
CH9_Sub_Em_24_7_2,Et tu es la plus jeune.
CH9_Sub_Em_24_7_3,"Ne vous moquez pas de moi, je vous prie."
CH9_Sub_Em_24_7_4,"Oh, non, comment oserais-je ? Maintenant que tu es commandant, tu es plus gradée que moi."
CH9_Sub_Em_24_7_5,Je sais très bien que les grades étrangers aux gardes royaux de l'empereur n'ont aucune valeur à leurs yeux.
CH9_Sub_Em_24_7_6,Tu sembles sous-entendre que nous sommes une classe privilégiée.
CH9_Sub_Em_24_7_7,J'irais même encore plus loin.
CH9_Sub_Em_24_7_8,"Ah ah, ne me fais pas rire."
CH9_Sub_Em_24_7_9,Et...
CH9_Sub_Em_24_7_10,ne reste pas dehors.
CH9_Sub_Em_24_7_11,"O-oui, chef !"
CH9_Sub_Em_24_7_12,Au rapport.
CH9_Sub_Em_24_7_13,Quelle est la situation ?
CH9_Sub_Em_24_7_14,Les fouilles ont été suspendues à cause d'un monstre géant qui est apparu au marais de Gargoss.
CH9_Sub_Em_24_7_15,Plusieurs victimes sont à déplorer.
CH9_Sub_Em_24_7_16,Hum...
CH9_Sub_Em_24_7_17,Ça ne va pas. C'est plus rapide que prévu.
CH9_Sub_Em_24_7_18,"Exact, comme cet El Moriham... Ça va trop vite."
CH9_Sub_Em_24_7_19,Des démons vont commencer à apparaître dans l'empire.
CH9_Sub_Em_24_7_20,"En petit nombre, nous les avons toujours repoussés, je me trompe ?"
CH9_Sub_Em_24_7_21,C'est juste que cela n'a jamais été rendu public.
CH9_Sub_Em_24_7_22,"C'est vrai, et l'empire s'est bâti en repoussant des êtres bien plus anciens que les démons."
CH9_Sub_Em_24_7_23,On dirait que vous évoquez une autre nation.
CH9_Sub_Em_24_7_24,Notre famille ne vient pas de l'empire.
CH9_Sub_Em_24_7_25,!?
CH9_Sub_Em_24_7_26,"Nous sommes les héritiers de la République de Gray, détruite pendant la Guerre des démons."
CH9_Sub_Em_24_7_27,"Veralta fut transmise à mon arrière-grand-père, originaire de la République de Gray."
CH9_Sub_Em_24_7_28,Mais les gardes royaux...
CH9_Sub_Em_24_7_29,Ça ne veut pas dire que je ne suis pas fidèle à l'empire.
CH9_Sub_Em_24_7_30,J'y suis né et j'y ai vécu.
CH9_Sub_Em_24_7_31,Mais mon arrière-grand-père en a toujours voulu à l'empire d'être resté les bras croisés pendant la chute de la République.
CH9_Sub_Em_24_7_32,"En revanche, il était reconnaissant envers l'empereur, car il avait accueilli notre famille."
CH9_Sub_Em_24_7_33,De cette ambiguïté est née ma neutralité.
CH9_Sub_Em_24_7_34,(Quel étrange personnage...)
CH9_Sub_Em_24_7_35,"Même si la hiérarchie s'ébranle, nous sommes déjà prêts à affronter les démons."
CH9_Sub_Em_24_7_36,"Et malgré les tentatives saugrenues comme le projet Chevaliers maléfiques, tout s'est bien terminé."
CH9_Sub_Em_24_7_37,La création de tes chevaliers-mages figure justement parmi nos préparatifs.
CH9_Sub_Em_24_7_38,"En fin de compte, l'empereur était déjà au courant de tout cela, et les gens n'ont fait que suivre son rythme."
CH9_Sub_Em_24_7_39,...
CH9_Sub_Em_24_7_40,Qu'as-tu d'autre à me dire ?
CH9_Sub_Em_24_7_41,"Ah, oui ! L'homme dont vous nous avez parlé est apparu dans les ruines."
CH9_Sub_Em_24_7_42,Il nous a rejoints et se dirige actuellement vers le nord-est de l'empire.
CH9_Sub_Em_24_7_43,"Hum, et leur dernière unité se trouve justement au nord-est..."
CH9_Sub_Em_24_7_44,Bon. Et tout ce que vous venez d'entendre... Vous savez quoi faire ?
CH9_Sub_Em_24_7_45,"O-oui, chef !"
CH9_Sub_Em_24_7_46,Vous pensez vraiment qu'il se taira ?
CH9_Sub_Em_24_7_47,"Non, la rumeur se répandra bien vite. En réalité, c'est même nécessaire."
CH9_Sub_Em_24_7_48,Les soldats ne s'occupent pas de ce qui se trame parmi la hiérarchie.
CH9_Sub_Em_24_7_49,"Tout ce qui les intéresse,"
CH9_Sub_Em_24_7_50,c'est de savoir que l'unité du Chien se reforme
CH9_Sub_Em_24_7_51,Et il faut que l'on sache
CH9_Sub_Em_24_7_52,que c'est moi qui reforme l'unité du Chien.
CH9_Sub_Em_24_7_53,Il faut encore que je trouve les meilleures recrues pour la guerre imminente contre les démons.
CH9_Sub_Em_24_7_54,"Hum, voilà qui est étonnant. Vous auriez de l'ambition ?"
CH9_Sub_Em_24_7_55,"Non, pas vraiment."
CH9_Sub_Em_24_7_56,Mais je déteste que l'on se mêle de mes affaires... sauf quand c'est l'empereur qui s'y intéresse.
CH9_Sub_Em_30_7_1,"Ah ah, bienvenue."
CH9_Sub_Em_30_7_2,Je suis désolé de vous avoir fait venir si vite.
CH9_Sub_Em_30_7_3,Hum...
CH9_Sub_Em_30_7_4,"Oh, ce ne doit pas être facile pour vous."
CH9_Sub_Em_30_7_5,Je comprends parfaitement qu'une aussi grande décision n'est pas facile à prendre en si peu de temps.
CH9_Sub_Em_30_7_6,... C'est pour cela que je veux en être certain.
CH9_Sub_Em_30_7_7,"Si vous aviez attendu plus longtemps, la princesse ne serait plus parmi nous."
CH9_Sub_Em_30_7_8,Vous ne croyez pas ?
CH9_Sub_Em_30_7_9,...
CH9_Sub_Em_30_7_10,Je suis confus. C'est entièrement notre faute. Je n'ai aucune excuse.
CH9_Sub_Em_30_7_11,C'est pour cette raison que nous vous avons exceptionnellement fait venir.
CH9_Sub_Em_30_7_12,Nous devons le faire pour embrasser la nouvelle ère.
CH9_Sub_Em_30_7_13,"Le royaume va s'écrouler, et ses fondements vont suivre."
CH9_Sub_Em_30_7_14,Comment est-ce possible en si peu de temps ?
CH9_Sub_Em_30_7_15,"Même si cela m'arrange, car je ne peux pas m'occuper d'eux un par un..."
CH9_Sub_Em_30_7_16,"Et qui est la sorcière rouge, au juste ?"
CH9_Sub_Em_30_7_17,"Peu de gens sont au courant, même au sein de l'empire."
CH9_Sub_Em_30_7_18,"Moi-même, je ne sais pas grand-chose."
CH9_Sub_Em_30_7_19,...
CH9_Sub_Em_30_7_20,Cela veut dire qu'elle a toute la considération de l'empereur.
CH9_Sub_Em_30_7_21,Je croyais qu'il vous avait abandonné.
CH9_Sub_Em_30_7_22,"Abandonné ? Ah ah ah ! Qui, moi ?"
CH9_Sub_Em_30_7_23,"Pas du tout. En réalité, il m'a sauvé."
CH9_Sub_Em_30_7_24,"Sans lui, je serais déjà mort."
CH9_Sub_Em_30_7_25,Il m'a chargé d'accomplir une mission plus importante encore !
CH9_Sub_Em_30_7_26,... Hum.
CH9_Sub_Em_30_7_27,Je ne peux pas simplement mourir.
CH9_Sub_Em_30_7_28,Jusqu'à jour où je tuerai ceux qui m'ont rendu ainsi...
CH9_Sub_Em_30_7_29,"Parmi eux, j'étranglerai de mes mains ce chien arrogant."
CH9_Sub_Em_30_7_30,"Il me suppliera de l'épargner, les yeux remplis de larmes !"
CH9_Sub_Em_30_7_31,Et je serrerai un peu plus mes mains...
CH9_Sub_Em_30_7_32,De quel droit... Comment ose-t-il ?
CH9_Sub_Em_30_7_33,Ce misérable chien galeux !
CH9_Sub_Em_30_7_34,... Tss.
CH9_Sub_Em_30_7_35,Grands dieux... Je me suis emporté.
CH9_Sub_Em_30_7_36,"Venez, je vous prie. Pandora vous attend."
CH9_Sub_Em_30_7_37,Le nouveau maître d'Orvelia va rétablir le royaume déchu
CH9_Sub_Em_30_7_38,et unir tous les nobles.
CH9_Sub_Em_30_7_39,Hum... Fort bien.
CH95_Main_1_1_1,Maria...
CH95_Main_1_1_2,Maria...
CH95_Main_1_1_3,Tu es venue...
CH95_Main_1_1_4,*Clang !*
CH95_Main_1_1_5,*C-Clang !*
CH95_Main_1_1_6,*Clang !*
CH95_Main_1_1_7,*Badabang !*
CH95_Main_1_1_8,*Claaang !*
CH95_Main_1_1_9,"Maria, Maria !"
CH95_Main_1_1_10,Où suis-je ?
CH95_Main_1_1_11,Tu es réveillée ? Pfiou...
CH95_Main_1_1_12,Que s'est-il passé ?
CH95_Main_1_1_13,Tu as perdu connaissance.
CH95_Main_1_1_14,"Comme je m'y attendais, le transmetteur était relié au nouveau château du Seigneur des ténèbres."
CH95_Main_1_1_15,Cette... énergie démoniaque... qui me submerge...
CH95_Main_1_1_16,On dirait que Malduk a réussi à se servir de la faille dimensionnelle pour transformer toute l'énergie sacrée des environs en énergie démoniaque.
CH95_Main_1_1_17,Cet endroit en est saturé. Il doit être idéal pour restaurer le pouvoir fragile du Seigneur des ténèbres.
CH95_Main_1_1_18,Kyle...
CH95_Main_1_2_1,Ça marche.
CH95_Main_1_2_2,Elle avait raison. Le pouvoir de la faille chasse les ténèbres.
CH95_Main_1_2_3,Le pouvoir d'Angmund ne fonctionne pas !
CH95_Main_1_2_4,"Allons-y, Kasel !"
CH95_Main_1_3_1,Argh !
CH95_Main_1_3_2,"Kasel, recule !"
CH95_Main_1_3_3,Purée... Je l'avais pas vu venir !
CH95_Main_1_3_4,Ça provient d'avant ?
CH95_Main_1_3_5,Maudit Malduk. Il va nous enquiquiner jusqu'au bout...
CH95_Main_1_4_1,Nous... avons échoué...
CH95_Main_1_4_2,Je ne pensais pas que son obsession compliquerait les choses.
CH95_Main_1_4_3,Maria...
CH95_Main_1_4_4,Aah !
CH95_Main_1_4_5,Baisse-toi !
CH95_Main_1_4_6,"Kasel, recule !"
CH95_Main_1_4_7,Raaaah !
CH95_Main_1_5_1,Quoi ? Tout est revenu à la normale ?
CH95_Main_1_5_2,Mais que...
CH95_Main_1_5_3,...
CH95_Main_1_5_4,"Maria, c'est toi ?"
CH95_Main_1_5_5,Tu ne peux pas.
CH95_Main_1_5_6,...
CH95_Main_1_5_7,Maria !
CH95_Main_1_5_8,Je suis content que ce soit toi...
CH95_Main_1_5_9,Qui m'accompagne pour mon dernier souffle...
CH95_Main_1_5_10,C'était mon rôle depuis le début.
CH95_Main_1_5_11,"Maria, prends soin de lui..."
CH95_Main_1_5_12,L'enfant ne doit pas être sacrifié...
CH95_Main_1_5_13,Pas une âme de plus... C'est fini...
CH95_Main_1_5_14,"Maria, je t'en prie !"
CH95_Main_1_5_15,... Toi.
CH95_Main_1_5_16,Tout va bien.
CH95_Main_1_5_17,Que veux-tu dire ?
CH95_Main_1_5_18,"Tu n'es plus la seule à porter ce fardeau, désormais."
CH95_Main_1_5_19,Ah...
CH95_Main_1_5_20,Je reviendrai.
CH95_Main_1_5_21,"Je reviendrai, Maria."
CH95_Main_1_5_22,Non...
CH95_Main_1_5_23,Non...
CH95_Main_1_5_24,Je t'en prie...
CH95_Main_1_5_25,Kyle... C'est ton fils...
CH95_Main_1_5_26,Aaah !
CH95_Main_1_5_27,Kasel !
CH95_Main_1_5_28,Kasel !
CH95_Main_1_6_1,Père...
CH95_Main_1_6_2,"À cet instant,"
CH95_Main_1_6_3,nous nous menacions encore de nos épées.
CH95_Main_1_6_4,Je n'arrive pas à y croire.
CH95_Main_1_6_5,Vous êtes mon père...
CH95_Main_1_6_6,Mais en toute honnêteté...
CH95_Main_1_6_7,Ça n'est pas important.
CH95_Main_1_6_8,"Le roi Kyle, celui qui s'est sacrifié"
CH95_Main_1_6_9,pour sauver ceux qu'il aime.
CH95_Main_1_6_10,Et ces autres qui se sont sacrifiés
CH95_Main_1_6_11,pour vous sauver...
CH95_Main_1_6_12,Je pense que vos choix étaient justes.
CH95_Main_1_6_13,Même si les gens vous ont craint
CH95_Main_1_6_14,"en tant que Seigneur des ténèbres,"
CH95_Main_1_6_15,je pense que vous avez
CH95_Main_1_6_16,pris les bonnes décisions à l'époque.
CH95_Main_1_6_17,C'est pour cela...
CH95_Main_1_6_18,que je choisis de vous suivre et de me battre pour vous.
CH95_Main_1_6_19,Quant à tous ceux qui me sont chers...
CH95_Main_1_6_20,Je... viens avec vous.
CH95_Main_1_6_21,Arrêtez-le !
CH95_Main_1_6_22,!?
CH95_Main_1_6_23,"Vite, arrêtez-le !"
CH95_Main_1_6_24,Kasel !
CH95_Main_1_6_25,Aaaah !
CH95_Main_1_6_26,"Père, partons ensemble..."
CH95_Main_1_6_27,Merci...
CH95_Main_1_6_28,Kasel !
CH95_Main_1_6_29,*Kraa !*
CH95_Main_1_6_30,!?
CH95_Main_1_6_31,K-Kokutos ?
CH95_Main_1_6_32,Non !
CH95_Main_1_6_33,"Je suis Lea, et je décide de la création et de la destruction de toutes choses..."
CH95_Main_1_6_34,Celui qui a passé un contrat avec mon messager doit savoir... que le prix a été payé.
CH95_Main_1_7_1,C'est impossible...
CH95_Main_1_7_2,"C'est... un mensonge, pas vrai ?"
CH95_Main_1_7_3,Ah... Ahhh... Ahhh...
CH95_Main_1_7_4,Non... Non...
CH95_Main_1_7_5,C'est impossible...
CH95_Main_1_7_6,Je vais te remettre sur pied en un rien de temps.
CH95_Main_1_7_7,Tiens bon.
CH95_Main_1_7_8,"Tiens bon, Kasel."
CH95_Main_1_7_9,Ça ne sera pas long.
CH95_Main_1_7_10,C'est une blessure insignifiante.
CH95_Main_1_7_11,Grâce à la bénédiction de Lua...
CH95_Main_1_7_12,Je vais te soigner...
CH95_Main_1_7_13,Contente-toi de... s'il te plaît...
CH95_Main_1_7_14,Pourquoi ? Pourquoi...
CH95_Main_1_7_15,Pourquoi... ça ne fonctionne pas ? Pourquoi...
CH95_Main_1_7_16,"Non, non, non... Je refuse de le croire..."
CH95_Main_1_7_17,"Allez, encore un peu... Juste un peu..."
CH95_Main_1_7_18,Ça va aller... Frey...
CH95_Main_1_7_19,Kasel...
CH95_Main_1_7_20,Frey...
CH95_Main_1_7_21,Le dernier souvenir de mon père que j'emporte avec moi...
CH95_Main_1_7_22,C'est l'espoir...
CH95_Main_1_7_23,J'attendrai...
CH95_Main_1_7_24,J'attendrai l'étreinte de ta lumière
CH95_Main_1_7_25,quand tu me tendras les bras...
CH95_Main_1_7_26,"Morrah, que fais-tu ?"
CH95_Main_1_7_27,Il faut le tuer.
CH95_Main_1_7_28,Nous... nous n'aurons pas d'autre chance.
CH95_Main_1_7_29,Je ne te laisserai pas faire !
CH95_Main_1_7_30,Jamais de la vie !
CH95_Main_1_7_31,"Poussez-vous, humains... Je ne voudrais pas avoir à vous tuer aussi."
CH95_Main_1_7_32,Il est déjà...
CH95_Main_1_7_33,!?
CH95_Main_1_7_34,Diable...
CH95_Main_1_7_35,Je vous en prie...
CH95_Main_1_7_36,Sauvez-le...
CH95_Main_1_7_37,Je vous en conjure... sauvez Kasel...
CH95_Main_1_7_38,Pitié... sauvez-le...
CH95_Main_1_7_39,Lua... je vous en supplie... prenez ma vie au lieu de la sienne...
CH95_Main_1_7_40,et épargnez-le...
CH95_Main_1_7_41,Vous ne pouvez pas faire ça...
CH95_Main_1_7_42,Ça n'est pas... juste...
CH95_Main_1_7_43,...
CH95_Main_1_7_44,Rendez-le-nous...
CH95_Main_1_7_45,Kasel...
CH95_Main_1_7_46,... Rendez-nous Kasel.
CH95_Main_1_7_47,Rendez-le-nous !
CH95_Main_1_7_48,!!
CH95_Main_1_7_49,!?
CH95_Main_1_7_50,Elle a été touchée aussi...
CH95_Main_1_7_51,"Non, pas cette énergie..."
CH95_Main_1_7_52,Pas encore...
CH95_Main_1_7_53,"Lua... Lea... pour qui... nous prenez-vous, nous les humains ?"
CH95_Main_1_7_54,"Vous deux, sortez d'ici."
CH95_Main_1_7_55,"Attends, Maria. Quelque chose a changé."
CH95_Main_1_7_56,Comment ça ?
CH95_Main_1_7_57,"Cette énergie, je l'ai déjà ressentie auprès de Kasel lorsque je me trouvais aux côtés du saint dragon Oricana."
CH95_Main_1_7_58,Ceci est un conflit entre ces deux énergies.
CH95_Main_1_7_59,"Même s'il est entouré d'une puissante énergie démoniaque, ce qui arrive à Kasel est différent de ce qui est arrivé au roi Kyle."
CH95_Main_1_7_60,"Quand toute l'énergie se sera dissipée, il..."
CH95_Main_1_7_61,Vous feriez mieux de sortir d'ici...
CH95_Main_1_7_62,Tu plaisantes ?
CH95_Main_1_7_63,Essayons d'empêcher que cela se produise.
CH95_Main_1_7_64,"En attendant, c'est toi qui vas sortir."
CH95_Main_1_7_65,Vous pensez pouvoir vous mesurer à une telle puissance ! Ne soyez pas idiots !
CH95_Main_1_7_66,Fais ce qu'il faut pour le sauver.
CH95_Main_1_7_67,"Promets-le-moi, Maria."
CH95_Main_1_7_68,... !?
CH95_Main_1_7_69,Pourquoi... Pourquoi faites-vous ça ? Pauvres fous...
CH95_Main_1_7_70,Bandes... d'humains... insouciants...
CH95_Main_1_7_71,"Maria, pardonne-moi."
CH95_Main_1_7_72,Ne me fais pas ça... pas encore... je serais toute seule à nouveau...
CH95_Main_1_7_73,Survis... je t'en supplie...
CH9_Main_9_2_18_Plus,"Le combat contre le Seigneur des ténèbres... et l'écheveau complexe qui vous relie, Mère, avec Père... mais..."
CH9_Main_9_2_115_Plus,Suivez-nous.
CH9_Main_9_2_143_Plus,"Maintenant que tout le monde est là, allumons un feu pour nous réchauffer."
CH9_Main_9_2_142_Plus,Ahem ! Nous parlions des exploits de l'archimage au volcan Dragia !
CH95_Main_3_1_1,Argh...
CH95_Main_3_1_2,Que s'est-il passé ?
CH95_Main_3_1_3,Le château... d'Orvel...
CH95_Main_3_1_4,... a disparu ?
CH95_Main_3_1_5,Et où sont passés ses habitants ?
CH95_Main_3_1_6,Qui est-ce ?
CH95_Main_3_1_7,...
CH95_Main_3_1_8,Pourquoi... avez-vous infligé cela à notre capitale ?
CH95_Main_3_1_9,Kuh !
CH95_Main_3_2_1,Chase !
CH95_Main_3_2_2,Vous... allez bien ?
CH95_Main_3_2_3,Je protège la princesse.
CH95_Main_3_2_4,Je vais te tuer.
CH95_Main_3_2_5,...
CH95_Main_3_3_1,Ouaaaah !
CH95_Main_3_3_2,C'est impossible... Comment peut-on être aussi fort ?
CH95_Main_3_3_3,Pourquoi faites-vous cela ?
CH95_Main_3_3_4,Princesse ! Attention !
CH95_Main_3_3_5,Kuh !
CH95_Main_3_3_6,Chase !
CH95_Main_3_3_7,Je protégerai... celle qui m'a donné mon titre...
CH95_Main_3_3_8,Je protégerai...
CH95_Main_3_3_9,Arrêtez ! Je n'ai rien ! Revenez !
CH95_Main_3_3_10,"Quoi qu'il arrive, je..."
CH95_Main_3_3_11,!?
CH95_Main_3_3_12,Yugo...
CH95_Main_3_3_13,!?
CH95_Main_3_3_14,Non !
CH95_Main_3_3_15,La mort de Radi... était-elle nécessaire ?
CH95_Main_3_3_16,"Yugo, ce n'est pas ta faute..."
CH95_Main_3_3_17,Yugo... mon bon Yugo... Je suis désolée...
CH95_Main_3_3_18,N-Non ! Non...
CH95_Main_3_3_19,Non... non... Erina...
CH95_Main_3_3_20,Tu es... trop bon pour mourir.
CH95_Main_3_3_21,"Va, vis... et réconforte leur âme."
CH95_Main_3_3_22,"J'espère que ta peine ne se changera pas en haine...\nNe t'en fais pas, je lui raconterai tout..."
CH95_Main_3_3_23,Ne gâche pas ta vie ici.
CH95_Main_3_3_24,Cette terrible guerre est issue d'un malentendu.
CH95_Main_3_3_25,Ne rejette pas la faute sur la princesse.
CH95_Main_3_3_26,N'en veux pas... à la princesse.
CH95_Main_3_3_27,Chase !
CH95_Main_3_3_28,!?
CH95_Main_3_3_29,"Chase, est-ce que ça va ?"
CH95_Main_3_3_30,... Je...
CH95_Main_3_3_31,Que... m'arrive-t-il... ?
CH95_Main_3_3_32,Vous êtes la princesse... qui m'avez donné mon titre...
CH95_Main_3_3_33,!?
CH95_Main_3_3_34,Laissez la princesse tranquille !
CH95_Main_3_3_35,!?
CH95_Main_3_3_36,Toi...
CH95_Main_3_3_37,Kasel ?
CH95_Main_4_1_1,Que se passe-t-il ?
CH95_Main_4_1_2,Kasel ! C'est bien toi ?
CH95_Main_4_1_3,Kasel !
CH95_Main_4_1_4,Réveille-toi !
CH95_Main_4_1_5,Aaah !
CH95_Main_4_1_6,Non... C'est impossible...
CH95_Main_4_2_1,"Clause, reprends-toi !"
CH95_Main_4_2_2,Tout est un mensonge...
CH95_Main_4_2_3,Tu es devenu... le Seigneur des ténèbres ?
CH95_Main_4_2_4,Frey ?
CH95_Main_4_2_5,...
CH95_Main_4_2_6,Pourquoi... êtes-vous tous devenus...
CH95_Main_4_2_7,Mais... que vous est-il arrivé ?
CH95_Main_4_2_8,Pourquoi avez-vous changé ainsi ?
CH95_Main_4_2_9,Réveille-toi...
CH95_Main_4_2_10,C'est moi...
CH95_Main_4_2_11,Kasel... C'est ton frère...
CH95_Main_4_2_12,Frey... C'est moi... Frey...
CH95_Main_4_2_13,Réveille-toi !
CH95_Main_4_2_14,Imbécile !
CH95_Main_4_2_15,Argh !
CH95_Main_4_2_16,Reprenez-vous ! Clause !
CH95_Main_4_2_17,Grand-père ?
CH95_Main_4_2_18,Chevaliers sacrés d'Orvelia ! Sus au Seigneur des ténèbres !
CH95_Main_4_2_19,"Je ne suis pas chevalier, mais je rêvais d'entendre ça !"
CH95_Main_4_2_20,Puisse la bénédiction de Lua...
CH95_Main_4_2_21,"Allez, c'est parti !"
CH95_Main_4_2_22,Comptez sur moi.
CH95_Main_4_3_1,Non... Non !
CH95_Main_4_3_2,"Clause, qu'est-ce que tu fais ?"
CH95_Main_4_3_3,"Grand-père, c'est Kasel... Ce n'est pas le Seigneur des ténèbres..."
CH95_Main_4_3_4,!?
CH95_Main_4_3_5,...
CH95_Main_4_3_6,"Pousse-toi, Clause."
CH95_Main_4_3_7,C'est bien le Seigneur des ténèbres.
CH95_Main_4_3_8,Et je t'ai dit de t'écarter.
CH95_Main_4_3_9,Non... Il s'est donné tant de mal...
CH95_Main_4_3_10,Pour nous sauver...
CH95_Main_4_3_11,Il a souffert le martyre... pour nous sauver...
CH95_Main_4_3_12,On ne peut pas faire ça...
CH95_Main_4_3_13,Dites ! Je ne vais pas tenir très longtemps !
CH95_Main_4_3_14,C'est un monstre !
CH95_Main_4_3_15,Venez vite !
CH95_Main_4_3_16,Kasel est devenu... le Seigneur des ténèbres.
CH95_Main_4_3_17,Grand-père... il est toujours Kasel...
CH95_Main_4_3_18,Pousse-toi !
CH95_Main_4_3_19,Mais c'est mon frère !
CH95_Main_4_3_20,!!
CH95_Main_4_3_21,"Réveillez-vous, Clause !"
CH95_Main_4_3_22,Vous avez le devoir de protéger les autres !
CH95_Main_4_3_23,...
CH95_Main_4_3_24,Princesse...
CH95_Main_4_3_25,Je resterai derrière vous.
CH95_Main_4_3_26,"Bien, princesse."
CH95_Main_4_3_27,Princesse... je ne peux pas me battre ainsi...
CH95_Main_4_3_28,"Si vous ne pouvez pas utiliser votre épée, alors restez là."
CH95_Main_4_3_29,Vous nous gêneriez.
CH95_Main_4_3_30,Clause.
CH95_Main_4_4_1,"Il est costaud, celui-là !"
CH95_Main_4_4_2,J'arrive à peine à contrer ses attaques !
CH95_Main_4_5_1,Es-tu vraiment Kasel ?
CH95_Main_4_5_2,"Ouvre les yeux, Kasel !"
CH95_Main_4_5_3,Ne cède pas aux démons !
CH95_Main_4_5_4,Argh... Même Frey...
CH95_Main_4_6_1,C'est... sans espoir.
CH95_Main_4_6_2,Mais d'où vient cette force ? Si tous les démons étaient aussi puissants...
CH95_Main_4_6_3,"Ce doit être la force propre de Kasel, j'imagine."
CH95_Main_4_6_4,L'énergie démoniaque doit l'exploiter à son maximum.
CH95_Main_4_6_5,Sans la moindre limite physique... il n'est plus qu'une machine.
CH95_Main_4_6_6,Le Seigneur des ténèbres a quitté la capitale !
CH95_Main_4_6_7,La capitale n'est pas une cible ?
CH95_Main_4_6_8,"Mais, alors..."
CH95_Main_4_6_9,Ils se dirigent vers l'Arbre-Monde.
CH95_Main_4_6_10,L'Arbre-Monde ?
CH95_Main_4_6_11,Qu'allons-nous faire ? Devons-nous les suivre ?
CH95_Main_4_6_12,Évacuons d'abord les civils.
CH95_Main_4_6_13,Clause !
CH95_Main_4_6_14,Quel idiot !
CH95_Main_4_6_15,Chase !
CH95_Main_4_6_16,Princesse... je...
CH95_Main_4_6_17,...
CH95_Main_4_6_18,Ne dites rien et suivez-le pour l'instant.
CH95_Main_4_6_19,Je vous en prie.
CH95_Main_4_6_20,Très bien.
CH95_Main_4_6_21,Nous partons avec lui.
