KEY,Portuguese
ITEM_DESC2_2136,"Trajes selecionáveis: Apenas trajes de heróis que possui.\nAo usar, você pode escolher um dos seguintes trajes: Look escolar (uniforme), Look de férias, Look de Halloween, Look de ídolo, Traje de Natal, Traje de Mundo, Traje de gelo, Look escolar de 2018, Marcha Nupcial, Look de férias de 2018, Look de Halloween de 2018, Traje de mordomo e criada, Traje de Natal de 2018, Traje de Mundo de 2019, Marcha Nupcial de 2019 e User's Pick."
ITEM_NAME_2137,"Bilhete de Traje (Look de férias, Look de férias 2)"
ITEM_DESC2_2137,"Trajes selecionáveis: Apenas os trajes dos heróis que tem atualmente.\nAo usar, você pode escolher entre Look de férias e Look de férias 2."
ITEM_NAME_2197,Bilhete de Pergaminho de Encantamento Lendário (Natal)
ITEM_DESC2_2197,"Após o uso, você pode escolher 1 Pergaminho de Encantamento Lendário."
ITEM_NAME_2199,Bilhete de Pergaminho de Encantamento Lendário
ITEM_DESC2_2199,Informação do Bilhete de Pergaminho de Encantamento Lendário
ITEM_NAME_4002,Bilhete de Traje de Laias de Honra
ITEM_DESC2_4002,Este Bilhete de Traje Laias de Honra é dado a usuários que ficaram entre a 12° e 100° classificações na 1° Temporada da Liga da Honra.
ITEM_NAME_4003,Bilhete de Traje de Laias de Honra Magistral
ITEM_DESC2_4003,Este Bilhete de Traje de Laias de Honra Magistral é dado a usuários que ficaram entre o 2º e 11º lugar na classificação na Temporada 1 da Liga da Honra.
ITEM_NAME_4004,Bilhete de Traje Laias de Honra Campeão
ITEM_DESC2_4004,Este Bilhete de Traje de Laias de Honra é dado ao vencedor da Temporada 1 da Liga da Honra.
ITEM_NAME_4005,Bilhete de Traje de Jane de Honra
ITEM_DESC2_4005,Este Bilhete de Traje Jane de Honra é dado a usuários que ficaram entre a 12° e 100° classificações na 2° Temporada da Liga da Honra.
ITEM_NAME_4006,Bilhete de Traje de Jane de Honra Magistral
ITEM_DESC2_4006,Este Bilhete de Traje de Jane de Honra Magistral é dado a usuários que ficaram entre o 2º e 11º lugar na classificação na Temporada 2 da Liga da Honra.
ITEM_NAME_4007,Bilhete de Traje Jane de Honra Campeão
ITEM_DESC2_4007,Este Bilhete de Traje de Jane de Honra é dado ao vencedor da Temporada 2 da Liga da Honra.
ITEM_NAME_4008,Bilhete de Traje de Scarlet da Honra
ITEM_DESC2_4008,Esse Bilhete de Traje de Scarlet de Honra é dado a usuários que ficaram entre 101º e 600º lugares na classificação mundial da Temporada 1 da Liga da Honra Global.
ITEM_NAME_4009,Bilhete de Traje de Scarlet de Honra Magistral
ITEM_DESC2_4009,Esse Bilhete de Traje de Scarlet de Honra Magistral é dado a usuários que ficaram entre 11º e 100º lugares na classificação mundial da Temporada 1 da Liga da Honra Global.
ITEM_NAME_4010,Bilhete de Traje de Scarlet de Honra Ofuscante
ITEM_DESC2_4010,Esse Bilhete de Traje de Scarlet de Honra Ofuscante é dado a usuários que ficaram entre 2º e 10º lugares na classificação mundial da Temporada 1 da Liga da Honra Global.
ITEM_NAME_4011,Bilhete de Traje de Scarlet de Honra Eterna
ITEM_DESC2_4011,Esse Bilhete de Traje de Scarlet de Honra Eterna é dado ao vencedor da Temporada 1 da Liga da Honra Global.
ITEM_NAME_4012,Bilhete de Traje de Theo de Honra
ITEM_DESC2_4012,Esse Bilhete de Traje de Theo de Honra é dado a jogadores que ficaram entre 101º e 600º lugares na Temporada 2 da Liga da Honra Global.
ITEM_NAME_4013,Bilhete de Traje de Theo da Honra Magistral
ITEM_DESC2_4013,Esse Bilhete de Traje de Theo da Honra Magistral é dado a jogadores que ficaram entre 11º e 100º lugares na Temporada 2 da Liga da Honra Global.
ITEM_NAME_4014,Bilhete de Traje de Theo da Honra Ofuscante
ITEM_DESC2_4014,Esse Bilhete de Traje de Theo da Honra Ofuscante é dado a jogadores que ficaram entre 2º e 10º lugares na Temporada 2 da Liga da Honra Global.
ITEM_NAME_4015,Bilhete de Traje de Theo da Honra Eterna
ITEM_DESC2_4015,Esse Bilhete de Traje de Theo da Honra Eterna é dado ao Campeão da Temporada 2 da Liga da Honra Global.
ITEM_NAME_4016,Bilhete de Traje de Artemia da Honra
ITEM_DESC2_4016,"Esse Bilhete de Traje de Artemia da Honra é dado a jogadores que ficaram entre o 101º e 600º lugares, na classificação mundial da Temporada 3 da Liga da Honra Global."
ITEM_NAME_4017,Bilhete de Traje de Artemia da Honra Magistral
ITEM_DESC2_4017,"Esse Bilhete de Traje de Artemia da Honra Magistral é dado a jogadores que ficaram entre o 11º e 100º lugares, na classificação mundial da Temporada 3 da Liga da Honra Global."
ITEM_NAME_4018,Bilhete de Traje de Artemia da Honra Ofuscante
ITEM_DESC2_4018,"Esse Bilhete de Traje de Artemia da Honra Ofuscante é dado a jogadores que ficaram entre o 2º e 10º lugares, na classificação mundial da Temporada 3 da Liga da Honra Global."
ITEM_NAME_4019,Bilhete de Traje de Artemia da Honra Eterna
ITEM_DESC2_4019,Esse Bilhete de Traje de Artemia da Honra Eterna é dado ao vencedor da Temporada 3 da Liga da Honra Global.
ITEM_NAME_4020,Bilhete de Traje de Mirianne da Honra
ITEM_DESC2_4020,Bilhete de Traje de Mirianne da Honra dado a jogadores entre 101º e 600º lugares no Ranking Mundial da 4ª Temporada da Liga da Honra Global.
ITEM_NAME_4021,Bilhete de Traje de Mirianne da Honra Magistral
ITEM_DESC2_4021,Bilhete de Traje de Mirianne da Honra Magistral dado a jogadores entre 11º e 100º lugares no Ranking Mundial da 4ª Temporada da Liga da Honra Global.
ITEM_NAME_4022,Bilhete de Traje de Mirianne da Honra Ofuscante
ITEM_DESC2_4022,Bilhete de Traje de Mirianne da Honra Ofuscante dado a jogadores entre 2º e 10º lugares no Ranking Mundial da 4ª Temporada da Liga da Honra Global.
ITEM_NAME_4023,Bilhete de Traje de Mirianne da Honra Eterna
ITEM_DESC2_4023,Bilhete de Traje de Mirianne da Honra Eterna dado apenas ao vencedor da 4ª Temporada da Liga da Honra Global.
ITEM_NAME_46003,Fragmento de Cristal Mágico T3
ITEM_DESC2_46003,Fragmento obtido ao triturar Cristais Mágicos T3. Os Cristais triturados não podem ser restaurados.\n-Aquisição: Triturar Cristais Mágicos
ITEM_NAME_46004,Fragmento de Cristal Mágico T4
ITEM_DESC2_46004,Fragmento obtido ao triturar Cristais Mágicos T4. Os Cristais triturados não podem ser restaurados.\n-Aquisição: Triturar Cristais Mágicos
ITEM_NAME_46005,Fragmento de Cristal Mágico T5
ITEM_DESC2_46005,Fragmento obtido ao triturar Cristais Mágicos T5. Os Cristais triturados não podem ser restaurados.\n-Aquisição: Triturar Cristais Mágicos
ITEM_NAME_46006,Fragmento de Cristal Mágico T6
ITEM_DESC2_46006,Fragmento obtido ao triturar Cristais Mágicos T6. Os Cristais triturados não podem ser restaurados.\n-Aquisição: Triturar Cristais Mágicos
ITEM_NAME_46007,Fragmento de Cristal Mágico T7
ITEM_DESC2_46007,Fragmento obtido ao triturar Cristais Mágicos T7. Os Cristais triturados não podem ser restaurados.\n-Aquisição: Triturar Cristais Mágicos
ITEM_NAME_46013,Escama de Fogo T3
ITEM_DESC2_46013,Uma escama obtida ao derrotar o Dragão de Fogo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Fogo T2 para um Equipamento [FF8200]Lendário[-] de Fogo T3 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Fogo Nv. T3\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46014,Escama de Fogo T4
ITEM_DESC2_46014,Uma escama obtida ao derrotar o Dragão de Fogo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Fogo T3 para um Equipamento [FF8200]Lendário[-] de Fogo T4 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Fogo Nv. T4\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46015,Escama de Fogo T5
ITEM_DESC2_46015,Uma escama obtida ao derrotar o Dragão de Fogo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Fogo T4 para um Equipamento [FF8200]Lendário[-] de Fogo T5 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Fogo Nv. T5\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46016,Escama de Fogo T6
ITEM_DESC2_46016,Uma escama obtida ao derrotar o Dragão de Fogo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Fogo T5 para um Equipamento [FF8200]Lendário[-] de Fogo T6 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Fogo Nv. T6\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46017,Escama de Fogo T7
ITEM_DESC2_46017,Uma escama obtida ao derrotar o Dragão de Fogo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Fogo T6 para um Equipamento [FF8200]Lendário[-] de Fogo T7 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Fogo Nv. T7\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46023,Escama de Gelo T3
ITEM_DESC2_46023,Uma escama obtida ao derrotar o Dragão de Gelo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Gelo T2 para um Equipamento [FF8200]Lendário[-] de Gelo T3 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Gelo Nv. T3\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46024,Escama de Gelo T4
ITEM_DESC2_46024,Uma escama obtida ao derrotar o Dragão de Gelo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Gelo T3 para um Equipamento [FF8200]Lendário[-] de Gelo T4 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Gelo Nv. T4\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46025,Escama de Gelo T5
ITEM_DESC2_46025,Uma escama obtida ao derrotar o Dragão de Gelo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Gelo T4 para um Equipamento [FF8200]Lendário[-] de Gelo T5 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Gelo Nv. T5\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46026,Escama de Gelo T6
ITEM_DESC2_46026,Uma escama obtida ao derrotar o Dragão de Gelo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Gelo T5 para um Equipamento [FF8200]Lendário[-] de Gelo T6 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Gelo Nv. T6\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46027,Escama de Gelo T7
ITEM_DESC2_46027,Uma escama obtida ao derrotar o Dragão de Gelo.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Gelo T6 para um Equipamento [FF8200]Lendário[-] de Gelo T7 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão de Gelo Nv. T7\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46033,Escama de Veneno T3
ITEM_DESC2_46033,Uma escama obtida ao derrotar o Dragão Venenoso.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Veneno T2 para um Equipamento [FF8200]Lendário[-] de Veneno T3 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Venenoso Nv. T3\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46034,Escama de Veneno T4
ITEM_DESC2_46034,Uma escama obtida ao derrotar o Dragão Venenoso.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Veneno T3 para um Equipamento [FF8200]Lendário[-] de Veneno T4 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Venenoso Nv. T4\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46035,Escama de Veneno T5
ITEM_DESC2_46035,Uma escama obtida ao derrotar o Dragão Venenoso.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Veneno T4 para um Equipamento [FF8200]Lendário[-] de Veneno T5 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Venenoso Nv. T5\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46036,Escama de Veneno T6
ITEM_DESC2_46036,Uma escama obtida ao derrotar o Dragão Venenoso.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Veneno T5 para um Equipamento [FF8200]Lendário[-] de Veneno T6 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Venenoso Nv. T6\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46037,Escama de Veneno T7
ITEM_DESC2_46037,Uma escama obtida ao derrotar o Dragão Venenoso.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Veneno T6 para um Equipamento [FF8200]Lendário[-] de Veneno T7 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Venenoso Nv. T7\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46043,Escama das Trevas T3
ITEM_DESC2_46043,Uma escama obtida ao derrotar o Dragão Negro.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Escuridão T2 para um Equipamento [FF8200]Lendário[-] de Escuridão T3 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Negro Nv. T3\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46044,Escama das Trevas T4
ITEM_DESC2_46044,Uma escama obtida ao derrotar o Dragão Negro.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Escuridão T3 para um Equipamento [FF8200]Lendário[-] de Escuridão T4 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Negro Nv. T4\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46045,Escama das Trevas T5
ITEM_DESC2_46045,Uma escama obtida ao derrotar o Dragão Negro.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Escuridão T4 para um Equipamento [FF8200]Lendário[-] de Escuridão T5 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Negro Nv. T5\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46046,Escama das Trevas T6
ITEM_DESC2_46046,Uma escama obtida ao derrotar o Dragão Negro.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Escuridão T5 para um Equipamento [FF8200]Lendário[-] de Escuridão T6 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Negro Nv. T6\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46047,Escama das Trevas T7
ITEM_DESC2_46047,Uma escama obtida ao derrotar o Dragão Negro.\nEla é usada como material para aprimorar um Equipamento [FF8200]Lendário[-] de Escuridão T6 para um Equipamento [FF8200]Lendário[-] de Escuridão T7 através do Aprimoramento de Série de Equipamento na Forja.\n-Recebido: Incursão de Dragão Negro Nv. T7\n-Uso: Aprimoramento de Série de Equipamento
ITEM_NAME_46103,Garra de Mantícora T3
ITEM_DESC2_46103,"Uma garra de Mantícora disponível para compra na Loja de Incursão da Guilda após derrotar o Chefe de Incursão da Guilda, Mantícora.\n-Compra: Loja de Incursão da Guilda \n-Uso: Aprimoramento de Série de Equipamento"
ITEM_NAME_46104,Garra de Mantícora T4
ITEM_DESC2_46104,"Uma garra de Mantícora disponível para compra na Loja de Incursão da Guilda após derrotar o Chefe de Incursão da Guilda, Mantícora.\n-Compra: Loja de Incursão da Guilda \n-Uso: Aprimoramento de Série de Equipamento"
ITEM_NAME_46105,Garra de Mantícora T5
ITEM_DESC2_46105,"Uma garra de Mantícora disponível para compra na Loja de Incursão da Guilda após derrotar o Chefe de Incursão da Guilda, Mantícora.\n-Compra: Loja de Incursão da Guilda \n-Uso: Aprimoramento de Série de Equipamento"
ITEM_NAME_46106,Garra de Mantícora T6
ITEM_DESC2_46106,"Uma garra de Mantícora disponível para compra na Loja de Incursão da Guilda após derrotar o Chefe de Incursão da Guilda, Mantícora.\n-Compra: Loja de Incursão da Guilda \n-Uso: Aprimoramento de Série de Equipamento"
ITEM_NAME_46107,Garra de Mantícora T7
ITEM_DESC2_46107,"Uma garra de Mantícora disponível para compra na Loja de Incursão da Guilda após derrotar o Chefe de Incursão da Guilda, Mantícora. \nÉ usada como material para aprimorar Equipamento de Incursão da Guilda T6 para Equipamento de Incursão da Guilda T7 através do Aprimoramento de Série de Equipamento na Forja. \n-Compra: Loja de Incursão da Guilda \n-Uso: Aprimoramento de Série de Equipamento"
ITEM_NAME_45020,Fragmento Único
ITEM_DESC2_45020,Um fragmento obtido ao moer armas únicas. Pode ser usado para fabricar Bilhetes de arma única.\n-Aquisição: Triturar armas únicas\n-Uso: Fabricação
ITEM_NAME_45038,Fragmento de Tesouro Único
ITEM_DESC2_45038,Um fragmento obtido ao moer tesouros únicos. Pode ser usado para fabricar Bilhetes de tesouro único.\n-Aquisição: Triturar tesouros únicos\n-Uso: Fabricação
ITEM_NAME_45039,Fragmentos de Memória
ITEM_DESC2_45039,Um fragmento obtido no Labirinto Real Subterrâneo. Pode ser usado para fabricar Bilhetes de Tesouro Único Aleatório.\n-Recebido: Labirinto Real Subterrâneo\n-Uso: Fabricação
ITEM_NAME_45040,Pedaço de Artefato de Velkazar
ITEM_DESC2_45040,Um fragmento obtido em Triunfo de Guildas. Pode ser usado para fabricar um Bilhete de Artefato de Velkazar.\n-Onde obter: Triunfo de Guildas\n-Onde usar: Fabricação
ITEM_NAME_47001,Bolos de Arroz
ITEM_DESC2_47001,Uma deliciosa comida festiva. Pode ser trocada na loja do evento. \n(Excluído automaticamente depois do fim da duração do evento)
ITEM_NAME_91107,Caixa de Presente de PNJ aleatório
ITEM_DESC2_91107,"Após usar, ganhe 1 presente aleatório para dar a um PNJ."
COSTUME_GEM_MSG_TITLE,Compensação
COSTUMECHOICE_LOOK_COSTUME_2,Não há trajes disponíveis. Receba Rubis.
ITEM_NAME_91109,Pergaminho Misterioso: Fogo
ITEM_DESC2_91109,"Ao usar, pode ganhar um dos seguintes Pergaminhos de Encantamento de Fogo: [0096FF]Raro[-], [FF32FF]Heroico[-] ou [E25050]Antigo[-]."
ITEM_NAME_91110,Pergaminho Misterioso: Gelo
ITEM_DESC2_91110,"Ao usar, pode ganhar um dos seguintes Pergaminhos de Encantamento de Gelo: [0096FF]Raro[-], [FF32FF]Heroico[-] ou [E25050]Antigo[-]."
ITEM_NAME_91111,Pergaminho Misterioso: Veneno
ITEM_DESC2_91111,"Ao usar, pode ganhar um dos seguintes Pergaminhos de Encantamento de Veneno: [0096FF]Raro[-], [FF32FF]Heroico[-] ou [E25050]Antigo[-]."
ITEM_NAME_91112,Pergaminho Misterioso: Escuridão
ITEM_DESC2_91112,"Ao usar, pode ganhar um dos seguintes Pergaminhos de Encantamento Negro: [0096FF]Raro[-], [FF32FF]Heroico[-] ou [E25050]Antigo[-]."
ITEM_NAME_91114,Pergaminho Misterioso Superior: Fogo
ITEM_DESC2_91114,"Ao usar, pode ganhar um dos seguintes Pergaminhos de Encantamento de Fogo: [E25050]Antigo[-] ou [FF8200]Lendário[-]."
