KEY,Thai
SKILL_DESC_660350,เมื่อใช้สกิลจะสแต็คความโกรธของนักล่าสังหาร กำจัดเอฟเฟ็กต์บวกทั้งหมดเมื่อสแต็คความโกรธของนักล่าสังหารถึง 5 ครั้ง และเพิ่มพลังโจมตีของตัวเองใหญ่เป็นเวลา 10 วินาที ไม่สามารถลบล้างเอฟเฟ็คนี้ได้
SKILL_NAME_660351,การฆ่าเป็นสัญชาตญาณ
SKILL_DESC_660351,เพิ่มพลังโจมตีของตัวเองอย่างไม่สิ้นสุดและลดคูลไทม์ของสกิลเป็นโอกาส 100% เมื่อกำจัดศัตรู ไม่มีการลดความเร็วในการโจมตีของ Kerberen
SKILL_NAME_660410,นองเลือด
SKILL_DESC_660410,ดึงศัตรูรอบๆเข้ามา สร้างความเสียหายเวทย์และทำให้ล้มลง HP ของ Obrigard ละฟื้นฟูโดยเทียบกับความเสียหาย
SKILL_NAME_660420,สะสมกะโหลก
SKILL_DESC_660420,สร้างความเสียหายเวทย์ให้กับศัตรูที่อยู่รอบๆและผลักออกไป เรียกหัวกะโหลกปีศาจและสุ่มเพิ่มความต้านทานหรือเวทย์ให้กับพันธมิตรทั้งหมด เอฟเฟ็กจะยกเลิกก็ต่อเมื่อหัวกะโหลกปีศาจหายไป
SKILL_NAME_660430,กลิ่นไอมรณะ
SKILL_DESC_660430,สร้างความเสียหายเวทย์ให้กับศัตรูในแนวหน้าโดยเทียบกับ HP สูงสุด แสต็คคำสาปเลือด
SKILL_NAME_660440,คุกแหลมคม
SKILL_DESC_660440,สร้างความเสียหายเวทย์และทำให้ศัตรูรอบๆสลบ เพิ่มความเสียหายต่อแสต็คคำสาปเลือดที่มี เพิ่มระยะเวลาการสลบต่อแสต็คคุกแหลมคมที่มี
SKILL_NAME_660423,หัวกะโหลกปีศาจ
SKILL_DESC_660423,ลดความเสียหายที่ Obrigard ได้รับโดยเทียบกับจำนวนหัวกะโหลกปีศาจที่เรียกมา ฟื้นฟู HP ของ Obrigard โดยเทียบกับความเสียหายที่สร้างไป หากตายจะฟื้นฟู HP ของศัตรูทั้งหมด
