KEY,Japanese
CH65_Main_3_4_41,仰せのままに。
CH65_Main_4_1_1,おかしいな…
CH65_Main_4_1_2,闇の塊は嫌気がさすほど見てきたけど…
CH65_Main_4_1_3,こんなに大きくて危険なオーラは初めて。
CH65_Main_4_1_4,何かに刺激を受けたのかな？でないと…
CH65_Main_4_1_5,とりあえずこれを倒すのが先ね。
CH65_Main_4_1_6,少し急ごう。
CH65_Main_4_1_7,……
CH65_Main_4_1_8,素晴らしい攻撃だったよ。中々の実力だね。
CH65_Main_4_1_12,(気配は完壁に消した、なのに気づいたというのか)
CH65_Main_4_1_13,(しかも、私の事を知っている…油断できない相手だ)
CH65_Main_4_1_14,逃げるつもりはないから、少し待っててくれる？
CH65_Main_4_1_15,あれを先に解決しなきゃ。すぐ終わるから…
CH65_Main_4_1_16,待っててほしいと言ったはずだけど？
CH65_Main_4_1_17,私がそうしなくてはならない理由がどこにある？
CH65_Main_4_1_18,帝国でもあのようなものを見たことがある。ヴァンパイアに渡すわけにはいかない。
CH65_Main_4_1_19,この力には触れさせない。
CH65_Main_4_1_20,…何を考えているのか容易に想像できる。 でも、誤解だよ。
CH65_Main_4_1_21,説明が必要なら後でしてあげる。あれを片付けた後でね。
CH65_Main_4_1_22,だから、今は邪魔しないで。
CH65_Main_4_1_23,ふざけるな。お前たちが何をしようと、黙って見ているわけには…
CH65_Main_4_1_24,勘違いしないで。
CH65_Main_4_1_25,！？
CH65_Main_4_1_26,帝国のヴァンパイア…彼らが晒した醜態については、既に知っている。
CH65_Main_4_1_27,だから、なるべく理解しようと思ったけど…
CH65_Main_4_1_28,そんな下劣な奴らと比べられては困るな。
CH65_Main_4_1_29,(…うっ… ものすごい威圧感……！)
CH65_Main_4_1_30,どうしても私を止めたいなら、止めてみ…
CH65_Main_4_1_31,！？
CH65_Main_4_1_32,(そんな…闇の核が…まさか！？)
CH65_Main_4_1_33,(あれは危険だ！！)
CH65_Main_4_1_34,下がれ！！
CH65_Main_4_1_35,なっ…！？
CH65_Main_4_1_36,……終わったのか？
CH65_Main_4_1_37,(それに、あのヴァンパイア…私を助けたのか…？一体なぜ…)
CH65_Main_4_1_38,……
CH65_Main_4_1_39,赤き月…
CH65_Main_4_1_40,月？
CH65_Main_4_1_41,これは、どういうことだ？
CH65_Main_4_1_42,説明しろ、ヴァンパイア。
CH65_Main_4_1_43,命令するような言い方は気に食わないけど…
CH65_Main_4_1_44,まあ、あなたも知るべきね。一緒に閉じこめられたんだから。
CH65_Main_4_1_45,…閉じこめられただと？
CH65_Main_4_1_46,そう。核が破裂して、ここを掌握したの。
CH65_Main_4_1_47,月だけでなく、空までも赤く染まった…闇で満ちた場所に。
CH65_Main_4_1_48,……
CH65_Main_4_1_49,(嘘をついているようには見えない…何より、彼女は私を助けてくれた)
CH65_Main_4_1_50,(しかし、どこまで信じるべきか…)
CH65_Main_4_1_51,待って。
CH65_Main_4_1_52,……！！
CH65_Main_4_1_53,闇に染まったモンスターたちか…
CH65_Main_4_1_54,…そうみたい。困ったな…
CH65_Main_4_1_55,(まだ力が回復しきれていない…私に倒せるかな…)
CH65_Main_4_1_56,悪いけど、今は1つ1つ説明してる暇はないの。
CH65_Main_4_1_57,とりあえず、あいつらを一緒に倒した方がいいと思うんだけど、どう？
CH65_Main_4_1_58,…やっぱり時間をくれないんだね。
CH65_Main_4_1_59,言っておくけど、私はハンターさんを攻撃するつもりはないよ。
CH65_Main_4_1_60,私に協力するのが嫌なら、少なくとも自分の身は自分で守ることね！
CH65_Main_4_1_61,！！
CH65_Main_4_1_62,…さっきお前は私を助けてくれた。ヴァンパイアなのに…
CH65_Main_4_1_63,このすべてがお前の起こしたことなら、わざわざ私を助ける必要はなかっただろう。
CH65_Main_4_1_64,まだお前を完全に信じてるわけではないが、最低限の協力は約束しよう。
CH65_Main_4_1_65,…ふふ、思ったより話の通じるお嬢さんで良かった。
CH65_Main_4_1_66,じゃあ、行ってみますか。面白い協力関係、楽しみね？
CH65_Main_5_1_1,…もう終わったのかしら？
CH65_Main_5_1_2,そのようですね…
CH65_Main_5_1_3,ふぅ。ここに入ってきてから、ずっと戦いっぱなしのような気がします。
CH65_Main_5_1_4,同感よ。最初はどんなに驚いたことか。
CH65_Main_5_1_5,神王から与えられた力がなかったら、耐えられなかったかも知れません。
CH65_Main_5_1_6,ここのモンスターは本当に強かったので。昔の私だったら…
CH65_Main_5_1_7,ふふ。それは昔のことじゃない。
CH65_Main_5_1_8,今の戦いはすごかったわ。最初からその力を扱ってきた人みたいだったもの。
CH65_Main_5_1_9,はは。そんなことありません。ラウディアこそ…
CH65_Main_5_1_10,！！
CH65_Main_5_1_11,はぁ…本当に休む暇も与えないのね。
CH65_Main_5_1_12,あんなに倒したのに、まだ押し寄せてくるなんて…
CH65_Main_5_1_13,新たな力は、思う存分使って行けそうね。
CH65_Main_5_1_14,行きましょう、ザフィーラ！
CH65_Main_5_1_15,はい。一緒に頑張りましょう。
CH65_Main_5_1_16,神王から与えられたこの力…思う存分発揮してみせます！！
CH65_Main_5_1_17,うっ、切りがないわ…！！
CH65_Main_5_1_18,到底、前に進むことができません。
CH65_Main_5_1_19,(神王の試験も突破し、確かに私は強くなった…しかし…)
CH65_Main_5_1_20,(悔しいが…それだけでは足りないというのか…)
CH65_Main_5_1_21,(落ち着け。力で解決できないなら、他の方法を探さなくては)
CH65_Main_5_1_22,(ここを取り除くにはどうすればいいのだろう？モンスターはどこから出てきているんだ？)
CH65_Main_5_1_23,はぁ、はぁ…
CH65_Main_5_1_24,ラウディア、大丈夫ですか？
CH65_Main_5_1_25,大丈夫…まだ戦えるわ！
CH65_Main_5_1_26,…もう少しだけ頑張ってください。何か対策を考えてみます。
CH65_Main_5_1_27,私の権能に服従せよ！！
CH65_Main_5_1_28,私たちの他に誰かいる…！？
CH65_Main_5_1_29,ふぅ…
CH65_Main_5_1_30,結界を破る方法は見つけたのか？
CH65_Main_5_1_31,……
CH65_Main_5_1_32,私の記憶が正しければ…恐らく…
CH65_Main_5_1_33,ん？
CH65_Main_5_1_34,人間…？私たちの他に閉じこめられた者がいたのか？
CH65_Main_5_1_35,でも、うまいこと生き残っているということは、実力はあるみたいだね。
CH65_Main_5_1_36,そう言っていただいて、礼を言うべきか…
CH65_Main_5_1_37,それより、私たちはここに閉じこめられたわけではありません。
CH65_Main_5_1_38,ええ。この現象を解決するために入ってきたのです。
CH65_Main_5_1_39,解決？自ら入ってきたというの？
CH65_Main_5_1_40,はい。ですが、中々思い通りにいかないものですね。
CH65_Main_5_1_41,もしかして、この結界について知っていますか？
CH65_Main_5_1_42,まあ、大体のことはね。説明すると長くなるけど…
CH65_Main_5_1_43,…見ての通り、邪魔者がまた現れたようだよ。
CH65_Main_5_1_44,…切りがないな。
CH65_Main_5_1_45,ホントね。これ以上力を使うのはごめんだけど…
CH65_Main_5_1_46,この結界を本当に壊したいなら、私に協力して。
CH65_Main_5_1_47,私も同じ考えだけど、1人では少し厳しそうなんだ。
CH65_Main_5_1_48,もちろんです。喜んでご協力いたします。
CH65_Main_5_1_49,最善を尽くします。
CH65_Main_5_1_50,ありがとう。それじゃあ、もう一度行くよ！
CH65_Main_5_2_1,完全に倒したようですね。
CH65_Main_5_2_2,ああ。しかし…
CH65_Main_5_2_3,これが最後の戦いになることを望みましたが…
CH65_Main_5_2_4,そう簡単には終わらないだろうね。
CH65_Main_5_2_5,これと似たようなことを経験したことがあるの。あの時も闇の核が爆発してたよ。
CH65_Main_5_2_6,当時は核がそれほど大きくはなかったけど…それでも処理には手間がかかった。
CH65_Main_5_2_7,では…結局私のせいでこんな事態になってしまったのか。
CH65_Main_5_2_8,え…？
CH65_Main_5_2_9,……
CH65_Main_5_2_10,状況が良くなかっただけだよ。
CH65_Main_5_2_11,よりによってその時に核が爆発するとは、私も思っていなかったから。
CH65_Main_5_2_12,…それでも…すまない。
CH65_Main_5_2_13,巻き込んでしまったお前たちにも謝ろう。面目ない。
CH65_Main_5_2_14,どんな事情があるのかは分かりませんが、大丈夫です。
CH65_Main_5_2_15,そうですよ。私たちにまで謝る必要はありません。
CH65_Main_5_2_16,……
CH65_Main_5_2_17,どの道取り返しのつかないことなら、この状況を解決することに全力を尽くそう。
CH65_Main_5_2_18,それが、今の私がやるべきことだから。
CH65_Main_5_2_19,よし。その責任感、気に入ったよ。
CH65_Main_5_2_20,今しか時間がないから…状況を簡単に説明するね。
CH65_Main_5_2_21,ここは固まった闇の核が爆発してできた空間。
CH65_Main_5_2_22,私たちがさっき見たモンスターたちは、その闇の影響を受けた者たちだよ。
CH65_Main_5_2_23,砂漠では見たことないモンスターもいたようですが…
CH65_Main_5_2_24,その通り。核から召喚された奴らもいただろうね。
CH65_Main_5_2_25,この結界の中にいると、皆そうなってしまうのですか？
CH65_Main_5_2_26,…そう。分かりやすく言うと、汚染されたようなものかな。\nここにいる時間が長引くほど酷くなるはずだよ。
CH65_Main_5_2_27,……
CH65_Main_5_2_28,ヴァンパイア。聞きたいことがある。
CH65_Main_5_2_29,私たちが見た闇の核…
CH65_Main_5_2_30,あれを吸収している者を見たことがある。
CH65_Main_5_2_31,それで私を止めたんだね？
CH65_Main_5_2_32,……
CH65_Main_5_2_33,見たことあるなら仕方ないね。私も知らないわけじゃないんだ。
CH65_Main_5_2_34,私のようなヴァンパイアや、闇の根源を力とする者たち。
CH65_Main_5_2_35,闇は自分より強い存在には必ず吸い込まれるから。
CH65_Main_5_2_36,その力を飲み込んで、もっと強くなろうとする者たちもいるはずだよ。
CH65_Main_5_2_37,では、あのモンスターたちは、
CH65_Main_5_2_38,逆に闇に飲み込まれてしまった者たちなのですか？
CH65_Main_5_2_39,そう。
CH65_Main_5_2_40,そして、このエリアは…あのモンスターたちを飲み込みながら、更に大きくなるだろうね。
CH65_Main_5_2_41,そんな…！
CH65_Main_5_2_42,この砂漠全体が覆われてしまうかもしれないということですか？
CH65_Main_5_2_43,否定はできないね。
CH65_Main_5_2_44,闇の力を狙うものたちがここへ来る可能性は？
CH65_Main_5_2_45,残念ながら、それも起こり得る。
CH65_Main_5_2_46,……
CH65_Main_5_2_47,これは、私たちの砂漠だけの問題ではありません。
CH65_Main_5_2_48,この王国…いや、他のすべての国々が危険に晒されるかも知れないこと…
CH65_Main_5_2_49,何としてでも解決すべきです。何か方法はありますか？
CH65_Main_5_2_50,かなり難しいけど…
CH65_Main_5_2_51,あるよ。1つだけ。
CH65_Main_5_2_52,それは、この結界を作った核を破壊すること。
CH65_Main_5_2_53,探し出せるのか？
CH65_Main_5_2_54,私の記憶が正しければ、この一番奥にあるはず。
CH65_Main_5_2_55,核が爆発する時、闇の力を非正常的に吸い込んで、
CH65_Main_5_2_56,悪魔の姿を現したのを見たの。
CH65_Main_5_2_57,核と聞いて、簡単に処理できると思ったのですが、
CH65_Main_5_2_58,今回も戦うしかないようですね。
CH65_Main_5_2_59,想像以上だろうから、覚悟を決めた方が良いよ。
CH65_Main_5_2_60,私でさえ処理するのに苦労したから。
CH65_Main_5_2_61,…何がなんでも破壊してやる。
CH65_Main_5_2_62,それまでは、たとえ方法があるとしても、ここから絶対に出て行かない。
