KEY,"English"
SKILL_DESC_91003742,"[Silent Ambush] Upon activation, recovers own Mana by 140 while reducing the target's Mana by 200."
SKILL_DESC_91003743,"[Silent Ambush] Upon activation, recovers own Mana by 170 while reducing the target's Mana by 200."
SKILL_DESC_91003744,"[Silent Ambush] Upon activation, recovers own Mana by 210 while reducing the target's Mana by 200."
SKILL_DESC_91003745,"[Silent Ambush] Upon activation, recovers own Mana by 250 while reducing the target's Mana by 200."
SKILL_DESC_91003840,"[Cursed Blood] Increases ATK boost by 20%. Gains 2 stacks of Cursed Blood at the beginning of the first battle."
SKILL_DESC_91003841,"[Cursed Blood] Increases ATK boost by 24%. Gains 2 stacks of Cursed Blood at the beginning of the first battle."
SKILL_DESC_91003842,"[Cursed Blood] Increases ATK boost by 29%. Gains 2 stacks of Cursed Blood at the beginning of the first battle."
SKILL_DESC_91003843,"[Cursed Blood] Increases ATK boost by 35%. Gains 2 stacks of Cursed Blood at the beginning of the first battle."
SKILL_DESC_91003844,"[Cursed Blood] Increases ATK boost by 42%. Gains 2 stacks of Cursed Blood at the beginning of the first battle."
SKILL_DESC_91003845,"[Cursed Blood] Increases ATK boost by 50%. Gains 2 stacks of Cursed Blood at the beginning of the first battle."
SKILL_DESC_91003940,"[Gentle Touch] DEF boost becomes irremovable. All allies have their All Crit Resistance increased by 100 for 10 sec."
SKILL_DESC_91003941,"[Gentle Touch] DEF boost becomes irremovable. All allies have their All Crit Resistance increased by 120 for 10 sec."
SKILL_DESC_91003942,"[Gentle Touch] DEF boost becomes irremovable. All allies have their All Crit Resistance increased by 140 for 10 sec."
SKILL_DESC_91003943,"[Gentle Touch] DEF boost becomes irremovable. All allies have their All Crit Resistance increased by 170 for 10 sec."
SKILL_DESC_91003944,"[Gentle Touch] DEF boost becomes irremovable. All allies have their All Crit Resistance increased by 210 for 10 sec."
SKILL_DESC_91003945,"[Gentle Touch] DEF boost becomes irremovable. All allies have their All Crit Resistance increased by 250 for 10 sec."
SKILL_DESC_91004040,"[For Jane] Increases activation chance by 20% and own ATK Spd by 350 for 30 sec at the beginning of every battle."
SKILL_DESC_91004041,"[For Jane] Increases activation chance by 24% and own ATK Spd by 350 for 30 sec at the beginning of every battle."
SKILL_DESC_91004042,"[For Jane] Increases activation chance by 29% and own ATK Spd by 350 for 30 sec at the beginning of every battle."
SKILL_DESC_91004043,"[For Jane] Increases activation chance by 35% and own ATK Spd by 350 for 30 sec at the beginning of every battle."
SKILL_DESC_91004044,"[For Jane] Increases activation chance by 42% and own ATK Spd by 350 for 30 sec at the beginning of every battle."
SKILL_DESC_91004045,"[For Jane] Increases activation chance by 50% and own ATK Spd by 350 for 30 sec at the beginning of every battle."
SKILL_DESC_91004140,"[Mediana's Special Poison] Increases ATK boost by 50%. All allies take 4% reduced P.DMG."
SKILL_DESC_91004141,"[Mediana's Special Poison] Increases ATK boost by 50%. All allies take 4.8% reduced P.DMG."
SKILL_DESC_91004142,"[Mediana's Special Poison] Increases ATK boost by 50%. All allies take 5.8% reduced P.DMG."
SKILL_DESC_91004143,"[Mediana's Special Poison] Increases ATK boost by 50%. All allies take 7% reduced P.DMG."
SKILL_DESC_91004144,"[Mediana's Special Poison] Increases ATK boost by 50%. All allies take 8.4% reduced P.DMG."
SKILL_DESC_91004145,"[Mediana's Special Poison] Increases ATK boost by 50%. All allies take 10% reduced P.DMG."
SKILL_DESC_91004240,"[Clock Magic] Increases DMG by 50%. Hit enemies take 10% increased M.DMG for 10 sec."
SKILL_DESC_91004241,"[Clock Magic] Increases DMG by 50%. Hit enemies take 12% increased M.DMG for 10 sec."
SKILL_DESC_91004242,"[Clock Magic] Increases DMG by 50%. Hit enemies take 14% increased M.DMG for 10 sec."
SKILL_DESC_91004243,"[Clock Magic] Increases DMG by 50%. Hit enemies take 17% increased M.DMG for 10 sec."
SKILL_DESC_91004244,"[Clock Magic] Increases DMG by 50%. Hit enemies take 21% increased M.DMG for 10 sec."
SKILL_DESC_91004245,"[Clock Magic] Increases DMG by 50%. Hit enemies take 25% increased M.DMG for 10 sec."
SKILL_DESC_91004340,"[Yummy Souls!] Upon gaining a Soul, increases Mana Recovery by 100. Each soul stacks grant 70 CC ACC."
SKILL_DESC_91004341,"[Yummy Souls!] Upon gaining a Soul, increases Mana Recovery by 120. Each soul stacks grant 70 CC ACC."
SKILL_DESC_91004342,"[Yummy Souls!] Upon gaining a Soul, increases Mana Recovery by 140. Each soul stacks grant 70 CC ACC."
SKILL_DESC_91004343,"[Yummy Souls!] Upon gaining a Soul, increases Mana Recovery by 170. Each soul stacks grant 70 CC ACC."
SKILL_DESC_91004344,"[Yummy Souls!] Upon gaining a Soul, increases Mana Recovery by 210. Each soul stacks grant 70 CC ACC."
SKILL_DESC_91004345,"[Yummy Souls!] Upon gaining a Soul, increases Mana Recovery by 250. Each soul stacks grant 70 CC ACC."
SKILL_DESC_91004440,"[Weapon Mastery] Increases ATK boost by 50% and All DEF for self by 10%."
SKILL_DESC_91004441,"[Weapon Mastery] Increases ATK boost by 50% and All DEF for self by 12%."
SKILL_DESC_91004442,"[Weapon Mastery] Increases ATK boost by 50% and All DEF for self by 14%."
SKILL_DESC_91004443,"[Weapon Mastery] Increases ATK boost by 50% and All DEF for self by 17%."
SKILL_DESC_91004444,"[Weapon Mastery] Increases ATK boost by 50% and All DEF for self by 21%."
SKILL_DESC_91004445,"[Weapon Mastery] Increases ATK boost by 50% and All DEF for self by 25%."
SKILL_DESC_91004540,"[Dragon Slayer] Increases ATK boost by 50%. All allies deal 4% increased DMG to Dragons."
SKILL_DESC_91004541,"[Dragon Slayer] Increases ATK boost by 50%. All allies deal 4.8% increased DMG to Dragons."
SKILL_DESC_91004542,"[Dragon Slayer] Increases ATK boost by 50%. All allies deal 5.8% increased DMG to Dragons."
SKILL_DESC_91004543,"[Dragon Slayer] Increases ATK boost by 50%. All allies deal 7% increased DMG to Dragons."
SKILL_DESC_91004544,"[Dragon Slayer] Increases ATK boost by 50%. All allies deal 8.4% increased DMG to Dragons."
SKILL_DESC_91004545,"[Dragon Slayer] Increases ATK boost by 50%. All allies deal 10% increased DMG to Dragons."
SKILL_DESC_91004640,"[Calling of the Guardian] Upon a Critical Hit, stuns the target for 2 sec and increases P.DMG it takes by 10% for 10 sec."
SKILL_DESC_91004641,"[Calling of the Guardian] Upon a Critical Hit, stuns the target for 2 sec and increases P.DMG it takes by 12% for 10 sec."
SKILL_DESC_91004642,"[Calling of the Guardian] Upon a Critical Hit, stuns the target for 2 sec and increases P.DMG it takes by 14% for 10 sec."
SKILL_DESC_91004643,"[Calling of the Guardian] Upon a Critical Hit, stuns the target for 2 sec and increases P.DMG it takes by 17% for 10 sec."
SKILL_DESC_91004644,"[Calling of the Guardian] Upon a Critical Hit, stuns the target for 2 sec and increases P.DMG it takes by 21% for 10 sec."
SKILL_DESC_91004645,"[Calling of the Guardian] Upon a Critical Hit, stuns the target for 2 sec and increases P.DMG it takes by 25% for 10 sec."
SKILL_DESC_91004740,"[Blessing of Truth] Increases the max number of 'Stigma of Stars' stacks by 10 and increases DMG of normal attacks by 20%."
SKILL_DESC_91004741,"[Blessing of Truth] Increases the max number of 'Stigma of Stars' stacks by 10 and increases DMG of normal attacks by 24%."
SKILL_DESC_91004742,"[Blessing of Truth] Increases the max number of 'Stigma of Stars' stacks by 10 and increases DMG of normal attacks by 29%."
SKILL_DESC_91004743,"[Blessing of Truth] Increases the max number of 'Stigma of Stars' stacks by 10 and increases DMG of normal attacks by 35%."
SKILL_DESC_91004744,"[Blessing of Truth] Increases the max number of 'Stigma of Stars' stacks by 10 and increases DMG of normal attacks by 42%."
SKILL_DESC_91004745,"[Blessing of Truth] Increases the max number of 'Stigma of Stars' stacks by 10 and increases DMG of normal attacks by 50%."
SKILL_DESC_91004940,"[Pathfinder of Fate] Upon acquiring a card, increases DMG to Non-Hero enemies by 10% and takes 20% reduced DMG for 10 sec."
SKILL_DESC_91004941,"[Pathfinder of Fate] Upon acquiring a card, increases DMG to Non-Hero enemies by 12% and takes 20% reduced DMG for 10 sec."
SKILL_DESC_91004942,"[Pathfinder of Fate] Upon acquiring a card, increases DMG to Non-Hero enemies by 14% and takes 20% reduced DMG for 10 sec."
SKILL_DESC_91004943,"[Pathfinder of Fate] Upon acquiring a card, increases DMG to Non-Hero enemies by 17% and takes 20% reduced DMG for 10 sec."
SKILL_DESC_91004944,"[Pathfinder of Fate] Upon acquiring a card, increases DMG to Non-Hero enemies by 21% and takes 20% reduced DMG for 10 sec."
SKILL_DESC_91004945,"[Pathfinder of Fate] Upon acquiring a card, increases DMG to Non-Hero enemies by 25% and takes 20% reduced DMG for 10 sec."
SKILL_DESC_91005040,"[Tickle Tickle Potion!] Increases DMG by 20%. Hit enemies have their P.Crit Resistance reduced by 250."
SKILL_DESC_91005041,"[Tickle Tickle Potion!] Increases DMG by 24%. Hit enemies have their P.Crit Resistance reduced by 250."
SKILL_DESC_91005042,"[Tickle Tickle Potion!] Increases DMG by 29%. Hit enemies have their P.Crit Resistance reduced by 250."
SKILL_DESC_91005043,"[Tickle Tickle Potion!] Increases DMG by 35%. Hit enemies have their P.Crit Resistance reduced by 250."
SKILL_DESC_91005044,"[Tickle Tickle Potion!] Increases DMG by 42%. Hit enemies have their P.Crit Resistance reduced by 250."
SKILL_DESC_91005045,"[Tickle Tickle Potion!] Increases DMG by 50%. Hit enemies have their P.Crit Resistance reduced by 250."
SKILL_DESC_91005140,"[Curse of the Sun] Increases the duration of Blind by 1 sec. Upon activation, targets take 10% increased M.DMG for 10 sec."
SKILL_DESC_91005141,"[Curse of the Sun] Increases the duration of Blind by 1 sec. Upon activation, targets take 12% increased M.DMG for 10 sec."
SKILL_DESC_91005142,"[Curse of the Sun] Increases the duration of Blind by 1 sec. Upon activation, targets take 14% increased M.DMG for 10 sec."
SKILL_DESC_91005143,"[Curse of the Sun] Increases the duration of Blind by 1 sec. Upon activation, targets take 17% increased M.DMG for 10 sec."
SKILL_DESC_91005144,"[Curse of the Sun] Increases the duration of Blind by 1 sec. Upon activation, targets take 21% increased M.DMG for 10 sec."
SKILL_DESC_91005145,"[Curse of the Sun] Increases the duration of Blind by 1 sec. Upon activation, targets take 25% increased M.DMG for 10 sec."
SKILL_DESC_91005240,"[Hunting Preparation] Increases ATK boost by 20%. Hunting Dog's Fang Mark becomes irremovable."
SKILL_DESC_91005241,"[Hunting Preparation] Increases ATK boost by 24%. Hunting Dog's Fang Mark becomes irremovable."
SKILL_DESC_91005242,"[Hunting Preparation] Increases ATK boost by 29%. Hunting Dog's Fang Mark becomes irremovable."
SKILL_DESC_91005243,"[Hunting Preparation] Increases ATK boost by 35%. Hunting Dog's Fang Mark becomes irremovable."
SKILL_DESC_91005244,"[Hunting Preparation] Increases ATK boost by 42%. Hunting Dog's Fang Mark becomes irremovable."
SKILL_DESC_91005245,"[Hunting Preparation] Increases ATK boost by 50%. Hunting Dog's Fang Mark becomes irremovable."
SKILL_DESC_91005340,"[The Vessel of Curses] Upon gaining the Vessel of Curses, self's Cooldown of all skills is reduced by 12% and All DEF is increased by 50% for 5 sec."
SKILL_DESC_91005341,"[The Vessel of Curses] Upon gaining the Vessel of Curses, self's Cooldown of all skills is reduced by 14% and All DEF is increased by 50% for 5 sec."
SKILL_DESC_91005342,"[The Vessel of Curses] Upon gaining the Vessel of Curses, self's Cooldown of all skills is reduced by 17% and All DEF is increased by 50% for 5 sec."
SKILL_DESC_91005343,"[The Vessel of Curses] Upon gaining the Vessel of Curses, self's Cooldown of all skills is reduced by 21% and All DEF is increased by 50% for 5 sec."
SKILL_DESC_91005344,"[The Vessel of Curses] Upon gaining the Vessel of Curses, self's Cooldown of all skills is reduced by 25% and All DEF is increased by 50% for 5 sec."
SKILL_DESC_91005345,"[The Vessel of Curses] Upon gaining the Vessel of Curses, self's Cooldown of all skills is reduced by 30% and All DEF is increased by 50% for 5 sec."
SKILL_DESC_91005440,"[Together Forever…] Increases ATK boost by 50%. Allies under Soul Link have their Heal Rate increased by 10%."
SKILL_DESC_91005441,"[Together Forever…] Increases ATK boost by 50%. Allies under Soul Link have their Heal Rate increased by 12%."
SKILL_DESC_91005442,"[Together Forever…] Increases ATK boost by 50%. Allies under Soul Link have their Heal Rate increased by 14%."
SKILL_DESC_91005443,"[Together Forever…] Increases ATK boost by 50%. Allies under Soul Link have their Heal Rate increased by 17%."
SKILL_DESC_91005444,"[Together Forever…] Increases ATK boost by 50%. Allies under Soul Link have their Heal Rate increased by 21%."
SKILL_DESC_91005445,"[Together Forever…] Increases ATK boost by 50%. Allies under Soul Link have their Heal Rate increased by 25%."
SKILL_DESC_91005540,"[Cold-Blooded Witch] Increases ATK boost by 50% and the max number of stacks for Crit DMG boost by 2."
SKILL_DESC_91005541,"[Cold-Blooded Witch] Increases ATK boost by 50% and the max number of stacks for Crit DMG boost by 3."
SKILL_DESC_91005542,"[Cold-Blooded Witch] Increases ATK boost by 50% and the max number of stacks for Crit DMG boost by 4."
SKILL_DESC_91005543,"[Cold-Blooded Witch] Increases ATK boost by 50% and the max number of stacks for Crit DMG boost by 6."
SKILL_DESC_91005544,"[Cold-Blooded Witch] Increases ATK boost by 50% and the max number of stacks for Crit DMG boost by 8."
SKILL_DESC_91005545,"[Cold-Blooded Witch] Increases ATK boost by 50% and the max number of stacks for Crit DMG boost by 10."
SKILL_DESC_91005640,"[Life Drinker] Increases ATK boost and Max HP boost by 20%. Life Drinker becomes irremovable."
SKILL_DESC_91005641,"[Life Drinker] Increases ATK boost and Max HP boost by 24%. Life Drinker becomes irremovable."
SKILL_DESC_91005642,"[Life Drinker] Increases ATK boost and Max HP boost by 29%. Life Drinker becomes irremovable."
SKILL_DESC_91005643,"[Life Drinker] Increases ATK boost and Max HP boost by 35%. Life Drinker becomes irremovable."
SKILL_DESC_91005644,"[Life Drinker] Increases ATK boost and Max HP boost by 42%. Life Drinker becomes irremovable."
SKILL_DESC_91005645,"[Life Drinker] Increases ATK boost and Max HP boost by 50%. Life Drinker becomes irremovable."
SKILL_DESC_91005740,"[Aqua Purification] Every 10 sec, increases own Crit DMG by 80% and Mana Recovery/Sec by 30% for 5 sec."
SKILL_DESC_91005741,"[Aqua Purification] Every 10 sec, increases own Crit DMG by 80% and Mana Recovery/Sec by 36% for 5 sec."
SKILL_DESC_91005742,"[Aqua Purification] Every 10 sec, increases own Crit DMG by 80% and Mana Recovery/Sec by 43% for 5 sec."
SKILL_DESC_91005743,"[Aqua Purification] Every 10 sec, increases own Crit DMG by 80% and Mana Recovery/Sec by 52% for 5 sec."
SKILL_DESC_91005744,"[Aqua Purification] Every 10 sec, increases own Crit DMG by 80% and Mana Recovery/Sec by 63% for 5 sec."
SKILL_DESC_91005745,"[Aqua Purification] Every 10 sec, increases own Crit DMG by 80% and Mana Recovery/Sec by 75% for 5 sec."
SKILL_DESC_91005840,"[Blessing of Oasis] Increases DEF boost by 50%. Upon gaining Blessing of Oasis, increases ATK Spd by 100 for 5 sec."
