KEY,Japanese
ITEM_DESC2_91227,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_DESC2_91228,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_DESC2_91229,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_DESC2_91230,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_NAME_91300,謎のルーン:ヴェルカザール
ITEM_NAME_91301,ヴェルカザールの宝箱:レア
ITEM_NAME_91302,ヴェルカザールの宝箱:エピック
ITEM_NAME_91303,ヴェルカザールの宝箱:エンシェント
ITEM_NAME_91304,ヴェルカザールの宝箱:レジェンド
ITEM_DESC2_91300,使うと、ランダムなヴェルカザールのルーンが獲得できる。\n- 獲得先：ヴェルカザールの宝箱\n- 使用場所：英雄→英雄情報→ルーン(武器、防具、補助装備に装着可能)
ITEM_DESC2_91301,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_DESC2_91302,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_DESC2_91303,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_DESC2_91304,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_NAME_91305,古代神王の謝礼
ITEM_DESC2_91305,使うと、専用宝物の欠片や遺物が獲得できる。
ITEM_NAME_91306,フィールドレイドゴールド箱1
ITEM_DESC2_91306,"使うと、50,000ゴールドが獲得できる箱"
ITEM_NAME_91307,フィールドレイドゴールド箱2
ITEM_DESC2_91307,"使うと、75,000ゴールドが獲得できる箱"
ITEM_NAME_91308,<GMニクス>のボックス
ITEM_DESC2_91308,<GMニクス>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91309,<GMピルロップ>のボックス
ITEM_DESC2_91309,<GMピルロップ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91310,<GMテオ>のボックス
ITEM_DESC2_91310,<GMテオ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91311,<GMデミア>のボックス
ITEM_DESC2_91311,<GMデミア>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91312,<GMミルル>のボックス
ITEM_DESC2_91312,<GMミルル>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91313,<CMメイ>のボックス
ITEM_DESC2_91313,<CMメイ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91314,<GMリリア>のボックス
ITEM_DESC2_91314,<GMリリア>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91315,<GMジェーン>のボックス
ITEM_DESC2_91315,<GMジェーン>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91316,<GMエスカー>のボックス
ITEM_DESC2_91316,<GMエスカー>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91317,<GMオルベル>のボックス
ITEM_DESC2_91317,<GMオルベル>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91318,<CMルナ>のボックス
ITEM_DESC2_91318,<CMルナ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91319,<CMフレイ>のボックス
ITEM_DESC2_91319,<CMフレイ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91320,<GMレウィシア>のボックス
ITEM_DESC2_91320,<GMレウィシア>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91321,<GMレイナ>のボックス
ITEM_DESC2_91321,<GMレイナ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91322,<GMロイ>のボックス
ITEM_DESC2_91322,<GMロイ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91323,<GMセレネ>のボックス
ITEM_DESC2_91323,<GMセレネ>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91324,<GMラクラック>のボックス
ITEM_DESC2_91324,<GMラクラック>の気持ちが詰まったボックス。\n使うと、様々なアイテムから1つを獲得できる。
ITEM_NAME_91231,専用武器確率UPボックス
ITEM_DESC2_91231,専用武器確率UPボックスを開けると、一定確率で専用武器を入手できる。\nNPC英雄の専用武器は入手できません。
ITEM_NAME_91233,専用武器確率UPボックス
ITEM_DESC2_91233,専用武器確率UPボックスを開けると、一定確率で専用武器を入手できる。\nNPC英雄の専用武器は入手できません。
ITEM_NAME_91234,豊穣のボックス
ITEM_DESC2_91234,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91235,射撃のボックス
ITEM_DESC2_91235,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91236,健康のボックス
ITEM_DESC2_91236,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91237,度胸のボックス
ITEM_DESC2_91237,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91331,オペリアのプレゼント
ITEM_NAME_91238,炎のボックス
ITEM_DESC2_91238,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91239,音楽のボックス
ITEM_DESC2_91239,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91240,討伐戦戦利品箱
ITEM_DESC2_91240,使うと、宝箱のアイテムを1つ獲得できる。\n▶獲得先：ギルド討伐戦\n▶使用場所：カバン(消費アイテム)
ITEM_NAME_91241,爽やか夏の珍味ボックス
ITEM_DESC2_91241,使うと、様々な報酬を獲得する。\n(低確率で夏の祭典の遺物を獲得できる。)
ITEM_NAME_91244,下級砂漠の宝箱
ITEM_DESC2_91244,砂漠の主なき宝箱から獲得できる箱。使うとゴールドが獲得できる。
ITEM_NAME_91245,中級砂漠の宝箱
ITEM_DESC2_91245,砂漠の主なき宝箱から獲得できる箱。使うとゴールドが獲得できる。
ITEM_NAME_91246,上級砂漠の宝箱
ITEM_DESC2_91246,砂漠の主なき宝箱から獲得できる箱。使うとゴールドが獲得できる。
ITEM_NAME_91247,最上級砂漠の宝箱
ITEM_DESC2_91247,砂漠の主なき宝箱から獲得できる箱。使うとゴールドが獲得できる。
ITEM_NAME_93001,EXPパック
ITEM_DESC2_93001,使用すると、EXPブースト3個、スタミナポーション3個、戦利品ブースト1個を入手。
ITEM_NAME_93002,ゴールドパック
ITEM_DESC2_93002,使用すると、ゴールドブースト3個、スタミナポーション3個、戦利品ブースト1個を入手。
ITEM_NAME_93003,スターターパック1
ITEM_DESC2_93003,"使用すると、1,500ルビー、2,000,000ゴールド、全種類(正義、力、知恵、策略、忍耐、調和、幸運)の欠片70個ずつ、謎の技術の書(入門、熟練、専門、達人)20個ずつ、EXPブースト5個、ゴールドブースト5個を入手。"
ITEM_NAME_93004,スターターパック2
ITEM_DESC2_93004,"使用すると、4,500ルビー、5,000,000ゴールド、全種類(正義、力、知恵、策略、忍耐、調和、幸運)の欠片120個ずつ、謎の技術の書(入門、熟練、専門、達人)40個ずつ、謎のルーン:エピック2個、7日EXPブースト1個、７日ゴールドブースト1個、戦利品ブースト2個を入手。"
ITEM_NAME_93005,超越パック1
ITEM_DESC2_93005,"使用すると、無限の石1個、全種類(正義、力、知恵、策略、忍耐、調和、幸運)の欠片90個ずつ、全種類(前述)のエッセンス15個ずつ、1,000,000ゴールドを入手。"
ITEM_NAME_93006,超越パック2
ITEM_DESC2_93006,"使用すると、無限の石3個、全種類(正義、力、知恵、策略、忍耐、調和、幸運)の欠片160個ずつ、全種類(前述)のエッセンス30個ずつ、2,000,000ゴールドを入手。"
ITEM_NAME_93007,超越パック3
ITEM_DESC2_93007,"使用すると、無限の石8個、全種類(正義、力、知恵、策略、忍耐、調和、幸運)の欠片360個ずつ、全種類(前述)のエッセンス75個ずつ、5,000,000ゴールドを入手。"
ITEM_NAME_93008,育成パック
ITEM_DESC2_93008,使用時、2000ルビーと、経験の薬(小/中/大)500個ずつ、経験の薬(特大/最大)550個ずつ入手。
ITEM_NAME_93009,ミニ専用武器ガチャパック
ITEM_DESC2_93009,使用時、500ルビーと専用武器確率UPボックス5個を入手。専用武器確率UPボックスを開けると、一定確率で専用武器を入手できる。\nNPC英雄の専用武器は入手できません。
ITEM_NAME_91325,豊穣のボックス
ITEM_DESC2_91325,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91326,射撃のボックス
ITEM_DESC2_91326,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91327,健康のボックス
ITEM_DESC2_91327,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91328,度胸のボックス
ITEM_DESC2_91328,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91329,炎のボックス
ITEM_DESC2_91329,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_91330,音楽のボックス
ITEM_DESC2_91330,色々な夏の祭典商品が入っている記念ボックス。
ITEM_NAME_93010,遺物確率UPボックス
ITEM_DESC2_93010,使用時、次のアイテムからランダムに1つ手に入る：ゴールド、経験の薬(特大か最大)、温泉卵、遺物の欠片、遺物
ITEM_NAME_93011,超越アセリカパック
ITEM_DESC2_93011,"使用時、英雄「1超越アセリカ」、ナイトクラスの欠片(正義、策略、忍耐)×各360個、ナイトクラスの技術の書(入門、熟練、専門、達人)×各200個、経験の薬(最大)×470個、クラス専用武器(守護のパールヴィタ)×1個、10,000,000ゴールドを入手する。"
ITEM_NAME_93012,超越クロウパック
ITEM_DESC2_93012,"使用時、英雄「1超越クロウ」、メカニッククラスの欠片(正義、策略、忍耐)×各360個、メカニッククラスの技術の書(入門、熟練、専門、達人)×各200個、経験の薬(最大)×470個、クラス専用武器(貫通のヴォルテヌス)×1個、10,000,000ゴールドを入手する。"
ITEM_NAME_93013,超越シアパック
ITEM_DESC2_93013,"使用時、英雄「1超越シア」、プリーストクラスの欠片(正義、策略、忍耐)×各360個、プリーストクラスの技術の書(入門、熟練、専門、達人)×各200個、経験の薬(最大)×470個、クラス専用武器(治癒のスールテマ)×1個、10,000,000ゴールドを入手する。"
ITEM_NAME_93014,1超越英雄パック
ITEM_DESC2_93014,使用時に、1超越英雄選択チケット、経験の薬(大) x100、経験の薬(特大) x100、経験の薬(最大) x150が手に入る。
ITEM_NAME_93015,オールインワンパック
ITEM_DESC2_93015,使用時、星5英雄チケット、特別アイテム10連召喚×3個、衣装チケット(~氷まで)を獲得します。星5英雄チケットは、2018年1月以前に登場した英雄の中から選択できます。(NPC英雄は選択不可。スカーレット/ソニア/ミリアンヌまでが選択対象）
ITEM_NAME_93016,無限の欠片×500
ITEM_DESC2_93016,使用すると、無限の欠片500個を入手します。
ITEM_NAME_93017,フルスタミナパック
ITEM_DESC2_93017,使用すると、フルスタミナポーション×30個を入手します。
ITEM_NAME_93018,3種ブーストパック
ITEM_DESC2_93018,使用すると、EXPブースト6個、スタミナポーション6個、戦利品ブースト4個を入手します。
ITEM_NAME_93019,欠片ダブルパックⅠ
ITEM_NAME_93019_CARD,欠片ダブルパックⅠ
ITEM_DESC2_93019,使用すると、専用武器の欠片200個、遺物の欠片200個を獲得します。
ITEM_NAME_93020,欠片・エッセンスチケット
ITEM_DESC2_93020,使用すると、欠片チケット50個、エッセンスチケット50個を獲得します。
ITEM_NAME_93021,ランダム専用武器パック
ITEM_NAME_93021_CARD,ランダム専用武器パック
ITEM_DESC2_93021,"使用すると、2,000ルビー、2,000,000ゴールド、謎のルーン：エンシェント、ランダム専用武器チケット1個を獲得します。"
ITEM_NAME_93022,プレミアムエンチャントパック 1
ITEM_NAME_93022_CARD,プレミアム\nエンチャントパック 1
ITEM_DESC2_93022,使用時、100ルビーとプレミアムエンチャントボックス1個を入手します。
ITEM_NAME_93023,プレミアムエンチャントパック 2
ITEM_NAME_93023_CARD,プレミアム\nエンチャントパック 2
ITEM_DESC2_93023,"使用時、2,000ルビーとプレミアムエンチャントボックス5個を入手します。"
ITEM_NAME_93024,特別アイテム10連召喚
ITEM_DESC2_93024,専用装備及び特別アイテムを獲得できる
ITEM_NAME_2400,カバン拡張券(小)
ITEM_DESC2_2400,カバンを80マス拡張できる拡張券。現在、拡張可能なマス数が使いたい拡張券のマス数より少ない時に使用すると、1200マスまで拡張可能。
ITEM_NAME_2401,カバン拡張券(大)
ITEM_DESC2_2401,カバンを400マス拡張できる拡張券。現在、拡張可能なマス数が使いたい拡張券のマス数より少ない時に使用すると、1200マスまで拡張可能。
ITEM_NAME_2402,カバン拡張券(特大)
ITEM_DESC2_2402,特大のカバン拡張券。カバンを720マス拡張できる。現在拡張可能なスロット数が、使いたい拡張券のスロット数より少ない時に使用すると、800マスまで拡張可能。
ITEM_NAME_2403,保管箱拡張券(小)
ITEM_NAME_2403_CARD,保管箱拡張券(小)
ITEM_DESC2_2403,保管箱拡張券(小)で保管箱を40マス拡張できる。拡張可能なスロット数が拡張券のスロット数より少ない時に使うと、800マスまで拡張可能。
