KEY,"German"
SKILL_DESC_91002945,"[Hab dich!] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91003040,"[Segen des Wasserdrachens] Erhöht den VERT-Boost um 50 %. Alle Verbündeten stellen pro Sek. 40 Mana wieder her."
SKILL_DESC_91003041,"[Segen des Wasserdrachens] Erhöht den VERT-Boost um 50 %. Alle Verbündeten stellen pro Sek. 48 Mana wieder her."
SKILL_DESC_91003042,"[Segen des Wasserdrachens] Erhöht den VERT-Boost um 50 %. Alle Verbündeten stellen pro Sek. 58 Mana wieder her."
SKILL_DESC_91003043,"[Segen des Wasserdrachens] Erhöht den VERT-Boost um 50 %. Alle Verbündeten stellen pro Sek. 70 Mana wieder her."
SKILL_DESC_91003044,"[Segen des Wasserdrachens] Erhöht den VERT-Boost um 50 %. Alle Verbündeten stellen pro Sek. 84 Mana wieder her."
SKILL_DESC_91003045,"[Segen des Wasserdrachens] Erhöht den VERT-Boost um 50 %. Alle Verbündeten stellen pro Sek. 100 Mana wieder her."
SKILL_DESC_91003140,"[Das jüngste Gericht] Beim Erleiden von tödlichem Schaden werden die TP von allen Verbündeten um 15 % der Max. TP geheilt und alle Feinde für 1 Sek. zum Schweigen gebracht."
SKILL_DESC_91003141,"[Das jüngste Gericht] Beim Erleiden von tödlichem Schaden werden die TP von allen Verbündeten um 15 % der Max. TP geheilt und alle Feinde für 1,2 Sek. zum Schweigen gebracht."
SKILL_DESC_91003142,"[Das jüngste Gericht] Beim Erleiden von tödlichem Schaden werden die TP von allen Verbündeten um 15 % der Max. TP geheilt und alle Feinde für 1,4 Sek. zum Schweigen gebracht."
SKILL_DESC_91003143,"[Das jüngste Gericht] Beim Erleiden von tödlichem Schaden werden die TP von allen Verbündeten um 15 % der Max. TP geheilt und alle Feinde für 1,7 Sek. zum Schweigen gebracht."
SKILL_DESC_91003144,"[Das jüngste Gericht] Beim Erleiden von tödlichem Schaden werden die TP von allen Verbündeten um 15 % der Max. TP geheilt und alle Feinde für 2,1 Sek. zum Schweigen gebracht."
SKILL_DESC_91003145,"[Das jüngste Gericht] Beim Erleiden von tödlichem Schaden werden die TP von allen Verbündeten um 15 % der Max. TP geheilt und alle Feinde für 2,5 Sek. zum Schweigen gebracht."
SKILL_DESC_91003240,"[Blut-Beherrschung] Erhöht den Schaden von Blutfluch um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Blutfluch wird der eigene ANG für 10 Sek. um 1 % erhöht. Der ANG-Boost kann bis zu 10-mal gestapelt werden."
SKILL_DESC_91003241,"[Blut-Beherrschung] Erhöht den Schaden von Blutfluch um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Blutfluch wird der eigene ANG für 10 Sek. um 1 % erhöht. Der ANG-Boost kann bis zu 12-mal gestapelt werden."
SKILL_DESC_91003242,"[Blut-Beherrschung] Erhöht den Schaden von Blutfluch um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Blutfluch wird der eigene ANG für 10 Sek. um 1 % erhöht. Der ANG-Boost kann bis zu 14-mal gestapelt werden."
SKILL_DESC_91003243,"[Blut-Beherrschung] Erhöht den Schaden von Blutfluch um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Blutfluch wird der eigene ANG für 10 Sek. um 1 % erhöht. Der ANG-Boost kann bis zu 17-mal gestapelt werden."
SKILL_DESC_91003244,"[Blut-Beherrschung] Erhöht den Schaden von Blutfluch um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Blutfluch wird der eigene ANG für 10 Sek. um 1 % erhöht. Der ANG-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003245,"[Blut-Beherrschung] Erhöht den Schaden von Blutfluch um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Blutfluch wird der eigene ANG für 10 Sek. um 1 % erhöht. Der ANG-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003340,"[Verborgene Klinge] Erhöht den Schaden um 50 %. Erhöht den eigenen Krit. Schaden bei jedem erfolgreichen Treffer für 5 Sek. um 1 %. Der Krit. Schaden-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003341,"[Verborgene Klinge] Erhöht den Schaden um 50 %. Erhöht den eigenen Krit. Schaden bei jedem erfolgreichen Treffer für 5 Sek. um 1,2 %. Der Krit. Schaden-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003342,"[Verborgene Klinge] Erhöht den Schaden um 50 %. Erhöht den eigenen Krit. Schaden bei jedem erfolgreichen Treffer für 5 Sek. um 1,4 %. Der Krit. Schaden-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003343,"[Verborgene Klinge] Erhöht den Schaden um 50 %. Erhöht den eigenen Krit. Schaden bei jedem erfolgreichen Treffer für 5 Sek. um 1,7 %. Der Krit. Schaden-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003344,"[Verborgene Klinge] Erhöht den Schaden um 50 %. Erhöht den eigenen Krit. Schaden bei jedem erfolgreichen Treffer für 5 Sek. um 2,1 %. Der Krit. Schaden-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003345,"[Verborgene Klinge] Erhöht den Schaden um 50 %. Erhöht den eigenen Krit. Schaden bei jedem erfolgreichen Treffer für 5 Sek. um 2,5 %. Der Krit. Schaden-Boost kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91003440,"[Aufladen] Gewährt zu Beginn jedes Kampfes 30 Zähler Aufladen. Normale Angriffe verringern den Cooldown während Überladung um weitere 5 %."
SKILL_DESC_91003441,"[Aufladen] Gewährt zu Beginn jedes Kampfes 36 Zähler Aufladen. Normale Angriffe verringern den Cooldown während Überladung um weitere 5 %."
SKILL_DESC_91003442,"[Aufladen] Gewährt zu Beginn jedes Kampfes 43 Zähler Aufladen. Normale Angriffe verringern den Cooldown während Überladung um weitere 5 %."
SKILL_DESC_91003443,"[Aufladen] Gewährt zu Beginn jedes Kampfes 52 Zähler Aufladen. Normale Angriffe verringern den Cooldown während Überladung um weitere 5 %."
SKILL_DESC_91003444,"[Aufladen] Gewährt zu Beginn jedes Kampfes 63 Zähler Aufladen. Normale Angriffe verringern den Cooldown während Überladung um weitere 5 %."
SKILL_DESC_91003445,"[Aufladen] Gewährt zu Beginn jedes Kampfes 75 Zähler Aufladen. Normale Angriffe verringern den Cooldown während Überladung um weitere 5 %."
SKILL_DESC_91003540,"[Jetzt bist du dran!!] Erhöht den Schaden um 20 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Mal des Todes wird der eigene Krit. Schaden für 10 Sek. um 2 % erhöht. Der Krit. Schaden-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003541,"[Jetzt bist du dran!!] Erhöht den Schaden um 24 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Mal des Todes wird der eigene Krit. Schaden für 10 Sek. um 2 % erhöht. Der Krit. Schaden-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003542,"[Jetzt bist du dran!!] Erhöht den Schaden um 29 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Mal des Todes wird der eigene Krit. Schaden für 10 Sek. um 2 % erhöht. Der Krit. Schaden-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003543,"[Jetzt bist du dran!!] Erhöht den Schaden um 35 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Mal des Todes wird der eigene Krit. Schaden für 10 Sek. um 2 % erhöht. Der Krit. Schaden-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003544,"[Jetzt bist du dran!!] Erhöht den Schaden um 42 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Mal des Todes wird der eigene Krit. Schaden für 10 Sek. um 2 % erhöht. Der Krit. Schaden-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003545,"[Jetzt bist du dran!!] Erhöht den Schaden um 50 %. Beim Angreifen von Feinden mit 100 oder mehr Zählern Mal des Todes wird der eigene Krit. Schaden für 10 Sek. um 2 % erhöht. Der Krit. Schaden-Boost kann bis zu 25-mal gestapelt werden."
SKILL_DESC_91003640,"[Göttlicher Segen] Erhöht die Dauer um 5 Sek. Verringert den an sich selbst verursachten M.Schaden pro Zähler um 1 %."
SKILL_DESC_91003641,"[Göttlicher Segen] Erhöht die Dauer um 5 Sek. Verringert den an sich selbst verursachten M.Schaden pro Zähler um 1,2 %."
SKILL_DESC_91003642,"[Göttlicher Segen] Erhöht die Dauer um 5 Sek. Verringert den an sich selbst verursachten M.Schaden pro Zähler um 1,4 %."
SKILL_DESC_91003643,"[Göttlicher Segen] Erhöht die Dauer um 5 Sek. Verringert den an sich selbst verursachten M.Schaden pro Zähler um 1,7 %."
SKILL_DESC_91003644,"[Göttlicher Segen] Erhöht die Dauer um 5 Sek. Verringert den an sich selbst verursachten M.Schaden pro Zähler um 2,1 %."
SKILL_DESC_91003645,"[Göttlicher Segen] Erhöht die Dauer um 5 Sek. Verringert den an sich selbst verursachten M.Schaden pro Zähler um 2,5 %."
SKILL_DESC_91003740,"[Leiser Hinterhalt] Stellt bei Aktivierung 100 eigenes Mana wieder her, während das Mana des Ziels um 200 verringert wird."
SKILL_DESC_91003741,"[Leiser Hinterhalt] Stellt bei Aktivierung 120 eigenes Mana wieder her, während das Mana des Ziels um 200 verringert wird."
SKILL_DESC_91003742,"[Leiser Hinterhalt] Stellt bei Aktivierung 140 eigenes Mana wieder her, während das Mana des Ziels um 200 verringert wird."
SKILL_DESC_91003743,"[Leiser Hinterhalt] Stellt bei Aktivierung 170 eigenes Mana wieder her, während das Mana des Ziels um 200 verringert wird."
SKILL_DESC_91003744,"[Leiser Hinterhalt] Stellt bei Aktivierung 210 eigenes Mana wieder her, während das Mana des Ziels um 200 verringert wird."
SKILL_DESC_91003745,"[Leiser Hinterhalt] Stellt bei Aktivierung 250 eigenes Mana wieder her, während das Mana des Ziels um 200 verringert wird."
SKILL_DESC_91003840,"[Verfluchtes Blut] Erhöht den ANG-Boost um 20 %. Gewährt zu Beginn des ersten Kampfes 2 Zähler Verfluchtes Blut."
SKILL_DESC_91003841,"[Verfluchtes Blut] Erhöht den ANG-Boost um 24 %. Gewährt zu Beginn des ersten Kampfes 2 Zähler Verfluchtes Blut."
SKILL_DESC_91003842,"[Verfluchtes Blut] Erhöht den ANG-Boost um 29 %. Gewährt zu Beginn des ersten Kampfes 2 Zähler Verfluchtes Blut."
SKILL_DESC_91003843,"[Verfluchtes Blut] Erhöht den ANG-Boost um 35 %. Gewährt zu Beginn des ersten Kampfes 2 Zähler Verfluchtes Blut."
SKILL_DESC_91003844,"[Verfluchtes Blut] Erhöht den ANG-Boost um 42 %. Gewährt zu Beginn des ersten Kampfes 2 Zähler Verfluchtes Blut."
SKILL_DESC_91003845,"[Verfluchtes Blut] Erhöht den ANG-Boost um 50 %. Gewährt zu Beginn des ersten Kampfes 2 Zähler Verfluchtes Blut."
SKILL_DESC_91003940,"[Sanfte Berührung] Der VERT-Boost kann nicht entfernt werden. Der Krit. Widerstand gesamt von allen Verbündeten wird für 10 Sek. um 100 erhöht."
SKILL_DESC_91003941,"[Sanfte Berührung] Der VERT-Boost kann nicht entfernt werden. Der Krit. Widerstand gesamt von allen Verbündeten wird für 10 Sek. um 120 erhöht."
SKILL_DESC_91003942,"[Sanfte Berührung] Der VERT-Boost kann nicht entfernt werden. Der Krit. Widerstand gesamt von allen Verbündeten wird für 10 Sek. um 140 erhöht."
SKILL_DESC_91003943,"[Sanfte Berührung] Der VERT-Boost kann nicht entfernt werden. Der Krit. Widerstand gesamt von allen Verbündeten wird für 10 Sek. um 170 erhöht."
SKILL_DESC_91003944,"[Sanfte Berührung] Der VERT-Boost kann nicht entfernt werden. Der Krit. Widerstand gesamt von allen Verbündeten wird für 10 Sek. um 210 erhöht."
SKILL_DESC_91003945,"[Sanfte Berührung] Der VERT-Boost kann nicht entfernt werden. Der Krit. Widerstand gesamt von allen Verbündeten wird für 10 Sek. um 250 erhöht."
SKILL_DESC_91004040,"[Für Jane] Erhöht die Aktivierungschance um 20 % und die eigene ANG-Geschwindigkeit zu Beginn jedes Kampfes für 30 Sek. um 350."
SKILL_DESC_91004041,"[Für Jane] Erhöht die Aktivierungschance um 24 % und die eigene ANG-Geschwindigkeit zu Beginn jedes Kampfes für 30 Sek. um 350."
SKILL_DESC_91004042,"[Für Jane] Erhöht die Aktivierungschance um 29 % und die eigene ANG-Geschwindigkeit zu Beginn jedes Kampfes für 30 Sek. um 350."
SKILL_DESC_91004043,"[Für Jane] Erhöht die Aktivierungschance um 35 % und die eigene ANG-Geschwindigkeit zu Beginn jedes Kampfes für 30 Sek. um 350."
SKILL_DESC_91004044,"[Für Jane] Erhöht die Aktivierungschance um 42 % und die eigene ANG-Geschwindigkeit zu Beginn jedes Kampfes für 30 Sek. um 350."
SKILL_DESC_91004045,"[Für Jane] Erhöht die Aktivierungschance um 50 % und die eigene ANG-Geschwindigkeit zu Beginn jedes Kampfes für 30 Sek. um 350."
SKILL_DESC_91004140,"[Medianas Spezialgift] Erhöht den ANG-Boost um 50 %. Alle Verbündeten erleiden um 4 % verringerten K.Schaden."
SKILL_DESC_91004141,"[Medianas Spezialgift] Erhöht den ANG-Boost um 50 %. Alle Verbündeten erleiden um 4,8 % verringerten K.Schaden."
SKILL_DESC_91004142,"[Medianas Spezialgift] Erhöht den ANG-Boost um 50 %. Alle Verbündeten erleiden um 5,8 % verringerten K.Schaden."
SKILL_DESC_91004143,"[Medianas Spezialgift] Erhöht den ANG-Boost um 50 %. Alle Verbündeten erleiden um 7 % verringerten K.Schaden."
SKILL_DESC_91004144,"[Medianas Spezialgift] Erhöht den ANG-Boost um 50 %. Alle Verbündeten erleiden um 8,4 % verringerten K.Schaden."
SKILL_DESC_91004145,"[Medianas Spezialgift] Erhöht den ANG-Boost um 50 %. Alle Verbündeten erleiden um 10 % verringerten K.Schaden."
SKILL_DESC_91004240,"[Uhrenmagie] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 10 % erhöhten M.Schaden."
SKILL_DESC_91004241,"[Uhrenmagie] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 12 % erhöhten M.Schaden."
SKILL_DESC_91004242,"[Uhrenmagie] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 14 % erhöhten M.Schaden."
SKILL_DESC_91004243,"[Uhrenmagie] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 17 % erhöhten M.Schaden."
SKILL_DESC_91004244,"[Uhrenmagie] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 21 % erhöhten M.Schaden."
SKILL_DESC_91004245,"[Uhrenmagie] Erhöht den Schaden um 50 %. Getroffene Feinde erleiden für 10 Sek. um 25 % erhöhten M.Schaden."
SKILL_DESC_91004340,"[Lecker, Seelen!] Erhöht die MP-Erholung beim Erhalt einer Seele um 100. Jeder Stapel Seele gewährt 70 Statuseffekt-PRÄZ."
SKILL_DESC_91004341,"[Lecker, Seelen!] Erhöht die MP-Erholung beim Erhalt einer Seele um 120. Jeder Stapel Seele gewährt 70 Statuseffekt-PRÄZ."
SKILL_DESC_91004342,"[Lecker, Seelen!] Erhöht die MP-Erholung beim Erhalt einer Seele um 140. Jeder Stapel Seele gewährt 70 Statuseffekt-PRÄZ."
SKILL_DESC_91004343,"[Lecker, Seelen!] Erhöht die MP-Erholung beim Erhalt einer Seele um 170. Jeder Stapel Seele gewährt 70 Statuseffekt-PRÄZ."
SKILL_DESC_91004344,"[Lecker, Seelen!] Erhöht die MP-Erholung beim Erhalt einer Seele um 210. Jeder Stapel Seele gewährt 70 Statuseffekt-PRÄZ."
SKILL_DESC_91004345,"[Lecker, Seelen!] Erhöht die MP-Erholung beim Erhalt einer Seele um 250. Jeder Stapel Seele gewährt 70 Statuseffekt-PRÄZ."
SKILL_DESC_91004440,"[Waffenbeherrschung] Erhöht den ANG-Boost um 50 %. Die eigene VERT insgesamt ist um 10 % erhöht."
SKILL_DESC_91004441,"[Waffenbeherrschung] Erhöht den ANG-Boost um 50 %. Die eigene VERT insgesamt ist um 12 % erhöht."
SKILL_DESC_91004442,"[Waffenbeherrschung] Erhöht den ANG-Boost um 50 %. Die eigene VERT insgesamt ist um 14 % erhöht."
SKILL_DESC_91004443,"[Waffenbeherrschung] Erhöht den ANG-Boost um 50 %. Die eigene VERT insgesamt ist um 17 % erhöht."
SKILL_DESC_91004444,"[Waffenbeherrschung] Erhöht den ANG-Boost um 50 %. Die eigene VERT insgesamt ist um 21 % erhöht."
SKILL_DESC_91004445,"[Waffenbeherrschung] Erhöht den ANG-Boost um 50 %. Die eigene VERT insgesamt ist um 25 % erhöht."
SKILL_DESC_91004540,"[Drachenschlächter] Erhöht den ANG-Boost um 50 %. Alle Verbündeten verursachen um 4 % mehr Schaden an Drachen."
SKILL_DESC_91004541,"[Drachenschlächter] Erhöht den ANG-Boost um 50 %. Alle Verbündeten verursachen um 4,8 % mehr Schaden an Drachen."
SKILL_DESC_91004542,"[Drachenschlächter] Erhöht den ANG-Boost um 50 %. Alle Verbündeten verursachen um 5,8 % mehr Schaden an Drachen."
SKILL_DESC_91004543,"[Drachenschlächter] Erhöht den ANG-Boost um 50 %. Alle Verbündeten verursachen um 7 % mehr Schaden an Drachen."
SKILL_DESC_91004544,"[Drachenschlächter] Erhöht den ANG-Boost um 50 %. Alle Verbündeten verursachen um 8,4 % mehr Schaden an Drachen."
SKILL_DESC_91004545,"[Drachenschlächter] Erhöht den ANG-Boost um 50 %. Alle Verbündeten verursachen um 10 % mehr Schaden an Drachen."
SKILL_DESC_91004640,"[Ruf des Wächters] Bei einem Kritischen Treffer wird das Ziel 2 Sek. lang betäubt, wobei sich der erlittene K.Schaden für 10 Sek. um 10 % erhöht."
SKILL_DESC_91004641,"[Ruf des Wächters] Bei einem Kritischen Treffer wird das Ziel 2 Sek. lang betäubt, wobei sich der erlittene K.Schaden für 10 Sek. um 12 % erhöht."
SKILL_DESC_91004642,"[Ruf des Wächters] Bei einem Kritischen Treffer wird das Ziel 2 Sek. lang betäubt, wobei sich der erlittene K.Schaden für 10 Sek. um 14 % erhöht."
SKILL_DESC_91004643,"[Ruf des Wächters] Bei einem Kritischen Treffer wird das Ziel 2 Sek. lang betäubt, wobei sich der erlittene K.Schaden für 10 Sek. um 17 % erhöht."
SKILL_DESC_91004644,"[Ruf des Wächters] Bei einem Kritischen Treffer wird das Ziel 2 Sek. lang betäubt, wobei sich der erlittene K.Schaden für 10 Sek. um 21 % erhöht."
SKILL_DESC_91004645,"[Ruf des Wächters] Bei einem Kritischen Treffer wird das Ziel 2 Sek. lang betäubt, wobei sich der erlittene K.Schaden für 10 Sek. um 25 % erhöht."
SKILL_DESC_91004740,"[Segen der Wahrheit] Erhöht die maximale Zählerzahl des ‚Stigmas der Sterne‘ um 10. Schaden von normalen Angriffen steigt um 20 %."
SKILL_DESC_91004741,"[Segen der Wahrheit] Erhöht die maximale Zählerzahl des ‚Stigmas der Sterne‘ um 10. Schaden von normalen Angriffen steigt um 24 %."
SKILL_DESC_91004742,"[Segen der Wahrheit] Erhöht die maximale Zählerzahl des ‚Stigmas der Sterne‘ um 10. Schaden von normalen Angriffen steigt um 29 %."
SKILL_DESC_91004743,"[Segen der Wahrheit] Erhöht die maximale Zählerzahl des ‚Stigmas der Sterne‘ um 10. Schaden von normalen Angriffen steigt um 35 %."
SKILL_DESC_91004744,"[Segen der Wahrheit] Erhöht die maximale Zählerzahl des ‚Stigmas der Sterne‘ um 10. Schaden von normalen Angriffen steigt um 42 %."
SKILL_DESC_91004745,"[Segen der Wahrheit] Erhöht die maximale Zählerzahl des ‚Stigmas der Sterne‘ um 10. Schaden von normalen Angriffen steigt um 50 %."
SKILL_DESC_91004940,"[Schicksalswegfinder] Für 10 Sek. nach dem Erhalt einer Karte wird der eigene Schaden an Feinden, die keine Helden sind, um 10 % erhöht, während sich der erlittene Schaden um 20 % verringert."
SKILL_DESC_91004941,"[Schicksalswegfinder] Für 10 Sek. nach dem Erhalt einer Karte wird der eigene Schaden an Feinden, die keine Helden sind, um 12 % erhöht, während sich der erlittene Schaden um 20 % verringert."
SKILL_DESC_91004942,"[Schicksalswegfinder] Für 10 Sek. nach dem Erhalt einer Karte wird der eigene Schaden an Feinden, die keine Helden sind, um 14 % erhöht, während sich der erlittene Schaden um 20 % verringert."
SKILL_DESC_91004943,"[Schicksalswegfinder] Für 10 Sek. nach dem Erhalt einer Karte wird der eigene Schaden an Feinden, die keine Helden sind, um 17 % erhöht, während sich der erlittene Schaden um 20 % verringert."
SKILL_DESC_91004944,"[Schicksalswegfinder] Für 10 Sek. nach dem Erhalt einer Karte wird der eigene Schaden an Feinden, die keine Helden sind, um 21 % erhöht, während sich der erlittene Schaden um 20 % verringert."
SKILL_DESC_91004945,"[Schicksalswegfinder] Für 10 Sek. nach dem Erhalt einer Karte wird der eigene Schaden an Feinden, die keine Helden sind, um 25 % erhöht, während sich der erlittene Schaden um 20 % verringert."
