KEY,"English"
ITEM_NAME_803006,"Opportune Fire Dagger"
ITEM_NAME_803007,"Gritty Frost Dagger"
ITEM_NAME_803008,"Unrelenting Poison Dagger"
ITEM_NAME_803009,"Swift Darkness Dagger"
ITEM_NAME_804006,"Opportune Fire Bow"
ITEM_NAME_804007,"Gritty Frost Bow"
ITEM_NAME_804008,"Unrelenting Poison Bow"
ITEM_NAME_804009,"Swift Darkness Bow"
ITEM_NAME_805006,"Opportune Fire Gun"
ITEM_NAME_805007,"Gritty Frost Gun"
ITEM_NAME_805008,"Unrelenting Poison Gun"
ITEM_NAME_805009,"Swift Darkness Gun"
ITEM_NAME_806006,"Opportune Fire Staff"
ITEM_NAME_806007,"Gritty Frost Staff"
ITEM_NAME_806008,"Unrelenting Poison Staff"
ITEM_NAME_806009,"Swift Darkness Staff"
ITEM_NAME_807006,"Opportune Fire Plate Armor"
ITEM_NAME_807007,"Gritty Frost Plate Armor"
ITEM_NAME_807008,"Unrelenting Poison Plate Armor"
ITEM_NAME_807009,"Swift Darkness Plate Armor"
ITEM_NAME_808006,"Opportune Fire Scale Armor"
ITEM_NAME_808007,"Gritty Frost Scale Armor"
ITEM_NAME_808008,"Unrelenting Poison Scale Armor"
ITEM_NAME_808009,"Swift Darkness Scale Armor"
ITEM_NAME_809006,"Opportune Fire Robe"
ITEM_NAME_809007,"Gritty Frost Robe"
ITEM_NAME_809008,"Unrelenting Poison Robe"
ITEM_NAME_809009,"Swift Darkness Robe"
ITEM_NAME_810006,"Opportune Fire Shield"
ITEM_NAME_810007,"Gritty Frost Shield"
ITEM_NAME_810008,"Unrelenting Poison Shield"
ITEM_NAME_810009,"Swift Darkness Shield"
ITEM_NAME_811006,"Opportune Fire Leather Cape"
ITEM_NAME_811007,"Gritty Frost Leather Cape"
ITEM_NAME_811008,"Unrelenting Poison Leather Cape"
ITEM_NAME_811009,"Swift Darkness Leather Cape"
ITEM_NAME_812006,"Opportune Fire Hat"
ITEM_NAME_812007,"Gritty Frost Hat"
ITEM_NAME_812008,"Unrelenting Poison Hat"
ITEM_NAME_812009,"Swift Darkness Hat"
ITEM_NAME_813006,"Opportune Fire Ring"
ITEM_NAME_813007,"Gritty Frost Ring"
ITEM_NAME_813008,"Unrelenting Poison Ring"
ITEM_NAME_813009,"Swift Darkness Ring"
ITEM_NAME_814006,"Opportune Fire Earrings"
ITEM_NAME_814007,"Gritty Frost Earrings"
ITEM_NAME_814008,"Unrelenting Poison Earrings"
ITEM_NAME_814009,"Swift Darkness Earrings"
ITEM_NAME_815006,"Opportune Fire Necklace"
ITEM_NAME_815007,"Gritty Frost Necklace"
ITEM_NAME_815008,"Unrelenting Poison Necklace"
ITEM_NAME_815009,"Swift Darkness Necklace"
ITEM_NAME_816006,"Opportune Fire Bracelet"
ITEM_NAME_816007,"Gritty Frost Bracelet"
ITEM_NAME_816008,"Unrelenting Poison Bracelet"
ITEM_NAME_816009,"Swift Darkness Bracelet"
ITEM_NAME_817006,"Opportune Fire Orb"
ITEM_NAME_817007,"Gritty Frost Orb"
ITEM_NAME_817008,"Unrelenting Poison Orb"
ITEM_NAME_817009,"Swift Darkness Orb"
ITEM_NAME_817010,"Lava Orb"
ITEM_NAME_818001,"Refined Mana Stone"
ITEM_NAME_819001,"Manticore Lance"
ITEM_NAME_819002,"Manticore Greatsword"
ITEM_NAME_819003,"Manticore Twin Swords"
ITEM_NAME_819004,"Manticore Greatbow"
ITEM_NAME_819005,"Manticore Rifle"
ITEM_NAME_819006,"Manticore Staff"
ITEM_NAME_819007,"Manticore Plate Armor"
ITEM_NAME_819008,"Manticore Leather Armor"
ITEM_NAME_819009,"Manticore Robe"
ITEM_NAME_819010,"Manticore Shield"
ITEM_NAME_819011,"Manticore Leather Armguard"
ITEM_NAME_819012,"Manticore Hat"
ITEM_NAME_819013,"Manticore Ring"
ITEM_NAME_819014,"Manticore Earrings"
ITEM_NAME_819015,"Manticore Necklace"
ITEM_NAME_819016,"Manticore Bracelet"
ITEM_NAME_819017,"Manticore Orb"
ITEM_NAME_820001,"Beast of Chaos Lance"
ITEM_NAME_820002,"Beast of Chaos Greatsword"
ITEM_NAME_820003,"Beast of Chaos Twin Swords"
ITEM_NAME_820004,"Beast of Chaos Greatbow"
ITEM_NAME_820005,"Beast of Chaos Rifle"
ITEM_NAME_820006,"Beast of Chaos Staff"
ITEM_NAME_820007,"Beast of Chaos Plate Armor"
ITEM_NAME_820008,"Beast of Chaos Leather Armor"
ITEM_NAME_820009,"Beast of Chaos Robe"
ITEM_NAME_820010,"Beast of Chaos Shield"
ITEM_NAME_820011,"Beast of Chaos Leather Armguard"
ITEM_NAME_820012,"Beast of Chaos Hat"
ITEM_NAME_820013,"Beast of Chaos Ring"
ITEM_NAME_820014,"Beast of Chaos Earrings"
ITEM_NAME_820015,"Beast of Chaos Necklace"
ITEM_NAME_820016,"Beast of Chaos Bracelet"
ITEM_NAME_820017,"Beast of Chaos Orb"
ITEM_NAME_821001,"T8 Magic Crystal Fragment"
ITEM_NAME_821002,"T8 Manticore Claw"
ITEM_NAME_821003,"T8 Poison Scale"
ITEM_NAME_821004,"T8 Frost Scale"
ITEM_NAME_821005,"T8 Dark Scale"
ITEM_NAME_821006,"T8 Fire Scale"
ITEM_NAME_821007,"T8 Magic Crystal"
ITEM_NAME_821008,"T8 Special Magic Crystal"
ITEM_DESC2_821001,"A fragment obtained by grinding T8 Magic Crystals. Once ground, the crystals cannot be restored.\nThe fragments are used as a material to upgrade a T7 [E25050]Ancient[-] Gear to T8 [E25050]Ancient[-] Gear at the Forge.\n-Acquisition: Grinding Magic Crystals\n-Usage: Gear Tier Upgrade"
ITEM_DESC2_821002,"A Manticore claw available for purchase at the Guild Raid Shop after defeating the Guild Raid Boss, Manticore. \nIt is used as a material to upgrade a T7 Guild Raid Gear to T8 Guild Raid Gear through Gear Tier Upgrade at the Forge. \n-Buy: Guild Raid Shop \n-Usage: Gear Tier Upgrade"
ITEM_DESC2_821003,"A scale obtained by defeating Poison Dragon.\nIt is used as a material to upgrade a T7 Poison [FF8200]Legendary[-] Gear to T8 Poison [FF8200]Legendary[-] Gear through Gear Tier Upgrade at the Forge. \n-Drops: T8 Poison Dragon Raid\n-Usage: Gear Tier Upgrade"
ITEM_DESC2_821004,"A scale obtained by defeating Frost Dragon.\nIt is used as a material to upgrade a T7 Frost [FF8200]Legendary[-] Gear to T8 Frost [FF8200]Legendary[-] Gear through Gear Tier Upgrade at the Forge. \n-Drops: T8 Frost Dragon Raid\n-Usage: Gear Tier Upgrade"
ITEM_DESC2_821005,"A scale obtained by defeating Black Dragon.\nIt is used as a material to upgrade a T7 Darkness [FF8200]Legendary[-] Gear to T8 Darkness [FF8200]Legendary[-] Gear through Gear Tier Upgrade at the Forge. \n-Drops: T8 Black Dragon Raid\n-Usage: Gear Tier Upgrade"
ITEM_DESC2_821006,"A scale obtained by defeating Fire Dragon.\nIt is used as a material to upgrade a T7 Fire [FF8200]Legendary[-] Gear to T8 Fire [FF8200]Legendary[-] Gear through Gear Tier Upgrade at the Forge. \n-Drops: T8 Fire Dragon Raid\n-Usage: Gear Tier Upgrade"
ITEM_NAME_801001,"Gray Long Spear"
ITEM_NAME_801002,"Obsidian Lance"
ITEM_NAME_801003,"Draconic Lance"
ITEM_NAME_801004,"Thorn of Explosion"
ITEM_NAME_801005,"Ancient Thorn of Explosion"
ITEM_NAME_801010,"Lava Lance"
ITEM_NAME_802001,"Gray Axe"
ITEM_NAME_802002,"Obsidian Greatsword"
ITEM_NAME_802003,"Draconic Sword"
ITEM_NAME_802004,"Dragon Molar"
ITEM_NAME_802005,"Ancient Dragon Molar"
ITEM_NAME_802010,"Lava Greatsword"
ITEM_NAME_803001,"Gray Dagger"
ITEM_NAME_803002,"Obsidian Twin Long Swords"
ITEM_NAME_803003,"Draconic Twin Long Swords"
ITEM_NAME_803004,"Hellhound Bane"
ITEM_NAME_803005,"Ancient Hellhound Bane"
ITEM_NAME_803010,"Lava Twin Swords"
ITEM_NAME_804001,"Gray Crossbow"
ITEM_NAME_804002,"Obsidian Longbow"
ITEM_NAME_804003,"Draconic Greatbow"
ITEM_NAME_804004,"Phoenix's Wings"
ITEM_NAME_804005,"Ancient Phoenix's Wings"
ITEM_NAME_804010,"Lava Longbow"
ITEM_NAME_805001,"Gray Rifle"
ITEM_NAME_805002,"Obsidian Cannon"
ITEM_NAME_805003,"Draconic Musket"
ITEM_NAME_805004,"Lava Golem Magic Cannon"
ITEM_NAME_805005,"Ancient Lava Golem Magic Cannon"
ITEM_NAME_805010,"Lava Magic Cannon"
ITEM_NAME_806001,"Gray Wand"
ITEM_NAME_806002,"Obsidian Staff"
ITEM_NAME_806003,"Draconic Wand"
ITEM_NAME_806004,"Hellflame Wand"
ITEM_NAME_806005,"Ancient Hellflame Wand"
ITEM_NAME_806010,"Lava Staff"
ITEM_NAME_807001,"Gray Plate Armor"
ITEM_NAME_807002,"Obsidian Plate Armor"
ITEM_NAME_807003,"Draconic Plate Armor"
ITEM_NAME_807004,"Eternal Flame Armor"
ITEM_NAME_807005,"Ancient Eternal Flame Armor"
ITEM_NAME_807010,"Lava Plate Armor"
ITEM_NAME_808001,"Gray Scale Armor"
ITEM_NAME_808002,"Obsidian Scale Armor"
ITEM_NAME_808003,"Draconic Scale Armor"
ITEM_NAME_808004,"Hell Leather Armor"
ITEM_NAME_808005,"Ancient Hell Leather Armor"
ITEM_NAME_808010,"Lava Scale Armor"
ITEM_NAME_809001,"Gray Robe"
ITEM_NAME_809002,"Obsidian Decorative Robe"
ITEM_NAME_809003,"Draconic Robe"
ITEM_NAME_809004,"Flame Rose's Protection"
ITEM_NAME_809005,"Ancient Flame Rose's Protection"
ITEM_NAME_809010,"Lava Robe"
ITEM_NAME_810001,"Gray Helmet"
ITEM_NAME_810002,"Obsidian Shield"
ITEM_NAME_810003,"Draconic Vambraces"
ITEM_NAME_810004,"Evil Spirit's Helmet"
ITEM_NAME_810005,"Ancient Evil Spirit's Helmet"
ITEM_NAME_810010,"Lava Shield"
ITEM_NAME_811001,"Gray Gloves"
ITEM_NAME_811002,"Obsidian Boots"
ITEM_NAME_811003,"Draconic Shoes"
ITEM_NAME_811004,"Valiant Claw"
ITEM_NAME_811005,"Ancient Valiant Claw"
ITEM_NAME_811010,"Lava Cape"
ITEM_NAME_812001,"Gray Hat"
ITEM_NAME_812002,"Obsidian Circlet"
ITEM_NAME_812003,"Draconic Circlet"
ITEM_NAME_812004,"Flame Hood"
ITEM_NAME_812005,"Ancient Flame Hood"
ITEM_NAME_812010,"Lava Shoes"
ITEM_NAME_813001,"Gray Ring"
ITEM_NAME_813002,"Obsidian Ring"
ITEM_NAME_813003,"Draconic Ring"
ITEM_NAME_813004,"Hell's Eyes"
ITEM_NAME_813005,"Ancient Hell's Eyes"
ITEM_NAME_813010,"Lava Ring"
ITEM_NAME_814001,"Gray Earrings"
ITEM_NAME_814002,"Obsidian Earrings"
ITEM_NAME_814003,"Draconic Earrings"
ITEM_NAME_814004,"Fire Dragon's Blessing"
ITEM_NAME_814005,"Ancient Fire Dragon's Blessing"
ITEM_NAME_814010,"Lava Earrings"
ITEM_NAME_815001,"Gray Necklace"
ITEM_NAME_815002,"Obsidian Necklace"
ITEM_NAME_815003,"Draconic Necklace"
ITEM_NAME_815004,"Price of Arrogance"
ITEM_NAME_815005,"Ancient Price of Arrogance"
ITEM_NAME_815010,"Lava Necklace"
ITEM_NAME_816001,"Gray Bracelet"
ITEM_NAME_816002,"Obsidian Bracelet"
ITEM_NAME_816003,"Draconic Bracelet"
ITEM_NAME_816004,"Fire Circle"
ITEM_NAME_816005,"Ancient Fire Circle"
ITEM_NAME_816010,"Lava Bracelet"
ITEM_NAME_817001,"Gray Orb"
ITEM_NAME_817002,"Obsidian Orb"
ITEM_NAME_817003,"Draconic Orb"
ITEM_NAME_817004,"Volcano's Heart"
ITEM_NAME_817005,"Ancient Volcano's Heart"
ITEM_NAME_821009,"Empty Flask of Experience: Concentrated"
ITEM_DESC2_821009,"If you equip this item on a Hero, EXP that the Hero gains is gathered in the flask. Upon collecting 250,000 EXP, the flask becomes an EXP Potion (Concentrated).\n-Buy: May's General Shop\n-Usage: Hero Info, Inventory"
ITEM_NAME_821010,"EXP Potion (Concentrated)"
ITEM_DESC2_821010,"Upon use, you can raise the selected Hero's EXP by 250,000.\n-Drops: Chapter 8 (Normal - Hell) \n-Usage: Hero Info, Inventory"
ITEM_NAME_801011,"Legendary Thorn of Explosion"
ITEM_NAME_802011,"Legendary Dragon Molar"
ITEM_NAME_803011,"Legendary Hellhound Bane"
ITEM_NAME_804011,"Legendary Pheonix Wing"
ITEM_NAME_805011,"Legendary Lava Golem Magic Cannon"
ITEM_NAME_806011,"Legendary Hellflame Wand"
ITEM_NAME_807011,"Legendary Eternal Flame Armor"
ITEM_NAME_808011,"Legendary Hell Leather Armor"
ITEM_NAME_809011,"Legendary Flame Rose's Protection"
ITEM_NAME_810011,"Legendary Evil Spirit's Helmet"
ITEM_NAME_811011,"Legendary Valiant Claw"
ITEM_NAME_812011,"Legendary Flame Hood"
ITEM_NAME_813011,"Legendary Hell's Eyes"
ITEM_NAME_814011,"Legendary Fire Dragon's Blessing"
ITEM_NAME_815011,"Legendary Price of Arrogance"
ITEM_NAME_816011,"Legendary Fire Circle"
ITEM_NAME_817011,"Legendary Volcano's Heart"
ITEM_NAME_801012,"Orc Flag Bearer's Spear"
ITEM_NAME_801013,"Frost Giant Lance"
ITEM_NAME_801014,"Elementalist's Spear"
ITEM_NAME_801015,"Ancient Elementalist's Spear (Thirst)"
ITEM_NAME_802012,"Magic-engraved Long Sword"
ITEM_NAME_802013,"Knight's Great Sword"
ITEM_NAME_802014,"Great Sword of Death"
ITEM_NAME_802015,"Ancient Great Sword of Death (Thirst)"
ITEM_NAME_803012,"Lizardman Twin Swords"
ITEM_NAME_803013,"Mage's Dagger"
ITEM_NAME_803014,"Sun and Moon"
ITEM_NAME_803015,"Ancient Sun and Moon Twin Swords (Thirst)"
ITEM_NAME_804012,"Orc's Bow"
ITEM_NAME_804013,"Special Goblin Crossbow"
ITEM_NAME_804014,"Crow-shaped Crossbow"
ITEM_NAME_804015,"Ancient Crow-shaped Crossbow (Thirst)"
ITEM_NAME_805012,"Hunting Shotgun"
ITEM_NAME_805013,"Lunatic's 128 Type Long Cannon"
ITEM_NAME_805014,"Demon Hunter Rifle"
ITEM_NAME_805015,"Ancient Demon Hunter Rifle (Thirst)"
ITEM_NAME_806012,"Ice Powder Wand"
ITEM_NAME_806013,"Evil Staff"
ITEM_NAME_806014,"Holy Light Staff"
ITEM_NAME_806015,"Ancient Holy Light Staff (Thirst)"
ITEM_NAME_807012,"Frost Giant's Armor"
ITEM_NAME_807013,"Knight's Armor"
ITEM_NAME_807014,"Skeleton Knight's Armor"
ITEM_NAME_807015,"Ancient Skeleton Knight's Armor (Thirst)"
ITEM_NAME_808012,"Leather Armor of the Highlands"
ITEM_NAME_808013,"Scout's Leather Armor"
ITEM_NAME_808014,"Grey Wolf Armor"
ITEM_NAME_808015,"Ancient Grey Wolf Armor (Thirst)"
ITEM_NAME_809012,"Redsand Robes"
ITEM_NAME_809013,"Leaf Coat"
ITEM_NAME_809014,"Harpy Feather Shirt"
ITEM_NAME_809015,"Ancient Harpy Feather Shirt (Thirst)"
ITEM_NAME_810012,"Lizardman Shield"
ITEM_NAME_810013,"Old Soldier's Helmet"
ITEM_NAME_810014,"Giant King's Helmet"
ITEM_NAME_810015,"Ancient Giant King's Helmet (Thirst)"
ITEM_NAME_811012,"Scout's Cloak"
ITEM_NAME_811013,"Red Thorn Gloves"
ITEM_NAME_811014,"Serrated Thorn Cloak"
ITEM_NAME_811015,"Ancient Serrated Thorn Cloak (Thirst)"
ITEM_NAME_812012,"Skeleton Pictured Cloak"
ITEM_NAME_812013,"Frost Harpy Circlet"
ITEM_NAME_812014,"Magic Elven Gloves"
ITEM_NAME_812015,"Ancient Magic Elven Gloves (Thirst)"
ITEM_NAME_813012,"Amber Ring"
ITEM_NAME_813013,"Ring of Life"
ITEM_NAME_813014,"Ring of Blessings"
ITEM_NAME_813015,"Ancient Ring of Blessings (Thirst)"
ITEM_NAME_814012,"Sapphire Earrings"
ITEM_NAME_814013,"Sacred Earrings"
ITEM_NAME_814014,"Flame Earrings of Death"
ITEM_NAME_814015,"Ancient Flame Earrings of Death (Thirst)"
ITEM_NAME_815012,"Barbarian Necklace"
ITEM_NAME_815013,"Necklace of Rebirth"
ITEM_NAME_815014,"Spirit Stone Necklace"
ITEM_NAME_815015,"Ancient Spirit Stone Necklace (Thirst)"
ITEM_NAME_816012,"Frost Harpy Bracelet"
ITEM_NAME_816013,"Ice Crystal Bracelet"
ITEM_NAME_816014,"Circle of the Giant"
ITEM_NAME_816015,"Ancient Circle of the Giant (Thirst)"
ITEM_NAME_817012,"Dark Forest Orb"
ITEM_NAME_817013,"Frozen Dew Orb"
ITEM_NAME_817014,"Lizard King Orb"
ITEM_NAME_817015,"Ancient Lizard King Orb (Thirst)"
ITEM_NAME_801016,"Hero Suppression Lance"
ITEM_NAME_802016,"Hero Suppression Greatsword"
ITEM_NAME_803016,"Hero Suppression Dagger"
ITEM_NAME_804016,"Hero Suppression Longbow"
ITEM_NAME_805016,"Hero Suppression Rifle"
ITEM_NAME_806016,"Hero Suppression Staff"
ITEM_NAME_807016,"Hero Suppression Plate Armor"
ITEM_NAME_808016,"Hero Suppression Scale Armor"
ITEM_NAME_809016,"Hero Suppression Robe"
ITEM_NAME_810016,"Hero Suppression Shield"
ITEM_NAME_811016,"Hero Suppression Cape"
ITEM_NAME_812016,"Hero Suppression Hat"
ITEM_NAME_813016,"Hero Suppression Ring"
ITEM_NAME_814016,"Hero Suppression Earrings"
ITEM_NAME_815016,"Hero Suppression Necklace"
ITEM_NAME_816016,"Hero Suppression Bracelet"
ITEM_NAME_817016,"Hero Suppression Orb"
ITEM_NAME_801022,"Spear of Forgotten Pain"
ITEM_NAME_801023,"Oasis Spear"
ITEM_NAME_801024,"Knight's Spear"
ITEM_NAME_801025,"Ancient Knight's Spear (Luminescence)"
ITEM_NAME_802022,"Decorative Great Sword"
ITEM_NAME_802023,"Commander's Great Sword"
ITEM_NAME_802024,"Beast Eye Long Sword"
ITEM_NAME_802025,"Ancient Beast Eye Long Sword (Luminescence)"
ITEM_NAME_803022,"Ancient Magical Dagger"
ITEM_NAME_803023,"Soul Stealer's Dagger"
ITEM_NAME_803024,"Blackened Ebony Dagger"
ITEM_NAME_803025,"Ancient Blackened Ebony Dagger (Luminescence)"
ITEM_NAME_804022,"Moonlight Bow"
ITEM_NAME_804023,"Lightened Bow"
ITEM_NAME_804024,"Frozen Spirit Crossbow"
ITEM_NAME_804025,"Ancient Frozen Spirit Crossbow (Luminescence)"
ITEM_NAME_805022,"Flamethrower Hand Cannon"
ITEM_NAME_805023,"Bespia Sniper Rifle"
ITEM_NAME_805024,"Enraged Evil Gun"
ITEM_NAME_805025,"Ancient Enraged Evil Gun (Luminescence)"
ITEM_NAME_806022,"Floral-decorated Magic Wand"
ITEM_NAME_806023,"Wanderer's Staff"
ITEM_NAME_806024,"Whirling Blizzard Staff"
ITEM_NAME_806025,"Ancient Whirling Blizzard Staff (Luminescence)"
ITEM_NAME_807022,"Lizardman Plate Armor"
ITEM_NAME_807023,"Giant Scorpion Armor"
ITEM_NAME_807024,"Ice Storm Armor"
ITEM_NAME_807025,"Ancient Ice Storm Armor (Luminescence)"
ITEM_NAME_808022,"Assassin's Leather Armor"
ITEM_NAME_808023,"Harpy Feather Leather Jacket"
ITEM_NAME_808024,"Wind Walker Coat"
ITEM_NAME_808025,"Ancient Wind Walker Coat (Luminescence)"
ITEM_NAME_809022,"Black Night Robe"
ITEM_NAME_809023,"Bone Decorated Coat"
ITEM_NAME_809024,"Ritual Robe"
ITEM_NAME_809025,"Ancient Ritual Robe (Luminescence)"
ITEM_NAME_810022,"Rune Patterned Vambraces"
ITEM_NAME_810023,"Earth's Vambraces"
ITEM_NAME_810024,"Ruin Vambraces"
ITEM_NAME_810025,"Ancient Ruin Vambraces (Luminescence)"
ITEM_NAME_811022,"Desert Wind Boots"
ITEM_NAME_811023,"Edgewind Hat"
ITEM_NAME_811024,"Specter's Gloves"
ITEM_NAME_811025,"Ancient Specter's Gloves (Luminescence)"
ITEM_NAME_812022,"Blue Metal Circlet"
ITEM_NAME_812023,"Goldthread Cape"
ITEM_NAME_812024,"Crown of the Blizzard"
ITEM_NAME_812025,"Ancient Crown of the Blizzard (Luminescence)"
ITEM_NAME_813022,"Ring of Rune Knowledge"
ITEM_NAME_813023,"Blue Flame Ring"
ITEM_NAME_813024,"Specter's Ring"
ITEM_NAME_813025,"Ancient Specter's Ring (Luminescence)"
ITEM_NAME_814022,"Ruby Earrings"
ITEM_NAME_814023,"Earrings of the Nether"
ITEM_NAME_814024,"Thunder Earrings"
ITEM_NAME_814025,"Ancient Thunder Earrings (Luminescence)"
ITEM_NAME_815022,"Blue Metal Necklace"
ITEM_NAME_815023,"Frost Protection Necklace"
ITEM_NAME_815024,"Necklace of the Sun"
ITEM_NAME_815025,"Ancient Necklace of the Sun (Luminescence)"
ITEM_NAME_816022,"Bracelet of the Forgotten Ruins"
ITEM_NAME_816023,"Demon Bracelet"
ITEM_NAME_816024,"Heaven's Circle"
ITEM_NAME_816025,"Ancient Heaven's Circle (Luminescence)"
ITEM_NAME_817022,"Snow Wolf Orb"
ITEM_NAME_817023,"Mummy Orb"
ITEM_NAME_817024,"Moonlight Stone Orb"
ITEM_NAME_817025,"Ancient Moonlight Stone Orb (Luminescence)"
ITEM_NAME_801026,"Hero Protection Lance"
ITEM_NAME_802026,"Hero Protection Greatsword"
ITEM_NAME_803026,"Hero Protection Dagger"
ITEM_NAME_804026,"Hero Protection Longbow"
ITEM_NAME_805026,"Hero Protection Rifle"
ITEM_NAME_806026,"Hero Protection Staff"
ITEM_NAME_807026,"Hero Protection Plate Armor"
ITEM_NAME_808026,"Hero Protection Scale Armor"
ITEM_NAME_809026,"Hero Protection Robe"
ITEM_NAME_810026,"Hero Protection Shield"
ITEM_NAME_811026,"Hero Protection Cape"
ITEM_NAME_812026,"Hero Protection Hat"
ITEM_NAME_813026,"Hero Protection Ring"
ITEM_NAME_814026,"Hero Protection Earrings"
ITEM_NAME_815026,"Hero Protection Necklace"
ITEM_NAME_816026,"Hero Protection Bracelet"
ITEM_NAME_817026,"Hero Protection Orb"
ITEM_NAME_801027,"Dark Legion Lance"
ITEM_NAME_802027,"Dark Legion Greatsword"
ITEM_NAME_803027,"Dark Legion Dagger"
ITEM_NAME_804027,"Dark Legion Longbow"
ITEM_NAME_805027,"Dark Legion Rifle"
ITEM_NAME_806027,"Dark Legion Staff"
ITEM_NAME_807027,"Dark Legion Plate Armor"
ITEM_NAME_808027,"Dark Legion Scale Armor"
ITEM_NAME_809027,"Dark Legion Robe"
ITEM_NAME_810027,"Dark Legion Shield"
ITEM_NAME_811027,"Dark Legion Cape"
ITEM_NAME_812027,"Dark Legion Hat"
ITEM_NAME_813027,"Dark Legion Ring"
ITEM_NAME_814027,"Dark Legion Earrings"
ITEM_NAME_815027,"Dark Legion Necklace"
ITEM_NAME_816027,"Dark Legion Bracelet"
ITEM_NAME_817027,"Dark Legion Orb"
ITEM_NAME_2530,"T6 Legendary Gear Ticket (2 Options)"
ITEM_NAME_2531,"T6 Legendary Gear Ticket (3 Options)"
ITEM_NAME_2532,"T6 Legendary Gear Ticket (4 Options)"
ITEM_NAME_2550,"T7 Legendary Gear Ticket (2 Options)"
ITEM_NAME_2551,"T7 Legendary Gear Ticket (3 Options)"
ITEM_NAME_2552,"T7 Legendary Gear Ticket (4 Options)"
ITEM_NAME_2553,"T7 Legendary Gear Ticket - Accessory"
ITEM_NAME_2554,"T7 Legendary Gear Ticket - Secondary Gear"
ITEM_NAME_2555,"T7 Legendary Gear Ticket - Armor"
ITEM_NAME_2556,"T7 Legendary Gear Ticket - Orb"
ITEM_NAME_2600,"T8 Legendary Gear Ticket (2 Options)"
ITEM_NAME_2700,"T8 Legendary Gear Ticket (3 Options)"
ITEM_NAME_2800,"T8 Legendary Gear Ticket (4 Options)"
ITEM_NAME_2801,"T8 Legendary Gear Ticket (2 Options)"
ITEM_NAME_2802,"T8 Legendary Gear Ticket (3 Options)"
ITEM_NAME_2803,"T8 Legendary Gear Ticket (4 Options)"
ITEM_DESC2_2530,"Upon use, can gain one T6 gear.\n(Select the gear option of your choice.)"
ITEM_DESC2_2531,"Upon use, can gain one T6 gear.\n(Select the gear option of your choice.)"
ITEM_DESC2_2532,"Upon use, can gain one T6 gear.\n(Select the gear option of your choice.)"
ITEM_DESC2_2550,"Upon use, can gain one T7 gear.\n(Select the gear option of your choice.)"
ITEM_DESC2_2551,"Upon use, can gain one T7 gear.\n(Select the gear option of your choice.)"
ITEM_DESC2_2552,"Upon use, can gain one T7 gear.\n(Select the gear option of your choice.)"
ITEM_DESC2_2553,"You can obtain one T7 Legendary Accessory.\n(You can select the gear option of your choice.)"
ITEM_DESC2_2554,"You can obtain one T7 Legendary Secondary Gear.\n(You can select the gear option of your choice.)"
ITEM_DESC2_2555,"You can obtain one T7 Legendary Armor.\n(You can select the gear option of your choice.)"
